Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
79,-0.11103612,6.9011549e-20,-5.9026797e-19,-0.0001527367,2.3139405,-1.9999985,0.050000001,1.1402301,0.14135794,-5.3544586e-22,2.3139429,-2,0
79,-0.10960392,3.1968831e-20,-2.1756037e-19,-9.957327e-05,2.3853595,-1.9501178,0.050000001,1.1331503,0.1527593,-2.244208e-22,2.38536,-1.95012,0
79,-0.10521454,-7.3837308e-21,4.9208125e-20,-0.00013937331,2.3852208,-1.9999992,0.050000001,1.1303674,0.14566852,2.6731517e-23,2.3852224,-2,0
79,-0.10325167,8.4719567e-20,-6.2822325e-19,-0.0001023224,2.45664,-1.9499558,0.050000001,1.1224377,0.15660802,-5.1444414e-22,2.45664,-1.94996,0
79,-0.099132791,7.6941226e-20,-6.2093776e-19,-0.00014912811,2.4565017,-1.9999996,0.050000001,1.1201588,0.14926918,-4.7306512e-22,2.456502,-2,0
79,-0.096662,4.8387109e-20,-4.1777178e-19,-9.8412922e-05,2.5279176,-1.9497977,0.050000001,1.1114103,0.15967488,-3.2312636e-22,2.52792,-1.9498,0
79,-0.092827879,4.9672787e-20,-4.1976743e-19,-0.00014145279,2.5277815,-1.9999992,0.050000001,1.1096593,0.15213026,-3.2972331e-22,2.5277815,-2,0
79,-0.089875937,1.1754645e-19,-8.0480822e-19,-6.5929802e-05,2.5991995,-1.9496392,0.050000001,1.1001378,0.16193454,-5.2272256e-22,2.5992,-1.94964,0
79,-0.086336896,3.9955812e-20,-2.923742e-19,-0.00011265806,2.599067,-1.9999983,0.050000001,1.0989338,0.15422752,-1.6629766e-22,2.5990674,-2,0
79,-0.082935169,1.5454372e-19,-1.0136313e-18,-5.6131295e-05,2.6704884,-1.9494878,0.050000001,1.0886902,0.16336818,-6.6341112e-22,2.67049,-1.94949,0
79,-0.079698913,8.6974771e-20,-6.264672e-19,-0.00010700835,2.6703563,-1.9999977,0.050000001,1.0880445,0.15554415,-3.9093634e-22,2.670357,-2,0
79,-0.075882137,-5.7218745e-20,3.9751064e-19,-6.5372769e-05,2.7417717,-1.94934,0.050000001,1.0771329,0.16396622,2.8790924e-22,2.74177,-1.94934,0
79,-0.072952405,-1.0463345e-21,1.8450973e-20,-0.00010561031,2.7416449,-2.0000012,0.050000001,1.0770535,0.15606932,5.1499124e-23,2.741643,-2,0
79,-0.068756655,-1.8224748e-19,1.1895156e-18,-4.0428815e-05,2.8130591,-1.94919,0.050000001,1.0655329,0.16372451,6.8056441e-22,2.81306,-1.94919,0
79,-0.066134632,-1.1683432e-19,8.0808866e-19,-8.7643886e-05,2.8129358,-1.9999989,0.050000001,1.0660263,0.15579951,4.4243889e-22,2.8129389,-2,0
79,-0.061597262,-6.0125309e-20,3.992564e-19,-3.8365601e-05,2.8843534,-1.9490417,0.050000001,1.0539551,0.16264437,2.1780919e-22,2.8843601,-1.9490401,0
79,-0.059281353,-3.7491134e-20,2.7676972e-19,-8.7235763e-05,2.8842294,-1.9999977,0.050000001,1.0550201,0.15473478,1.5097113e-22,2.8842323,-2,0
79,-0.054441091,6.1619708e-20,-3.8961386e-19,-4.4007156e-05,2.9556475,-1.9489,0.050000001,1.0424603,0.1607333,-1.9935902e-22,2.9556501,-1.9489,0
79,-0.052426897,7.7790889e-20,-5.163707e-19,-7.4273725e-05,2.9555271,-1.9999985,0.050000001,1.0440948,0.15288147,-2.6200895e-22,2.9555285,-2,0
79,-0.047321886,3.2084963e-20,-1.9021056e-19,-2.0338262e-05,3.0269477,-1.9487578,0.050000001,1.0311103,0.15800351,-7.7673782e-23,3.0269499,-1.94876,0
79,-0.045603059,1.1638887e-20,-6.9413301e-20,-5.3335716e-05,3.0268283,-2.0000005,0.050000001,1.0333111,0.15024953,-2.7799001e-23,3.0268281,-2,0
79,-0.040271182,6.1329445e-20,-3.7726769e-19,2.0971702e-06,3.0982502,-1.9486192,0.050000001,1.0199602,0.15447019,-1.4304267e-22,3.0982499,-1.94862,0
79,-0.038839515,2.0715997e-20,-1.3399459e-19,-4.1600801e-05,3.0981302,-1.9999998,0.050000001,1.0227172,0.14685376,-5.0954766e-23,3.0981276,-2,0
79,-0.033317447,8.6652352e-20,-5.6079128e-19,1.3044088e-05,3.1695499,-1.9484875,0.050000001,1.0090628,0.1501516,-1.6145721e-22,3.1695499,-1.94849,0
79,-0.032163009,6.1615992e-20,-4.4086193e-19,-2.9318209e-05,3.1694336,-1.9999992,0.050000001,1.012364,0.1427107,-1.141713e-22,3.1694338,-2,0
79,-0.026486078,9.1779413e-21,1.0465351e-21,3.033167e-05,3.2408519,-1.9483581,0.050000001,0.99847162,0.14506957,-2.4646869e-23,3.24085,-1.94836,0
79,-0.025597932,2.6069756e-21,-3.1574585e-21,-2.0767879e-05,3.2407391,-1.9999993,0.050000001,1.0023054,0.13783976,-1.7013057e-23,3.2407401,-2,0
79,-0.019799715,2.5785826e-20,-1.7933963e-19,5.8686128e-05,3.3121595,-1.9482278,0.050000001,0.98823005,0.13924736,-9.36481e-24,3.31216,-1.94823,0
79,-0.019166164,3.8274532e-20,-2.9756745e-19,1.4519679e-06,3.312048,-2.0000005,0.050000001,0.99258411,0.13226242,-2.0632717e-23,3.3120499,-2,0
79,-0.013278449,1.2048939e-19,-9.0850001e-19,8.6290849e-05,3.3834693,-1.9480995,0.050000001,0.97838348,0.13270901,-1.042964e-22,3.3834701,-1.9481,0
79,-0.012887131,5.8705616e-20,-4.3971572e-19,3.079887e-05,3.3833606,-1.9999996,0.050000001,0.98324239,0.1260017,-6.4571723e-23,3.3833594,-2,0
79,-0.006939834,6.5925345e-20,-5.4178738e-19,0.00010978791,3.4547815,-1.9479783,0.050000001,0.96897489,0.12547964,-1.9960956e-23,3.4547801,-1.94798,0
79,-0.0067779254,-9.002684e-21,5.1483266e-20,5.3807165e-05,3.4546747,-1.9999995,0.050000001,0.97432274,0.11908171,3.0867947e-23,3.4546757,-2,0
79,-0.00079879147,-3.4684059e-21,-2.5565073e-21,0.00014134246,3.5260978,-1.947854,0.050000001,0.96004426,0.117585,6.3670221e-25,3.5260999,-1.94785,0
79,-0.00085368671,-1.3839737e-20,1.1530995e-19,7.965228e-05,3.5259893,-2.0000014,0.050000001,0.96586579,0.11152678,-5.2172105e-24,3.5259888,-2,0
79,0.0051312363,-1.4300012e-21,-6.2923378e-22,0.00018733511,3.5974157,-1.947736,0.050000001,0.95163244,0.10905094,4.7120879e-24,3.59742,-1.94774,0
79,0.0048725558,-2.4859336e-20,2.3424444e-19,0.00011492517,3.5973084,-1.9999995,0.050000001,0.95790923,0.10336308,-8.2541443e-24,3.5973086,-2,0
79,0.010838467,3.8873531e-20,-3.4980499e-19,0.00023422214,3.6687341,-1.9476178,0.050000001,0.94377577,0.099906079,3.2424026e-23,3.66873,-1.94762,0
79,0.010388974,1.4658398e-20,-1.2265545e-19,0.00015279306,3.6686316,-1.999999,0.050000001,0.95049012,0.094617076,1.617819e-24,3.6686316,-2,0
79,0.016313501,5.7552468e-21,1.2060082e-21,0.00029162419,3.7400579,-1.947504,0.050000001,0.93651122,0.090176061,-1.1010114e-23,3.7400601,-1.9475,0
79,0.015685393,-8.3726729e-21,1.1254436e-19,0.00019897119,3.739954,-2.0000014,0.050000001,0.94364595,0.085315295,-3.1179781e-23,3.7399549,-2,0
79,0.021546777,-4.8087275e-22,-5.4563391e-22,0.00036501361,3.8113821,-1.9473917,0.050000001,0.9298768,0.079889342,1.4026286e-25,3.8113799,-1.94739,0
79,0.020752536,1.8793453e-21,1.418222e-21,0.00025508364,3.8112803,-1.9999992,0.050000001,0.93741238,0.075485907,-3.2211861e-25,3.8112812,-2,0
79,0.026530487,1.1710046e-21,-3.8715522e-21,0.00045911674,3.8827078,-1.9472817,0.050000001,0.92390996,0.069074206,-1.8797912e-23,3.88271,-1.94728,0
79,0.025582042,2.1681086e-20,-2.8768396e-19,0.00032431557,3.8826106,-1.9999998,0.050000001,0.93182653,0.065157324,6.1377234e-23,3.882611,-2,0
79,0.031256821,-4.6961972e-21,8.6707553e-20,0.00057931355,3.9540336,-1.9471785,0.050000001,0.9186486,0.057761084,-2.6868561e-23,3.95403,-1.94718,0
79,0.030166082,4.5276058e-21,-8.5547368e-20,0.00041355682,3.9539387,-1.9999995,0.050000001,0.92692423,0.054360691,2.0318368e-23,3.9539375,-2,0
79,0.035719231,3.6593146e-21,-1.8437284e-21,0.00074237771,4.0253654,-1.9470695,0.050000001,0.91412848,0.045980927,-1.1264337e-23,4.0253701,-1.94707,0
79,0.034497205,-2.1366526e-21,5.7238559e-20,0.00053066126,4.025269,-1.9999985,0.050000001,0.92274278,0.043127224,-1.9196102e-23,4.0252705,-2,0
79,0.039910268,1.3258399e-21,-2.4123919e-21,0.00097324402,4.0966978,-1.9469672,0.050000001,0.91039032,0.033768013,-8.3829022e-24,4.0967002,-1.94697,0
79,0.038568389,1.2202036e-21,5.1115198e-22,0.00069223763,4.0966005,-1.9999975,0.050000001,0.91931945,0.03149141,-4.3776618e-25,4.0966005,-2,0
79,0.043822754,8.9418345e-21,-2.5120674e-19,0.0013049849,4.1680322,-1.9468672,0.050000001,0.90747184,0.021159055,1.0595072e-22,4.1680298,-1.94687,0
79,0.042372338,4.6784435e-21,-1.3868256e-19,0.00092096737,4.1679373,-1.9999974,0.050000001,0.91669172,0.019489724,6.3474532e-23,4.1679368,-2,0
79,0.047449462,4.5313414e-21,-8.2623446e-20,0.0017943737,4.2393675,-1.9467673,0.050000001,0.90541178,0.008193709,3.1457905e-23,4.2393699,-1.94677,0
79,0.045901585,2.4202216e-21,-8.3930004e-20,0.0012497833,4.2392755,-1.9999988,0.050000001,0.91489702,0.0071627023,3.6180828e-23,4.2392769,-2,0
79,0.050782967,8.8445388e-22,2.4779835e-21,0.0025283268,4.310708,-1.9466742,0.050000001,0.90424919,-0.0050824261,1.2919837e-24,4.31071,-1.9466701,0
79,0.049148966,-1.4858994e-21,-1.1361394e-19,0.0017343728,4.3106155,-2.0000014,0.050000001,0.91397256,-0.0054446305,5.6540602e-23,4.3106165,-2,0
79,0.053814702,-1.3122939e-21,-1.6744531e-19,0.003642817,4.3820477,-1.9465821,0.050000001,0.90401995,-0.018617498,9.001038e-23,4.38205,-1.9465801,0
79,0.052106239,-3.0957879e-21,-2.2764801e-19,0.0024619426,4.3819566,-2.000001,0.050000001,0.91395468,-0.018282276,1.1406786e-22,4.3819561,-2,0
79,0.056535237,-6.5537366e-21,-1.7002514e-19,0.0053383005,4.4533896,-1.9464898,0.050000001,0.90475476,-0.032352325,9.0789951e-23,4.4533901,-1.94649,0
79,0.054764405,-7.4518553e-21,-2.2780903e-19,0.0035601908,4.4533029,-2.0000014,0.050000001,0.91487581,-0.031293999,1.2030958e-22,4.4533029,-2,0
79,0.058935244,8.0463211e-21,8.1777021e-20,0.0079215216,4.524734,-1.9464003,0.050000001,0.90647733,-0.046218369,-5.8669927e-23,4.5247302,-1.9464,0
79,0.057114612,8.754054e-21,8.3699181e-20,0.0052222172,4.5246477,-2.0000029,0.050000001,0.91676396,-0.044415217,-5.8196503e-23,4.5246496,-2,0
79,0.061004627,-1.9500355e-20,-2.603027e-19,0.011795208,4.5960798,-1.9463122,0.050000001,0.90920275,-0.060135953,1.5311326e-22,4.5960798,-1.94631,0
79,0.059147429,-5.4507369e-21,-8.7920148e-20,0.0077153496,4.5959921,-1.9999994,0.050000001,0.91964,-0.05757241,4.7935247e-23,4.5959926,-2,0
79,0.062732108,-4.7847506e-20,-6.0042083e-19,0.017483141,4.6674304,-1.946228,0.050000001,0.91293019,-0.074012317,3.6105669e-22,4.6674299,-1.9462301,0
79,0.060852416,-1.9710362e-20,-3.113583e-19,0.011393805,4.6673436,-2.0000005,0.050000001,0.9235158,-0.07068231,1.8465922e-22,4.6673427,-2,0
79,0.064106576,-2.377315e-20,-1.7407573e-19,0.025595557,4.73878,-1.9461417,0.050000001,0.91764069,-0.087742113,1.0650439e-22,4.73878,-1.9461401,0
79,0.062219366,-2.5282126e-20,-2.3412629e-19,0.016681829,4.7386961,-2.0000002,0.050000001,0.92838824,-0.083650209,1.4116194e-22,4.738699,-2,0
79,0.065115996,3.2416349e-20,3.3592888e-19,0.036776405,4.8101296,-1.9460577,0.050000001,0.92329913,-0.10120736,-2.2418644e-22,4.8101301,-1.9460599,0
79,0.063237272,-1.46985e-20,-1.2652769e-19,0.024063626,4.8100471,-1.999999,0.050000001,0.93424135,-0.096369907,6.7112373e-23,4.8100491,-2,0
79,0.065748647,2.8977985e-20,2.5080615e-19,0.051618692,4.8814821,-1.9459778,0.050000001,0.92985135,-0.1142822,-1.7048651e-22,4.8814802,-1.94598,0
79,0.06389527,2.1370982e-20,1.9992663e-19,0.034022115,4.8814006,-2.0000007,0.050000001,0.94104445,-0.10872683,-1.2743595e-22,4.8813992,-2,0
79,0.065992981,1.4020086e-20,8.8499608e-20,0.070543647,4.9528379,-1.9459003,0.050000001,0.93723226,-0.12683663,-5.2842428e-23,4.9528399,-1.9459,0
79,0.064182691,2.5298724e-20,2.075586e-19,0.046958301,4.9527583,-2.0000029,0.050000001,0.94875371,-0.1206003,-1.2463818e-22,4.9527588,-2,0
79,0.065837897,1.2469505e-20,8.7653822e-20,0.093721315,5.0241919,-1.9458218,0.050000001,0.94537389,-0.13873959,-5.3607895e-23,5.0241899,-1.94582,0
79,0.064089477,1.0705027e-20,8.9498338e-20,0.063135035,5.0241146,-1.9999988,0.050000001,0.95731682,-0.13186538,-5.1758212e-23,5.0241151,-2,0
79,0.06527286,-1.3275687e-20,-8.2933994e-20,0.12101763,5.0955496,-1.945748,0.050000001,0.95421433,-0.14986803,5.9612647e-23,5.0955501,-1.94575,0
79,0.063606009,2.5277827e-20,1.5682281e-19,0.082630716,5.0954719,-1.9999965,0.050000001,0.96667928,-0.14239843,-8.9569426e-23,5.0954752,-2,0
79,0.064289249,-1.4619246e-20,-8.8062986e-20,0.15195797,5.1669073,-1.9456693,0.050000001,0.96370453,-0.16010824,5.7200733e-23,5.1669102,-1.94567,0
79,0.062723875,5.1767968e-21,3.0459824e-20,0.10525829,5.1668305,-1.9999993,0.050000001,0.97679162,-0.15207775,-1.8717555e-23,5.1668353,-2,0
79,0.06287998,-1.1315175e-19,-6.3763455e-19,0.18574929,5.2382693,-1.9455996,0.050000001,0.97382724,-0.16935439,3.6204899e-22,5.2382698,-1.9456,0
79,0.061437242,-8.5222383e-20,-5.1758506e-19,0.13060535,5.2381945,-1.9999995,0.050000001,0.9876141,-0.16078934,2.8883813e-22,5.2381949,-2,0
79,0.061038908,-1.0130477e-19,-5.4793411e-19,0.22141246,5.309638,-1.9455322,0.050000001,0.98458695,-0.17751221,3.002031e-22,5.3096399,-1.9455301,0
79,0.059740778,-5.3065782e-20,-3.0060589e-19,0.15805738,5.3095632,-1.9999981,0.050000001,0.99911928,-0.16842517,1.6258162e-22,5.3095651,-2,0
79,0.058763079,1.2361916e-20,8.457914e-20,0.25787681,5.3810024,-1.9454595,0.050000001,0.99601883,-0.1844897,-6.5808657e-23,5.381,-1.94546,0
79,0.057632346,-2.0027917e-20,-1.083357e-19,0.1868152,5.3809271,-1.9999983,0.050000001,1.0113016,-0.174879,3.4167784e-23,5.3809247,-2,0
79,0.056052487,7.032572e-20,3.6398858e-19,0.29402581,5.4523683,-1.9453936,0.050000001,1.0081809,-0.19019319,-2.0088255e-22,5.4523702,-1.94539,0
79,0.055113293,4.386879e-20,2.4570123e-19,0.21600546,5.4522943,-2.0000024,0.050000001,1.0241671,-0.18004793,-1.2844646e-22,5.4522948,-2,0
79,0.052909523,5.4440168e-20,2.7633271e-19,0.3288973,5.5237317,-1.9453303,0.050000001,1.0211337,-0.19452329,-1.4264529e-22,5.5237298,-1.94533,0
79,0.052187912,5.9001733e-20,3.5011311e-19,0.24483372,5.5236626,-1.9999989,0.050000001,1.0377209,-0.18383031,-1.7034873e-22,5.5236616,-2,0
79,0.04934166,-1.7625582e-20,-1.005538e-19,0.36165458,5.5951023,-1.9452617,0.050000001,1.0349423,-0.19736977,3.9088575e-23,5.5950999,-1.94526,0
79,0.048865259,-2.8315352e-20,-1.6728623e-19,0.27243847,5.5950322,-2.0000036,0.050000001,1.051978,-0.18611622,6.803541e-23,5.5950313,-2,0
79,0.04536172,-3.4410665e-20,-1.9969663e-19,0.39156866,5.6664748,-1.9451977,0.050000001,1.0496576,-0.19860606,7.5151856e-23,5.6664701,-1.9452,0
79,0.045160312,-4.3554507e-20,-2.6889305e-19,0.29804751,5.6664033,-2.000001,0.050000001,1.0669312,-0.18679646,9.935758e-23,5.6664014,-2,0
79,0.040988982,-1.4669032e-20,-1.0596754e-19,0.41816401,5.7378421,-1.945138,0.050000001,1.0652851,-0.19809875,3.668739e-23,5.7378402,-1.94514,0
79,0.041094266,-3.9681117e-20,-2.3871362e-19,0.32107788,5.7377734,-2.000001,0.050000001,1.0825553,-0.1857578,8.2971077e-23,5.7377715,-2,0
79,0.0362515,2.8348378e-21,-5.4686417e-21,0.44103172,5.8092122,-1.9450803,0.050000001,1.0817925,-0.19570734,6.3004624e-25,5.8092098,-1.94508,0
79,0.036696445,-2.1751252e-20,-1.4197962e-19,0.34099132,5.809145,-2.0000026,0.050000001,1.0987892,-0.18288967,4.2691237e-23,5.8091412,-2,0
79,0.031186508,2.4089731e-21,-3.2239051e-21,0.459782,5.8805842,-1.94502,0.050000001,1.0990996,-0.19129521,4.2871103e-24,5.8805799,-1.94502,0
79,0.032004725,-9.2702834e-21,-7.2705182e-20,0.35729957,5.880518,-1.9999987,0.050000001,1.1155303,-0.17809165,2.1606517e-23,5.880518,-2,0
79,0.025842307,-4.623096e-20,-3.1838619e-19,0.47412446,5.9519577,-1.94496,0.050000001,1.1170698,-0.18474239,6.3844981e-23,5.9519601,-1.94496,0
79,0.027067304,-2.4442848e-20,-1.7229195e-19,0.36958876,5.9518919,-2.0000002,0.050000001,1.1326381,-0.17128038,3.2194404e-23,5.9518909,-2,0
79,0.020280199,-1.8600156e-20,-9.9863751e-20,0.48367816,6.0233321,-1.9449015,0.050000001,1.1355017,-0.17595555,2.8227314e-23,6.0233302,-1.9449,0
79,0.021942593,4.3539027e-21,4.3661649e-20,0.37750751,6.0232668,-2,0.050000001,1.1499166,-0.16240288,-4.7337171e-25,6.0232682,-2,0
79,0.014572382,3.0457588e-20,2.1436731e-19,0.48813593,6.0947094,-1.9448478,0.050000001,1.1541371,-0.16488501,-2.3571643e-23,6.0947099,-1.94485,0
79,0.016698407,1.9932849e-20,1.400149e-19,0.38081741,6.094646,-1.9999961,0.050000001,1.1671258,-0.15144673,-1.9675977e-23,6.0946479,-2,0
79,0.0088028386,-2.7892068e-20,-2.1795935e-19,0.48722646,6.16609,-1.9447937,0.050000001,1.1726668,-0.15153918,1.4034572e-23,6.16609,-1.94479,0
79,0.011412319,-1.843705e-20,-1.4231209e-19,0.37929425,6.166028,-1.9999996,0.050000001,1.183991,-0.13844663,1.3628468e-23,6.1660275,-2,0
79,0.0030660492,-2.151388e-20,-2.2437631e-19,0.48059723,6.2374678,-1.944742,0.050000001,1.1907495,-0.13598919,1.411873e-23,6.2374701,-1.9447401,0
79,0.006169009,-1.3488161e-20,-1.4710807e-19,0.37277529,6.2374072,-1.9999993,0.050000001,1.2002046,-0.12349728,4.4510404e-24,6.2374077,-2,0
79,-0.0025381655,2.5483313e-20,2.2089432e-19,0.46814719,6.3088455,-1.9446875,0.050000001,1.2080097,-0.11838306,1.1685861e-23,6.3088498,-1.94469,0
79,0.0010577333,1.3706328e-20,1.4684873e-19,0.36128888,6.3087864,-2.0000002,0.050000001,1.2154461,-0.10675314,6.3746051e-24,6.3087878,-2,0
79,-0.0079068523,1.0000919e-20,1.1284509e-19,0.44985512,6.380228,-1.944638,0.050000001,1.2240647,-0.098939091,-1.4805643e-25,6.3802299,-1.94464,0
79,-0.0038323747,1.3902197e-20,1.9300342e-19,0.34503394,6.3801684,-2.0000002,0.050000001,1.2293893,-0.088431403,1.7713375e-24,6.3801675,-2,0
79,-0.012939831,-8.370138e-21,-1.1416181e-19,0.4259733,6.4516101,-1.9445902,0.050000001,1.2385421,-0.077949271,-4.0102217e-24,6.4516101,-1.94459,0
79,-0.00841513,-8.3933104e-21,-1.1427861e-19,0.32439822,6.4515505,-1.9999988,0.050000001,1.2417283,-0.068804771,-4.0149494e-24,6.4515476,-2,0
79,-0.017544784,1.7245384e-23,-2.8077863e-23,0.39703417,6.5229921,-1.94454,0.050000001,1.2510971,-0.055766154,0,6.5229902,-1.94454,0
79,-0.012611129,-3.7831134e-21,-8.0059658e-20,0.29997364,6.5229335,-2.0000002,0.050000001,1.2521886,-0.048191819,-1.9161672e-24,6.5229344,-2,0
