Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
114,-0.12015514,-9.442337e-21,-2.1947077e-19,-0.0001113234,1.0312799,-1.953396,0.050000001,1.1576153,-0.019880971,-1.8881852e-22,1.03128,-1.95339,0
114,-0.11667231,-3.9975179e-21,3.2565115e-20,-0.00012144417,1.0310751,-2.0000012,0.050000001,1.1559705,-0.021480706,2.8231164e-23,1.0310751,-2,0
114,-0.11832811,-1.2628373e-21,3.6109613e-20,-0.00012655498,0.99999911,-1.9999996,0.050000001,1.1570064,-0.022670994,3.6443651e-23,1,-2,0
114,-0.12193906,-6.4079804e-21,-2.1507095e-19,-0.00012035242,0.99999887,-1.9534671,0.050000001,1.1587782,-0.021106638,-1.8265139e-22,1,-1.9534646,0
114,-0.11581249,3.7242535e-21,6.4404008e-19,-7.1382936e-05,1.1025574,-1.9532275,0.050000001,1.1548952,-0.017555559,5.8311851e-22,1.10256,-1.95323,0
114,-0.11261397,1.2105073e-20,7.73923e-19,-0.00010023114,1.102358,-1.9999987,0.050000001,1.1535341,-0.019183032,6.851911e-22,1.1023604,-2,0
114,-0.11123778,5.6681501e-21,3.8358635e-21,-4.5140969e-05,1.1738293,-1.9530575,0.050000001,1.1521628,-0.015706589,1.5192155e-23,1.17383,-1.95306,0
114,-0.10833703,-1.5133201e-21,-3.7297264e-19,-9.8755074e-05,1.1736337,-1.9999986,0.050000001,1.1510886,-0.017325051,-3.1350971e-22,1.1736355,-2,0
114,-0.10647929,1.6326787e-21,1.7143825e-21,-3.4671193e-05,1.2450994,-1.9528875,0.050000001,1.1494752,-0.014336231,-2.8621234e-23,1.2451,-1.95289,0
114,-0.10388723,-1.0443251e-21,-1.299911e-19,-8.1602258e-05,1.2449079,-1.9999987,0.050000001,1.1486886,-0.015907019,-1.386145e-22,1.2449107,-2,0
114,-0.10158757,-9.3003677e-22,-2.1030358e-19,-6.389826e-06,1.3163654,-1.9527155,0.050000001,1.1469002,-0.01343848,-1.7324819e-22,1.31637,-1.95272,0
114,-0.099311799,-4.6867593e-21,-2.0845446e-19,-5.2127634e-05,1.3161781,-1.9999954,0.050000001,1.1463972,-0.014921902,-1.6158243e-22,1.3161801,-2,0
114,-0.096615978,-4.24753e-22,-8.5666733e-19,3.3576165e-05,1.3876271,-1.9525417,0.050000001,1.1445053,-0.012999139,-6.6965658e-22,1.38763,-1.95254,0
114,-0.094659723,-1.2328225e-20,-1.1100361e-18,-3.5049481e-05,1.3874437,-1.9999989,0.050000001,1.1442744,-0.014355405,-8.3117227e-22,1.3874453,-2,0
114,-0.091618732,3.6988092e-21,2.0576993e-19,6.723214e-05,1.4588956,-1.9523662,0.050000001,1.1423527,-0.012995571,1.3167255e-22,1.4589,-1.95237,0
114,-0.089982167,9.7543386e-22,7.8246161e-20,-3.0978215e-05,1.4587139,-1.9999983,0.050000001,1.1423765,-0.014184736,4.8208868e-23,1.4587147,-2,0
114,-0.08665143,1.4183884e-21,4.2863721e-19,0.00010898354,1.5301577,-1.9521855,0.050000001,1.1405002,-0.013395872,2.7211031e-22,1.53016,-1.95219,0
114,-0.085329935,2.9052181e-21,2.9971434e-19,4.6105225e-07,1.5299799,-1.9999979,0.050000001,1.1407597,-0.01437937,2.1220591e-22,1.5299799,-2,0
114,-0.081768632,-3.8853049e-21,-4.2007778e-19,0.00018789123,1.6014173,-1.9520078,0.050000001,1.1390102,-0.014159638,-2.9520748e-22,1.60142,-1.95201,0
114,-0.080753632,-4.4870384e-21,-4.1917008e-19,5.8510715e-05,1.601244,-1.9999987,0.050000001,1.1394799,-0.014900678,-2.8243192e-22,1.6012454,-2,0
114,-0.077023879,-1.2306885e-20,-1.0641549e-18,0.0002647959,1.6726795,-1.9518298,0.050000001,1.1379402,-0.015237708,-6.3988413e-22,1.67268,-1.95183,0
114,-0.076302566,-1.1514564e-20,-8.0888694e-19,9.3312752e-05,1.672509,-1.9999996,0.050000001,1.1385853,-0.015702233,-4.7443938e-22,1.6725107,-2,0
114,-0.072468743,4.8942504e-21,4.1755188e-19,0.00032847424,1.7439417,-1.9516516,0.050000001,1.1373376,-0.016572608,2.2065596e-22,1.74394,-1.95165,0
114,-0.072024077,8.6928047e-21,5.457259e-19,0.00012946887,1.7437754,-2.0000005,0.050000001,1.1381201,-0.016730106,2.9874215e-22,1.7437762,-2,0
114,-0.068151854,9.3476078e-21,8.5128838e-19,0.00043469013,1.8152076,-1.9514782,0.050000001,1.1372451,-0.018098967,4.6456728e-22,1.81521,-1.95148,0
