Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
57,-0.14369209,1.1615962e-20,-2.1076377e-19,-0.00025052717,1.3163654,-1.9527155,0.050000001,1.1572852,0.045166135,-2.5271441e-22,1.31637,-1.95272,0
57,-0.13869438,5.280095e-21,-2.0749256e-19,-0.00027279157,1.3161781,-1.9999954,0.050000001,1.154319,0.041303281,-2.2675816e-22,1.3161801,-2,0
57,-0.1384258,4.9638301e-20,-8.6489478e-19,-0.00022937519,1.3876271,-1.9525417,0.050000001,1.1509904,0.049614321,-9.6018332e-22,1.38763,-1.95254,0
57,-0.13365968,4.5653672e-20,-1.1152177e-18,-0.00026088202,1.3874437,-1.9999989,0.050000001,1.1483707,0.045496877,-1.170387e-21,1.3874453,-2,0
57,-0.13271354,-1.023411e-20,2.007373e-19,-0.00020597382,1.4588956,-1.9523662,0.050000001,1.1443251,0.053478058,1.9533534e-22,1.4589,-1.95237,0
57,-0.12820806,-5.1966358e-21,7.378305e-20,-0.00024279766,1.4587139,-1.9999983,0.050000001,1.1420848,0.049134675,7.2986301e-23,1.4587147,-2,0
57,-0.12658691,-2.6847992e-20,4.2610601e-19,-0.00019703855,1.5301577,-1.9521855,0.050000001,1.1373378,0.056711461,3.9195133e-22,1.53016,-1.95219,0
57,-0.1223684,-1.5385492e-20,3.0095237e-19,-0.00022208397,1.5299799,-1.9999979,0.050000001,1.1355063,0.052174509,3.0828088e-22,1.5299799,-2,0
57,-0.12008148,2.373593e-20,-4.167164e-19,-0.00017287335,1.6014173,-1.9520078,0.050000001,1.1300904,0.059272777,-4.3792064e-22,1.60142,-1.95201,0
57,-0.11617485,2.1177816e-20,-4.1482074e-19,-0.00021063641,1.601244,-1.9999987,0.050000001,1.1286947,0.054579295,-4.0882147e-22,1.6012454,-2,0
57,-0.11323805,5.8688852e-20,-1.0501718e-18,-0.00014642383,1.6726795,-1.9518298,0.050000001,1.1226454,0.061126757,-9.3161944e-22,1.67268,-1.95183,0
57,-0.10966593,4.2191846e-20,-7.9664876e-19,-0.00019961111,1.672509,-1.9999996,0.050000001,1.1217085,0.056317512,-6.9001898e-22,1.6725107,-2,0
57,-0.1061014,-2.5043988e-20,4.0120524e-19,-0.00013512172,1.7439417,-1.9516516,0.050000001,1.1150655,0.062243771,3.1057764e-22,1.74394,-1.95165,0
57,-0.10288358,-2.7124619e-20,5.2812122e-19,-0.00018058889,1.7437754,-2.0000005,0.050000001,1.1146044,0.057363167,4.1823093e-22,1.7437762,-2,0
57,-0.098719396,-4.837972e-20,8.3156307e-19,-0.00012398121,1.8152076,-1.9514782,0.050000001,1.1074253,0.062602572,6.5785047e-22,1.81521,-1.95148,0
57,-0.095873065,-5.0054851e-20,9.607982e-19,-0.00016025023,1.8150445,-1.9999992,0.050000001,1.1074557,0.057697907,7.5428214e-22,1.8150456,-2,0
57,-0.091144226,3.8895952e-20,-6.1192304e-19,-0.00010888069,1.8864694,-1.9512995,0.050000001,1.0998029,0.062189598,-4.9037331e-22,1.88647,-1.9513,0
57,-0.088682339,3.8573603e-20,-7.3505787e-19,-0.00014653754,1.8863091,-1.9999994,0.050000001,1.1003343,0.057309415,-5.6759246e-22,1.8863112,-2,0
57,-0.083428115,2.4140153e-20,-4.1609736e-19,-9.6532021e-05,1.957733,-1.9511259,0.050000001,1.0922753,0.060997877,-2.9831397e-22,1.9577399,-1.95113,0
57,-0.081360772,3.3055824e-20,-6.6511375e-19,-0.00014487504,1.9575763,-1.9999993,0.050000001,1.0933098,0.056193579,-4.5699634e-22,1.9575806,-2,0
57,-0.075625628,-3.8303755e-20,8.0053221e-19,-5.815948e-05,2.0289972,-1.9509518,0.050000001,1.0849203,0.059030343,4.5455029e-22,2.029,-1.95095,0
57,-0.073958896,-6.7376789e-21,1.8072037e-19,-0.00013126322,2.028846,-1.9999994,0.050000001,1.0864581,0.054353617,9.3387443e-23,2.0288463,-2,0
57,-0.067790538,4.1296923e-21,6.409596e-21,-1.9609895e-05,2.1002674,-1.9507796,0.050000001,1.0778128,0.056296553,2.1729469e-25,2.10027,-1.95078,0
57,-0.066527158,1.8800749e-20,-3.7023694e-19,-0.00011186674,2.1001194,-2.0000012,0.050000001,1.0798482,0.051799741,-2.0606036e-22,2.1001217,-2,0
57,-0.059977755,3.2482055e-20,-6.0396344e-19,3.9503997e-05,2.1715395,-1.9506115,0.050000001,1.0710328,0.052815177,-3.7427005e-22,2.17154,-1.95061,0
57,-0.059116989,2.296725e-20,-4.8212418e-19,-6.4733118e-05,2.1713924,-2.0000005,0.050000001,1.0735549,0.04855106,-2.859875e-22,2.1713912,-2,0
57,-0.052240744,1.7415373e-20,-3.975087e-19,0.00011902247,2.2428095,-1.9504455,0.050000001,1.0646628,0.048612319,-1.7675683e-22,2.24281,-1.9504499,0
57,-0.051778123,9.3712269e-21,-2.7359301e-19,-1.576027e-05,2.2426655,-1.999997,0.050000001,1.0676544,0.044633031,-1.0824752e-22,2.242667,-2,0
57,-0.044631746,3.5665417e-20,-7.8994709e-19,0.00015150227,2.3140814,-1.9502792,0.050000001,1.0587778,0.043722808,-3.251129e-22,2.31408,-1.95028,0
57,-0.04455943,2.1196775e-20,-5.4598553e-19,1.2165626e-06,2.3139405,-1.9999985,0.050000001,1.062214,0.040078457,-2.2293366e-22,2.3139429,-2,0
57,-0.037201077,1.0939632e-20,-1.9561741e-19,0.00021333853,2.3853595,-1.9501178,0.050000001,1.0534477,0.038187325,-7.7700881e-23,2.38536,-1.95012,0
57,-0.037508279,4.0567363e-22,4.7785429e-20,4.5871024e-05,2.3852208,-1.9999992,0.050000001,1.0573015,0.034927685,-1.6054959e-24,2.3852224,-2,0
57,-0.02999761,1.8142478e-20,-5.8842625e-19,0.00032437471,2.45664,-1.9499558,0.050000001,1.0487428,0.032055311,-1.5945933e-22,2.45664,-1.94996,0
57,-0.030670464,1.3398661e-20,-5.8895508e-19,0.00012353306,2.4565017,-1.9999996,0.050000001,1.0529838,0.02922768,-1.4976345e-22,2.456502,-2,0
57,-0.023067594,1.0521295e-20,-3.9570294e-19,0.00045695945,2.5279176,-1.9497977,0.050000001,1.0447302,0.025382841,-1.1990841e-22,2.52792,-1.9498,0
57,-0.024089262,9.6051809e-21,-3.9422655e-19,0.00021079807,2.5277815,-1.9999992,0.050000001,1.0493211,0.023032395,-1.0914706e-22,2.5277815,-2,0
57,-0.016454732,5.3925285e-21,-7.7610216e-19,0.0006301034,2.5991995,-1.9496392,0.050000001,1.0414701,0.018232761,-6.5342769e-23,2.5992,-1.94964,0
57,-0.017805569,-1.7002049e-21,-2.8535981e-19,0.00031993838,2.599067,-1.9999983,0.050000001,1.0463686,0.016401405,4.8893061e-25,2.5990674,-2,0
57,-0.010200201,6.5187305e-21,-9.6688532e-19,0.00082831428,2.6704884,-1.9494878,0.050000001,1.0390202,0.010674403,-5.890757e-23,2.67049,-1.94949,0
57,-0.011858166,2.8804271e-21,-6.0317948e-19,0.00043970803,2.6703563,-1.9999977,0.050000001,1.0441785,0.0094013726,-4.7359555e-23,2.670357,-2,0
57,-0.0043430203,-5.1204475e-21,3.8664066e-19,0.0010605089,2.7417717,-1.94934,0.050000001,1.0374326,0.0027850748,4.5109026e-23,2.74177,-1.94934,0
57,-0.0062834048,-3.4099499e-21,1.65879e-20,0.00057573488,2.7416449,-2.0000012,0.050000001,1.0427982,0.0021051907,1.9877364e-23,2.741643,-2,0
57,0.0010818137,7.0867439e-21,1.1592222e-18,0.0013541084,2.8130591,-1.94919,0.050000001,1.0367476,-0.0053533199,-1.749629e-23,2.81306,-1.94919,0
57,-0.0011141003,5.7747918e-21,7.9249993e-19,0.00077621569,2.8129358,-1.9999989,0.050000001,1.0422654,-0.0054089762,-6.7679051e-24,2.8129389,-2,0
57,0.0060416898,3.0882891e-21,3.8405125e-19,0.0017515238,2.8843534,-1.9490417,0.050000001,1.0370075,-0.013651712,-1.3056065e-23,2.8843601,-1.9490401,0
57,0.0036190697,1.0283087e-22,2.6562034e-19,0.0010333749,2.8842294,-1.9999977,0.050000001,1.0426192,-0.013056651,1.2809961e-23,2.8842323,-2,0
57,0.010506327,-5.62937e-21,-3.8716961e-19,0.0022583811,2.9556475,-1.9489,0.050000001,1.038245,-0.022014029,1.350775e-23,2.9556501,-1.9489,0
57,0.0078887856,-7.3441311e-21,-5.1145947e-19,0.0013550163,2.9555271,-1.9999985,0.050000001,1.0438864,-0.020748176,2.2598173e-23,2.9555285,-2,0
57,0.014449906,-7.3479254e-21,-1.9219093e-19,0.0028718172,3.0269477,-1.9487578,0.050000001,1.04048,-0.03033994,3.5579978e-23,3.0269499,-1.94876,0
57,0.011670692,-2.5862149e-21,-6.8659183e-20,0.001750125,3.0268283,-2.0000005,0.050000001,1.0460839,-0.028388761,1.273387e-23,3.0268281,-2,0
57,0.017849732,-1.5432474e-20,-3.8527167e-19,0.0036446049,3.0982502,-1.9486192,0.050000001,1.0437274,-0.038522646,7.6742869e-23,3.0982499,-1.94862,0
57,0.014944405,-5.1282928e-21,-1.3749493e-19,0.0022334247,3.0981302,-1.9999998,0.050000001,1.0492237,-0.035878986,2.73374e-23,3.0981276,-2,0
57,0.02068652,-2.881274e-20,-5.8290916e-19,0.0045929067,3.1695499,-1.9484875,0.050000001,1.0479875,-0.046450689,1.210393e-22,3.1695499,-1.94849,0
57,0.01769273,-2.0518617e-20,-4.6152429e-19,0.0028390819,3.1694336,-1.9999992,0.050000001,1.053304,-0.0431154,7.9217974e-23,3.1694338,-2,0
57,0.022945495,-2.2750692e-21,8.6546357e-21,0.0057513816,3.2408519,-1.9483581,0.050000001,1.0532498,-0.054009262,2.4975081e-23,3.24085,-1.94836,0
57,0.019902276,1.2278494e-21,2.1845103e-21,0.0035716111,3.2407391,-1.9999993,0.050000001,1.0583129,-0.049991135,-9.0515084e-25,3.2407401,-2,0
57,0.02461656,-1.5975942e-20,-2.0140201e-19,0.0071843429,3.3121595,-1.9482278,0.050000001,1.0594923,-0.061080683,5.622069e-23,3.31216,-1.94823,0
57,0.0215645,-2.151315e-20,-3.2959074e-19,0.0044554346,3.312048,-2.0000005,0.050000001,1.0642276,-0.056397445,7.0554678e-23,3.3120499,-2,0
57,0.025694476,-6.1199507e-20,-9.9277514e-19,0.0089087309,3.3834693,-1.9480995,0.050000001,1.0666772,-0.067544393,2.0726637e-22,3.3834701,-1.9481,0
57,0.022675812,-2.6578631e-20,-4.7473415e-19,0.0055398708,3.3833606,-1.9999996,0.050000001,1.0710125,-0.062224243,9.5900344e-23,3.3833594,-2,0
57,0.02617912,-3.9175807e-20,-6.0252885e-19,0.010932397,3.4547815,-1.9479783,0.050000001,1.0747522,-0.073281102,1.2600143e-22,3.4547801,-1.94798,0
57,0.023237068,1.4223968e-21,4.9049377e-20,0.0068272464,3.4546747,-1.9999995,0.050000001,1.0786153,-0.0673628,-4.6347775e-24,3.4546757,-2,0
57,0.026076967,3.3616596e-21,-2.2328141e-22,0.013270136,3.5260978,-1.947854,0.050000001,1.0836548,-0.078173585,-1.4052525e-23,3.5260999,-1.94785,0
57,0.023254776,1.0784268e-20,1.3262802e-19,0.0083129266,3.5259893,-2.0000014,0.050000001,1.0869749,-0.071705557,-3.022892e-23,3.5259888,-2,0
57,0.025400309,5.7500781e-22,-2.2798845e-21,0.015914273,3.5974157,-1.947736,0.050000001,1.0933049,-0.082106836,-3.5085496e-24,3.59742,-1.94774,0
57,0.022742206,1.769386e-20,2.6648443e-19,0.0099986289,3.5973084,-1.9999995,0.050000001,1.0960169,-0.075150557,-4.7787546e-23,3.5973086,-2,0
57,0.024169147,-3.2312706e-20,-4.0849368e-19,0.018853305,3.6687341,-1.9476178,0.050000001,1.1036047,-0.08497639,8.439133e-23,3.66873,-1.94762,0
57,0.021718279,-9.7366776e-21,-1.3954446e-19,0.01187167,3.6686316,-1.999999,0.050000001,1.1056486,-0.077602632,2.8954717e-23,3.6686316,-2,0
57,0.022410264,-2.6568038e-21,4.262809e-21,0.022032822,3.7400579,-1.947504,0.050000001,1.1144447,-0.086685129,1.454332e-23,3.7400601,-1.9475,0
57,0.020208633,1.1069253e-20,1.3937237e-19,0.013889614,3.739954,-2.0000014,0.050000001,1.1157632,-0.078975014,-2.0768701e-23,3.7399549,-2,0
57,0.020158406,-5.6217757e-22,-6.631291e-22,0.025365736,3.8113821,-1.9473917,0.050000001,1.1257021,-0.087148793,1.0937118e-25,3.8113799,-1.94739,0
57,0.018246058,-2.2821025e-21,3.8983252e-22,0.016001487,3.8112803,-1.9999992,0.050000001,1.1262459,-0.079193942,5.4788693e-24,3.8112812,-2,0
57,0.017455809,5.2664551e-22,4.7451882e-21,0.028752988,3.8827078,-1.9472817,0.050000001,1.1372348,-0.08629851,5.5598889e-24,3.88271,-1.94728,0
57,0.015869781,-2.4762451e-20,-3.4688861e-19,0.018185982,3.8826106,-1.9999998,0.050000001,1.1369674,-0.078198418,4.9640199e-23,3.882611,-2,0
57,0.014352247,6.4454988e-21,1.0760252e-19,0.032072861,3.9540336,-1.9471785,0.050000001,1.1488994,-0.08408422,-9.3640401e-24,3.95403,-1.94718,0
57,0.013126046,-6.3079537e-21,-1.0339738e-19,0.020320125,3.9539387,-1.9999995,0.050000001,1.1477898,-0.075946681,1.0943993e-23,3.9539375,-2,0
57,0.010904449,-1.1474209e-21,2.937469e-21,0.035192661,4.0253654,-1.9470695,0.050000001,1.1605424,-0.080477394,1.0603677e-23,4.0253701,-1.94707,0
57,0.010066679,4.2052792e-21,7.169058e-20,0.022324728,4.025269,-1.9999985,0.050000001,1.1585685,-0.072413728,-3.9445984e-24,4.0252705,-2,0
57,0.0071759205,-2.1754492e-22,2.7274296e-21,0.037987195,4.0966978,-1.9469672,0.050000001,1.1719973,-0.075469792,5.975466e-24,4.0967002,-1.94697,0
57,0.0067495569,-1.3057259e-21,2.14789e-22,0.024137866,4.0966005,-1.9999975,0.050000001,1.1691531,-0.067596048,2.4321572e-24,4.0966005,-2,0
57,0.003235332,-2.3131243e-20,-3.2787596e-19,0.04029379,4.1680322,-1.9468672,0.050000001,1.1831021,-0.069080025,1.6980654e-23,4.1680298,-1.94687,0
57,0.0032369287,-1.3072996e-20,-1.8391879e-19,0.025637273,4.1679373,-1.9999974,0.050000001,1.179391,-0.061512083,6.7887808e-24,4.1679368,-2,0
57,-0.00084484625,-9.5841734e-21,-1.0789518e-19,0.041975502,4.2393675,-1.9467673,0.050000001,1.1936923,-0.06134994,1.1333736e-23,4.2393699,-1.94677,0
57,-0.00040558859,-7.217352e-21,-1.096127e-19,0.026750434,4.2392755,-1.9999988,0.050000001,1.1891292,-0.054202754,4.4577133e-24,4.2392769,-2,0
57,-0.0049893721,-2.8276347e-21,-1.2689454e-22,0.042987425,4.310708,-1.9466742,0.050000001,1.2036098,-0.052347012,9.7582518e-25,4.31071,-1.9466701,0
57,-0.0041103689,-5.7084223e-21,-1.4897151e-19,0.027423397,4.3106155,-2.0000014,0.050000001,1.1982256,-0.045731988,-5.9400946e-24,4.3106165,-2,0
57,-0.0091222934,-1.0083715e-20,-2.2514556e-19,0.043265108,4.3820477,-1.9465821,0.050000001,1.2126974,-0.042163644,-1.247731e-23,4.38205,-1.9465801,0
57,-0.00780928,-9.5036768e-21,-2.9785029e-19,0.027630346,4.3819566,-2.000001,0.050000001,1.2065382,-0.036184743,-1.4346022e-23,4.3819561,-2,0
57,-0.013169175,-4.1368441e-21,-2.2540997e-19,0.042771593,4.4533896,-1.9464898,0.050000001,1.2208173,-0.030915072,-1.7678818e-23,4.4533901,-1.94649,0
57,-0.011435482,-5.0984561e-21,-3.0020897e-19,0.027334062,4.4533029,-2.0000014,0.050000001,1.2139393,-0.02566595,-2.3805056e-23,4.4533029,-2,0
57,-0.017058859,-3.4536438e-23,1.181e-19,0.041542102,4.524734,-1.9464003,0.050000001,1.2278447,-0.01873634,2.7370444e-23,4.5247302,-1.9464,0
57,-0.014925014,-1.1353458e-21,1.1700488e-19,0.026557643,4.5246477,-2.0000029,0.050000001,1.2203177,-0.014298561,2.6466678e-23,4.5246496,-2,0
57,-0.020724911,2.856228e-21,-3.4199932e-19,0.039640937,4.5960798,-1.9463122,0.050000001,1.2336674,-0.0057775672,-5.310919e-23,4.5960798,-1.94631,0
57,-0.018218786,1.9161685e-21,-1.1038092e-19,0.025355382,4.5959921,-1.9999994,0.050000001,1.2255771,-0.0022192083,-1.5262715e-23,4.5959926,-2,0
57,-0.02410746,8.3878966e-21,-8.008512e-19,0.037184913,4.6674304,-1.946228,0.050000001,1.2382023,0.007797576,-1.290139e-22,4.6674299,-1.9462301,0
57,-0.021263007,8.9010369e-22,-4.1469896e-19,0.023773618,4.6673436,-2.0000005,0.050000001,1.2296448,0.01042476,-6.1970988e-23,4.6673427,-2,0
57,-0.027157269,1.3653812e-20,-2.2999245e-19,0.034309447,4.73878,-1.9461417,0.050000001,1.2413875,0.021816423,-4.7273487e-23,4.73878,-1.9461401,0
57,-0.024012847,1.167129e-20,-3.0628751e-19,0.021930581,4.7386961,-2.0000002,0.050000001,1.2324677,0.023477256,-5.8552506e-23,4.738699,-2,0
57,-0.029832689,-6.8326435e-21,4.6514899e-19,0.031084767,4.8101296,-1.9460577,0.050000001,1.2431874,0.036103211,1.0945537e-22,4.8101301,-1.9460599,0
57,-0.026430739,8.7041696e-21,-1.5706248e-19,0.019890998,4.8100471,-1.999999,0.050000001,1.2340128,0.036780559,-1.9676349e-23,4.8100491,-2,0
57,-0.032101363,-8.2427296e-21,3.5159338e-19,0.027671164,4.8814821,-1.9459778,0.050000001,1.2435949,0.050484512,8.600272e-23,4.8814802,-1.94598,0
57,-0.028486777,-7.0964544e-21,2.6829616e-19,0.017711191,4.8814006,-2.0000007,0.050000001,1.2342749,0.050179113,5.8333689e-23,4.8813992,-2,0
57,-0.033942327,-8.6502186e-21,1.141095e-19,0.024232335,4.9528379,-1.9459003,0.050000001,1.24262,0.064794362,2.5959601e-23,4.9528399,-1.9459,0
57,-0.030161152,-1.3210621e-20,2.6892391e-19,0.015519698,4.9527583,-2.0000029,0.050000001,1.2332675,0.063523494,5.497034e-23,4.9527588,-2,0
57,-0.035345074,-6.3401383e-21,1.1490181e-19,0.020863079,5.0241919,-1.9458218,0.050000001,1.2403052,0.078874953,2.3142016e-23,5.0241899,-1.94582,0
57,-0.03144357,-6.0589582e-21,1.1348347e-19,0.013374475,5.0241146,-1.9999988,0.050000001,1.2310281,0.076671675,2.1141852e-23,5.0241151,-2,0
57,-0.036308397,7.2808615e-21,-1.1750797e-19,0.017676841,5.0955496,-1.945748,0.050000001,1.23671,0.092584565,-4.128798e-23,5.0955501,-1.94575,0
57,-0.032331467,-1.7098022e-20,1.9462676e-19,0.011341477,5.0954719,-1.9999965,0.050000001,1.2276094,0.08949478,4.5499692e-23,5.0954752,-2,0
57,-0.036840934,8.8392585e-21,-1.1555729e-19,0.014775143,5.1669073,-1.9456693,0.050000001,1.2319127,0.10579726,-3.603173e-23,5.1669102,-1.94567,0
57,-0.032829985,-3.5268728e-21,4.2124266e-20,0.0094979135,5.1668305,-1.9999993,0.050000001,1.223081,0.10187733,9.2495385e-24,5.1668353,-2,0
57,-0.036958274,8.1051124e-20,-7.9346396e-19,0.012195618,5.2382693,-1.9455996,0.050000001,1.2260052,0.11840402,-2.1417129e-22,5.2382698,-1.9456,0
57,-0.032952927,6.0945446e-20,-6.3678359e-19,0.0078596678,5.2381945,-1.9999995,0.050000001,1.2175266,0.11372012,-1.5914421e-22,5.2381949,-2,0
57,-0.036682434,7.617547e-20,-6.7884278e-19,0.0099180825,5.309638,-1.9455322,0.050000001,1.2190901,0.13031718,-1.8195224e-22,5.3096399,-1.9455301,0
57,-0.032718044,4.0147621e-20,-3.6953549e-19,0.0064179068,5.3095632,-1.9999981,0.050000001,1.2110343,0.124941,-9.5484166e-23,5.3095651,-2,0
57,-0.036041088,-5.5624823e-21,1.1698079e-19,0.0079615396,5.3810024,-1.9454595,0.050000001,1.2112752,0.14146639,4.0330643e-23,5.381,-1.94546,0
57,-0.032148026,1.9338796e-20,-1.1168878e-19,0.0051907757,5.3809271,-1.9999983,0.050000001,1.2036991,0.13547277,-1.5814247e-23,5.3809247,-2,0
57,-0.035065703,-5.3164323e-20,4.5237148e-19,0.006350677,5.4523683,-1.9453936,0.050000001,1.2026727,0.15179943,1.3065151e-22,5.4523702,-1.94539,0
57,-0.031270225,-3.4086068e-20,2.9535515e-19,0.0041891919,5.4522943,-2.0000024,0.050000001,1.1956234,0.14526509,7.8415721e-23,5.4522948,-2,0
57,-0.03378965,-4.2741708e-20,3.3739518e-19,0.0050218301,5.5237317,-1.9453303,0.050000001,1.1934001,0.16128154,9.2399114e-23,5.5237298,-1.94533,0
57,-0.030114079,-4.7543259e-20,4.0935013e-19,0.0033523839,5.5236626,-1.9999989,0.050000001,1.186911,0.1542836,9.1315478e-23,5.5236616,-2,0
57,-0.032248411,1.5578425e-20,-1.0764623e-19,0.0039486708,5.5951023,-1.9452617,0.050000001,1.1835628,0.16989528,-2.1907286e-23,5.5950999,-1.94526,0
57,-0.028709214,2.5040559e-20,-1.8274649e-19,0.0026723722,5.5950322,-2.0000036,0.050000001,1.177653,0.16250567,-3.8211053e-23,5.5950313,-2,0
57,-0.030477101,3.1256428e-20,-2.1662714e-19,0.0031036928,5.6664748,-1.9451977,0.050000001,1.1732651,0.17763388,-4.2499345e-23,5.6664701,-1.9452,0
57,-0.027087742,4.0786638e-20,-2.8981364e-19,0.0021277303,5.6664033,-2.000001,0.050000001,1.1679473,0.16992344,-5.4325556e-23,5.6664014,-2,0
57,-0.028510662,1.4386532e-20,-1.0701203e-19,0.0024558967,5.7378421,-1.945138,0.050000001,1.1626002,0.18450387,-1.2511735e-23,5.7378402,-1.94514,0
57,-0.025280027,3.7887182e-20,-2.5541481e-19,0.001706211,5.7377734,-2.000001,0.050000001,1.1578791,0.17653759,-4.8134002e-23,5.7377715,-2,0
57,-0.026382683,-1.929756e-21,1.3011177e-21,0.0019515633,5.8092122,-1.9450803,0.050000001,1.1516552,0.1905209,8.1131599e-24,5.8092098,-1.94508,0
57,-0.02331602,2.2270392e-20,-1.4630146e-19,0.0013861166,5.809145,-2.0000026,0.050000001,1.1475254,0.18235829,-2.2961425e-23,5.8091412,-2,0
57,-0.024124635,-2.0289961e-21,3.6991336e-22,0.0015487544,5.8805842,-1.94502,0.050000001,1.1405152,0.19570842,4.1152645e-24,5.8805799,-1.94502,0
57,-0.02122434,1.0221729e-20,-7.238211e-20,0.001119198,5.880518,-1.9999987,0.050000001,1.1369627,0.18740413,-8.4684337e-24,5.880518,-2,0
57,-0.021765824,5.342155e-20,-3.1222816e-19,0.0012639123,5.9519577,-1.94496,0.050000001,1.129245,0.20009576,-4.4044474e-23,5.9519601,-1.94496,0
57,-0.019031223,2.8898443e-20,-1.6860324e-19,0.00092976267,5.9518919,-2.0000002,0.050000001,1.1262572,0.19169693,-2.3643125e-23,5.9518909,-2,0
57,-0.019333201,1.8226185e-20,-1.0674384e-19,0.0010688084,6.0233321,-1.9449015,0.050000001,1.1179078,0.20371562,-2.1233406e-23,6.0233302,-1.9449,0
57,-0.016761489,-7.2987994e-21,3.7281654e-20,0.00080789975,6.0232668,-2,0.050000001,1.1154665,0.19526461,2.0044689e-24,6.0232682,-2,0
57,-0.016850483,-3.8253685e-20,2.0518029e-19,0.00088730245,6.0947094,-1.9448478,0.050000001,1.1065576,0.20660369,2.7780822e-23,6.0947099,-1.94485,0
57,-0.014437547,-2.4382058e-20,1.3529893e-19,0.00068425882,6.094646,-1.9999961,0.050000001,1.1046369,0.1981383,1.8592451e-23,6.0946479,-2,0
57,-0.01433934,3.8438476e-20,-2.0275847e-19,0.00074491341,6.16609,-1.9447937,0.050000001,1.0952376,0.20879871,-2.3642078e-23,6.16609,-1.94479,0
57,-0.012078895,2.4616323e-20,-1.3347793e-19,0.00059308443,6.166028,-1.9999996,0.050000001,1.0938144,0.20034881,-1.5943775e-23,6.1660275,-2,0
57,-0.01181842,3.6661944e-20,-2.0172373e-19,0.00066063617,6.2374678,-1.944742,0.050000001,1.0839876,0.2103371,-1.4724182e-23,6.2374701,-1.9447401,0
57,-0.0097034825,2.4335423e-20,-1.3104188e-19,0.00053832791,6.2374072,-1.9999993,0.050000001,1.0830401,0.20192972,-9.0289509e-24,6.2374077,-2,0
57,-0.0093040606,-4.1551004e-20,1.995759e-19,0.00057285395,6.3088455,-1.9446875,0.050000001,1.072835,0.21125676,2.0870726e-23,6.3088498,-1.94469,0
57,-0.0073264907,-2.5894414e-20,1.2941561e-19,0.00048021524,6.3087864,-2.0000002,0.050000001,1.0723383,0.20291278,9.5371075e-24,6.3087878,-2,0
57,-0.0068099787,-1.9163051e-20,9.9598672e-20,0.00052928459,6.380228,-1.944638,0.050000001,1.061805,0.21159343,6.4946362e-24,6.3802299,-1.94464,0
57,-0.0049614846,-3.154136e-20,1.6736913e-19,0.00044274153,6.3801684,-2.0000002,0.050000001,1.0617357,0.20333084,6.8910534e-24,6.3801675,-2,0
57,-0.004347689,1.9090122e-20,-9.8462714e-20,0.00048951484,6.4516101,-1.9445902,0.050000001,1.0509176,0.21138173,-4.5077701e-24,6.4516101,-1.94459,0
57,-0.0026195967,1.907215e-20,-9.8580083e-20,0.00039891285,6.4515505,-1.9999988,0.050000001,1.0512522,0.20321459,-4.5111279e-24,6.4515476,-2,0
57,-0.001926637,3.4495416e-24,-3.1572507e-23,0.00044214691,6.5229921,-1.94454,0.050000001,1.0401826,0.21065378,0,6.5229902,-1.94454,0
57,-0.00030986511,1.2485799e-20,-6.7737504e-20,0.00036873788,6.5229335,-2.0000002,0.050000001,1.0409009,0.2025919,-3.8652686e-25,6.5229344,-2,0
