Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
66,-0.11582635,4.0271427e-20,-4.2788621e-19,-0.00015777785,1.957733,-1.9511259,0.050000001,1.1171077,0.10711882,-3.9857075e-22,1.9577399,-1.95113,0
66,-0.11184154,5.8149472e-20,-6.7990421e-19,-0.00019514625,1.9575763,-1.9999993,0.050000001,1.1156749,0.10086821,-6.1148362e-22,1.9575806,-2,0
66,-0.10846382,-7.6592336e-20,8.1458374e-19,-0.00016654267,2.0289972,-1.9509518,0.050000001,1.1074504,0.10897503,6.7476526e-22,2.029,-1.95095,0
66,-0.10481592,-1.5940909e-20,1.841188e-19,-0.00021015359,2.028846,-1.9999994,0.050000001,1.1065415,0.10257911,1.5369266e-22,2.0288463,-2,0
66,-0.10085226,6.1636842e-21,9.1430293e-21,-0.00015864958,2.1002674,-1.9507796,0.050000001,1.0976254,0.11000653,3.0664882e-25,2.10027,-1.95078,0
66,-0.097556829,3.6722771e-20,-3.742694e-19,-0.00020395606,2.1001194,-2.0000012,0.050000001,1.0972612,0.10351171,-2.9508898e-22,2.1001217,-2,0
66,-0.093040362,6.024052e-20,-6.1592954e-19,-0.0001169317,2.1715395,-1.9506115,0.050000001,1.0877104,0.11019413,-5.4046958e-22,2.17154,-1.95061,0
66,-0.090109743,4.4204597e-20,-4.9077794e-19,-0.00016985442,2.1713924,-2.0000005,0.050000001,1.087907,0.10364935,-4.0764982e-22,2.1713912,-2,0
66,-0.085077114,3.9544015e-20,-4.0212794e-19,-8.7990906e-05,2.2428095,-1.9504455,0.050000001,1.0777804,0.10952496,-2.8717357e-22,2.24281,-1.9504499,0
66,-0.082520008,2.3922724e-20,-2.7542951e-19,-0.0001411085,2.2426655,-1.999997,0.050000001,1.078546,0.10298061,-1.7683151e-22,2.242667,-2,0
66,-0.077012189,8.3006637e-20,-7.9929961e-19,-9.2956703e-05,2.3140814,-1.9502792,0.050000001,1.0679154,0.10799469,-5.4944775e-22,2.31408,-1.95028,0
66,-0.074833363,5.1518954e-20,-5.5179766e-19,-0.00014661395,2.3139405,-1.9999985,0.050000001,1.0692525,0.10150034,-3.6886429e-22,2.3139429,-2,0
66,-0.068893827,2.4732742e-20,-1.9975251e-19,-7.0213944e-05,2.3853595,-1.9501178,0.050000001,1.0581878,0.10560471,-1.4584024e-22,2.38536,-1.95012,0
66,-0.067095436,-3.2866135e-21,4.6333727e-20,-0.00013441313,2.3852208,-1.9999992,0.050000001,1.0600983,0.099211678,7.4681131e-24,2.3852224,-2,0
66,-0.06076999,5.5906036e-20,-5.8832544e-19,-3.4505796e-05,2.45664,-1.9499558,0.050000001,1.0486728,0.10236481,-3.1027136e-22,2.45664,-1.94996,0
66,-0.0593508,4.839699e-20,-5.8582249e-19,-0.00010952866,2.4565017,-1.9999996,0.050000001,1.0511525,0.096123248,-2.8410077e-22,2.456502,-2,0
66,-0.052686401,3.2032521e-20,-3.9501142e-19,-9.9387435e-06,2.5279176,-1.9497977,0.050000001,1.0394428,0.098289661,-2.0734794e-22,2.52792,-1.9498,0
66,-0.051642448,3.2444699e-20,-3.9419297e-19,-8.0914098e-05,2.5277815,-1.9999992,0.050000001,1.0424824,0.092249997,-2.026826e-22,2.5277815,-2,0
66,-0.044686649,6.0872131e-20,-7.6067405e-19,1.1955324e-05,2.5991995,-1.9496392,0.050000001,1.0305703,0.093400471,-2.297397e-22,2.5992,-1.94964,0
66,-0.044011015,1.8250428e-20,-2.773154e-19,-5.7037425e-05,2.599067,-1.9999983,0.050000001,1.0341573,0.087611496,-5.4200613e-23,2.5990674,-2,0
66,-0.036811922,7.9762435e-20,-9.5001507e-19,5.3553991e-05,2.6704884,-1.9494878,0.050000001,1.0221303,0.087723404,-2.7512502e-22,2.67049,-1.94949,0
66,-0.036495894,4.4180418e-20,-5.9145094e-19,-4.599199e-05,2.6703563,-1.9999977,0.050000001,1.0262471,0.082233734,-1.6890552e-22,2.670357,-2,0
66,-0.029101955,-3.233787e-20,3.7832612e-19,0.00010154539,2.7417717,-1.94934,0.050000001,1.0141828,0.081290789,1.365609e-22,2.74177,-1.94934,0
66,-0.029134331,-4.4455723e-21,1.7618348e-20,-8.9871137e-06,2.7416449,-2.0000012,0.050000001,1.0188103,0.076146781,3.7798242e-23,2.741643,-2,0
66,-0.021592394,-8.1420435e-20,1.1247708e-18,0.00013758749,2.8130591,-1.94919,0.050000001,1.0067921,0.074138314,2.0781335e-22,2.81306,-1.94919,0
66,-0.021960516,-5.1122069e-20,7.6764232e-19,2.4498404e-05,2.8129358,-1.9999989,0.050000001,1.0119059,0.069385819,1.3501e-22,2.8129389,-2,0
66,-0.014317017,-2.6348055e-20,3.7378666e-19,0.00018406924,2.8843534,-1.9490417,0.050000001,1.0000218,0.06630598,5.9840256e-23,2.8843601,-1.9490401,0
66,-0.015006977,-1.7427548e-20,2.6023373e-19,6.5751825e-05,2.8842294,-1.9999977,0.050000001,1.0055958,0.061989516,5.8331386e-23,2.8842323,-2,0
66,-0.0073080789,2.38102e-20,-3.7268359e-19,0.00027628127,2.9556475,-1.9489,0.050000001,0.99393493,0.057839163,-4.9886068e-23,2.9556501,-1.9489,0
66,-0.0083039282,3.0603275e-20,-4.9241659e-19,0.00013937791,2.9555271,-1.9999985,0.050000001,0.99993998,0.054001309,-6.1559114e-23,2.9555285,-2,0
66,-0.00059432513,9.1970731e-21,-1.8171461e-19,0.00038574933,3.0269477,-1.9487578,0.050000001,0.98858666,0.04878661,8.4706527e-24,3.0269499,-1.94876,0
66,-0.0018795388,3.3241469e-21,-6.5341278e-20,0.00020415672,3.0268283,-2.0000005,0.050000001,0.99498975,0.045468435,3.031598e-24,3.0268281,-2,0
66,0.0057969638,1.660611e-20,-3.6235518e-19,0.00051053072,3.0982502,-1.9486192,0.050000001,0.98402977,0.039201107,2.8137312e-23,3.0982499,-1.94862,0
66,0.0042401962,5.956013e-21,-1.2926721e-19,0.00028285017,3.0981302,-1.9999998,0.050000001,0.99079359,0.036442451,1.0023094e-23,3.0981276,-2,0
66,0.011840248,1.5486046e-20,-5.4327635e-19,0.00068333693,3.1695499,-1.9484875,0.050000001,0.98031789,0.029139875,7.6603525e-23,3.1695499,-1.94849,0
66,0.010030912,1.0088423e-20,-4.3072427e-19,0.00040300205,3.1694336,-1.9999992,0.050000001,0.98740345,0.026978631,5.4165708e-23,3.1694338,-2,0
66,0.01751207,4.7022043e-21,8.2892787e-21,0.00090646761,3.2408519,-1.9483581,0.050000001,0.9775002,0.018664695,6.2675701e-24,3.24085,-1.94836,0
66,0.01546964,2.9254222e-21,-2.7401503e-23,0.00055372022,3.2407391,-1.9999993,0.050000001,0.98486519,0.017136987,-1.0780881e-23,3.2407401,-2,0
66,0.022790352,-3.3302041e-21,-1.8183285e-19,0.0012084473,3.3121595,-1.9482278,0.050000001,0.97562212,0.0078418627,6.4965883e-23,3.31216,-1.94823,0
66,0.020535111,-3.7956863e-21,-3.0019362e-19,0.00075558608,3.312048,-2.0000005,0.050000001,0.98322165,0.006981994,8.5127855e-23,3.3120499,-2,0
66,0.027654339,-3.4312332e-21,-9.0768535e-19,0.0016107119,3.3834693,-1.9480995,0.050000001,0.97472799,-0.0032565778,2.3025603e-22,3.3834701,-1.9481,0
66,0.025207777,2.1803514e-21,-4.3594357e-19,0.0010157754,3.3833606,-1.9999996,0.050000001,0.98251283,-0.0034169212,9.856954e-23,3.3833594,-2,0
66,0.03208404,-9.1330506e-21,-5.4578602e-19,0.0021499386,3.4547815,-1.9479783,0.050000001,0.97485667,-0.014553223,1.6601583e-22,3.4547801,-1.94798,0
66,0.029468689,-3.0603496e-21,4.8825483e-20,0.0013651013,3.4546747,-1.9999995,0.050000001,0.98277479,-0.01398541,9.6328042e-24,3.4546757,-2,0
66,0.036061216,5.3901111e-22,-2.4578862e-21,0.00287481,3.5260978,-1.947854,0.050000001,0.97604263,-0.0259648,-1.3312356e-23,3.5260999,-1.94785,0
66,0.033299912,5.1099591e-21,1.1863093e-19,0.0018351775,3.5259893,-2.0000014,0.050000001,0.98403996,-0.024642894,-4.5434662e-23,3.5259888,-2,0
66,0.039567862,-5.4458327e-22,-2.7029562e-21,0.0038466989,3.5974157,-1.947736,0.050000001,0.9783172,-0.037400424,-3.5844227e-25,3.59742,-1.94774,0
66,0.036685716,8.4755276e-21,2.4039003e-19,0.0024637859,3.5973084,-1.9999995,0.050000001,0.98633438,-0.035303645,-7.6934196e-23,3.5973086,-2,0
66,0.042587619,-1.7165235e-20,-3.6283934e-19,0.0051472387,3.6687341,-1.9476178,0.050000001,0.98170048,-0.048762962,1.4445236e-22,3.66873,-1.94762,0
66,0.03961055,-3.2570582e-21,-1.2552188e-19,0.0032971157,3.6686316,-1.999999,0.050000001,0.98967737,-0.045875534,4.2487345e-23,3.6686316,-2,0
66,0.045105405,3.015472e-21,5.9140437e-21,0.0068745469,3.7400579,-1.947504,0.050000001,0.98620784,-0.059948757,7.1718082e-24,3.7400601,-1.9475,0
66,0.042060371,1.0542688e-20,1.2211943e-19,0.0043947273,3.739954,-2.0000014,0.050000001,0.99408239,-0.0562599,-5.5893263e-23,3.7399549,-2,0
66,0.047106851,-1.2240312e-21,-5.0603456e-22,0.0091670267,3.8113821,-1.9473917,0.050000001,0.99184382,-0.070844963,2.2019102e-25,3.8113799,-1.94739,0
66,0.044022921,-6.6885535e-22,1.4709679e-21,0.0058638565,3.8112803,-1.9999992,0.050000001,0.99955416,-0.066352203,6.8931092e-24,3.8112812,-2,0
66,0.048579756,1.9101789e-21,1.0752433e-21,0.012158617,3.8827078,-1.9472817,0.050000001,0.99860382,-0.081332728,-1.2206787e-23,3.88271,-1.94728,0
66,0.045487192,-2.2477199e-20,-3.0778437e-19,0.0077719269,3.8826106,-1.9999998,0.050000001,1.0060875,-0.076040998,1.2367166e-22,3.882611,-2,0
66,0.049513217,7.6285892e-21,9.5295123e-20,0.015975753,3.9540336,-1.9471785,0.050000001,1.0064669,-0.091286309,-3.8163033e-23,3.95403,-1.94718,0
66,0.046444591,-7.4180055e-21,-9.1877245e-20,0.010218926,3.9539387,-1.9999995,0.050000001,1.0136602,-0.085210785,3.3663014e-23,3.9539375,-2,0
66,0.049899757,2.9763025e-21,2.0587298e-21,0.020775218,4.0253654,-1.9470695,0.050000001,1.0153999,-0.10057656,2.7965896e-25,4.0253701,-1.94707,0
66,0.046888344,6.1259251e-21,6.3656369e-20,0.013315258,4.025269,-1.9999985,0.050000001,1.022244,-0.093740657,-2.4599673e-23,4.0252705,-2,0
66,0.049734224,1.611527e-21,5.3021712e-22,0.026676135,4.0966978,-1.9469672,0.050000001,1.0253574,-0.10906667,-2.4723763e-24,4.0967002,-1.94697,0
66,0.046815589,-3.2277863e-22,8.258003e-22,0.01712155,4.0966005,-1.9999975,0.050000001,1.0317959,-0.10150657,3.8231868e-24,4.0966005,-2,0
66,0.049015369,-3.3606584e-20,-2.8449587e-19,0.033748247,4.1680322,-1.9468672,0.050000001,1.0362748,-0.11662229,1.321595e-22,4.1680298,-1.94687,0
66,0.046226315,-1.9544347e-20,-1.588001e-19,0.021711968,4.1679373,-1.9999974,0.050000001,1.0422548,-0.10838427,7.591052e-23,4.1679368,-2,0
66,0.047746517,-1.1496209e-20,-9.1460152e-20,0.041989677,4.2393675,-1.9467673,0.050000001,1.0480824,-0.12310836,4.8308747e-23,4.2393699,-1.94677,0
66,0.045124941,-1.1209765e-20,-9.5198569e-20,0.027095299,4.2392755,-1.9999988,0.050000001,1.0535537,-0.11424977,4.3181208e-23,4.2392769,-2,0
66,0.045935821,-2.6432322e-21,2.8493613e-21,0.051297124,4.310708,-1.9466742,0.050000001,1.0606898,-0.12839301,7.8299809e-24,4.31071,-1.9466701,0
66,0.043520909,-1.5624316e-20,-1.3260136e-19,0.033219177,4.3106155,-2.0000014,0.050000001,1.0656015,-0.11898333,4.8984734e-23,4.3106165,-2,0
66,0.04359762,-2.4846039e-20,-1.9803167e-19,0.061534945,4.3820477,-1.9465821,0.050000001,1.0739949,-0.13235173,7.8043783e-23,4.38205,-1.9465801,0
66,0.041428905,-2.9070222e-20,-2.6666421e-19,0.04000644,4.3819566,-2.000001,0.050000001,1.0782993,-0.12247115,9.2502682e-23,4.3819561,-2,0
66,0.040753461,-2.2757692e-20,-2.0258969e-19,0.07240358,4.4533896,-1.9464898,0.050000001,1.0878873,-0.13487095,6.3407863e-23,4.4533901,-1.94649,0
66,0.038869988,-2.8561503e-20,-2.7088381e-19,0.047274113,4.4533029,-2.0000014,0.050000001,1.0915357,-0.12460933,8.2223976e-23,4.4533029,-2,0
66,0.037432279,1.53371e-20,1.0496537e-19,0.083522812,4.524734,-1.9464003,0.050000001,1.1022421,-0.13585088,-2.7676459e-23,4.5247302,-1.9464,0
66,0.035872232,1.4382498e-20,1.0661321e-19,0.05477019,4.5246477,-2.0000029,0.050000001,1.1051821,-0.12530735,-2.4679941e-23,4.5246496,-2,0
66,0.033670891,-3.4206952e-20,-3.1734875e-19,0.094533026,4.5960798,-1.9463122,0.050000001,1.1169248,-0.13520527,7.1924507e-23,4.5960798,-1.94631,0
66,0.032470983,-8.5626393e-21,-1.0524166e-19,0.062259022,4.5959921,-1.9999994,0.050000001,1.1191044,-0.12449038,1.9537611e-23,4.5959926,-2,0
66,0.029514549,-7.941995e-20,-7.3927442e-19,0.10499196,4.6674304,-1.946228,0.050000001,1.1317848,-0.13286863,1.6191135e-22,4.6674299,-1.9462301,0
66,0.028708445,-4.0847965e-20,-3.8113324e-19,0.069447048,4.6673436,-2.0000005,0.050000001,1.1331514,-0.12210039,9.1151798e-23,4.6673427,-2,0
66,0.025017578,-1.6737887e-20,-2.2072405e-19,0.11444117,4.73878,-1.9461417,0.050000001,1.1466647,-0.12880018,1.5978049e-23,4.73878,-1.9461401,0
66,0.024635065,-2.5438119e-20,-2.9091963e-19,0.076001145,4.7386961,-2.0000002,0.050000001,1.1471654,-0.11810435,3.7895568e-23,4.738699,-2,0
66,0.020242417,5.2674545e-20,4.2594828e-19,0.12245563,4.8101296,-1.9460577,0.050000001,1.1613972,-0.12298254,-8.0698382e-23,4.8101301,-1.9460599,0
66,0.020308487,-8.8977799e-21,-1.5311525e-19,0.08160384,4.8100471,-1.999999,0.050000001,1.1609802,-0.11249349,1.5900787e-23,4.8100491,-2,0
66,0.015258851,4.0014723e-20,3.2177432e-19,0.1286826,4.8814821,-1.9459778,0.050000001,1.1757946,-0.11542887,-5.4984369e-23,4.8814802,-1.94598,0
66,0.015792396,2.7248115e-20,2.5050498e-19,0.085997157,4.8814006,-2.0000007,0.050000001,1.1744149,-0.10528543,-4.0727257e-23,4.8813992,-2,0
66,0.010143025,7.2713344e-21,1.1161874e-19,0.13283066,4.9528379,-1.9459003,0.050000001,1.1896698,-0.10618222,-2.2398814e-24,4.9528399,-1.9459,0
66,0.011155587,2.0600604e-20,2.5835901e-19,0.088956401,4.9527583,-2.0000029,0.050000001,1.1872907,-0.096525997,-2.457341e-23,4.9527588,-2,0
66,0.0049764137,9.3794131e-21,1.0945733e-19,0.13473158,5.0241919,-1.9458218,0.050000001,1.2028246,-0.09532015,-1.2809049e-23,5.0241899,-1.94582,0
66,0.0064711864,7.6630472e-21,1.0973117e-19,0.090365261,5.0241146,-1.9999988,0.050000001,1.1994283,-0.086293362,-1.0221319e-23,5.0241151,-2,0
66,-0.00015726847,-1.2240642e-20,-1.1134033e-19,0.13429177,5.0955496,-1.945748,0.050000001,1.2150596,-0.082954466,-3.5064268e-25,5.0955501,-1.94575,0
66,0.0018143248,8.8721381e-21,1.9545867e-19,0.090151556,5.0954719,-1.9999965,0.050000001,1.210647,-0.074695267,5.0351694e-24,5.0954752,-2,0
66,-0.0051741656,-9.5647516e-21,-1.1262364e-19,0.13155833,5.1669073,-1.9456693,0.050000001,1.2261823,-0.069232069,-1.9734813e-24,5.1669102,-1.94567,0
66,-0.0027397631,1.7600043e-21,4.1322745e-20,0.088338584,5.1668305,-1.9999993,0.050000001,1.2207752,-0.06186758,9.0248468e-25,5.1668353,-2,0
66,-0.0099924719,-3.0189372e-20,-8.0518293e-19,0.12663876,5.2382693,-1.9455996,0.050000001,1.2360122,-0.05432684,-7.1886042e-23,5.2382698,-1.9456,0
66,-0.0071192612,-2.4244499e-20,-6.4513941e-19,0.085013874,5.2381945,-1.9999995,0.050000001,1.2296584,-0.047973987,-4.2374708e-23,5.2381949,-2,0
66,-0.01453598,-1.6802885e-20,-6.9522876e-19,0.11980224,5.309638,-1.9455322,0.050000001,1.2443949,-0.038442452,-8.3670488e-23,5.3096399,-1.9455301,0
66,-0.011256288,-8.9095591e-21,-3.7862885e-19,0.080349699,5.3095632,-1.9999981,0.050000001,1.2371658,-0.033199146,-4.26997e-23,5.3095651,-2,0
66,-0.018735994,1.4956329e-20,1.1173912e-19,0.11138658,5.3810024,-1.9454595,0.050000001,1.2511923,-0.021803595,-3.8676675e-24,5.381,-1.94546,0
66,-0.015089276,9.9273661e-21,-1.2339906e-19,0.074611567,5.3809271,-1.9999983,0.050000001,1.2431861,-0.017745132,-2.7517109e-23,5.3809247,-2,0
66,-0.02253449,1.0827421e-20,4.6599003e-19,0.10174464,5.4523683,-1.9453936,0.050000001,1.2563076,-0.00464541,6.9959296e-23,5.4523702,-1.94539,0
66,-0.018567894,5.2436409e-21,3.0568144e-19,0.068049707,5.4522943,-2.0000024,0.050000001,1.2476434,-0.0018223721,4.1769611e-23,5.4522948,-2,0
66,-0.025883423,2.5366307e-21,3.5157368e-19,0.091315649,5.5237317,-1.9453303,0.050000001,1.2596773,0.012790027,5.9805237e-23,5.5237298,-1.94533,0
66,-0.021649718,1.9095374e-21,4.2543745e-19,0.060957432,5.5236626,-1.9999989,0.050000001,1.2504921,0.014353426,4.8978039e-23,5.5236616,-2,0
66,-0.028748825,3.9557174e-21,-1.1504664e-19,0.080486529,5.5951023,-1.9452617,0.050000001,1.2612801,0.030266089,-1.9493507e-23,5.5950999,-1.94526,0
66,-0.024301419,4.9277629e-21,-1.9439714e-19,0.053609971,5.5950322,-2.0000036,0.050000001,1.2517165,0.03057201,-3.1966319e-23,5.5950313,-2,0
66,-0.031109422,8.8820974e-21,-2.3175406e-19,0.06967964,5.6664748,-1.9451977,0.050000001,1.2611299,0.047555655,-4.0640867e-23,5.6664701,-1.9452,0
66,-0.026504822,1.1670711e-20,-3.0985811e-19,0.046320826,5.6664033,-2.000001,0.050000001,1.2513433,0.04663223,-5.2470465e-23,5.6664014,-2,0
66,-0.032957684,5.3193804e-21,-1.1361184e-19,0.059294097,5.7378421,-1.945138,0.050000001,1.2592798,0.064450331,-8.7157628e-24,5.7378402,-1.94514,0
66,-0.028250949,1.289342e-20,-2.7473773e-19,0.039354473,5.7377734,-2.000001,0.050000001,1.2494259,0.06234942,-5.1551508e-23,5.7377715,-2,0
66,-0.03429839,-3.0698647e-22,2.6844794e-21,0.049587756,5.8092122,-1.9450803,0.050000001,1.2558225,0.080766365,1.2477675e-23,5.8092098,-1.94508,0
66,-0.029542288,9.5768758e-21,-1.5811062e-19,0.032872088,5.809145,-2.0000026,0.050000001,1.2460473,0.077560112,-2.7992818e-23,5.8091412,-2,0
66,-0.035146777,-1.8444078e-21,2.0559948e-21,0.040782392,5.8805842,-1.94502,0.050000001,1.2508751,0.096348286,8.7934041e-24,5.8805799,-1.94502,0
66,-0.030390944,4.4157199e-21,-7.7622499e-20,0.027001072,5.880518,-1.9999987,0.050000001,1.2413137,0.092125453,-9.8058834e-24,5.880518,-2,0
66,-0.035527166,3.0812e-20,-3.424854e-19,0.03300783,5.9519577,-1.94496,0.050000001,1.2445725,0.11107164,-7.4123011e-23,5.9519601,-1.94496,0
66,-0.03081554,1.6717545e-20,-1.8541988e-19,0.021858841,5.9518919,-2.0000002,0.050000001,1.2353469,0.10593046,-4.1270549e-23,5.9518909,-2,0
66,-0.035471413,8.7195911e-21,-1.1744997e-19,0.026296379,6.0233321,-1.9449015,0.050000001,1.2370678,0.12483911,-3.0280438e-23,6.0233302,-1.9449,0
66,-0.030842923,-6.0234335e-21,4.1330299e-20,0.017432069,6.0232668,-2,0.050000001,1.2282786,0.11888629,8.6163309e-24,6.0232682,-2,0
66,-0.035015758,-2.5457726e-20,2.2787709e-19,0.020646976,6.0947094,-1.9448478,0.050000001,1.2285202,0.13758478,5.761286e-23,6.0947099,-1.94485,0
66,-0.030504271,-1.531906e-20,1.49809e-19,0.013707086,6.094646,-1.9999961,0.050000001,1.2202493,0.13092977,3.6148118e-23,6.0946479,-2,0
66,-0.03420094,2.7138138e-20,-2.2521977e-19,0.01601854,6.16609,-1.9447937,0.050000001,1.2190853,0.14926979,-5.6255394e-23,6.16609,-1.94479,0
66,-0.029832957,1.6616511e-20,-1.4780388e-19,0.010684819,6.166028,-1.9999996,0.050000001,1.2113971,0.14201918,-3.5482834e-23,6.1660275,-2,0
66,-0.033068798,2.7240279e-20,-2.237949e-19,0.012288623,6.2374678,-1.944742,0.050000001,1.2089201,0.15987653,-4.4460522e-23,6.2374701,-1.9447401,0
66,-0.028865678,1.85072e-20,-1.4575663e-19,0.0082364799,6.2374072,-1.9999993,0.050000001,1.2018578,0.1521346,-3.0091806e-23,6.2374077,-2,0
66,-0.031661775,-3.3658642e-20,2.2416938e-19,0.0093389871,6.3088455,-1.9446875,0.050000001,1.1981676,0.16940874,6.3261179e-23,6.3088498,-1.94469,0
66,-0.02763856,-2.1142759e-20,1.4449278e-19,0.0063089342,6.3087864,-2.0000002,0.050000001,1.1917576,0.16127153,3.501746e-23,6.3087878,-2,0
66,-0.030021165,-1.5720458e-20,1.1123493e-19,0.007078452,6.380228,-1.944638,0.050000001,1.186965,0.17788467,2.3700543e-23,6.3802299,-1.94464,0
66,-0.02618861,-2.6078387e-20,1.8617158e-19,0.0048317946,6.3801684,-2.0000002,0.050000001,1.1812214,0.16944154,3.5543731e-23,6.3801675,-2,0
66,-0.028186247,1.6053925e-20,-1.0956615e-19,0.0053596678,6.4516101,-1.9445902,0.050000001,1.1754326,0.18533668,-2.2491472e-23,6.4516101,-1.94459,0
66,-0.024550505,1.5815928e-20,-1.0953709e-19,0.0036964107,6.4515505,-1.9999988,0.050000001,1.1703534,0.17666799,-2.2517979e-23,6.4515476,-2,0
66,-0.026193973,1.0629321e-22,-1.5746873e-22,0.0040556104,6.5229921,-1.94454,0.050000001,1.1636677,0.19180645,0,6.5229902,-1.94454,0
66,-0.022756575,1.0849051e-20,-7.5131264e-20,0.0028401085,6.5229335,-2.0000002,0.050000001,1.1592414,0.18298204,-1.180848e-23,6.5229344,-2,0
