Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
172,-0.033737089,-2.2649034e-20,-1.0279775e-19,-0.006338459,6.4519401,1.6249419,0.050000001,1.1204326,-0.26278642,-2.234543e-23,6.4519401,1.62494,0.001
172,-0.030299554,-2.2972526e-20,-1.0327584e-19,-0.0045248931,6.5233202,1.6248903,0.050000001,1.1057376,-0.26412025,-2.2311779e-23,6.5233202,1.62489,0.001
172,-0.026956607,1.5646694e-25,-1.56291e-22,-0.0032699471,6.5946999,1.6248385,0.050000001,1.0914075,-0.26468161,0,6.5946999,1.62484,0.001
172,-0.023721941,-3.0278592e-22,2.545152e-25,-0.0024441842,6.66608,1.6247817,0.050000001,1.0774552,-0.26456046,0,6.66608,1.6247801,0.001
172,-0.020604575,-1.6239734e-22,-9.6108691e-23,-0.0018978871,6.7374597,1.6247295,0.050000001,1.0638826,-0.26383314,0,6.7374601,1.62473,0.001
172,-0.01761047,2.4902211e-20,9.611188e-20,-0.0015022082,6.8088417,1.6246817,0.050000001,1.0506877,-0.26256594,1.374367e-23,6.8088398,1.62468,0.001
172,-0.014742767,2.2064944e-20,9.583215e-20,-0.001207754,6.8802257,1.6246383,0.050000001,1.0378574,-0.26081565,5.7331792e-24,6.8802299,1.62464,0.001
172,-0.012003299,-2.9988098e-21,-1.8671482e-21,-0.0010051177,6.9516077,1.6245903,0.050000001,1.02537,-0.25863326,-1.0147485e-23,6.9516101,1.62459,0.001
172,-0.0093915034,7.1111017e-22,-2.6379672e-21,-0.00087936188,7.0229917,1.624542,0.050000001,1.0132077,-0.25605717,-1.6048046e-24,7.0229902,1.62454,0.001
172,-0.006905159,-5.0492763e-22,-1.9523609e-21,-0.00078852312,7.0943794,1.624498,0.050000001,1.0013514,-0.25311995,-3.9056271e-24,7.0943799,1.6245,0.001
172,-0.0045419359,-2.4125501e-20,-9.292147e-20,-0.00071472069,7.1657681,1.624452,0.050000001,0.98977613,-0.24985059,-7.0132685e-24,7.1657701,1.62445,0.001
172,-0.0022983251,4.8311235e-22,-2.4863864e-21,-0.0006733319,7.2371521,1.6244078,0.050000001,0.97845691,-0.24626802,-1.3537971e-24,7.2371502,1.62441,0.001
172,-0.00017034842,4.4210871e-20,1.7759729e-19,-0.00063661992,7.3085399,1.6243663,0.050000001,0.96736962,-0.24238785,-3.0819914e-24,7.3085399,1.62437,0.001
172,0.0018459437,2.0366704e-20,8.5924065e-20,-0.00061247789,7.37993,1.6243194,0.050000001,0.95649129,-0.23822136,-7.5103392e-24,7.37993,1.62432,0.001
172,0.0037550838,-2.3507029e-20,-9.0479432e-20,-0.00060602021,7.4513197,1.6242772,0.050000001,0.94580102,-0.23377281,-2.5716785e-24,7.4513202,1.62428,0.001
172,0.0055611711,-2.2129069e-20,-9.0006847e-20,-0.00060799828,7.5227098,1.6242373,0.050000001,0.93527782,-0.22904433,1.1995294e-24,7.5227098,1.62424,0.001
172,0.0072682663,1.9961448e-20,8.2802078e-20,-0.00061863643,7.5941019,1.6241975,0.050000001,0.92490238,-0.22403382,-9.1945549e-24,7.5941,1.6242,0.001
172,0.0088802474,-9.2932944e-22,-2.1544583e-21,-0.00063544832,7.6654954,1.6241598,0.050000001,0.9146567,-0.2187345,-2.632701e-24,7.6655002,1.6241601,0.001
172,0.010400615,-4.0556491e-20,-1.6955792e-19,-0.00067469088,7.7368875,1.6241217,0.050000001,0.90452671,-0.21313687,1.4853165e-23,7.7368898,1.62412,0.001
172,0.011832736,1.6799014e-20,8.0664146e-20,-0.00072564348,7.8082824,1.6240858,0.050000001,0.89449936,-0.20722866,-1.4332983e-23,7.80828,1.62409,0.001
172,0.013179028,1.85555e-20,8.0405678e-20,-0.00078321033,7.8796754,1.6240473,0.050000001,0.88456345,-0.20099474,-1.1116167e-23,7.8796802,1.62405,0.001
172,0.014441761,-5.403135e-20,-2.447789e-19,-0.00088858302,7.9510694,1.6240115,0.050000001,0.87471229,-0.19441621,3.614158e-23,7.9510698,1.62401,0.001
172,0.0152511,-2.4156955e-20,-1.0439717e-19,-0.0010391907,7.9999986,1.6239885,0.050000001,0.86801493,-0.18965939,1.3711404e-23,8,1.6239895,0.001
172,-0.20525965,-2.505934e-20,-3.1687193e-19,-0.00011787878,0.99999881,1.7145878,0.050000001,1.2178161,-0.059067141,-4.6944196e-22,1,1.7145907,0.001
172,-0.20398736,-1.8595578e-20,-4.4922337e-21,-0.00013828944,1.0322995,1.7144972,0.050000001,1.2154927,-0.063724771,-7.3183662e-25,1.0323,1.7145,0.001
172,-0.20048185,-1.4290825e-20,-1.0223603e-22,-0.00019770912,1.103547,1.7143,0.050000001,1.2095127,-0.073755786,-5.998386e-23,1.10355,1.7143,0.001
172,-0.1962578,-7.9672001e-21,-2.3809104e-19,-0.00024846502,1.1747894,1.7140981,0.050000001,1.2026677,-0.083451524,-4.0076454e-22,1.17479,1.7141,0.001
172,-0.1913071,5.4541983e-20,6.6895921e-19,-0.00028754704,1.2460294,1.7138915,0.050000001,1.194963,-0.092713773,9.7048763e-22,1.24603,1.71389,0.001
172,-0.18563055,-2.1607636e-20,-2.0991816e-19,-0.00033839911,1.3172715,1.7136873,0.050000001,1.1864054,-0.10144027,-3.1477565e-22,1.31727,1.71369,0.001
172,-0.17924234,-1.3458964e-20,-2.2758137e-19,-0.00039574192,1.3885154,1.7134856,0.050000001,1.1770277,-0.10952935,-3.4109101e-22,1.38852,1.71349,0.001
172,-0.17216976,1.582951e-21,-3.1871778e-21,-0.0004442432,1.4597555,1.7132795,0.050000001,1.1668804,-0.11688031,1.2092253e-23,1.45976,1.71328,0.001
172,-0.1644502,7.6464182e-20,6.4199131e-19,-0.00044554545,1.5309956,1.7130775,0.050000001,1.1560203,-0.12339725,7.6763532e-22,1.531,1.71308,0.001
172,-0.15613253,-2.9562776e-20,-1.9878207e-19,-0.0004779287,1.6022356,1.7128795,0.050000001,1.1445229,-0.12899262,-1.8233803e-22,1.60224,1.71288,0.001
172,-0.14727533,1.7465325e-21,-1.5056543e-20,-0.00053472124,1.6734754,1.7126795,0.050000001,1.1324779,-0.1335894,-7.1788696e-23,1.67348,1.71268,0.001
172,-0.1379451,7.8254743e-20,6.2834516e-19,-0.00056275073,1.7447177,1.7124795,0.050000001,1.119978,-0.13712244,7.2891278e-22,1.74472,1.7124799,0.001
172,-0.12821354,2.4534767e-20,2.0161244e-19,-0.00060610735,1.8159617,1.7122816,0.050000001,1.1071306,-0.13953705,1.3293573e-22,1.81596,1.71228,0.001
172,-0.11815684,2.0244334e-20,2.0681648e-19,-0.00065799459,1.8872073,1.7120878,0.050000001,1.0940455,-0.1407914,1.9248432e-22,1.88721,1.71209,0.001
172,-0.10785329,-5.3844996e-20,-4.0599818e-19,-0.0006935065,1.9584558,1.7118958,0.050000001,1.0808303,-0.14086035,-3.5522694e-22,1.95846,1.7119,0.001
172,-0.097381532,4.8911257e-20,3.9551207e-19,-0.00074026664,2.0297055,1.7117038,0.050000001,1.0676054,-0.13972951,3.4484488e-22,2.0297101,1.7117,0.001
172,-0.086818963,4.6805004e-20,3.990068e-19,-0.00083250913,2.1009574,1.711516,0.050000001,1.0544831,-0.1373954,3.1711714e-22,2.10096,1.71152,0.001
172,-0.076240346,5.0848595e-20,3.8307709e-19,-0.0009421375,2.1722095,1.7113276,0.050000001,1.041573,-0.13386992,2.2494625e-22,2.17221,1.7113301,0.001
172,-0.065716006,5.1184534e-20,3.7891042e-19,-0.0010534141,2.2434652,1.7111435,0.050000001,1.0289805,-0.12917097,1.88664e-22,2.24347,1.7111501,0.001
172,-0.055312801,1.8105244e-20,1.8141204e-19,-0.0011867967,2.3147278,1.7109635,0.050000001,1.016808,-0.12332802,9.9374552e-24,2.3147299,1.71097,0.001
172,-0.045092516,3.4932374e-20,3.6721776e-19,-0.0013477057,2.3859897,1.7107878,0.050000001,1.0051572,-0.11637773,6.9953762e-23,2.3859899,1.71079,0.001
