Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
116,-0.12322766,-8.1374345e-21,-2.1897541e-19,-0.00012127443,1.0312799,-1.953396,0.050000001,1.1552904,-0.01232776,-1.9323509e-22,1.03128,-1.95339,0
116,-0.11946796,-4.3696325e-21,3.2265889e-20,-0.00014726722,1.0310751,-2.0000012,0.050000001,1.1534977,-0.014301588,2.8629674e-23,1.0310751,-2,0
116,-0.12122004,-1.4723471e-21,3.6100275e-20,-0.0001516207,0.99999911,-1.9999996,0.050000001,1.1547693,-0.015596358,3.7338689e-23,1,-2,0
116,-0.12510745,-5.0438776e-21,-2.1442707e-19,-0.00013000368,0.99999887,-1.9534671,0.050000001,1.1566979,-0.013674766,-1.8672524e-22,1,-1.9534646,0
116,-0.11861724,-5.997579e-22,6.4246518e-19,-0.00010657661,1.1025574,-1.9532275,0.050000001,1.1519477,-0.0097554242,5.9706087e-22,1.10256,-1.95323,0
116,-0.11514281,7.1210137e-21,7.7197954e-19,-0.00011557641,1.102358,-1.9999987,0.050000001,1.1504618,-0.011794598,7.0103375e-22,1.1023604,-2,0
116,-0.11372254,5.7153366e-21,4.1110323e-21,-0.00010692664,1.1738293,-1.9530575,0.050000001,1.1485353,-0.0076978654,1.6377262e-23,1.17383,-1.95306,0
116,-0.11055081,9.154153e-22,-3.7161174e-19,-0.0001131624,1.1736337,-1.9999986,0.050000001,1.1473638,-0.0097656753,-3.1958967e-22,1.1736355,-2,0
116,-0.10858905,1.6094077e-21,1.1948369e-21,-8.2939921e-05,1.2450994,-1.9528875,0.050000001,1.1451153,-0.006166555,-3.1218782e-23,1.2451,-1.95289,0
116,-0.10573499,-1.9957324e-22,-1.3012279e-19,-0.00011839587,1.2449079,-1.9999987,0.050000001,1.1442635,-0.0082236351,-1.4358254e-22,1.2449107,-2,0
116,-0.1032673,8.2061517e-22,-2.0921632e-19,-3.743673e-05,1.3163654,-1.9527155,0.050000001,1.1417452,-0.0051650992,-1.765938e-22,1.31637,-1.95272,0
116,-0.10074285,-3.2810868e-21,-2.0739613e-19,-8.6422173e-05,1.3161781,-1.9999954,0.050000001,1.141217,-0.0071702185,-1.6368022e-22,1.3161801,-2,0
116,-0.09781003,6.0652445e-21,-8.5251328e-19,-2.5031921e-05,1.3876271,-1.9525417,0.050000001,1.1384977,-0.0046891849,-6.8038231e-22,1.38763,-1.95254,0
116,-0.095623113,-4.8348331e-21,-1.1043817e-18,-7.1327871e-05,1.3874437,-1.9999989,0.050000001,1.1382877,-0.0066002281,-8.4058115e-22,1.3874453,-2,0
116,-0.09227144,2.2111402e-21,2.0394899e-19,-1.6281834e-05,1.4588956,-1.9523662,0.050000001,1.1354452,-0.0047261952,1.3016957e-22,1.4589,-1.95237,0
116,-0.090427086,3.8561306e-22,7.7357265e-20,-7.2482035e-05,1.4587139,-1.9999983,0.050000001,1.1355424,-0.0064998162,4.703716e-23,1.4587147,-2,0
116,-0.086708747,-1.4046564e-21,4.2539226e-19,3.7253663e-05,1.5301577,-1.9521855,0.050000001,1.1326503,-0.0052539888,2.6978637e-22,1.53016,-1.95219,0
116,-0.085207209,6.7355312e-22,2.9780971e-19,-4.3229345e-05,1.5299799,-1.9999979,0.050000001,1.1330417,-0.0068473886,2.134335e-22,1.5299799,-2,0
116,-0.081178777,-6.5798598e-22,-4.1720064e-19,9.3622468e-05,1.6014173,-1.9520078,0.050000001,1.1301802,-0.0062417672,-2.9610716e-22,1.60142,-1.95201,0
116,-0.080016375,-1.6428476e-21,-4.1626008e-19,-8.3158457e-06,1.601244,-1.9999987,0.050000001,1.1308457,-0.0076128216,-2.8186929e-22,1.6012454,-2,0
116,-0.075738415,-5.571765e-21,-1.0548911e-18,0.00015330863,1.6726795,-1.9518298,0.050000001,1.1281002,-0.0076492396,-6.2833142e-22,1.67268,-1.95183,0
116,-0.074907191,-6.5028339e-21,-8.0149603e-19,3.1598633e-05,1.672509,-1.9999996,0.050000001,1.1290128,-0.0087575642,-4.6366826e-22,1.6725107,-2,0
116,-0.070443332,2.8188114e-21,4.1322213e-19,0.00024906438,1.7439417,-1.9516516,0.050000001,1.1264726,-0.0094272792,2.0983826e-22,1.74394,-1.95165,0
116,-0.069931,5.8717016e-21,5.4049579e-19,8.7595181e-05,1.7437754,-2.0000005,0.050000001,1.1276008,-0.010234964,2.8691944e-22,1.7437762,-2,0
116,-0.065347284,4.9268315e-21,8.4274252e-19,0.00034056962,1.8152076,-1.9514782,0.050000001,1.1253526,-0.01151781,4.4722703e-22,1.81521,-1.95148,0
116,-0.065137401,8.1410276e-21,9.7352168e-19,0.00013777416,1.8150445,-1.9999992,0.050000001,1.1266568,-0.011990336,5.1930716e-22,1.8150456,-2,0
116,-0.060501888,-4.0096393e-21,-6.2472578e-19,0.00045865073,1.8864694,-1.9512995,0.050000001,1.1247851,-0.013854326,-3.2408292e-22,1.88647,-1.9513,0
116,-0.060573604,-8.9559628e-21,-7.5206098e-19,0.00021209223,1.8863091,-1.9999994,0.050000001,1.1262221,-0.013961609,-3.8418453e-22,1.8863112,-2,0
116,-0.055954654,-3.2847988e-21,-4.2362641e-19,0.00059599924,1.957733,-1.9511259,0.050000001,1.1248151,-0.01636328,-2.031554e-22,1.9577399,-1.95113,0
116,-0.056283183,-7.9899185e-21,-6.8094744e-19,0.00030188743,1.9575763,-1.9999993,0.050000001,1.1263369,-0.016080124,-3.2004216e-22,1.9575806,-2,0
116,-0.051749144,1.8607441e-20,8.3766916e-19,0.00076164753,2.0289972,-1.9509518,0.050000001,1.1254749,-0.018963907,3.2119405e-22,2.029,-1.95095,0
116,-0.052305881,8.0336145e-21,1.9216661e-19,0.00039684592,2.028846,-1.9999994,0.050000001,1.1270297,-0.018271081,6.2925724e-23,2.0288463,-2,0
116,-0.047923625,2.986788e-21,4.6513097e-21,0.00095056812,2.1002674,-1.9507796,0.050000001,1.1267874,-0.021569947,2.7366139e-25,2.10027,-1.95078,0
116,-0.048676651,-4.6796124e-21,-3.8694273e-19,0.00050221314,2.1001194,-2.0000012,0.050000001,1.1283182,-0.020454731,-1.5449713e-22,2.1001217,-2,0
116,-0.044511333,-1.1351971e-20,-6.2729268e-19,0.0011517497,2.1715395,-1.9506115,0.050000001,1.1287624,-0.024090108,-2.5362201e-22,2.17154,-1.95061,0
116,-0.045425594,-8.4149827e-21,-5.0053361e-19,0.00063036475,2.1713924,-2.0000005,0.050000001,1.13021,-0.022547228,-2.0340936e-22,2.1713912,-2,0
116,-0.041538987,-1.0260523e-20,-4.2172144e-19,0.0014010242,2.2428095,-1.9504455,0.050000001,1.1313999,-0.026430165,-1.3877714e-22,2.24281,-1.9504499,0
116,-0.042576659,-7.0785028e-21,-2.9111257e-19,0.00079048623,2.2426655,-1.999997,0.050000001,1.1327046,-0.024462294,-9.447999e-23,2.242667,-2,0
116,-0.039026402,-2.1176586e-20,-8.4358557e-19,0.0016798491,2.3140814,-1.9502792,0.050000001,1.1346898,-0.028494369,-2.6552273e-22,2.31408,-1.95028,0
116,-0.040147845,-1.4946761e-20,-5.8206347e-19,0.00095864414,2.3139405,-1.9999985,0.050000001,1.1357886,-0.026112145,-1.8719528e-22,2.3139429,-2,0
116,-0.036986351,-7.2993479e-21,-2.1020736e-19,0.0020048216,2.3853595,-1.9501178,0.050000001,1.1386048,-0.030186359,-5.7165216e-23,2.38536,-1.95012,0
116,-0.038150236,1.7127471e-21,5.4657859e-20,0.0011604052,2.3852208,-1.9999992,0.050000001,1.1394366,-0.027409587,1.3710567e-23,2.3852224,-2,0
116,-0.035424005,-1.6390484e-20,-6.389736e-19,0.0023695312,2.45664,-1.9499558,0.050000001,1.1431048,-0.031411927,-1.8162933e-22,2.45664,-1.94996,0
116,-0.036588207,-1.5491523e-20,-6.3854564e-19,0.0013885241,2.4565017,-1.9999996,0.050000001,1.1436099,-0.028269036,-1.864136e-22,2.456502,-2,0
116,-0.034336716,-8.9647331e-21,-4.2432706e-19,0.0027988206,2.5279176,-1.9497977,0.050000001,1.1481398,-0.032080516,-1.3023547e-22,2.52792,-1.9498,0
116,-0.035458773,-1.158967e-20,-4.2630004e-19,0.0016408885,2.5277815,-1.9999992,0.050000001,1.148261,-0.028609138,-1.2518364e-22,2.5277815,-2,0
116,-0.033713676,-2.10577e-20,-8.6275465e-19,0.0032419194,2.5991995,-1.9496392,0.050000001,1.1536447,-0.032107525,-2.2998145e-22,2.5992,-1.94964,0
116,-0.03475178,-9.2326006e-21,-3.2038768e-19,0.0019021244,2.599067,-1.9999983,0.050000001,1.1533275,-0.028353704,-8.2298248e-23,2.5990674,-2,0
116,-0.033536177,-2.8248822e-20,-1.0848562e-18,0.0036836874,2.6704884,-1.9494878,0.050000001,1.1595348,-0.03141579,-2.8116568e-22,2.67049,-1.94949,0
116,-0.034449801,-1.5981908e-20,-6.7142411e-19,0.0021869179,2.6703563,-1.9999977,0.050000001,1.1587323,-0.027434438,-1.7969346e-22,2.670357,-2,0
116,-0.033777449,1.3102637e-20,4.257115e-19,0.0041709528,2.7417717,-1.94934,0.050000001,1.1657246,-0.029938903,1.1263908e-22,2.74177,-1.94934,0
116,-0.034528323,4.9257939e-21,1.4997043e-20,0.0024939908,2.7416449,-2.0000012,0.050000001,1.1643976,-0.025791816,2.6056182e-24,2.741643,-2,0
116,-0.034403354,3.0107516e-20,1.3107535e-18,0.0046331505,2.8130591,-1.94919,0.050000001,1.1721196,-0.027622299,3.4632708e-22,2.81306,-1.94919,0
116,-0.034956086,1.9462969e-20,8.9219349e-19,0.0027713368,2.8129358,-1.9999989,0.050000001,1.1702316,-0.023378309,2.398531e-22,2.8129389,-2,0
116,-0.035372939,1.030007e-20,4.3917019e-19,0.005068962,2.8843534,-1.9490417,0.050000001,1.1786048,-0.024424504,1.1554889e-22,2.8843601,-1.9490401,0
116,-0.035695881,5.044128e-21,2.9829431e-19,0.0030349782,2.8842294,-1.9999977,0.050000001,1.1761302,-0.020157902,7.9760578e-23,2.8842323,-2,0
116,-0.036638718,-5.4363457e-21,-4.3567375e-19,0.0054897438,2.9556475,-1.9489,0.050000001,1.1850622,-0.020320147,-1.190794e-22,2.9556501,-1.9489,0
116,-0.036704749,-1.0085045e-20,-5.7820995e-19,0.0032944095,2.9555271,-1.9999985,0.050000001,1.1819885,-0.016109267,-1.5786382e-22,2.9555285,-2,0
116,-0.038148213,-3.2990417e-21,-2.2302723e-19,0.005880517,3.0269477,-1.9487578,0.050000001,1.1913747,-0.015300639,-6.5936402e-23,3.0269499,-1.94876,0
116,-0.037935283,-9.3820002e-22,-8.0628713e-20,0.0035399748,3.0268283,-2.0000005,0.050000001,1.1877003,-0.011225902,-2.359826e-23,3.0268281,-2,0
116,-0.039844748,-6.9770108e-21,-4.4705111e-19,0.0061918646,3.0982502,-1.9486192,0.050000001,1.1974248,-0.0093741734,-1.3591974e-22,3.0982499,-1.94862,0
116,-0.039336558,-3.5347645e-21,-1.586292e-19,0.0037307187,3.0981302,-1.9999998,0.050000001,1.1931565,-0.0055170362,-4.841743e-23,3.0981276,-2,0
116,-0.041668609,-1.5663702e-21,-6.7567571e-19,0.0063990015,3.1695499,-1.9484875,0.050000001,1.2030897,-0.0025667688,-2.1524715e-22,3.1695499,-1.94849,0
116,-0.040855344,5.3787328e-22,-5.2713315e-19,0.0038650997,3.1694336,-1.9999992,0.050000001,1.1982443,0.0009927511,-1.6520488e-22,3.1694338,-2,0
116,-0.043558836,-5.8691861e-21,-4.3615428e-21,0.0065166135,3.2408519,-1.9483581,0.050000001,1.2082522,0.0050781746,-6.7175719e-24,3.24085,-1.94836,0
116,-0.042435113,-2.1597252e-21,3.6301034e-23,0.003941928,3.2407391,-1.9999993,0.050000001,1.2028593,0.0082629928,2.2999003e-24,3.2407401,-2,0
116,-0.045454323,6.2208098e-21,-2.283636e-19,0.0065343827,3.3121595,-1.9482278,0.050000001,1.2128048,0.013500237,-8.6488955e-23,3.31216,-1.94823,0
116,-0.044021185,9.8844448e-21,-3.7122581e-19,0.0039482843,3.312048,-2.0000005,0.050000001,1.2069052,0.016238086,-1.3072613e-22,3.3120499,-2,0
116,-0.047295302,2.1517645e-20,-1.1270681e-18,0.006438937,3.3834693,-1.9480995,0.050000001,1.2166424,0.022623237,-3.9288883e-22,3.3834701,-1.9481,0
116,-0.045561973,6.3630117e-21,-5.4185981e-19,0.0039017536,3.3833606,-1.9999996,0.050000001,1.2102865,0.024848791,-1.8377713e-22,3.3833594,-2,0
116,-0.049025178,1.8334211e-20,-6.8380871e-19,0.0062347031,3.4547815,-1.9479783,0.050000001,1.2196797,0.032358043,-2.4462668e-22,3.4547801,-1.94798,0
116,-0.04700616,9.7297915e-23,5.4303386e-20,0.0037827175,3.4546747,-1.9999995,0.050000001,1.2129264,0.034014191,1.1514068e-23,3.4546757,-2,0
116,-0.050592773,7.1027728e-22,2.932681e-21,0.0059485524,3.5260978,-1.947854,0.050000001,1.221845,0.042604268,1.0911646e-23,3.5260999,-1.94785,0
116,-0.04830702,-7.1479601e-21,1.4839748e-19,0.0036036351,3.5259893,-2.0000014,0.050000001,1.2147603,0.043642942,5.7998941e-23,3.5259888,-2,0
116,-0.051951468,6.6203297e-22,1.7431262e-21,0.0055542872,3.5974157,-1.947736,0.050000001,1.2230723,0.053252332,1.6669491e-24,3.59742,-1.94774,0
116,-0.04942333,-1.3448362e-20,2.9620182e-19,0.0033783189,3.5973084,-1.9999995,0.050000001,1.215728,0.053636245,1.0518971e-22,3.5973086,-2,0
116,-0.053061496,2.2444203e-20,-4.5518824e-19,0.0051182839,3.6687341,-1.9476178,0.050000001,1.2233199,0.06418626,-1.8036812e-22,3.66873,-1.94762,0
116,-0.050318785,5.3405939e-21,-1.5610365e-19,0.0031267323,3.6686316,-1.999999,0.050000001,1.215794,0.063889697,-5.8233163e-23,3.6686316,-2,0
116,-0.053890429,-4.5179761e-21,-5.6227485e-21,0.0046504699,3.7400579,-1.947504,0.050000001,1.2225627,0.075288713,-1.1191679e-23,3.7400601,-1.9475,0
116,-0.050963704,-1.2449479e-20,1.4885478e-19,0.0028484438,3.739954,-2.0000014,0.050000001,1.214933,0.074296199,6.0326535e-23,3.7399549,-2,0
116,-0.054413121,1.3886577e-21,-9.1920456e-22,0.0041549904,3.8113821,-1.9473917,0.050000001,1.2207952,0.086440235,-3.3187864e-25,3.8113799,-1.94739,0
116,-0.051335394,-2.108346e-22,-5.6983283e-22,0.0025510171,3.8112803,-1.9999992,0.050000001,1.2131398,0.084748529,-7.6258261e-24,3.8112812,-2,0
116,-0.05461264,-9.2275188e-22,1.1614647e-21,0.003674045,3.8827078,-1.9472817,0.050000001,1.2180226,0.097525321,8.7427127e-24,3.88271,-1.94728,0
116,-0.051417757,2.8334468e-20,-3.7242277e-19,0.0022573769,3.8826106,-1.9999998,0.050000001,1.2104191,0.095141426,-1.4135866e-22,3.882611,-2,0
116,-0.05447932,-9.6617886e-21,1.122551e-19,0.0032134773,3.9540336,-1.9471785,0.050000001,1.2142625,0.10843301,4.1312971e-23,3.95403,-1.94718,0
116,-0.051201925,9.7219305e-21,-1.1056822e-19,0.0019938615,3.9539387,-1.9999995,0.050000001,1.2067884,0.10537443,-3.8115168e-23,3.9539375,-2,0
116,-0.054011822,-3.3962202e-21,-1.8326493e-21,0.002747735,4.0253654,-1.9470695,0.050000001,1.2095551,0.1190614,-1.7110711e-24,4.0253701,-1.94707,0
116,-0.050684884,-7.6095212e-21,7.3450536e-20,0.0017345538,4.025269,-1.9999985,0.050000001,1.2022785,0.11535355,2.6812347e-23,4.0252705,-2,0
116,-0.053215113,-1.5197605e-21,9.2196236e-22,0.00232654,4.0966978,-1.9469672,0.050000001,1.2039526,0.12931438,2.0315693e-24,4.0967002,-1.94697,0
116,-0.049870834,-2.7678355e-22,-4.8307752e-22,0.0014801794,4.0966005,-1.9999975,0.050000001,1.1969361,0.12499166,-4.5125952e-24,4.0966005,-2,0
116,-0.052100334,3.8448376e-20,-3.3698488e-19,0.0019769708,4.1680322,-1.9468672,0.050000001,1.1975127,0.13910954,-1.4166988e-22,4.1680298,-1.94687,0
116,-0.048768584,2.2001817e-20,-1.8772621e-19,0.0012742524,4.1679373,-1.9999974,0.050000001,1.1908157,0.1342124,-8.1145306e-23,4.1679368,-2,0
116,-0.05068408,1.2434506e-20,-1.1513594e-19,0.0016474773,4.2393675,-1.9467673,0.050000001,1.1903026,0.14837538,-5.1549457e-23,4.2393699,-1.94677,0
116,-0.047391992,1.2984584e-20,-1.1231973e-19,0.0010887044,4.2392755,-1.9999988,0.050000001,1.1839731,0.14294904,-4.576225e-23,4.2392769,-2,0
116,-0.048986942,1.3079906e-21,-2.08035e-21,0.0013740864,4.310708,-1.9466742,0.050000001,1.1823952,0.157051,-1.0066664e-23,4.31071,-1.9466701,0
116,-0.045759112,1.9597342e-20,-1.4574e-19,0.00091891381,4.3106155,-2.0000014,0.050000001,1.1764735,0.15114456,-5.1837044e-23,4.3106165,-2,0
116,-0.047032908,2.9933447e-20,-2.1961449e-19,0.0011763137,4.3820477,-1.9465821,0.050000001,1.1738627,0.16508771,-8.4242494e-23,4.38205,-1.9465801,0
116,-0.043890666,3.7948135e-20,-2.8963835e-19,0.00079309312,4.3819566,-2.000001,0.050000001,1.1683859,0.1587524,-9.7129168e-23,4.3819561,-2,0
116,-0.044848882,3.074356e-20,-2.1608146e-19,0.00098463974,4.4533896,-1.9464898,0.050000001,1.1647851,0.17244866,-6.7170269e-23,4.4533901,-1.94649,0
