Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
154,-0.15427761,-5.2444119e-21,-2.3549356e-19,-0.00024357747,1.0312799,-1.953396,0.050000001,1.2299676,0.0041023879,-2.5866883e-22,1.03128,-1.95339,0
154,-0.14930305,-7.3817057e-21,3.3606642e-20,-0.00025197113,1.0310751,-2.0000012,0.050000001,1.2245766,0.0042510782,4.632196e-23,1.0310751,-2,0
154,-0.14891192,-2.2583854e-21,3.6767047e-20,-0.00024916208,0.99999911,-1.9999996,0.050000001,1.2243843,0.00071682065,3.7441478e-23,1,-2,0
154,-0.1538437,-7.6141612e-22,-2.2978124e-19,-0.00024111499,0.99999887,-1.9534671,0.050000001,1.2297162,0.00044378097,-2.5418901e-22,1,-1.9534646,0
154,-0.15505643,-1.4659681e-20,6.8320797e-19,-0.00022413315,1.1025574,-1.9532275,0.050000001,1.2301699,0.012633217,7.5946474e-22,1.10256,-1.95323,0
154,-0.14998683,-8.883835e-21,8.2248202e-19,-0.00024677615,1.102358,-1.9999987,0.050000001,1.2246504,0.01252799,9.0499527e-22,1.1023604,-2,0
154,-0.15560268,9.3789817e-21,5.5080899e-21,-0.00020596856,1.1738293,-1.9530575,0.050000001,1.2299625,0.021351105,1.1123104e-23,1.17383,-1.95306,0
154,-0.15043634,1.2771834e-20,-3.9390315e-19,-0.00023859246,1.1736337,-1.9999986,0.050000001,1.2243205,0.020966677,-4.2843407e-22,1.1736355,-2,0
154,-0.15589143,-3.2482924e-21,3.5933982e-21,-0.00019194381,1.2450994,-1.9528875,0.050000001,1.2293024,0.030242836,2.8743577e-24,1.2451,-1.95289,0
154,-0.15063041,-1.4862073e-21,-1.3787636e-19,-0.00023036479,1.2449079,-1.9999987,0.050000001,1.223549,0.029552992,-1.5409538e-22,1.2449107,-2,0
154,-0.15589663,1.0028e-20,-2.2458698e-19,-0.00020890075,1.3163654,-1.9527155,0.050000001,1.2281499,0.039287906,-2.7788644e-22,1.31637,-1.95272,0
154,-0.15054607,4.9461156e-21,-2.1930318e-19,-0.0002379839,1.3161781,-1.9999954,0.050000001,1.2222993,0.03826616,-2.4939405e-22,1.3161801,-2,0
154,-0.15559129,4.7654554e-20,-9.2131894e-19,-0.00022445715,1.3876271,-1.9525417,0.050000001,1.2264676,0.048458073,-1.0589261e-21,1.38763,-1.95254,0
154,-0.15015827,4.6969199e-20,-1.1846975e-18,-0.00024337915,1.3874437,-1.9999989,0.050000001,1.2205389,0.047078438,-1.3041403e-21,1.3874453,-2,0
154,-0.1549488,-1.3825408e-20,2.1635518e-19,-0.00021637781,1.4588956,-1.9523662,0.050000001,1.2242148,0.057718117,2.5481179e-22,1.4589,-1.95237,0
154,-0.14944597,-7.3375791e-21,7.9801933e-20,-0.0002424351,1.4587139,-1.9999983,0.050000001,1.218235,0.055955991,1.0197322e-22,1.4587147,-2,0
154,-0.1539454,-3.4837144e-20,4.5849189e-19,-0.00020457707,1.5301577,-1.9521855,0.050000001,1.221355,0.067024335,4.9481334e-22,1.53016,-1.95219,0
154,-0.14838716,-1.6735103e-20,3.2321253e-19,-0.00022628519,1.5299799,-1.9999979,0.050000001,1.2153534,0.064857364,3.6362345e-22,1.5299799,-2,0
