Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
194,-0.13501218,-3.5666465e-21,-2.1788969e-19,-0.00017654421,1.0312799,-1.953396,0.050000001,1.1495829,0.014369111,-2.1092189e-22,1.03128,-1.95339,0
194,-0.13048714,-5.742659e-21,3.1305542e-20,-0.00020414901,1.0310751,-2.0000012,0.050000001,1.1472678,0.011333026,3.0624814e-23,1.0310751,-2,0
194,-0.13250121,-2.2797796e-21,3.6063113e-20,-0.00020058444,0.99999911,-1.9999996,0.050000001,1.1492103,0.0096770786,4.0763573e-23,1,-2,0
194,-0.13715187,-2.2913638e-22,-2.1279005e-19,-0.00017032167,0.99999887,-1.9534671,0.050000001,1.1516817,0.012614802,-2.0343482e-22,1,-1.9534646,0
194,-0.12969424,-1.6058424e-20,6.3843744e-19,-0.00015997225,1.1025574,-1.9532275,0.050000001,1.1445053,0.017802279,6.519561e-22,1.10256,-1.95323,0
194,-0.12545319,-1.0664472e-20,7.6709189e-19,-0.00018380093,1.102358,-1.9999987,0.050000001,1.1425465,0.014598759,7.6455606e-22,1.1023604,-2,0
194,-0.12397106,6.0498992e-21,5.024991e-21,-0.00012806145,1.1738293,-1.9530575,0.050000001,1.1391928,0.02063307,1.9466042e-23,1.17383,-1.95306,0
194,-0.12003915,9.7838244e-21,-3.6783388e-19,-0.00016072193,1.1736337,-1.9999986,0.050000001,1.1376132,0.017297622,-3.4617539e-22,1.1736355,-2,0
194,-0.11788382,1.4275244e-21,-2.4399894e-22,-0.00013393651,1.2450994,-1.9528875,0.050000001,1.1337079,0.022827858,-3.7851954e-23,1.2451,-1.95289,0
194,-0.11428472,2.7084575e-21,-1.3063256e-19,-0.00015731138,1.2449079,-1.9999987,0.050000001,1.1325264,0.019400351,-1.6010284e-22,1.2449107,-2,0
194,-0.11147996,6.9697624e-21,-2.0620959e-19,-0.00012902975,1.3163654,-1.9527155,0.050000001,1.1281153,0.0243604,-1.9183172e-22,1.31637,-1.95272,0
194,-0.10823461,1.7840109e-21,-2.0434317e-19,-0.00013953912,1.3161781,-1.9999954,0.050000001,1.1273497,0.020884246,-1.7530725e-22,1.3161801,-2,0
194,-0.10481083,2.9415906e-20,-8.4163994e-19,-7.9660596e-05,1.3876271,-1.9525417,0.050000001,1.1224904,0.025211653,-7.3395407e-22,1.38763,-1.95254,0
194,-0.10193636,2.2584921e-20,-1.0892061e-18,-0.00010944945,1.3874437,-1.9999989,0.050000001,1.1221523,0.021732686,-8.975676e-22,1.3874453,-2,0
194,-0.097930826,-3.3844499e-21,1.9874446e-19,-6.8598092e-05,1.4588956,-1.9523662,0.050000001,1.1169102,0.025370333,1.3317711e-22,1.4589,-1.95237,0
194,-0.095442228,-1.8994123e-21,7.4652682e-20,-0.00010400787,1.4587139,-1.9999983,0.050000001,1.1170044,0.021938007,4.6863087e-23,1.4587147,-2,0
194,-0.090899102,-1.2326247e-20,4.1664638e-19,-6.153396e-05,1.5301577,-1.9521855,0.050000001,1.1114528,0.024835054,2.7699007e-22,1.53016,-1.95219,0
194,-0.088806547,-7.425501e-21,2.9283608e-19,-8.9979301e-05,1.5299799,-1.9999979,0.050000001,1.1119794,0.02149988,2.2593951e-22,1.5299799,-2,0
194,-0.083775334,1.1154021e-20,-4.0915853e-19,-1.4008154e-05,1.6014173,-1.9520078,0.050000001,1.1062003,0.023612892,-3.1217112e-22,1.60142,-1.95201,0
194,-0.082085386,9.0919872e-21,-4.0807534e-19,-6.107831e-05,1.601244,-1.9999987,0.050000001,1.1071548,0.020426968,-2.9354981e-22,1.6012454,-2,0
194,-0.076621056,2.1038617e-20,-1.0296879e-18,2.0193575e-05,1.6726795,-1.9518298,0.050000001,1.1012353,0.021721415,-6.3297295e-22,1.67268,-1.95183,0
194,-0.075336047,1.3462903e-20,-7.8139079e-19,-4.3275555e-05,1.672509,-1.9999996,0.050000001,1.1026057,0.018737225,-4.6218762e-22,1.6725107,-2,0
194,-0.069498144,-6.6190573e-21,4.0066015e-19,6.1461018e-05,1.7439417,-1.9516516,0.050000001,1.0966377,0.019187488,1.9611023e-22,1.74394,-1.95165,0
194,-0.06861598,-6.3379713e-21,5.2541241e-19,-1.0552524e-05,1.7437754,-2.0000005,0.050000001,1.098406,0.016457334,2.7413893e-22,1.7437762,-2,0
194,-0.062467966,-1.4322227e-20,8.1920489e-19,0.00011640279,1.8152076,-1.9514782,0.050000001,1.0924878,0.016048577,4.2987553e-22,1.81521,-1.95148,0
194,-0.061982423,-1.3431616e-20,9.4701323e-19,1.7563989e-05,1.8150445,-1.9999992,0.050000001,1.0946289,0.013623714,5.000585e-22,1.8150456,-2,0
194,-0.055591356,1.1156196e-20,-6.0626833e-19,0.00017893118,1.8864694,-1.9512995,0.050000001,1.0888603,0.012352355,-3.083471e-22,1.88647,-1.9513,0
194,-0.055491619,8.2348221e-21,-7.300587e-19,5.1113213e-05,1.8863091,-1.9999994,0.050000001,1.0913435,0.010281516,-3.6163691e-22,1.8863112,-2,0
194,-0.048926413,5.6629116e-21,-4.0993091e-19,0.0002588151,1.957733,-1.9511259,0.050000001,1.0858252,0.0081546269,-1.8639968e-22,1.9577399,-1.95113,0
194,-0.049197558,5.3068822e-21,-6.5957169e-19,0.00011618451,1.9575763,-1.9999993,0.050000001,1.0886143,0.0064844294,-2.8880397e-22,1.9575806,-2,0
194,-0.042529114,3.0701798e-21,8.0429139e-19,0.00033983644,2.0289972,-1.9509518,0.050000001,1.0834551,0.0035217446,2.4480714e-22,2.029,-1.95095,0
194,-0.043152086,3.6357536e-21,1.8281769e-19,0.00017050139,2.028846,-1.9999994,0.050000001,1.0865046,0.0022946778,3.9137646e-23,2.0288463,-2,0
194,-0.036453154,2.2270176e-21,3.7556767e-21,0.00044943206,2.1002674,-1.9507796,0.050000001,1.0818076,-0.0014720453,2.1764754e-25,2.10027,-1.95078,0
194,-0.037404593,6.7219744e-22,-3.7331669e-19,0.00024155919,2.1001194,-2.0000012,0.050000001,1.0850682,-0.002217399,-1.2182713e-22,2.1001217,-2,0
194,-0.030747851,1.4398732e-21,-6.0383264e-19,0.0006005771,2.1715395,-1.9506115,0.050000001,1.080935,-0.0067432774,-2.0631874e-22,2.17154,-1.95061,0
194,-0.032000702,3.5914073e-22,-4.8242833e-19,0.00032274623,2.1713924,-2.0000005,0.050000001,1.0843521,-0.0069732908,-1.6534619e-22,2.1713912,-2,0
194,-0.025456993,-4.7373821e-21,-4.0340221e-19,0.00078506587,2.2428095,-1.9504455,0.050000001,1.08088,-0.012201627,-8.5488894e-23,2.24281,-1.9504499,0
194,-0.026981104,-4.2466936e-21,-2.7883385e-19,0.00043347589,2.2426655,-1.999997,0.050000001,1.0843936,-0.011888781,-5.5930528e-23,2.242667,-2,0
194,-0.020621246,-1.1262509e-20,-8.0409922e-19,0.00099872611,2.3140814,-1.9502792,0.050000001,1.0816749,-0.017749738,-1.4862329e-22,2.31408,-1.95028,0
194,-0.02238336,-8.2888134e-21,-5.5566494e-19,0.00056997908,2.3139405,-1.9999985,0.050000001,1.085222,-0.016873039,-1.0908603e-22,2.3139429,-2,0
194,-0.01627606,-3.9224658e-21,-1.9863696e-19,0.0012561259,2.3853595,-1.9501178,0.050000001,1.0833449,-0.023284379,-2.3630426e-23,2.38536,-1.95012,0
194,-0.018239653,2.6331213e-21,5.1569393e-20,0.00071823376,2.3852208,-1.9999992,0.050000001,1.0868564,-0.021830181,-1.6390274e-25,2.3852224,-2,0
194,-0.012451456,-1.4480469e-20,-6.0815415e-19,0.0015709426,2.45664,-1.9499558,0.050000001,1.0858974,-0.028696941,-7.0687226e-23,2.45664,-1.94996,0
194,-0.014577497,-1.4804911e-20,-6.0998185e-19,0.00092263392,2.4565017,-1.9999996,0.050000001,1.0893025,-0.026659682,-7.7893161e-23,2.456502,-2,0
194,-0.0091714868,-7.3377673e-21,-4.0669211e-19,0.0019516194,2.5279176,-1.9497977,0.050000001,1.0893375,-0.033875287,-6.5871091e-23,2.52792,-1.9498,0
194,-0.011418396,-9.7820949e-21,-4.0648971e-19,0.0011644955,2.5277815,-1.9999992,0.050000001,1.0925626,-0.031258371,-5.4594697e-23,2.5277815,-2,0
194,-0.0064536515,-3.1097813e-20,-8.2073641e-19,0.0024033741,2.5991995,-1.9496392,0.050000001,1.0936472,-0.038705178,-3.8168117e-23,2.5992,-1.94964,0
194,-0.0087781083,-1.3571617e-20,-3.0464553e-19,0.0014415124,2.599067,-1.9999983,0.050000001,1.0966189,-0.035521347,-4.3000421e-24,2.5990674,-2,0
194,-0.0043088887,-4.2152177e-20,-1.0259512e-18,0.0029239482,2.6704884,-1.9494878,0.050000001,1.0987974,-0.0430713,-2.7898479e-23,2.67049,-1.94949,0
194,-0.0066659693,-2.3556913e-20,-6.3803067e-19,0.0017572526,2.6703563,-1.9999977,0.050000001,1.101439,-0.039343573,-3.2097504e-23,2.670357,-2,0
194,-0.0027409403,1.525111e-20,4.0741843e-19,0.0035243412,2.7417717,-1.94934,0.050000001,1.1047422,-0.04685951,1.8546835e-23,2.74177,-1.94934,0
194,-0.0050849249,1.0927244e-21,1.5305743e-20,0.0021204303,2.7416449,-2.0000012,0.050000001,1.1069806,-0.042620871,2.3205285e-25,2.741643,-2,0
194,-0.0017457564,5.5740037e-20,1.2432698e-18,0.0042054672,2.8130591,-1.94919,0.050000001,1.1114197,-0.04995985,1.6848895e-23,2.81306,-1.94919,0
194,-0.0040305494,3.5871418e-20,8.48678e-19,0.0025446094,2.8129358,-1.9999989,0.050000001,1.1131853,-0.045253951,2.2315149e-23,2.8129389,-2,0
194,-0.0013118825,1.9032633e-20,4.1354931e-19,0.0049821204,2.8843534,-1.9490417,0.050000001,1.1187549,-0.052266773,3.7189897e-24,2.8843601,-1.9490401,0
194,-0.0034919153,9.7093741e-21,2.8217941e-19,0.0030357896,2.8842294,-1.9999977,0.050000001,1.1199825,-0.047147524,1.5005553e-23,2.8842323,-2,0
194,-0.0014199972,-1.7824056e-20,-4.1584939e-19,0.0058510466,2.9556475,-1.9489,0.050000001,1.1266572,-0.053682879,-1.0500302e-23,2.9556501,-1.9489,0
194,-0.0034504062,-2.426187e-20,-5.5062953e-19,0.0035740368,2.9555271,-1.9999985,0.050000001,1.1272863,-0.048214942,-1.1842353e-23,2.9555285,-2,0
194,-0.0020424186,-1.2045566e-20,-2.1176215e-19,0.0067734057,3.0269477,-1.9487578,0.050000001,1.1350272,-0.054122485,9.8443382e-25,3.0269499,-1.94876,0
