Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
237,-0.12543386,-1.0347514e-20,-2.3301391e-19,-4.2870146e-05,1.0312799,-1.953396,0.050000001,1.220785,-0.028483011,-2.1021963e-22,1.03128,-1.95339,0
237,-0.12189794,-4.9328411e-21,3.483519e-20,-6.886007e-05,1.0310751,-2.0000012,0.050000001,1.2167857,-0.027290028,3.7872426e-23,1.0310751,-2,0
237,-0.12164126,-1.077224e-21,3.6668997e-20,-7.3992422e-05,0.99999911,-1.9999996,0.050000001,1.2159652,-0.02990655,3.1395676e-23,1,-2,0
237,-0.1251729,-6.6433201e-21,-2.2849859e-19,-4.7872778e-05,0.99999887,-1.9534671,0.050000001,1.2199084,-0.03113905,-2.0658481e-22,1,-1.9534646,0
237,-0.12601224,5.6383337e-21,6.7950349e-19,-4.2908163e-05,1.1025574,-1.9532275,0.050000001,1.2227099,-0.022250051,6.1968843e-22,1.10256,-1.95323,0
237,-0.12245488,1.3801371e-20,8.1755823e-19,-6.0505339e-05,1.102358,-1.9999987,0.050000001,1.2185766,-0.021118371,7.3874711e-22,1.1023604,-2,0
237,-0.12657571,7.8838035e-21,3.7627525e-21,-2.9817344e-05,1.1738293,-1.9530575,0.050000001,1.2245449,-0.015806766,7.5031424e-24,1.17383,-1.95306,0
237,-0.1229807,4.2378178e-22,-3.9424596e-19,-5.9060891e-05,1.1736337,-1.9999986,0.050000001,1.2202586,-0.014751264,-3.5186574e-22,1.1736355,-2,0
237,-0.1271202,-2.3379892e-21,5.0533792e-21,2.4516678e-08,1.2450994,-1.9528875,0.050000001,1.2262573,-0.0091251135,5.3444683e-24,1.2451,-1.95289,0
237,-0.12347195,-4.6287553e-21,-1.3531077e-19,-4.9006387e-05,1.2449079,-1.9999987,0.050000001,1.2218037,-0.0081649683,-1.2250822e-22,1.2449107,-2,0
237,-0.1276364,1.1677954e-21,-2.2567635e-19,-1.3681273e-05,1.3163654,-1.9527155,0.050000001,1.2278198,-0.0021810741,-2.2605139e-22,1.31637,-1.95272,0
237,-0.12392024,-2.0262625e-21,-2.2107459e-19,-6.7430003e-05,1.3161781,-1.9999954,0.050000001,1.2231829,-0.0013394393,-2.0604605e-22,1.3161801,-2,0
237,-0.12811075,1.2718872e-20,-9.2116446e-19,-2.4715111e-05,1.3876271,-1.9525417,0.050000001,1.22919,0.0050443821,-8.6772377e-22,1.38763,-1.95254,0
237,-0.1243128,6.8312695e-21,-1.1875308e-18,-6.8926267e-05,1.3874437,-1.9999989,0.050000001,1.2243602,0.0057411022,-1.0796577e-21,1.3874453,-2,0
237,-0.12852533,-4.8567906e-21,2.2119438e-19,-1.2478129e-05,1.4588956,-1.9523662,0.050000001,1.2303222,0.012565162,2.1689176e-22,1.4589,-1.95237,0
237,-0.12463467,-3.4364249e-21,8.3402857e-20,-6.3201507e-05,1.4587139,-1.9999983,0.050000001,1.225296,0.013086909,8.7851886e-23,1.4587147,-2,0
237,-0.12885763,-1.6506888e-20,4.6297733e-19,1.2020257e-05,1.5301577,-1.9521855,0.050000001,1.2311723,0.020386744,4.2103521e-22,1.53016,-1.95219,0
237,-0.12486483,-4.4246691e-21,3.2443699e-19,-6.099261e-05,1.5299799,-1.9999979,0.050000001,1.2259462,0.020701377,3.0289936e-22,1.5299799,-2,0
237,-0.12908116,8.6759356e-21,-4.5173145e-19,2.2346883e-05,1.6014173,-1.9520078,0.050000001,1.2316848,0.028507371,-4.4363619e-22,1.60142,-1.95201,0
237,-0.12498047,9.3877616e-21,-4.4884237e-19,-5.5906665e-05,1.601244,-1.9999987,0.050000001,1.226262,0.028580971,-4.2156669e-22,1.6012454,-2,0
237,-0.12916769,3.9295671e-20,-1.151936e-18,6.1017827e-06,1.6726795,-1.9518298,0.050000001,1.2318048,0.036916703,-1.0673156e-21,1.67268,-1.95183,0
237,-0.12495647,2.9296175e-20,-8.7662089e-19,-5.8643272e-05,1.672509,-1.9999996,0.050000001,1.2261946,0.03671439,-8.124404e-22,1.6725107,-2,0
237,-0.12908752,-2.5738739e-20,4.4470905e-19,1.0332296e-05,1.7439417,-1.9516516,0.050000001,1.23148,0.045595292,4.1895661e-22,1.74394,-1.95165,0
237,-0.12476657,-2.5205777e-20,5.8149494e-19,-5.726509e-05,1.7437754,-2.0000005,0.050000001,1.2256978,0.045082286,5.3469245e-22,1.7437762,-2,0
237,-0.12880987,-4.489663e-20,9.1973313e-19,3.5149351e-05,1.8152076,-1.9514782,0.050000001,1.2306548,0.054514993,8.3422407e-22,1.81521,-1.95148,0
237,-0.12438418,-4.5885014e-20,1.059364e-18,-3.8502709e-05,1.8150445,-1.9999992,0.050000001,1.2247231,0.053657308,9.457844e-22,1.8150456,-2,0
237,-0.12830524,3.6394095e-20,-6.7958833e-19,3.7922211e-05,1.8864694,-1.9512995,0.050000001,1.2292825,0.063637711,-6.4605774e-22,1.88647,-1.9513,0
237,-0.1237827,3.7202115e-20,-8.1342532e-19,-3.146215e-05,1.8863091,-1.9999994,0.050000001,1.2232256,0.0624035,-7.537445e-22,1.8863112,-2,0
237,-0.12754537,2.6764068e-20,-4.6595921e-19,3.0252666e-05,1.957733,-1.9511259,0.050000001,1.2273173,0.072917677,-4.1518121e-22,1.9577399,-1.95113,0
237,-0.12293834,3.9934939e-20,-7.3914559e-19,-4.0620525e-05,1.9575763,-1.9999993,0.050000001,1.2211659,0.071278229,-6.474423e-22,1.9575806,-2,0
237,-0.12650456,-6.1799013e-20,9.0667308e-19,2.0598172e-05,2.0289972,-1.9509518,0.050000001,1.2247176,0.082301259,8.3473141e-22,2.029,-1.95095,0
237,-0.12182817,-1.1725506e-20,2.1012144e-19,-4.6593297e-05,2.028846,-1.9999994,0.050000001,1.2185079,0.080231681,2.1082198e-22,2.0288463,-2,0
237,-0.12515953,7.7644366e-21,1.100575e-20,1.7081633e-05,2.1002674,-1.9507796,0.050000001,1.2214526,0.091728672,7.2133747e-25,2.10027,-1.95078,0
237,-0.12043212,3.3515355e-20,-4.1142632e-19,-5.0108159e-05,2.1001194,-2.0000012,0.050000001,1.2152245,0.089208402,-3.5649833e-22,2.1001217,-2,0
237,-0.12349261,4.5023231e-20,-6.8174432e-19,2.0723304e-05,2.1715395,-1.9506115,0.050000001,1.2174977,0.10113358,-6.3484971e-22,2.17154,-1.95061,0
237,-0.11873531,3.5310922e-20,-5.4061935e-19,-5.6283581e-05,2.1713924,-2.0000005,0.050000001,1.2112952,0.098147623,-4.7925085e-22,2.1713912,-2,0
237,-0.12149072,3.9293473e-20,-4.5132546e-19,3.0494388e-05,2.2428095,-1.9504455,0.050000001,1.2128326,0.11044613,-4.0694065e-22,2.24281,-1.9504499,0
237,-0.11672678,2.618934e-20,-3.0766634e-19,-5.0050163e-05,2.2426655,-1.999997,0.050000001,1.2067049,0.10698574,-2.6089569e-22,2.242667,-2,0
237,-0.11914639,8.6479381e-20,-9.0425472e-19,8.6842492e-06,2.3140814,-1.9502792,0.050000001,1.2074553,0.11959464,-8.165398e-22,2.31408,-1.95028,0
237,-0.11439949,5.3979257e-20,-6.214502e-19,-5.679208e-05,2.3139405,-1.9999985,0.050000001,1.2014474,0.11565627,-5.4302423e-22,2.3139429,-2,0
237,-0.11645703,2.4354031e-20,-2.3096633e-19,5.844734e-06,2.3853595,-1.9501178,0.050000001,1.2013701,0.12850592,-2.294063e-22,2.38536,-1.95012,0
