Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
191,-0.12849319,-5.7269579e-21,-2.176938e-19,-0.00013546147,1.0312799,-1.953396,0.050000001,1.1488354,0.0018868728,-2.0038638e-22,1.03128,-1.95339,0
191,-0.12444448,-5.0013315e-21,3.1687157e-20,-0.00016034607,1.0310751,-2.0000012,0.050000001,1.1469505,-0.00070007902,2.9003295e-23,1.0310751,-2,0
191,-0.12644388,-1.9129372e-21,3.603959e-20,-0.0001597298,0.99999911,-1.9999996,0.050000001,1.148618,-0.0020696253,3.9372972e-23,1,-2,0
191,-0.13062827,-2.5575952e-21,-2.1288902e-19,-0.00013513483,0.99999887,-1.9534671,0.050000001,1.1506566,0.00044840216,-1.93282e-22,1,-1.9534646,0
191,-0.123249,-8.6460682e-21,6.3848748e-19,-0.00011656841,1.1025574,-1.9532275,0.050000001,1.1444927,0.0046064188,6.2128797e-22,1.10256,-1.95323,0
191,-0.11950338,-2.1333739e-21,7.6714172e-19,-0.00013528082,1.102358,-1.9999987,0.050000001,1.1429554,0.0019183741,7.2846688e-22,1.1023604,-2,0
191,-0.11766806,5.7655842e-21,4.5314456e-21,-9.6185526e-05,1.1738293,-1.9530575,0.050000001,1.1400254,0.0067414418,1.8074708e-23,1.17383,-1.95306,0
191,-0.11424702,5.390022e-21,-3.6861869e-19,-0.00011849118,1.1736337,-1.9999986,0.050000001,1.1388509,0.0039909412,-3.3043361e-22,1.1736355,-2,0
191,-0.11179983,1.7432922e-21,4.1393526e-22,-6.447023e-05,1.2450994,-1.9528875,0.050000001,1.1354978,0.0082713217,-3.6163902e-23,1.2451,-1.95289,0
191,-0.10872165,1.4916658e-21,-1.2998076e-19,-0.00010043378,1.2449079,-1.9999987,0.050000001,1.1346978,0.0055008922,-1.5218557e-22,1.2449107,-2,0
191,-0.10569597,3.7717009e-21,-2.0698603e-19,-5.0444542e-05,1.3163654,-1.9527155,0.050000001,1.1309777,0.0091839684,-1.8070381e-22,1.31637,-1.95272,0
191,-0.10297558,-8.3072965e-22,-2.0528183e-19,-8.4703141e-05,1.3161781,-1.9999954,0.050000001,1.1305593,0.0064387526,-1.6687326e-22,1.3161801,-2,0
191,-0.099409685,1.7107819e-20,-8.4398287e-19,-3.9284034e-05,1.3876271,-1.9525417,0.050000001,1.1265453,0.0094755031,-6.9478007e-22,1.38763,-1.95254,0
191,-0.09705919,8.1556325e-21,-1.0931692e-18,-7.4696531e-05,1.3874437,-1.9999989,0.050000001,1.1265081,0.0068019428,-8.5473738e-22,1.3874453,-2,0
191,-0.092998981,-1.8437815e-22,2.0079935e-19,-2.4931267e-05,1.4588956,-1.9523662,0.050000001,1.1222727,0.0091507807,1.2740751e-22,1.4589,-1.95237,0
191,-0.091027319,-5.486903e-22,7.5870828e-20,-6.4626831e-05,1.4587139,-1.9999983,0.050000001,1.122612,0.0065975483,4.5038966e-23,1.4587147,-2,0
191,-0.086524919,-6.0613097e-21,4.1964173e-19,1.8644781e-05,1.5301577,-1.9521855,0.050000001,1.1182352,0.0082250014,2.6597552e-22,1.53016,-1.95219,0
191,-0.084935881,-3.0187567e-21,2.9423978e-19,-3.0851763e-05,1.5299799,-1.9999979,0.050000001,1.1189433,0.0058407518,2.1468263e-22,1.5299799,-2,0
