Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
58,-0.16234732,-2.4094877e-21,-2.2514073e-19,-0.00030032016,1.0312799,-1.953396,0.050000001,1.1805503,0.024290824,-2.6182975e-22,1.03128,-1.95339,0
58,-0.15662307,-7.6615035e-21,3.114302e-20,-0.00030634855,1.0310751,-2.0000012,0.050000001,1.1763812,0.021666737,4.2112292e-23,1.0310751,-2,0
58,-0.15772736,-2.857599e-21,3.6283573e-20,-0.00030347804,0.99999911,-1.9999996,0.050000001,1.1779988,0.018838678,4.4090963e-23,1,-2,0
58,-0.16349354,1.861574e-21,-2.1900765e-19,-0.00029558624,0.99999887,-1.9534671,0.050000001,1.1822497,0.02129731,-2.5476171e-22,1,-1.9534646,0
58,-0.1592211,-2.4522299e-20,6.5476427e-19,-0.00027621907,1.1025574,-1.9532275,0.050000001,1.1761502,0.030813538,7.8898308e-22,1.10256,-1.95323,0
58,-0.15360203,-1.9551877e-20,7.8764888e-19,-0.00030005455,1.102358,-1.9999987,0.050000001,1.1721783,0.027858213,9.3165871e-22,1.1023604,-2,0
58,-0.15558115,8.2153826e-21,6.366356e-21,-0.00028033106,1.1738293,-1.9530575,0.050000001,1.1712327,0.036984157,1.9149119e-23,1.17383,-1.95306,0
58,-0.150094,1.6266867e-20,-3.7567653e-19,-0.00029844008,1.1736337,-1.9999986,0.050000001,1.1674916,0.033704817,-4.2925978e-22,1.1736355,-2,0
58,-0.15143193,-5.7641019e-22,1.1328828e-22,-0.0002873682,1.2450994,-1.9528875,0.050000001,1.1658152,0.042747252,-2.5933993e-23,1.2451,-1.95289,0
58,-0.1461055,2.5714588e-21,-1.3453998e-19,-0.00029324807,1.2449079,-1.9999987,0.050000001,1.1623404,0.039156042,-1.809087e-22,1.2449107,-2,0
58,-0.14678434,1.2221664e-20,-2.1117299e-19,-0.00026559539,1.3163654,-1.9527155,0.050000001,1.1599252,0.048047822,-2.5844078e-22,1.31637,-1.95272,0
58,-0.14164802,5.7810195e-21,-2.0776701e-19,-0.00027922803,1.3161781,-1.9999954,0.050000001,1.1567528,0.04416154,-2.3173391e-22,1.3161801,-2,0
58,-0.1416553,5.2227896e-20,-8.6701422e-19,-0.00024033351,1.3876271,-1.9525417,0.050000001,1.1535928,0.052831382,-9.8174484e-22,1.38763,-1.95254,0
58,-0.13673741,4.873573e-20,-1.1175842e-18,-0.00027139988,1.3874437,-1.9999989,0.050000001,1.1507572,0.048670806,-1.1967919e-21,1.3874453,-2,0
58,-0.13606653,-1.1051462e-20,2.0093061e-19,-0.00020372268,1.4588956,-1.9523662,0.050000001,1.1468576,0.057045367,2.0140481e-22,1.4589,-1.95237,0
58,-0.13139664,-5.578708e-21,7.3703557e-20,-0.00025526679,1.4587139,-1.9999983,0.050000001,1.1443932,0.052637178,7.5551979e-23,1.4587147,-2,0
58,-0.13004714,-2.8576256e-20,4.2700836e-19,-0.000178305,1.5301577,-1.9521855,0.050000001,1.1397653,0.060640968,4.0325181e-22,1.53016,-1.95219,0
58,-0.12565237,-1.6369647e-20,3.0171496e-19,-0.00022178944,1.5299799,-1.9999979,0.050000001,1.1377043,0.056015678,3.1621811e-22,1.5299799,-2,0
58,-0.12363073,2.5261891e-20,-4.1741348e-19,-0.00017072524,1.6014173,-1.9520078,0.050000001,1.1323729,0.063573107,-4.4998989e-22,1.60142,-1.95201,0
58,-0.11953712,2.2671539e-20,-4.1544358e-19,-0.00020864619,1.601244,-1.9999987,0.050000001,1.1307424,0.058766063,-4.2004778e-22,1.6012454,-2,0
58,-0.1168558,6.3155776e-20,-1.052188e-18,-0.00016691227,1.6726795,-1.9518298,0.050000001,1.1247429,0.065802962,-9.6120144e-22,1.67268,-1.95183,0
58,-0.1130871,4.5607194e-20,-7.9817227e-19,-0.00020778741,1.672509,-1.9999996,0.050000001,1.1235673,0.06085347,-7.1269112e-22,1.6725107,-2,0
58,-0.10976565,-2.7196044e-20,4.0131112e-19,-0.00017251802,1.7439417,-1.9516516,0.050000001,1.1169379,0.0672969,3.2237862e-22,1.74394,-1.95165,0
58,-0.1063428,-2.9606949e-20,5.2842557e-19,-0.00019935941,1.7437754,-2.0000005,0.050000001,1.1162388,0.062248159,4.3299674e-22,1.7437762,-2,0
58,-0.10240678,-5.2397662e-20,8.328576e-19,-0.00014403721,1.8152076,-1.9514782,0.050000001,1.1090304,0.068029553,6.810606e-22,1.81521,-1.95148,0
58,-0.099348389,-5.4438889e-20,9.6222995e-19,-0.00018053083,1.8150445,-1.9999992,0.050000001,1.1088264,0.062927835,7.8023862e-22,1.8150456,-2,0
