Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
126,-0.1464189,-1.8526067e-21,-2.2053928e-19,-0.00024687054,1.0312799,-1.953396,0.050000001,1.1613129,0.024787977,-2.3161524e-22,1.03128,-1.95339,0
126,-0.14119437,-6.7740829e-21,3.112049e-20,-0.00026394968,1.0310751,-2.0000012,0.050000001,1.1580818,0.021641161,3.5081903e-23,1.0310751,-2,0
126,-0.14289375,-2.6387245e-21,3.6175264e-20,-0.00026536977,0.99999911,-1.9999996,0.050000001,1.1600654,0.019396959,4.2162059e-23,1,-2,0
126,-0.14820871,1.8673033e-21,-2.1497615e-19,-0.00024780014,0.99999887,-1.9534671,0.050000001,1.1634281,0.022403911,-2.2406384e-22,1,-1.9534646,0
126,-0.14183368,-2.3042798e-20,6.4439412e-19,-0.00023272357,1.1025574,-1.9532275,0.050000001,1.1560552,0.029747246,7.0792484e-22,1.10256,-1.95323,0
126,-0.13681912,-1.8531334e-20,7.7451128e-19,-0.00026064765,1.102358,-1.9999987,0.050000001,1.1531273,0.026334539,8.3226325e-22,1.1023604,-2,0
126,-0.13676225,6.8772281e-21,5.718733e-21,-0.00022035501,1.1738293,-1.9530575,0.050000001,1.1503928,0.034182064,2.0172213e-23,1.17383,-1.95306,0
126,-0.13198648,1.4433714e-20,-3.7035944e-19,-0.00024115223,1.1736337,-1.9999986,0.050000001,1.1478024,0.030527031,-3.7865182e-22,1.1736355,-2,0
126,-0.13123003,4.8104294e-22,-5.2261714e-22,-0.00020890453,1.2450994,-1.9528875,0.050000001,1.1443728,0.038042821,-3.4656565e-23,1.2451,-1.95289,0
126,-0.12672171,3.2923475e-21,-1.3241259e-19,-0.00022723778,1.2449079,-1.9999987,0.050000001,1.1421504,0.034174196,-1.7003161e-22,1.2449107,-2,0
126,-0.12526891,1.0615899e-20,-2.0768013e-19,-0.00022210892,1.3163654,-1.9527155,0.050000001,1.1380477,0.041284375,-2.1837649e-22,1.31637,-1.95272,0
126,-0.12105538,4.7094518e-21,-2.051826e-19,-0.00022652504,1.3161781,-1.9999954,0.050000001,1.1362197,0.037235443,-1.9673229e-22,1.3161801,-2,0
126,-0.11891685,4.4245994e-20,-8.49466e-19,-0.00020022747,1.3876271,-1.9525417,0.050000001,1.1314754,0.043865923,-8.305479e-22,1.38763,-1.95254,0
126,-0.1150227,3.9922195e-20,-1.0972296e-18,-0.0002117792,1.3874437,-1.9999989,0.050000001,1.1300695,0.039673522,-1.0104333e-21,1.3874453,-2,0
126,-0.11221512,-7.935911e-21,1.9852457e-19,-0.00016407008,1.4588956,-1.9523662,0.050000001,1.1247177,0.045752112,1.5717579e-22,1.4589,-1.95237,0
126,-0.10866422,-3.9659586e-21,7.3788427e-20,-0.00019268302,1.4587139,-1.9999983,0.050000001,1.1237568,0.041458234,5.6657322e-23,1.4587147,-2,0
126,-0.10521179,-2.1539126e-20,4.1861339e-19,-0.00015400854,1.5301577,-1.9521855,0.050000001,1.1178478,0.046915136,3.2113793e-22,1.53016,-1.95219,0
126,-0.10202414,-1.3077637e-20,2.951885e-19,-0.00018974787,1.5299799,-1.9999979,0.050000001,1.1173468,0.042564426,2.5957275e-22,1.5299799,-2,0
126,-0.097958066,1.9832045e-20,-4.1079519e-19,-0.00013331691,1.6014173,-1.9520078,0.050000001,1.1109378,0.047333818,-3.6335047e-22,1.60142,-1.95201,0
126,-0.095150769,1.7255768e-20,-4.0924632e-19,-0.0001737672,1.601244,-1.9999987,0.050000001,1.1109108,0.042974479,-3.3900251e-22,1.6012454,-2,0
126,-0.090507962,4.471454e-20,-1.0323873e-18,-0.00011408052,1.6726795,-1.9518298,0.050000001,1.1040654,0.046996128,-7.4500907e-22,1.67268,-1.95183,0
126,-0.088094726,3.150772e-20,-7.8299474e-19,-0.0001467391,1.672509,-1.9999996,0.050000001,1.1045218,0.04267868,-5.4649492e-22,1.6725107,-2,0
126,-0.082917832,-1.721996e-20,3.9796848e-19,-8.8923291e-05,1.7439417,-1.9516516,0.050000001,1.0973154,0.045897674,2.3475607e-22,1.74394,-1.95165,0
126,-0.080908656,-1.8792335e-20,5.2304476e-19,-0.00013299253,1.7437754,-2.0000005,0.050000001,1.0982555,0.041674655,3.235686e-22,1.7437762,-2,0
126,-0.075245559,-3.4400487e-20,8.1857416e-19,-3.4753935e-05,1.8152076,-1.9514782,0.050000001,1.0907679,0.0440441,5.0939639e-22,1.81521,-1.95148,0
126,-0.073646851,-3.5316072e-20,9.4623589e-19,-0.0001042505,1.8150445,-1.9999992,0.050000001,1.0921892,0.039969303,5.8807922e-22,1.8150456,-2,0
126,-0.067550719,2.7397983e-20,-6.0426045e-19,6.3528405e-06,1.8864694,-1.9512995,0.050000001,1.0845028,0.041450396,-3.721354e-22,1.88647,-1.9513,0
126,-0.066364303,2.628047e-20,-7.2690725e-19,-6.7194727e-05,1.8863091,-1.9999994,0.050000001,1.0863966,0.037577204,-4.3170695e-22,1.8863112,-2,0
126,-0.059891667,1.6157716e-20,-4.0894654e-19,2.6840242e-05,1.957733,-1.9511259,0.050000001,1.0786028,0.038139194,-2.2320177e-22,1.9577399,-1.95113,0
126,-0.059115756,2.1098752e-20,-6.564055e-19,-4.8582257e-05,1.9575763,-1.9999993,0.050000001,1.0809522,0.034521814,-3.4163912e-22,1.9575806,-2,0
126,-0.052326698,-1.9546113e-20,7.939217e-19,6.7557026e-05,2.0289972,-1.9509518,0.050000001,1.0731528,0.034143917,3.0147558e-22,2.029,-1.95095,0
126,-0.051955346,-2.3095349e-21,1.7944626e-19,-2.2242475e-05,2.028846,-1.9999994,0.050000001,1.0759363,0.030834984,5.3260859e-23,2.0288463,-2,0
126,-0.044911984,2.7179812e-21,4.4973164e-21,0.00014258614,2.1002674,-1.9507796,0.050000001,1.0682276,0.029505221,1.5223889e-25,2.10027,-1.95078,0
126,-0.044935651,1.0021002e-20,-3.6848916e-19,3.5627327e-05,2.1001194,-2.0000012,0.050000001,1.0714204,0.026556166,-1.4310082e-22,2.1001217,-2,0
126,-0.037702806,1.865703e-20,-5.9782985e-19,0.00021531273,2.1715395,-1.9506115,0.050000001,1.0639026,0.024273677,-2.5605122e-22,2.17154,-1.95061,0
126,-0.038108286,1.2720197e-20,-4.7756564e-19,8.0658785e-05,2.1713924,-2.0000005,0.050000001,1.0674698,0.021734186,-1.9908841e-22,2.1713912,-2,0
126,-0.030751629,6.5676081e-21,-3.9594104e-19,0.00029199207,2.2428095,-1.9504455,0.050000001,1.0602503,0.018507695,-1.0405823e-22,2.24281,-1.9504499,0
126,-0.03152195,2.5500906e-21,-2.7325056e-19,0.00012053475,2.2426655,-1.999997,0.050000001,1.0641506,0.016424581,-6.361387e-23,2.242667,-2,0
126,-0.024108153,1.2156218e-20,-7.872479e-19,0.00041947619,2.3140814,-1.9502792,0.050000001,1.0573326,0.012274316,-1.8050193e-22,2.31408,-1.95028,0
126,-0.02522322,6.5891685e-21,-5.4429461e-19,0.00020471177,2.3139405,-1.9999985,0.050000001,1.0615247,0.010690629,-1.2824817e-22,2.3139429,-2,0
126,-0.017819114,3.6100856e-21,-1.9414858e-19,0.00058214884,2.3853595,-1.9501178,0.050000001,1.0552076,0.0056473808,-3.4915264e-23,2.38536,-1.95012,0
126,-0.019255562,1.9219273e-21,4.9033767e-20,0.00030919068,2.3852208,-1.9999992,0.050000001,1.0596415,0.0046029943,-5.3734416e-24,2.3852224,-2,0
126,-0.011928391,3.4847291e-22,-5.9111366e-19,0.00077058916,2.45664,-1.9499558,0.050000001,1.0539302,-0.001290729,-6.9376069e-23,2.45664,-1.94996,0
