Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
226,-0.1561861,-3.8987777e-21,-2.3532231e-19,-0.00023234032,1.0312799,-1.953396,0.050000001,1.2292626,0.01147061,-2.6132208e-22,1.03128,-1.95339,0
226,-0.15110926,-7.7199967e-21,3.3444903e-20,-0.0002517525,1.0310751,-2.0000012,0.050000001,1.2237179,0.011385904,4.6424155e-23,1.0310751,-2,0
226,-0.15079269,-2.456995e-21,3.6779988e-20,-0.00025208536,0.99999911,-1.9999996,0.050000001,1.2236714,0.0077456417,3.8143965e-23,1,-2,0
226,-0.155828,6.2169994e-22,-2.295094e-19,-0.00023736371,0.99999887,-1.9534671,0.050000001,1.2291615,0.0076946891,-2.566318e-22,1,-1.9534646,0
226,-0.15676817,-1.8861409e-20,6.8262413e-19,-0.00022423422,1.1025574,-1.9532275,0.050000001,1.2290825,0.020255296,7.6802846e-22,1.10256,-1.95323,0
226,-0.15160006,-1.3820532e-20,8.2173575e-19,-0.0002618203,1.102358,-1.9999987,0.050000001,1.2234191,0.019891771,9.1474867e-22,1.1023604,-2,0
226,-0.15709318,9.4304002e-21,5.699253e-21,-0.00022172676,1.1738293,-1.9530575,0.050000001,1.2284499,0.029207934,1.1683787e-23,1.17383,-1.95306,0
226,-0.15183474,1.5223275e-20,-3.9325684e-19,-0.00025620792,1.1736337,-1.9999986,0.050000001,1.2226783,0.028540054,-4.32381e-22,1.1736355,-2,0
226,-0.1571357,-3.3527139e-21,3.2613092e-21,-0.0002319599,1.2450994,-1.9528875,0.050000001,1.2273275,0.038309164,1.2247762e-24,1.2451,-1.95289,0
226,-0.15179144,-7.1854192e-22,-1.3804707e-19,-0.00025942453,1.2449079,-1.9999987,0.050000001,1.2214617,0.037311114,-1.5709909e-22,1.2449107,-2,0
226,-0.15686938,1.1711683e-20,-2.2408196e-19,-0.00025236589,1.3163654,-1.9527155,0.050000001,1.2256749,0.047532186,-2.7949377e-22,1.31637,-1.95272,0
226,-0.15144715,6.4032839e-21,-2.1876464e-19,-0.00026748129,1.3161781,-1.9999954,0.050000001,1.2197338,0.046178531,-2.5066973e-22,1.3161801,-2,0
226,-0.15626931,5.4042194e-20,-9.1930299e-19,-0.00024931901,1.3876271,-1.9525417,0.050000001,1.2234551,0.056842413,-1.0645156e-21,1.38763,-1.95254,0
226,-0.15077925,5.4718986e-20,-1.1818069e-18,-0.00027014446,1.3874437,-1.9999989,0.050000001,1.2174622,0.055108763,-1.3098e-21,1.3874453,-2,0
226,-0.15531056,-1.5431799e-20,2.1535629e-19,-0.00024347713,1.4588956,-1.9523662,0.050000001,1.2206323,0.066198416,2.5387296e-22,1.4589,-1.95237,0
226,-0.14976782,-7.997225e-21,7.9303673e-20,-0.00027786943,1.4587139,-1.9999983,0.050000001,1.2146168,0.06406258,1.0127633e-22,1.4587147,-2,0
226,-0.15397167,-3.7916066e-20,4.5670017e-19,-0.00023202554,1.5301577,-1.9521855,0.050000001,1.2171725,0.075550765,4.9365618e-22,1.53016,-1.95219,0
226,-0.14839318,-1.8989364e-20,3.2222911e-19,-0.0002601025,1.5299799,-1.9999979,0.050000001,1.2111678,0.072993413,3.6415347e-22,1.5299799,-2,0
226,-0.15223348,3.0400064e-20,-4.450834e-19,-0.00022088416,1.6014173,-1.9520078,0.050000001,1.213055,0.084844045,-5.3213255e-22,1.60142,-1.95201,0
226,-0.14663994,2.9444644e-20,-4.4175601e-19,-0.00025716872,1.601244,-1.9999987,0.050000001,1.2070962,0.081849724,-5.0022036e-22,1.6012454,-2,0
226,-0.15008181,9.1989147e-20,-1.1302425e-18,-0.00021923504,1.6726795,-1.9518298,0.050000001,1.2082577,0.094017908,-1.2343545e-21,1.67268,-1.95183,0
226,-0.14449604,6.8921484e-20,-8.5886882e-19,-0.00025195029,1.672509,-1.9999996,0.050000001,1.202386,0.090575427,-9.3323522e-22,1.6725107,-2,0
226,-0.14750645,-4.6527963e-20,4.2909446e-19,-0.00022105855,1.7439417,-1.9516516,0.050000001,1.2027704,0.10300663,4.6333555e-22,1.74394,-1.95165,0
226,-0.1419535,-5.0748878e-20,5.6384244e-19,-0.00023536971,1.7437754,-2.0000005,0.050000001,1.197029,0.099110112,5.9775386e-22,1.7437762,-2,0
226,-0.14450297,-8.5943051e-20,8.9649855e-19,-0.00021398603,1.8152076,-1.9514782,0.050000001,1.1965926,0.11174315,9.3671308e-22,1.81521,-1.95148,0
226,-0.13901022,-9.1193677e-20,1.0332809e-18,-0.00022735693,1.8150445,-1.9999992,0.050000001,1.191026,0.10739204,1.0621607e-21,1.8150456,-2,0
226,-0.1410744,6.8954706e-20,-6.5898414e-19,-0.00020823586,1.8864694,-1.9512995,0.050000001,1.1897303,0.12015795,-7.2219052e-22,1.88647,-1.9513,0
226,-0.13566852,7.3497847e-20,-7.8822542e-19,-0.00023039972,1.8863091,-1.9999994,0.050000001,1.1843835,0.11535671,-8.370107e-22,1.8863112,-2,0
226,-0.13722748,4.6950923e-20,-4.5213289e-19,-0.00021919067,1.957733,-1.9511259,0.050000001,1.1822026,0.1281807,-4.5507722e-22,1.9577399,-1.95113,0
226,-0.13193634,7.0025123e-20,-7.1567341e-19,-0.00024901697,1.9575763,-1.9999993,0.050000001,1.1771193,0.12294055,-7.0306101e-22,1.9575806,-2,0
226,-0.13297646,-9.9625174e-20,8.6453712e-19,-0.0002141826,2.0289972,-1.9509518,0.050000001,1.1740278,0.13574456,8.5610891e-22,2.029,-1.95095,0
226,-0.1278269,-2.1367883e-20,1.9785925e-19,-0.0002323075,2.028846,-1.9999994,0.050000001,1.1692544,0.13008194,2.0968534e-22,2.0288463,-2,0
226,-0.12833992,7.8850556e-21,1.1337375e-20,-0.00019710441,2.1002674,-1.9507796,0.050000001,1.1652428,0.14278509,5.1737033e-25,2.10027,-1.95078,0
226,-0.12335788,4.8834407e-20,-3.9356199e-19,-0.0002171228,2.1001194,-2.0000012,0.050000001,1.1608217,0.13672164,-3.6679823e-22,2.1001217,-2,0
