Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0.0059344447,4.1568482e-20,-5.4673288e-19,0.00034836272,3.4547815,-1.9479783,0.050000001,0.97766513,0.08041048,4.373567e-23,3.4547801,-1.94798,0
0,0.0052179825,-7.023866e-21,5.1343815e-20,0.00019262912,3.4546747,-1.9999995,0.050000001,0.98390174,0.075674549,2.8360471e-23,3.4546757,-2,0
0,0.012417156,-2.4819257e-21,-2.5592197e-21,0.0004443822,3.5260978,-1.947854,0.050000001,0.97112352,0.071239106,-3.9701464e-24,3.5260999,-1.94785,0
0,0.011446252,-7.7048958e-21,1.1705139e-19,0.00025398369,3.5259893,-2.0000014,0.050000001,0.97778451,0.066962831,-2.0764398e-23,3.5259888,-2,0
0,0.018627301,-1.2196108e-21,-1.3296458e-21,0.00057273358,3.5974157,-1.947736,0.050000001,0.96526897,0.061502788,3.8557423e-24,3.59742,-1.94774,0
0,0.017416555,-1.3782136e-20,2.3753461e-19,0.00034065137,3.5973084,-1.9999995,0.050000001,0.97232729,0.057721559,-3.4950486e-23,3.5973086,-2,0
0,0.024546588,2.073098e-20,-3.5554896e-19,0.00073458184,3.6687341,-1.9476178,0.050000001,0.960145,0.05124335,7.9780148e-23,3.66873,-1.94762,0
0,0.023110842,8.9047237e-21,-1.2427904e-19,0.00045297784,3.6686316,-1.999999,0.050000001,0.96757323,0.047990613,1.6781209e-23,3.6686316,-2,0
0,0.030158736,5.519437e-21,2.7204835e-21,0.00094889238,3.7400579,-1.947504,0.050000001,0.95579547,0.040502515,-6.9486024e-24,3.7400601,-1.9475,0
0,0.028512485,-1.9188724e-21,1.1581345e-19,0.00059840403,3.739954,-2.0000014,0.050000001,0.96356487,0.037812103,-4.6836827e-23,3.7399549,-2,0
0,0.035447083,-8.7002558e-22,-5.1416788e-22,0.0012373001,3.8113821,-1.9473917,0.050000001,0.95226401,0.029327037,2.1199895e-25,3.8113799,-1.94739,0
0,0.033605754,1.2841283e-21,1.3854054e-21,0.00079144392,3.8112803,-1.9999992,0.050000001,0.96034288,0.027231524,2.3643096e-24,3.8112812,-2,0
0,0.040396471,1.1336378e-21,-2.6800195e-21,0.0016261139,3.8827078,-1.9472817,0.050000001,0.94959223,0.01776599,-2.1458738e-23,3.88271,-1.94728,0
0,0.038375437,6.4028331e-21,-2.9503689e-19,0.0010499796,3.8826106,-1.9999998,0.050000001,0.95794755,0.016297391,9.7148675e-23,3.882611,-2,0
0,0.0449913,-3.1950646e-22,8.9610686e-20,0.0021601936,3.9540336,-1.9471785,0.050000001,0.94782054,0.0058734966,-3.7020311e-23,3.95403,-1.94718,0
0,0.042806841,1.0718897e-22,-8.7725283e-20,0.0014048694,3.9539387,-1.9999995,0.050000001,0.95641637,0.0050627184,2.9520147e-23,3.9539375,-2,0
0,0.049217358,3.8401194e-21,-8.132027e-22,0.0028857293,4.0253654,-1.9470695,0.050000001,0.9469865,-0.0062936256,-1.0480995e-23,4.0253701,-1.94707,0
0,0.046885286,9.5861085e-22,5.9403943e-20,0.0018852488,4.025269,-1.9999985,0.050000001,0.955787,-0.0064163445,-2.5711336e-23,4.0252705,-2,0
0,0.053059343,1.4802541e-21,-1.8789149e-21,0.0038781976,4.0966978,-1.9469672,0.050000001,0.94712776,-0.018670505,-9.0005677e-24,4.0967002,-1.94697,0
0,0.050596945,8.7860132e-22,5.5658279e-22,0.0025381048,4.0966005,-1.9999975,0.050000001,0.95609355,-0.018077504,1.1539872e-24,4.0966005,-2,0
0,0.056502588,-6.6790028e-21,-2.6167701e-19,0.0052465433,4.1680322,-1.9468672,0.050000001,0.94827598,-0.031187167,1.4179671e-22,4.1680298,-1.94687,0
0,0.05392779,-4.1581004e-21,-1.4490136e-19,0.0034366916,4.1679373,-1.9999974,0.050000001,0.95736802,-0.029853668,8.4161771e-23,4.1679368,-2,0
0,0.059532892,-1.1200792e-21,-8.5139891e-20,0.0071228896,4.2393675,-1.9467673,0.050000001,0.950459,-0.04376727,4.5137687e-23,4.2393699,-1.94677,0
0,0.05686409,-2.6725808e-21,-8.7439466e-20,0.0046656672,4.2392755,-1.9999988,0.050000001,0.95963722,-0.041671004,4.7649209e-23,4.2392769,-2,0
0,0.062135261,-1.9757132e-22,2.7715615e-21,0.009684654,4.310708,-1.9466742,0.050000001,0.95369864,-0.05632522,4.8789134e-24,4.31071,-1.9466701,0
0,0.059392329,-7.6054306e-21,-1.1985348e-19,0.006340899,4.3106155,-2.0000014,0.050000001,0.96292281,-0.053448666,6.8117426e-23,4.3106165,-2,0
0,0.064294547,-1.0967072e-20,-1.7715558e-19,0.013151115,4.3820477,-1.9465821,0.050000001,0.95800871,-0.068766825,1.0952417e-22,4.38205,-1.9465801,0
0,0.061498661,-1.4430439e-20,-2.4048141e-19,0.0086078327,4.3819566,-2.000001,0.050000001,0.96724069,-0.065098487,1.3474717e-22,4.3819561,-2,0
0,0.065996207,-1.4739913e-20,-1.8049329e-19,0.017780904,4.4533896,-1.9464898,0.050000001,0.9633922,-0.080989577,1.0375642e-22,4.4533901,-1.94649,0
0,0.063169688,-1.7856004e-20,-2.4184427e-19,0.01164211,4.4533029,-2.0000014,0.050000001,0.97259802,-0.076524802,1.3661475e-22,4.4533029,-2,0
0,0.067225948,1.2733738e-20,8.9045166e-20,0.023881385,4.524734,-1.9464003,0.050000001,0.96984041,-0.092882149,-6.534735e-23,4.5247302,-1.9464,0
0,0.064392671,1.2979567e-20,9.1287265e-20,0.01564947,4.5246477,-2.0000029,0.050000001,0.97899193,-0.087623604,-6.315043e-23,4.5246496,-2,0
0,0.067970075,-3.0178857e-20,-2.8035291e-19,0.031740971,4.5960798,-1.9463122,0.050000001,0.97733468,-0.10432404,1.6441671e-22,4.5960798,-1.94631,0
0,0.065155789,-8.058938e-21,-9.4536088e-20,0.02083922,4.5959921,-1.9999994,0.050000001,0.98640811,-0.098283686,4.9381607e-23,4.5959926,-2,0
0,0.068215542,-7.2079872e-20,-6.4766613e-19,0.041634977,4.6674304,-1.946228,0.050000001,0.98584187,-0.11518826,3.8491992e-22,4.6674299,-1.9462301,0
0,0.065447606,-3.2861995e-20,-3.3502366e-19,0.027429018,4.6673436,-2.0000005,0.050000001,0.99482328,-0.10838749,1.9988503e-22,4.6673427,-2,0
0,0.06795194,-2.7087561e-20,-1.9033871e-19,0.053782132,4.73878,-1.9461417,0.050000001,0.99531686,-0.12534392,1.0037686e-22,4.73878,-1.9461401,0
0,0.065259419,-3.1636346e-20,-2.5444595e-19,0.03559636,4.7386961,-2.0000002,0.050000001,1.0042005,-0.11781283,1.4003202e-22,4.738699,-2,0
0,0.067170225,4.8206147e-20,3.6588693e-19,0.068252906,4.8101296,-1.9460577,0.050000001,1.005708,-0.13465601,-2.3963282e-22,4.8101301,-1.9460599,0
0,0.064584173,-1.6184603e-20,-1.3672086e-19,0.045420028,4.8100471,-1.999999,0.050000001,1.0144888,-0.12643339,6.2185539e-23,4.8100491,-2,0
0,0.065864764,4.0470422e-20,2.7390065e-19,0.085009381,4.8814821,-1.9459778,0.050000001,1.01695,-0.14299174,-1.7993767e-22,4.8814802,-1.94598,0
0,0.063417718,2.8911862e-20,2.1755711e-19,0.056937888,4.8814006,-2.0000007,0.050000001,1.0256292,-0.134123,-1.3194294e-22,4.8813992,-2,0
0,0.06403365,1.4922842e-20,9.7228373e-20,0.1038731,4.9528379,-1.9459003,0.050000001,1.0289851,-0.15022059,-4.756356e-23,4.9528399,-1.9459,0
0,0.061759487,2.9656942e-20,2.263908e-19,0.070079871,4.9527583,-2.0000029,0.050000001,1.0375636,-0.14075728,-1.1987752e-22,4.9527588,-2,0
0,0.061679587,1.4412438e-20,9.5486654e-20,0.12442026,5.0241919,-1.9458218,0.050000001,1.0417522,-0.15621571,-5.2481326e-23,5.0241899,-1.94582,0
0,0.05961369,1.2104423e-20,9.7236994e-20,0.0845806,5.0241146,-1.9999988,0.050000001,1.0502172,-0.1462153,-4.8992626e-23,5.0241151,-2,0
0,0.058810208,-1.6561335e-20,-9.261339e-20,0.14612739,5.0955496,-1.945748,0.050000001,1.0551826,-0.16085953,5.7648257e-23,5.0955501,-1.94575,0
0,0.056989145,2.4880992e-20,1.7306989e-19,0.1001338,5.0954719,-1.9999965,0.050000001,1.0635105,-0.15038317,-7.5479e-23,5.0954752,-2,0
0,0.055440396,-1.6579672e-20,-9.7412666e-20,0.16838104,5.1669073,-1.9456693,0.050000001,1.0692098,-0.1640428,5.2628732e-23,5.1669102,-1.94567,0
0,0.053900711,5.0468886e-21,3.432657e-20,0.11630538,5.1668305,-1.9999993,0.050000001,1.077363,-0.15315333,-1.5708603e-23,5.1668353,-2,0
0,0.051592048,-1.0808346e-19,-7.1002366e-19,0.19046652,5.2382693,-1.9455996,0.050000001,1.0837723,-0.16566077,2.8777073e-22,5.2382698,-1.9456,0
0,0.050370894,-8.1429411e-20,-5.7312863e-19,0.13256015,5.2381945,-1.9999995,0.050000001,1.0916858,-0.15443058,2.3276642e-22,5.2381949,-2,0
0,0.047294345,-9.2306319e-20,-6.131573e-19,0.21168923,5.309638,-1.9455322,0.050000001,1.0987899,-0.1656235,2.2455919e-22,5.3096399,-1.9455301,0
0,0.046428286,-4.8134251e-20,-3.3549789e-19,0.14840274,5.3095632,-1.9999981,0.050000001,1.1063802,-0.15413134,1.2148493e-22,5.3095651,-2,0
0,0.042586334,1.7624417e-20,9.3312868e-20,0.23135485,5.3810024,-1.9454595,0.050000001,1.1141723,-0.16385207,-6.6238839e-23,5.381,-1.94546,0
0,0.042110361,-1.1307977e-20,-1.1943645e-19,0.1632608,5.3809271,-1.9999983,0.050000001,1.1213371,-0.15218481,8.9589142e-24,5.3809247,-2,0
0,0.037515916,6.4301163e-20,4.0987487e-19,0.24879046,5.4523683,-1.9453936,0.050000001,1.1298198,-0.16028076,-1.4624682e-22,5.4523702,-1.94539,0
0,0.037462711,3.8914747e-20,2.7402118e-19,0.17658931,5.4522943,-2.0000024,0.050000001,1.1364385,-0.14853804,-9.2160953e-23,5.4522948,-2,0
0,0.032140277,4.671528e-20,3.1193255e-19,0.2634618,5.5237317,-1.9453303,0.050000001,1.1456022,-0.15486525,-9.5656118e-23,5.5237298,-1.94533,0
0,0.032539111,4.9071989e-20,3.8720723e-19,0.18794219,5.5236626,-1.9999989,0.050000001,1.1515405,-0.14316128,-1.1881357e-22,5.5236616,-2,0
0,0.026525769,-1.2209597e-20,-1.1006425e-19,0.27496308,5.5951023,-1.9452617,0.050000001,1.1613697,-0.14758369,2.1034608e-23,5.5950999,-1.94526,0
0,0.027401483,-2.0475769e-20,-1.837392e-19,0.19689022,5.5950322,-2.0000036,0.050000001,1.1664916,-0.13604318,3.8542349e-23,5.5950313,-2,0
0,0.020747781,-2.3067164e-20,-2.1982643e-19,0.28284687,5.6664748,-1.9451977,0.050000001,1.1769472,-0.13844104,3.7863134e-23,5.6664701,-1.9452,0
0,0.022118825,-2.8955011e-20,-2.9502531e-19,0.20312339,5.6664033,-2.000001,0.050000001,1.1811179,-0.12720585,4.9877327e-23,5.6664014,-2,0
0,0.014888621,-8.308358e-21,-1.1199702e-19,0.28690308,5.7378421,-1.945138,0.050000001,1.1921347,-0.12747978,2.2284167e-23,5.7378402,-1.94514,0
0,0.016766394,-2.5100993e-20,-2.6268534e-19,0.20643006,5.7377734,-2.000001,0.050000001,1.1952318,-0.11669991,3.6635568e-23,5.7377715,-2,0
0,0.0090361834,2.7960345e-21,-1.3161704e-21,0.28702345,5.8092122,-1.9450803,0.050000001,1.2067171,-0.11477641,5.4663686e-24,5.8092098,-1.94508,0
0,0.011423404,-1.2065818e-20,-1.5430156e-19,0.2066929,5.809145,-2.0000026,0.050000001,1.2086387,-0.10460927,1.6118574e-23,5.8091412,-2,0
0,0.0032811339,1.0130392e-21,3.4326047e-22,0.28317365,5.8805842,-1.94502,0.050000001,1.2204696,-0.1004473,8.2366632e-24,5.8805799,-1.94502,0
0,0.0061707264,-4.8709059e-21,-7.7020293e-20,0.20388885,5.880518,-1.9999987,0.050000001,1.221139,-0.091052718,1.013123e-23,5.880518,-2,0
0,-0.0022855727,-1.9041945e-20,-3.4424967e-19,0.27550274,5.9519577,-1.94496,0.050000001,1.2331598,-0.084649466,5.2379807e-25,5.9519601,-1.94496,0
0,0.0010901196,-9.8324673e-21,-1.8664518e-19,0.19813542,5.9518919,-2.0000002,0.050000001,1.2325346,-0.076182246,-2.4687828e-24,5.9518909,-2,0
0,-0.007575593,-1.0190512e-20,-1.1282497e-19,0.26424584,6.0233321,-1.9449015,0.050000001,1.2445621,-0.067577951,3.7736084e-24,6.0233302,-1.9449,0
0,-0.0037410206,-2.9368312e-22,4.4980786e-20,0.18966681,6.0232668,-2,0.050000001,1.2426366,-0.060182121,6.4464672e-24,6.0232682,-2,0
0,-0.012507085,9.0449518e-21,2.3292943e-19,0.24975324,6.0947094,-1.9448478,0.050000001,1.2544721,-0.049459714,2.0936488e-23,6.0947099,-1.94485,0
0,-0.0082512163,6.8605835e-21,1.5210797e-19,0.17879342,6.094646,-1.9999961,0.050000001,1.2512747,-0.043263376,9.1309679e-24,6.0946479,-2,0
0,-0.017007932,-5.8162825e-21,-2.3389793e-19,0.23254408,6.16609,-1.9447937,0.050000001,1.2627097,-0.030551262,-2.8310713e-23,6.16609,-1.94479,0
0,-0.012376192,-4.7707064e-21,-1.5263139e-19,0.1659269,6.166028,-1.9999996,0.050000001,1.2583104,-0.025656912,-1.4044373e-23,6.1660275,-2,0
0,-0.021016805,-1.3009141e-21,-2.3508346e-19,0.2131947,6.2374678,-1.944742,0.050000001,1.2691299,-0.011124634,-2.1077142e-23,6.2374701,-1.9447401,0
0,-0.016063066,1.1123415e-22,-1.5403654e-19,0.15155883,6.2374072,-1.9999993,0.050000001,1.2636356,-0.0076072197,-1.8254181e-23,6.2374077,-2,0
0,-0.024487169,-5.5260572e-22,2.372865e-19,0.19236325,6.3088455,-1.9446875,0.050000001,1.2736323,0.008540024,5.3156843e-23,6.3088498,-1.94469,0
0,-0.019269846,-1.8284928e-21,1.5431184e-19,0.13619441,6.3087864,-2.0000002,0.050000001,1.2671773,0.010638352,2.9686817e-23,6.3087878,-2,0
0,-0.027387232,-1.4740367e-21,1.1823232e-19,0.17081697,6.380228,-1.944638,0.050000001,1.2761623,0.028166909,1.6996578e-23,6.3802299,-1.94464,0
0,-0.021969294,-4.0662208e-21,1.9929969e-19,0.12042513,6.3801684,-2.0000002,0.050000001,1.2689116,0.028836777,2.7395792e-23,6.3801675,-2,0
0,-0.029700907,2.8038274e-21,-1.1787008e-19,0.14922094,6.4516101,-1.9445902,0.050000001,1.2767173,0.047492389,-1.9277037e-23,6.4516101,-1.94459,0
0,-0.024146607,2.6056579e-21,-1.1787184e-19,0.1047534,6.4515505,-1.9999988,0.050000001,1.2688507,0.046758179,-1.9294372e-23,6.4515476,-2,0
0,-0.031427663,9.3315171e-23,-1.3496205e-22,0.12818347,6.5229921,-1.94454,0.050000001,1.2753425,0.066276819,0,6.5229902,-1.94454,0
0,-0.025799051,3.0364807e-21,-8.1195138e-20,0.089603826,6.5229335,-2.0000002,0.050000001,1.2670453,0.064193845,-1.0366289e-23,6.5229344,-2,0
