Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
142,-0.17342372,1.10723e-22,-2.31091e-19,-0.00033609688,1.0312799,-1.953396,0.050000001,1.2076802,0.037946116,-2.8461586e-22,1.03128,-1.95339,0
142,-0.16739613,-9.0101375e-21,3.1627506e-20,-0.00035656974,1.0310751,-2.0000012,0.050000001,1.2021692,0.036012869,4.810984e-23,1.0310751,-2,0
142,-0.167807,-3.3586106e-21,3.6565096e-20,-0.00036165997,0.99999911,-1.9999996,0.050000001,1.2033103,0.032345388,4.4521542e-23,1,-2,0
142,-0.1738227,4.8677867e-21,-2.245191e-19,-0.00033955753,0.99999887,-1.9534671,0.050000001,1.2088364,0.034090452,-2.7822574e-22,1,-1.9534646,0
142,-0.1720645,-3.387293e-20,6.6954082e-19,-0.00031654147,1.1025574,-1.9532275,0.050000001,1.204445,0.046672411,8.46494e-22,1.10256,-1.95323,0
142,-0.16602124,-3.0472565e-20,8.0591613e-19,-0.00034627374,1.102358,-1.9999987,0.050000001,1.1989799,0.044349991,1.0037388e-21,1.1023604,-2,0
142,-0.17023703,9.5230727e-21,6.9028586e-21,-0.00030988627,1.1738293,-1.9530575,0.050000001,1.2005876,0.055290993,1.7118607e-23,1.17383,-1.95306,0
142,-0.16419779,2.3071211e-20,-3.8370078e-19,-0.00033141667,1.1736337,-1.9999986,0.050000001,1.195199,0.052566495,-4.679175e-22,1.1736355,-2,0
142,-0.16792506,-2.3910675e-21,9.2469301e-22,-0.00030771905,1.2450994,-1.9528875,0.050000001,1.1960951,0.063747793,-1.4212356e-23,1.2451,-1.95289,0
142,-0.16191286,2.9316953e-21,-1.3737136e-19,-0.00031446552,1.2449079,-1.9999987,0.050000001,1.1908193,0.060612019,-1.8464698e-22,1.2449107,-2,0
142,-0.16511673,1.702886e-20,-2.1673562e-19,-0.00031365786,1.3163654,-1.9527155,0.050000001,1.1909575,0.071984343,-2.929999e-22,1.31637,-1.95272,0
142,-0.15915766,1.0225259e-20,-2.1205075e-19,-0.00031833054,1.3161781,-1.9999954,0.050000001,1.1858325,0.068432115,-2.617239e-22,1.3161801,-2,0
142,-0.16180645,7.3063875e-20,-8.9170566e-19,-0.00031162385,1.3876271,-1.9525417,0.050000001,1.1851728,0.079937816,-1.1123292e-21,1.38763,-1.95254,0
142,-0.15592709,7.5094513e-20,-1.1463639e-18,-0.00031878002,1.3874437,-1.9999989,0.050000001,1.1802388,0.075967938,-1.3590422e-21,1.3874453,-2,0
142,-0.15799241,-1.8336349e-20,2.0546627e-19,-0.00029719539,1.4588956,-1.9523662,0.050000001,1.1787475,0.087542892,2.4531088e-22,1.4589,-1.95237,0
142,-0.15222266,-8.9811604e-21,7.46403e-20,-0.00031737713,1.4587139,-1.9999983,0.050000001,1.1740472,0.083160125,9.4983592e-23,1.4587147,-2,0
142,-0.15368129,-4.3617618e-20,4.389131e-19,-0.00027782642,1.5301577,-1.9521855,0.050000001,1.1716901,0.094732665,4.8316163e-22,1.53016,-1.95219,0
142,-0.14805047,-2.4684267e-20,3.1085814e-19,-0.00029325503,1.5299799,-1.9999979,0.050000001,1.167268,0.089946583,3.6853918e-22,1.5299799,-2,0
142,-0.14888413,3.8259976e-20,-4.2802686e-19,-0.00025303109,1.6014173,-1.9520078,0.050000001,1.1640302,0.10143986,-5.3197351e-22,1.60142,-1.95201,0
142,-0.14342262,3.5794525e-20,-4.2519064e-19,-0.00027234803,1.601244,-1.9999987,0.050000001,1.1599293,0.096266091,-4.9705512e-22,1.6012454,-2,0
142,-0.14361872,1.0323955e-19,-1.0813929e-18,-0.00024412225,1.6726795,-1.9518298,0.050000001,1.1558003,0.10760026,-1.1798139e-21,1.67268,-1.95183,0
142,-0.13835627,7.6623724e-20,-8.205536e-19,-0.0002788206,1.672509,-1.9999996,0.050000001,1.1520606,0.10205971,-8.8313213e-22,1.6725107,-2,0
142,-0.13790959,-4.7226543e-20,4.0818101e-19,-0.00023787198,1.7439417,-1.9516516,0.050000001,1.147033,0.1131506,4.1772947e-22,1.74394,-1.95165,0
142,-0.13287479,-5.2885489e-20,5.3812028e-19,-0.0002611884,1.7437754,-2.0000005,0.050000001,1.1436967,0.10726999,5.4924929e-22,1.7437762,-2,0
142,-0.1317866,-8.9538934e-20,8.5436332e-19,-0.00020435822,1.8152076,-1.9514782,0.050000001,1.1377827,0.11803372,8.6313621e-22,1.81521,-1.95148,0
142,-0.1270068,-9.5367882e-20,9.86106e-19,-0.00023933614,1.8150445,-1.9999992,0.050000001,1.1348884,0.11184478,9.8268744e-22,1.8150456,-2,0
142,-0.1252858,7.1598285e-20,-6.2659681e-19,-0.0001976583,1.8864694,-1.9512995,0.050000001,1.1281079,0.12219788,-6.5669381e-22,1.88647,-1.9513,0
