Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
92,-0.12825736,-1.2328396e-20,-2.3293677e-19,-8.4265514e-05,1.0312799,-1.953396,0.050000001,1.2194425,-0.037554368,-2.1518187e-22,1.03128,-1.95339,0
92,-0.12477968,-4.6465865e-21,3.4712676e-20,-0.00011492863,1.0310751,-2.0000012,0.050000001,1.2157328,-0.036286868,3.9025836e-23,1.0310751,-2,0
92,-0.12447099,-9.3370566e-22,3.6620669e-20,-0.00011635643,0.99999911,-1.9999996,0.050000001,1.21487,-0.03871581,3.2100855e-23,1,-2,0
92,-0.12794802,-8.5737884e-21,-2.2835639e-19,-8.2624661e-05,0.99999887,-1.9534671,0.050000001,1.2185318,-0.040012687,-2.1168992e-22,1,-1.9534646,0
92,-0.12895174,1.0637443e-20,6.7887762e-19,-7.3754338e-05,1.1025574,-1.9532275,0.050000001,1.2214774,-0.03180673,6.3426451e-22,1.10256,-1.95323,0
92,-0.12546237,2.0075628e-20,8.1697703e-19,-0.00010376772,1.102358,-1.9999987,0.050000001,1.2176539,-0.030575482,7.5646828e-22,1.1023604,-2,0
92,-0.12964197,7.974904e-21,3.7439822e-21,-5.0304257e-05,1.1738293,-1.9530575,0.050000001,1.2234623,-0.025882162,7.1102006e-24,1.17383,-1.95306,0
92,-0.12612461,-2.6273264e-21,-3.939451e-19,-9.818012e-05,1.1736337,-1.9999986,0.050000001,1.2195061,-0.024697041,-3.6112323e-22,1.1736355,-2,0
92,-0.13032821,-1.8649185e-21,5.2692984e-21,-3.4902336e-05,1.2450994,-1.9528875,0.050000001,1.2253773,-0.019749651,6.4634525e-24,1.2451,-1.95289,0
92,-0.12676661,-5.3277536e-21,-1.3504292e-19,-9.0789712e-05,1.2449079,-1.9999987,0.050000001,1.2212697,-0.018624734,-1.2451624e-22,1.2449107,-2,0
92,-0.13100617,-1.0140723e-21,-2.2529117e-19,-1.6029971e-05,1.3163654,-1.9527155,0.050000001,1.2271998,-0.013380558,-2.3142369e-22,1.31637,-1.95272,0
92,-0.12738436,-4.1802352e-21,-2.2085717e-19,-8.7171902e-05,1.3161781,-1.9999954,0.050000001,1.2229235,-0.01233399,-2.1189225e-22,1.3161801,-2,0
92,-0.13166726,4.3962194e-21,-9.2076845e-19,1.3832403e-05,1.3876271,-1.9525417,0.050000001,1.2289,-0.0067494237,-8.9027313e-22,1.38763,-1.95254,0
92,-0.12796924,-4.1696078e-21,-1.1876266e-18,-7.4296811e-05,1.3874437,-1.9999989,0.050000001,1.2244411,-0.0058028772,-1.110988e-21,1.3874453,-2,0
92,-0.13229683,-2.1925664e-21,2.2118443e-19,3.634423e-05,1.4588956,-1.9523662,0.050000001,1.2304373,0.00016573265,2.2442595e-22,1.4589,-1.95237,0
92,-0.1285093,-2.3211815e-21,8.3271187e-20,-5.7016598e-05,1.4587139,-1.9999983,0.050000001,1.2257847,0.0009863812,9.1215065e-23,1.4587147,-2,0
92,-0.13287714,-1.1691317e-20,4.6367552e-19,6.4857661e-05,1.5301577,-1.9521855,0.050000001,1.2317648,0.0073802602,4.3592762e-22,1.53016,-1.95219,0
92,-0.12898724,-1.1100151e-21,3.2460524e-19,-2.5079307e-05,1.5299799,-1.9999979,0.050000001,1.2269106,0.0080463439,3.1195231e-22,1.5299799,-2,0
92,-0.1333859,3.7524208e-21,-4.5144447e-19,7.7643883e-05,1.6014173,-1.9520078,0.050000001,1.2328423,0.014903989,-4.5694363e-22,1.60142,-1.95201,0
92,-0.12938352,4.6341526e-21,-4.4891273e-19,-1.767291e-05,1.601244,-1.9999987,0.050000001,1.2277808,0.015383968,-4.35532e-22,1.6012454,-2,0
92,-0.13379718,2.6339121e-20,-1.1540557e-18,9.2267568e-05,1.6726795,-1.9518298,0.050000001,1.2336224,0.022739293,-1.1070196e-21,1.67268,-1.95183,0
92,-0.12967511,1.9174783e-20,-8.7854232e-19,-2.6856635e-05,1.672509,-1.9999996,0.050000001,1.2283536,0.022999454,-8.4364208e-22,1.6725107,-2,0
92,-0.13408151,-2.0294201e-20,4.4569541e-19,0.00011752973,1.7439417,-1.9516516,0.050000001,1.23404,0.030880401,4.3806191e-22,1.74394,-1.95165,0
92,-0.12983562,-1.8217094e-20,5.8276146e-19,-4.7704352e-06,1.7437754,-2.0000005,0.050000001,1.2285732,0.030885769,5.584441e-22,1.7437762,-2,0
