Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
203,-0.15604663,1.3795659e-21,-2.2190712e-19,-0.00029709606,1.0312799,-1.953396,0.050000001,1.167213,0.043262601,-2.4804649e-22,1.03128,-1.95339,0
203,-0.15034623,-7.9306095e-21,3.0782357e-20,-0.00030598851,1.0310751,-2.0000012,0.050000001,1.1632706,0.039780356,3.813649e-23,1.0310751,-2,0
203,-0.15194477,-3.2225563e-21,3.6249937e-20,-0.00031579012,0.99999911,-1.9999996,0.050000001,1.1654539,0.037072569,4.4023591e-23,1,-2,0
203,-0.15771782,5.3812057e-21,-2.1591853e-19,-0.00030915279,0.99999887,-1.9534671,0.050000001,1.1695179,0.040383942,-2.4024e-22,1,-1.9534646,0
203,-0.15169916,-3.4197508e-20,6.4712976e-19,-0.0002710222,1.1025574,-1.9532275,0.050000001,1.1614177,0.049390264,7.545835e-22,1.10256,-1.95323,0
203,-0.14617068,-3.1430075e-20,7.779341e-19,-0.00029394313,1.102358,-1.9999987,0.050000001,1.1577572,0.045571625,8.8808845e-22,1.1023604,-2,0
203,-0.14682597,7.472782e-21,6.3630586e-21,-0.00025189563,1.1738293,-1.9530575,0.050000001,1.1551054,0.055026345,2.1006959e-23,1.17383,-1.95306,0
203,-0.14149956,2.1304864e-20,-3.7101995e-19,-0.00027334859,1.1736337,-1.9999986,0.050000001,1.1517649,0.050888326,-4.0494028e-22,1.1736355,-2,0
203,-0.14144474,-2.1282218e-22,-1.0076355e-21,-0.00025843451,1.2450994,-1.9528875,0.050000001,1.1483128,0.060111225,-3.3845055e-23,1.2451,-1.95289,0
203,-0.1363512,4.9344785e-21,-1.3359965e-19,-0.00028353324,1.2449079,-1.9999987,0.050000001,1.1453273,0.055676606,-1.7935643e-22,1.2449107,-2,0
