Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
97,-0.12077717,-1.3855749e-20,-2.3002039e-19,-4.4727018e-05,1.0312799,-1.953396,0.050000001,1.20603,-0.046048798,-2.0046859e-22,1.03128,-1.95339,0
97,-0.11780449,-3.8132404e-21,3.4623464e-20,-7.9582387e-05,1.0310751,-2.0000012,0.050000001,1.2031604,-0.044911586,3.5392478e-23,1.0310751,-2,0
97,-0.11786891,-6.608803e-22,3.6482277e-20,-7.8403791e-05,0.99999911,-1.9999996,0.050000001,1.2024065,-0.046807256,3.1794884e-23,1,-2,0
97,-0.1208775,-1.0402798e-20,-2.2574483e-19,-4.5489385e-05,0.99999887,-1.9534671,0.050000001,1.2052598,-0.047944888,-1.9683438e-22,1,-1.9534646,0
97,-0.1205613,1.6372967e-20,6.7178403e-19,-2.9624536e-05,1.1025574,-1.9532275,0.050000001,1.2078425,-0.041696221,5.9660962e-22,1.10256,-1.95323,0
97,-0.11765603,2.6703421e-20,8.082282e-19,-6.2539373e-05,1.102358,-1.9999987,0.050000001,1.2049278,-0.040524948,7.1014167e-22,1.1023604,-2,0
97,-0.12037979,7.2648987e-21,3.2890826e-21,-6.6766715e-06,1.1738293,-1.9530575,0.050000001,1.2097274,-0.037274729,7.2018812e-24,1.17383,-1.95306,0
97,-0.11752608,-6.6148765e-21,-3.9040193e-19,-4.6941183e-05,1.1736337,-1.9999986,0.050000001,1.2067436,-0.036066722,-3.3796104e-22,1.1736355,-2,0
97,-0.12025078,-8.5503354e-22,5.2222287e-21,1.765092e-05,1.2450994,-1.9528875,0.050000001,1.2116849,-0.032744385,1.5435629e-24,1.2451,-1.95289,0
97,-0.11743115,-5.6407575e-21,-1.3335322e-19,-3.4079061e-05,1.2449079,-1.9999987,0.050000001,1.2086065,-0.031501196,-1.1969028e-22,1.2449107,-2,0
97,-0.12018773,-4.0921631e-21,-2.2297946e-19,5.6418699e-05,1.3163654,-1.9527155,0.050000001,1.2137073,-0.028064188,-2.0993869e-22,1.31637,-1.95272,0
97,-0.11738306,-6.8192721e-21,-2.1920149e-19,-5.0959929e-06,1.3161781,-1.9999954,0.050000001,1.2105112,-0.026791804,-1.9479178e-22,1.3161801,-2,0
97,-0.12019904,-8.4046227e-21,-9.1010805e-19,8.7173226e-05,1.3876271,-1.9525417,0.050000001,1.2157849,-0.023192786,-8.124456e-22,1.38763,-1.95254,0
97,-0.11738878,-1.9691243e-20,-1.1757769e-18,1.7776936e-05,1.3874437,-1.9999989,0.050000001,1.2124445,-0.021901447,-1.0198483e-21,1.3874453,-2,0
97,-0.12028816,2.0471333e-21,2.2004617e-19,0.00012188962,1.4588956,-1.9523662,0.050000001,1.2178998,-0.018089097,2.0241925e-22,1.4589,-1.95237,0
97,-0.11745236,-3.7981419e-22,8.3398114e-20,1.7592334e-05,1.4587139,-1.9999983,0.050000001,1.2143891,-0.016794344,8.1884197e-23,1.4587147,-2,0
97,-0.12045268,-3.1223748e-21,4.5958072e-19,0.00015308954,1.5301577,-1.9521855,0.050000001,1.2200198,-0.012715213,3.9641094e-22,1.53016,-1.95219,0
97,-0.1175705,3.9349446e-21,3.2100491e-19,2.6084308e-05,1.5299799,-1.9999979,0.050000001,1.2163162,-0.011436877,2.8317529e-22,1.5299799,-2,0
97,-0.12068443,-4.0416077e-21,-4.4767087e-19,0.00018218144,1.6014173,-1.9520078,0.050000001,1.2221073,-0.0070359437,-4.1249216e-22,1.60142,-1.95201,0
97,-0.11773591,-2.8974113e-21,-4.4564454e-19,5.9793427e-05,1.601244,-1.9999987,0.050000001,1.2181915,-0.0057985955,-3.9591861e-22,1.6012454,-2,0
97,-0.1209707,3.9153572e-21,-1.1451897e-18,0.00024580833,1.6726795,-1.9518298,0.050000001,1.2241273,-0.001021044,-1.0039957e-21,1.67268,-1.95183,0
97,-0.11793713,1.9541237e-21,-8.7204844e-19,9.395033e-05,1.672509,-1.9999996,0.050000001,1.2199827,0.00014640579,-7.650725e-22,1.6725107,-2,0
97,-0.12129299,-9.7955221e-21,4.4526124e-19,0.00029695869,1.7439417,-1.9516516,0.050000001,1.2260299,0.0053540147,3.9975364e-22,1.74394,-1.95165,0
97,-0.11815729,-5.8958986e-21,5.814114e-19,0.00010835555,1.7437754,-2.0000005,0.050000001,1.2216413,0.0064187357,5.1066594e-22,1.7437762,-2,0
97,-0.12162712,-1.4654605e-20,9.1761978e-19,0.00034200167,1.8152076,-1.9514782,0.050000001,1.2277547,0.012106596,7.9361018e-22,1.81521,-1.95148,0
97,-0.11837515,-1.2226495e-20,1.0572412e-18,0.00013607595,1.8150445,-1.9999992,0.050000001,1.223115,0.013032224,9.0283583e-22,1.8150456,-2,0
97,-0.12194645,1.224711e-20,-6.7860584e-19,0.00039993622,1.8864694,-1.9512995,0.050000001,1.2292473,0.019245081,-6.1108301e-22,1.88647,-1.9513,0
97,-0.11856612,9.2690709e-21,-8.1329928e-19,0.0001715929,1.8863091,-1.9999994,0.050000001,1.2243526,0.019993033,-7.1861215e-22,1.8863112,-2,0
