Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
239,-0.12074588,-1.1257389e-20,-2.3187188e-19,-4.6455375e-06,1.0312799,-1.953396,0.050000001,1.215695,-0.033860501,-2.0168593e-22,1.03128,-1.95339,0
239,-0.11746956,-4.4688146e-21,3.4902059e-20,-3.9970782e-05,1.0310751,-2.0000012,0.050000001,1.212079,-0.032623705,3.6024545e-23,1.0310751,-2,0
239,-0.11734068,-8.9555266e-22,3.6613919e-20,-4.4855205e-05,0.99999911,-1.9999996,0.050000001,1.2112409,-0.034993816,3.0780264e-23,1,-2,0
239,-0.12062711,-7.7114809e-21,-2.2755017e-19,-1.6415655e-05,0.99999887,-1.9534671,0.050000001,1.2148107,-0.036253545,-1.9805205e-22,1,-1.9534646,0
239,-0.12102375,9.1243555e-21,6.7690681e-19,-1.1306588e-06,1.1025574,-1.9532275,0.050000001,1.2176949,-0.028263193,5.9645498e-22,1.10256,-1.95323,0
239,-0.1177564,1.7771206e-20,8.1432773e-19,-4.6725814e-05,1.102358,-1.9999987,0.050000001,1.2139639,-0.027048584,7.1062913e-22,1.1023604,-2,0
239,-0.12131699,7.5360169e-21,3.4759931e-21,9.1076272e-06,1.1738293,-1.9530575,0.050000001,1.2196649,-0.0224864,7.298519e-24,1.17383,-1.95306,0
239,-0.11804113,-1.8597492e-21,-3.9312299e-19,-3.4673427e-05,1.1736337,-1.9999986,0.050000001,1.2157985,-0.021304093,-3.3824674e-22,1.1736355,-2,0
239,-0.12162872,-1.9429285e-21,5.1597115e-21,1.712108e-05,1.2450994,-1.9528875,0.050000001,1.2215898,-0.016495164,3.9919446e-24,1.2451,-1.95289,0
239,-0.11832647,-4.9887041e-21,-1.345552e-19,-2.0986643e-05,1.2449079,-1.9999987,0.050000001,1.2175679,-0.015359929,-1.1842914e-22,1.2449107,-2,0
239,-0.12195718,-5.4042758e-22,-2.2501771e-19,2.8633583e-05,1.3163654,-1.9527155,0.050000001,1.2234448,-0.010257254,-2.1510889e-22,1.31637,-1.95272,0
239,-0.11861107,-3.4380361e-21,-2.2067956e-19,-2.5940841e-05,1.3161781,-1.9999954,0.050000001,1.2192472,-0.009188354,-1.9708162e-22,1.3161801,-2,0
239,-0.12229475,5.7854991e-21,-9.1772566e-19,6.0192386e-05,1.3876271,-1.9525417,0.050000001,1.2251924,-0.0037440392,-8.2782372e-22,1.38763,-1.95254,0
239,-0.11888745,-1.3926648e-21,-1.1839398e-18,-1.7283503e-05,1.3874437,-1.9999989,0.050000001,1.2208036,-0.0027646678,-1.0327289e-21,1.3874453,-2,0
239,-0.1226286,-2.7843394e-21,2.2121736e-19,6.8663423e-05,1.4588956,-1.9523662,0.050000001,1.2267922,0.0030690785,2.0705425e-22,1.4589,-1.95237,0
239,-0.11914491,-2.5041617e-21,8.3731319e-20,-1.3995963e-05,1.4587139,-1.9999983,0.050000001,1.2221994,0.003931229,8.3860761e-23,1.4587147,-2,0
239,-0.12294164,-1.2306254e-20,4.6202964e-19,8.7092434e-05,1.5301577,-1.9521855,0.050000001,1.2281998,0.010199297,4.0276267e-22,1.53016,-1.95219,0
239,-0.1193675,-1.8194227e-21,3.2338569e-19,-3.1260683e-06,1.5299799,-1.9999979,0.050000001,1.2233937,0.010913515,2.8911906e-22,1.5299799,-2,0
239,-0.12321141,4.6962779e-21,-4.5093048e-19,0.00011340285,1.6014173,-1.9520078,0.050000001,1.2293674,0.017657442,-4.227033e-22,1.60142,-1.95201,0
239,-0.11953557,5.6096089e-21,-4.4822922e-19,6.7873675e-06,1.601244,-1.9999987,0.050000001,1.2243435,0.018190084,-4.0280419e-22,1.6012454,-2,0
239,-0.12341219,2.8550132e-20,-1.1504348e-18,0.00010713306,1.6726795,-1.9518298,0.050000001,1.2302349,0.025446093,-1.021091e-21,1.67268,-1.95183,0
239,-0.11962616,2.1110843e-20,-8.7564047e-19,4.5346587e-06,1.672509,-1.9999996,0.050000001,1.2249932,0.02576136,-7.7763116e-22,1.6725107,-2,0
239,-0.12351551,-2.0987163e-20,4.4561042e-19,9.6821488e-05,1.7439417,-1.9516516,0.050000001,1.230745,0.033558872,4.0286205e-22,1.74394,-1.95165,0
239,-0.11961415,-1.9556831e-20,5.8221955e-19,3.0911156e-06,1.7437754,-2.0000005,0.050000001,1.2252918,0.033619791,5.1400637e-22,1.7437762,-2,0
239,-0.12349011,-3.5835012e-20,9.1959602e-19,0.00010924519,1.8152076,-1.9514782,0.050000001,1.2308422,0.041980285,8.0106757e-22,1.81521,-1.95148,0
239,-0.11947241,-3.5936193e-20,1.0592299e-18,2.2889488e-05,1.8150445,-1.9999992,0.050000001,1.225192,0.041749407,9.0889863e-22,1.8150456,-2,0
239,-0.12330472,2.9141444e-20,-6.8012305e-19,0.00012192697,1.8864694,-1.9512995,0.050000001,1.2304724,0.050684359,-6.1974119e-22,1.88647,-1.9513,0
239,-0.11917224,2.9066623e-20,-8.1435409e-19,2.7730173e-05,1.8863091,-1.9999994,0.050000001,1.2246431,0.050125208,-7.2449223e-22,1.8863112,-2,0
239,-0.12292736,2.205081e-20,-4.661231e-19,0.00012936637,1.957733,-1.9511259,0.050000001,1.2295798,0.05963669,-3.9975899e-22,1.9577399,-1.95113,0
239,-0.11868676,3.2769041e-20,-7.400453e-19,1.7013068e-05,1.9575763,-1.9999993,0.050000001,1.2235954,0.05871461,-6.2487129e-22,1.9575806,-2,0
239,-0.12232802,-5.1844466e-20,9.1018178e-19,0.00015136087,2.0289972,-1.9509518,0.050000001,1.2281101,0.068793312,8.103984e-22,2.029,-1.95095,0
239,-0.1179892,-9.1985562e-21,2.112796e-19,3.2268148e-05,2.028846,-1.9999994,0.050000001,1.2220018,0.067476563,2.0494709e-22,2.0288463,-2,0
239,-0.121478,7.5525007e-21,1.0689488e-20,0.00014123386,2.1002674,-1.9507796,0.050000001,1.22602,0.078102827,7.355664e-25,2.10027,-1.95078,0
239,-0.11705413,2.9265211e-20,-4.1308761e-19,2.0805799e-05,2.1001194,-2.0000012,0.050000001,1.2198212,0.076363042,-3.4681236e-22,2.1001217,-2,0
239,-0.12035232,3.7437781e-20,-6.8377422e-19,0.00012068311,2.1715395,-1.9506115,0.050000001,1.2232727,0.087505318,-6.1409214e-22,2.17154,-1.95061,0
239,-0.11586025,2.9746142e-20,-5.4224858e-19,1.0377314e-05,2.1713924,-2.0000005,0.050000001,1.2170237,0.08531896,-4.6462802e-22,2.1713912,-2,0
239,-0.11892894,3.4303713e-20,-4.5387359e-19,0.00012183726,2.2428095,-1.9504455,0.050000001,1.2198374,0.096935593,-3.9821582e-22,2.24281,-1.9504499,0
239,-0.11438884,2.3097928e-20,-3.0957224e-19,2.2746126e-05,2.2426655,-1.999997,0.050000001,1.2135839,0.094284676,-2.565124e-22,2.242667,-2,0
239,-0.11719235,7.6243874e-20,-9.099633e-19,0.00010519469,2.3140814,-1.9502792,0.050000001,1.2156978,0.10632402,-8.0100149e-22,2.31408,-1.95028,0
239,-0.11262561,4.7371396e-20,-6.2529881e-19,8.3968016e-06,2.3139405,-1.9999985,0.050000001,1.2094826,0.10319569,-5.3311821e-22,2.3139429,-2,0
239,-0.1151315,2.1281577e-20,-2.3250576e-19,9.1136048e-05,2.3853595,-1.9501178,0.050000001,1.2108401,0.11559741,-2.248531e-22,2.38536,-1.95012,0
239,-0.11056172,-7.3711615e-21,5.4302856e-20,-2.369201e-06,2.3852208,-1.9999992,0.050000001,1.204713,0.1119858,3.855486e-23,2.3852224,-2,0
239,-0.1127402,6.6993377e-20,-6.729288e-19,7.2077739e-05,2.45664,-1.9499558,0.050000001,1.2052625,0.12468142,-5.5641906e-22,2.45664,-1.94996,0
239,-0.10819208,6.2727691e-20,-6.6369312e-19,-1.8987314e-05,2.4565017,-1.9999996,0.050000001,1.1992728,0.12058657,-5.1970268e-22,2.456502,-2,0
239,-0.11001851,3.7888859e-20,-4.4342149e-19,5.0318726e-05,2.5279176,-1.9497977,0.050000001,1.1989726,0.13350199,-3.4288156e-22,2.52792,-1.9498,0
239,-0.10551758,3.8608254e-20,-4.4809584e-19,-2.1759832e-05,2.5277815,-1.9999992,0.050000001,1.1931689,0.12893063,-3.5585616e-22,2.5277815,-2,0
239,-0.10697239,1.1053101e-19,-8.7288555e-19,4.4902652e-05,2.5991995,-1.9496392,0.050000001,1.1919903,0.14198729,-6.6027577e-22,2.5992,-1.94964,0
239,-0.10254315,3.9137388e-20,-3.1895839e-19,-1.4393206e-05,2.599067,-1.9999983,0.050000001,1.1864212,0.13695219,-2.3059742e-22,2.5990674,-2,0
239,-0.10361297,1.4575852e-19,-1.1059269e-18,4.5666686e-05,2.6704884,-1.9494878,0.050000001,1.1843475,0.15006809,-8.4962788e-22,2.67049,-1.94949,0
239,-0.099279821,8.233445e-20,-6.7989252e-19,-2.2556278e-05,2.6703563,-1.9999977,0.050000001,1.1790578,0.14458826,-4.9934072e-22,2.670357,-2,0
239,-0.099957034,-5.0113312e-20,4.2905698e-19,2.6947111e-05,2.7417717,-1.94934,0.050000001,1.1760802,0.15767972,3.4959382e-22,2.74177,-1.94934,0
239,-0.095742367,4.4090883e-21,1.8320215e-20,-3.3904067e-05,2.7416449,-2.0000012,0.050000001,1.1711115,0.15177941,4.4542848e-23,2.741643,-2,0
239,-0.09602432,-1.8456182e-19,1.3032065e-18,7.3223424e-07,2.8130591,-1.94919,0.050000001,1.1672302,0.16476549,9.5523861e-22,2.81306,-1.94919,0
239,-0.091949247,-1.189475e-19,8.8276084e-19,-5.3673295e-05,2.8129358,-1.9999989,0.050000001,1.1626214,0.15847351,6.2586089e-22,2.8129389,-2,0
239,-0.091839463,-6.1311616e-20,4.4017222e-19,-3.0705341e-06,2.8843534,-1.9490417,0.050000001,1.1578451,0.17127353,3.1320911e-22,2.8843601,-1.9490401,0
