Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
72,-0.17035291,-3.0682231e-21,-2.3341938e-19,-0.00027033882,1.0312799,-1.953396,0.050000001,1.2182927,0.020105248,-2.8253862e-22,1.03128,-1.95339,0
72,-0.1645539,-8.3961199e-21,3.2295577e-20,-0.00028454285,1.0310751,-2.0000012,0.050000001,1.2127845,0.019077012,4.9120119e-23,1.0310751,-2,0
72,-0.16453877,-2.8864165e-21,3.6616462e-20,-0.0002858644,0.99999911,-1.9999996,0.050000001,1.2133412,0.015435241,4.2454531e-23,1,-2,0
72,-0.17030451,1.70967e-21,-2.2704104e-19,-0.00027960498,0.99999887,-1.9534671,0.050000001,1.2188301,0.016297346,-2.7689141e-22,1,-1.9534646,0
72,-0.17008996,-2.4146043e-20,6.7589755e-19,-0.00024074779,1.1025574,-1.9532275,0.050000001,1.2165475,0.028840819,8.3461105e-22,1.10256,-1.95323,0
72,-0.16422467,-1.9096944e-20,8.1380608e-19,-0.0002809639,1.102358,-1.9999987,0.050000001,1.2110059,0.027468078,9.919494e-22,1.1023604,-2,0
72,-0.16942923,9.7402254e-21,6.4911888e-21,-0.00025118556,1.1738293,-1.9530575,0.050000001,1.2142451,0.037601966,1.4856922e-23,1.17383,-1.95306,0
72,-0.16350977,1.7833565e-20,-3.8814277e-19,-0.00027685342,1.1736337,-1.9999986,0.050000001,1.2086915,0.035864953,-4.6560338e-22,1.1736355,-2,0
72,-0.16834724,-2.7055606e-21,2.1117065e-21,-0.00026485493,1.2450994,-1.9528875,0.050000001,1.2113626,0.046349108,-6.2327778e-24,1.2451,-1.95289,0
72,-0.16238932,7.0541598e-22,-1.3777865e-19,-0.0002817715,1.2449079,-1.9999987,0.050000001,1.2058235,0.044229981,-1.764779e-22,1.2449107,-2,0
72,-0.16682167,1.3558271e-20,-2.2002291e-19,-0.00027735051,1.3163654,-1.9527155,0.050000001,1.2078725,0.055036519,-2.9696486e-22,1.31637,-1.95272,0
72,-0.16084436,7.3115819e-21,-2.1503254e-19,-0.00029035966,1.3161781,-1.9999954,0.050000001,1.2023795,0.052519824,-2.6540315e-22,1.3161801,-2,0
72,-0.16483438,6.057673e-20,-9.0525385e-19,-0.00025813043,1.3876271,-1.9525417,0.050000001,1.2037551,0.063612245,-1.1284252e-21,1.38763,-1.95254,0
72,-0.15885867,6.0314798e-20,-1.1637024e-18,-0.00027000721,1.3874437,-1.9999989,0.050000001,1.1983432,0.060685322,-1.3824448e-21,1.3874453,-2,0
72,-0.16236985,-1.5885498e-20,2.0980264e-19,-0.00024110144,1.4588956,-1.9523662,0.050000001,1.1989999,0.072019465,2.5865154e-22,1.4589,-1.95237,0
72,-0.15642118,-8.0997017e-21,7.6443114e-20,-0.0002665279,1.4587139,-1.9999983,0.050000001,1.1937062,0.068674028,1.0168812e-22,1.4587147,-2,0
72,-0.15941873,-3.9117937e-20,4.4766038e-19,-0.00024477282,1.5301577,-1.9521855,0.050000001,1.1935925,0.080196477,5.0581014e-22,1.53016,-1.95219,0
72,-0.15352315,-2.0627944e-20,3.1648853e-19,-0.00026538875,1.5299799,-1.9999979,0.050000001,1.1884565,0.076428339,3.7976761e-22,1.5299799,-2,0
72,-0.15597631,3.255548e-20,-4.3579835e-19,-0.0002257618,1.6014173,-1.9520078,0.050000001,1.1875377,0.088078439,-5.5175476e-22,1.60142,-1.95201,0
72,-0.15016235,3.0773277e-20,-4.328525e-19,-0.00025266327,1.601244,-1.9999987,0.050000001,1.1826026,0.08388871,-5.1664932e-22,1.6012454,-2,0
72,-0.15204315,9.2854068e-20,-1.1049624e-18,-0.00021917078,1.6726795,-1.9518298,0.050000001,1.1808453,0.095599301,-1.2495754e-21,1.67268,-1.95183,0
72,-0.14634056,6.8949478e-20,-8.3907635e-19,-0.00026208983,1.672509,-1.9999996,0.050000001,1.1761537,0.090994321,-9.3987286e-22,1.6725107,-2,0
72,-0.14762679,-4.4846589e-20,4.175441e-19,-0.00021122237,1.7439417,-1.9516516,0.050000001,1.1735255,0.10269167,4.5478854e-22,1.74394,-1.95165,0
