Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
158,-0.14320235,-7.5469835e-21,-2.3526904e-19,-0.00016335133,1.0312799,-1.953396,0.050000001,1.2298801,-0.010422194,-2.4075856e-22,1.03128,-1.95339,0
158,-0.13876894,-6.4215489e-21,3.4215967e-20,-0.00019060675,1.0310751,-2.0000012,0.050000001,1.224931,-0.0097133797,4.3734632e-23,1.0310751,-2,0
158,-0.13830952,-1.7497934e-21,3.6760449e-20,-0.00019924817,0.99999911,-1.9999996,0.050000001,1.2243912,-0.012949678,3.4781004e-23,1,-2,0
158,-0.14270735,-3.3328516e-21,-2.3002668e-19,-0.00017779956,0.99999887,-1.9534671,0.050000001,1.2292744,-0.01374998,-2.3678949e-22,1,-1.9534646,0
158,-0.14420618,-5.867056e-21,6.8373524e-19,-0.0001637028,1.1025574,-1.9532275,0.050000001,1.2310023,-0.0026213941,7.066359e-22,1.10256,-1.95323,0
158,-0.13968883,9.8545756e-22,8.2298743e-19,-0.00017856761,1.102358,-1.9999987,0.050000001,1.2259043,-0.0020929365,8.4264481e-22,1.1023604,-2,0
158,-0.14506967,8.9044709e-21,4.8120485e-21,-0.00017081719,1.1738293,-1.9530575,0.050000001,1.2318349,0.0054058521,9.3511556e-24,1.17383,-1.95306,0
158,-0.14046001,7.5882981e-21,-3.9523548e-19,-0.00017913699,1.1736337,-1.9999986,0.050000001,1.2265834,0.0057305698,-4.0048865e-22,1.1736355,-2,0
158,-0.14577243,-3.0591223e-21,4.3521433e-21,-0.00014192866,1.2450994,-1.9528875,0.050000001,1.2323399,0.013663406,5.7841013e-24,1.2451,-1.95289,0
158,-0.14106473,-3.0225071e-21,-1.3716274e-19,-0.00017033395,1.2449079,-1.9999987,0.050000001,1.2269354,0.013758515,-1.408239e-22,1.2449107,-2,0
158,-0.14629163,6.3825531e-21,-2.2584145e-19,-0.00012565497,1.3163654,-1.9527155,0.050000001,1.2324748,0.022148544,-2.6055765e-22,1.31637,-1.95272,0
158,-0.14148264,2.0753523e-21,-2.2070272e-19,-0.00017338702,1.3161781,-1.9999954,0.050000001,1.226921,0.021986285,-2.3482339e-22,1.3161801,-2,0
158,-0.14660276,3.3537695e-20,-9.2479072e-19,-0.0001335034,1.3876271,-1.9525417,0.050000001,1.232195,0.030851288,-9.9525458e-22,1.38763,-1.95254,0
158,-0.14169085,3.0775503e-20,-1.1901278e-18,-0.00017780729,1.3874437,-1.9999989,0.050000001,1.2264985,0.030402848,-1.2300746e-21,1.3874453,-2,0
158,-0.14667779,-1.0419436e-20,2.1910034e-19,-0.00013072664,1.4588956,-1.9523662,0.050000001,1.2314522,0.039754886,2.4470195e-22,1.4589,-1.95237,0
158,-0.14166622,-5.8946203e-21,8.1497466e-20,-0.00016685139,1.4587139,-1.9999983,0.050000001,1.2256279,0.038990773,9.8643705e-23,1.4587147,-2,0
158,-0.14648889,-2.7946804e-20,4.6217807e-19,-0.00011833828,1.5301577,-1.9521855,0.050000001,1.2302073,0.048833333,4.7420254e-22,1.53016,-1.95219,0
158,-0.14138322,-1.1867791e-20,3.250507e-19,-0.00016848171,1.5299799,-1.9999979,0.050000001,1.2242732,0.047724683,3.4490763e-22,1.5299799,-2,0
158,-0.14600842,1.9897576e-20,-4.503317e-19,-0.00011661336,1.6014173,-1.9520078,0.050000001,1.2284124,0.058053218,-5.0574067e-22,1.60142,-1.95201,0
158,-0.14081821,1.9810853e-20,-4.4714897e-19,-0.00016947962,1.601244,-1.9999987,0.050000001,1.2223918,0.056572482,-4.7734864e-22,1.6012454,-2,0
158,-0.14521024,6.7638384e-20,-1.1468058e-18,-0.00010744307,1.6726795,-1.9518298,0.050000001,1.2260275,0.067373551,-1.1963036e-21,1.67268,-1.95183,0
158,-0.13994858,5.0633835e-20,-8.7215297e-19,-0.00016027778,1.672509,-1.9999996,0.050000001,1.2199489,0.06549523,-9.080667e-22,1.6725107,-2,0
158,-0.1440701,-3.7485887e-20,4.3833097e-19,-0.00012185486,1.7439417,-1.9516516,0.050000001,1.2230202,0.076745436,4.5998936e-22,1.74394,-1.95165,0
158,-0.13875313,-3.930475e-20,5.7470343e-19,-0.00017296996,1.7437754,-2.0000005,0.050000001,1.216915,0.074447185,5.8937654e-22,1.7437762,-2,0
158,-0.14256565,-6.7728663e-20,9.1251381e-19,-0.00014049819,1.8152076,-1.9514782,0.050000001,1.2193549,0.086114056,9.2202345e-22,1.81521,-1.95148,0
158,-0.13721336,-7.0886031e-20,1.0512734e-18,-0.00017635647,1.8150445,-1.9999992,0.050000001,1.2132618,0.083377168,1.044504e-21,1.8150456,-2,0
158,-0.14068107,5.4615156e-20,-6.7209335e-19,-0.00012227824,1.8864694,-1.9512995,0.050000001,1.2150127,0.095417865,-7.1374332e-22,1.88647,-1.9513,0
158,-0.13531458,5.7348949e-20,-8.0395917e-19,-0.00016013956,1.8863091,-1.9999994,0.050000001,1.2089726,0.092227936,-8.2907241e-22,1.8863112,-2,0
158,-0.13840365,3.8249895e-20,-4.6146726e-19,-0.00010367969,1.957733,-1.9511259,0.050000001,1.2099774,0.10459106,-4.5383403e-22,1.9577399,-1.95113,0
158,-0.13304755,5.7047215e-20,-7.3062796e-19,-0.00014528949,1.9575763,-1.9999993,0.050000001,1.2040343,0.1009395,-7.0367983e-22,1.9575806,-2,0
158,-0.13572614,-8.4142292e-20,8.8880092e-19,-0.00010727003,2.0289972,-1.9509518,0.050000001,1.2042452,0.11356523,8.8449973e-22,2.029,-1.95095,0
158,-0.13040633,-1.7313777e-20,2.0470997e-19,-0.00014897158,2.028846,-1.9999994,0.050000001,1.1984431,0.10944857,2.208759e-22,2.0288463,-2,0
158,-0.13264686,8.1855265e-21,1.1661451e-20,-0.00013121344,2.1002674,-1.9507796,0.050000001,1.1978152,0.12227003,6.4595673e-25,2.10027,-1.95078,0
158,-0.12739,4.2862557e-20,-4.0362578e-19,-0.00016544496,2.1001194,-2.0000012,0.050000001,1.1921982,0.11769047,-3.7726847e-22,2.1001217,-2,0
158,-0.12917095,6.2556639e-20,-6.6992644e-19,-0.00011286675,2.1715395,-1.9506115,0.050000001,1.1906978,0.13063429,-6.8020828e-22,2.17154,-1.95061,0
158,-0.12400428,4.793743e-20,-5.3154187e-19,-0.00014825353,2.1713924,-2.0000005,0.050000001,1.185316,0.12560065,-5.1149034e-22,2.1713912,-2,0
158,-0.12530805,4.9718276e-20,-4.4039349e-19,-8.7304092e-05,2.2428095,-1.9504455,0.050000001,1.1829177,0.13858865,-4.2029171e-22,2.24281,-1.9504499,0
158,-0.12025876,3.2360317e-20,-3.0002089e-19,-0.00012547662,2.2426655,-1.999997,0.050000001,1.1778182,0.13311586,-2.6632098e-22,2.242667,-2,0
158,-0.12107475,1.0747855e-19,-8.8050771e-19,-8.2495309e-05,2.3140814,-1.9502792,0.050000001,1.174508,0.14606775,-8.3644621e-22,2.31408,-1.95028,0
158,-0.11616807,6.7438717e-20,-6.0558518e-19,-0.00012924387,2.3139405,-1.9999985,0.050000001,1.1697311,0.14017491,-5.5587915e-22,2.3139429,-2,0
158,-0.11649236,3.0785275e-20,-2.2429132e-19,-9.681654e-05,2.3853595,-1.9501178,0.050000001,1.1655053,0.15300897,-2.3427758e-22,2.38536,-1.95012,0
158,-0.11175277,-8.1394362e-21,5.1023373e-20,-0.00015635564,2.3852208,-1.9999992,0.050000001,1.1610916,0.14672151,3.2842668e-23,2.3852224,-2,0
158,-0.11158705,8.6073952e-20,-6.4631897e-19,-0.00011351347,2.45664,-1.9499558,0.050000001,1.1559502,0.1593547,-5.5333572e-22,2.45664,-1.94996,0
158,-0.10703663,7.9193516e-20,-6.377835e-19,-0.00016809317,2.4565017,-1.9999996,0.050000001,1.1519382,0.15270223,-5.1181008e-22,2.456502,-2,0
