Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
34,-0.1141658,-1.3909123e-20,-2.2367551e-19,-0.00010482046,1.0312799,-1.953396,0.050000001,1.1775078,-0.045791596,-1.8373982e-22,1.03128,-1.95339,0
34,-0.1112133,-3.1092705e-21,3.3760663e-20,-0.0001432499,1.0310751,-2.0000012,0.050000001,1.1757253,-0.045962099,2.9936315e-23,1.0310751,-2,0
34,-0.11212286,-5.3272819e-22,3.6268232e-20,-0.00015022029,0.99999911,-1.9999996,0.050000001,1.1758349,-0.047200844,3.2812158e-23,1,-2,0
34,-0.11517123,-1.0859986e-20,-2.1961433e-19,-0.00012125893,0.99999887,-1.9534671,0.050000001,1.1776887,-0.047035385,-1.7905798e-22,1,-1.9534646,0
34,-0.11174467,1.7843876e-20,6.5580053e-19,-7.0013055e-05,1.1025574,-1.9532275,0.050000001,1.1771301,-0.043235112,5.5879968e-22,1.10256,-1.95323,0
34,-0.10900179,2.8455611e-20,7.8838708e-19,-0.00013157276,1.102358,-1.9999987,0.050000001,1.1755033,-0.043371372,6.6050569e-22,1.1023604,-2,0
34,-0.10923394,6.0131139e-21,3.1804271e-21,-3.0401859e-05,1.1738293,-1.9530575,0.050000001,1.1768327,-0.040943682,1.0682304e-23,1.17383,-1.95306,0
34,-0.10670172,-8.9426157e-21,-3.8097098e-19,-0.00010523244,1.1736337,-1.9999986,0.050000001,1.1753533,-0.041018903,-3.0817032e-22,1.1736355,-2,0
34,-0.10667444,9.443539e-22,3.5610178e-21,8.6632926e-06,1.2450994,-1.9528875,0.050000001,1.1766576,-0.038898312,-1.4088439e-23,1.2451,-1.95289,0
34,-0.10435123,-4.4113433e-21,-1.3098382e-19,-7.7499295e-05,1.2449079,-1.9999987,0.050000001,1.175312,-0.038886249,-1.2298223e-22,1.2449107,-2,0
34,-0.10410737,-5.789921e-21,-2.1610002e-19,4.2871627e-05,1.3163654,-1.9527155,0.050000001,1.1766475,-0.037073646,-1.7867504e-22,1.31637,-1.95272,0
34,-0.10198835,-8.6936828e-21,-2.1365743e-19,-6.1086059e-05,1.3161781,-1.9999954,0.050000001,1.175419,-0.036949247,-1.6754478e-22,1.3161801,-2,0
34,-0.10157377,-1.7695526e-20,-8.8036833e-19,9.7004246e-05,1.3876271,-1.9525417,0.050000001,1.1768426,-0.035437949,-6.9358988e-22,1.38763,-1.95254,0
34,-0.099650346,-3.2471191e-20,-1.1401884e-18,-2.9430863e-05,1.3874437,-1.9999989,0.050000001,1.1757108,-0.035177853,-8.6987816e-22,1.3874453,-2,0
34,-0.099112801,6.8114042e-21,2.1312115e-19,0.00016304565,1.4588956,-1.9523662,0.050000001,1.1772776,-0.033953104,1.5565715e-22,1.4589,-1.95237,0
34,-0.097373791,2.0277555e-21,8.1277578e-20,1.9254461e-05,1.4587139,-1.9999983,0.050000001,1.1762164,-0.033536434,6.0461645e-23,1.4587147,-2,0
34,-0.096762426,7.0541438e-21,4.4351057e-19,0.00022552699,1.5301577,-1.9521855,0.050000001,1.1779876,-0.032575354,3.1348305e-22,1.53016,-1.95219,0
34,-0.095192946,8.4134277e-21,3.0942854e-19,5.1776711e-05,1.5299799,-1.9999979,0.050000001,1.1769675,-0.031984162,2.3133408e-22,1.5299799,-2,0
34,-0.09455768,-1.1444835e-20,-4.3330502e-19,0.00032297382,1.6014173,-1.9520078,0.050000001,1.1789925,-0.031255383,-3.2932426e-22,1.60142,-1.95201,0
34,-0.093139946,-1.0962056e-20,-4.3217571e-19,9.8889257e-05,1.601244,-1.9999987,0.050000001,1.1779838,-0.030475402,-3.1753121e-22,1.6012454,-2,0
34,-0.092530377,-2.463298e-20,-1.1040642e-18,0.00045494063,1.6726795,-1.9518298,0.050000001,1.18031,-0.029939167,-7.695976e-22,1.67268,-1.95183,0
34,-0.091243595,-2.0476515e-20,-8.4022572e-19,0.00018032543,1.672509,-1.9999996,0.050000001,1.1792794,-0.028960448,-5.8081281e-22,1.6725107,-2,0
34,-0.090708308,6.6963655e-21,4.3299128e-19,0.00057318644,1.7439417,-1.9516516,0.050000001,1.181955,-0.028568499,2.932067e-22,1.74394,-1.95165,0
34,-0.089528985,1.2488594e-20,5.6517674e-19,0.00026121136,1.7437754,-2.0000005,0.050000001,1.1808646,-0.027386012,3.8285901e-22,1.7437762,-2,0
34,-0.089114375,1.4779551e-20,8.8547668e-19,0.00069778634,1.8152076,-1.9514782,0.050000001,1.1839299,-0.02708246,5.9365517e-22,1.81521,-1.95148,0
34,-0.08801683,1.988125e-20,1.021516e-18,0.000336711,1.8150445,-1.9999992,0.050000001,1.1827399,-0.025696613,6.8177964e-22,1.8150456,-2,0
34,-0.087766744,-1.1407141e-20,-6.5619912e-19,0.00085796817,1.8864694,-1.9512995,0.050000001,1.1862299,-0.025418526,-4.4612116e-22,1.88647,-1.9513,0
