Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
89,-0.13393036,-1.0999194e-20,-2.3421676e-19,-0.00010591609,1.0312799,-1.953396,0.050000001,1.2252076,-0.029864209,-2.2540313e-22,1.03128,-1.95339,0
89,-0.13007571,-5.2506824e-21,3.4602322e-20,-0.00013896875,1.0310751,-2.0000012,0.050000001,1.2210135,-0.02869853,4.1178287e-23,1.0310751,-2,0
89,-0.12962718,-1.1780668e-21,3.6684148e-20,-0.00013727963,0.99999911,-1.9999996,0.050000001,1.2202009,-0.031440347,3.28262e-23,1,-2,0
89,-0.13346334,-7.0540686e-21,-2.293981e-19,-0.00010926582,0.99999887,-1.9534671,0.050000001,1.2243353,-0.032657191,-2.218317e-22,1,-1.9534646,0
89,-0.1349487,5.7662712e-21,6.8176981e-19,-0.00010700844,1.1025574,-1.9532275,0.050000001,1.2270749,-0.023311773,6.620926e-22,1.10256,-1.95323,0
89,-0.13104469,1.4487332e-20,8.2055945e-19,-0.00012719932,1.102358,-1.9999987,0.050000001,1.2227433,-0.022233551,7.9000111e-22,1.1023604,-2,0
89,-0.13591795,8.379384e-21,4.1114063e-21,-9.6023366e-05,1.1738293,-1.9530575,0.050000001,1.2288048,-0.016547166,7.6007111e-24,1.17383,-1.95306,0
89,-0.13195029,4.9813277e-22,-3.951173e-19,-0.00010665585,1.1736337,-1.9999986,0.050000001,1.2243226,-0.015572215,-3.7701927e-22,1.1736355,-2,0
89,-0.13682893,-2.3643706e-21,5.0689184e-21,-7.1648516e-05,1.2450994,-1.9528875,0.050000001,1.2303748,-0.0095481295,7.6905774e-24,1.2451,-1.95289,0
89,-0.13278441,-4.7753108e-21,-1.3596041e-19,-0.00010130805,1.2449079,-1.9999987,0.050000001,1.225729,-0.0086960467,-1.297528e-22,1.2449107,-2,0
89,-0.13766889,1.3186698e-21,-2.2595475e-19,-4.6935726e-05,1.3163654,-1.9527155,0.050000001,1.2317473,-0.0022965351,-2.4447698e-22,1.31637,-1.95272,0
89,-0.13353518,-2.2339386e-21,-2.2120598e-19,-9.2004419e-05,1.3161781,-1.9999954,0.050000001,1.2269279,-0.0015903765,-2.2223322e-22,1.3161801,-2,0
89,-0.138421,1.3767445e-20,-9.2432677e-19,-3.5885365e-05,1.3876271,-1.9525417,0.050000001,1.232885,0.005220918,-9.3718614e-22,1.38763,-1.95254,0
89,-0.13418683,6.9918879e-21,-1.1911419e-18,-9.3635485e-05,1.3874437,-1.9999989,0.050000001,1.2278841,0.0057553393,-1.1649547e-21,1.3874453,-2,0
89,-0.13906306,-4.9668371e-21,2.2094351e-19,-2.9145162e-05,1.4588956,-1.9523662,0.050000001,1.2337447,0.013012593,2.3525132e-22,1.4589,-1.95237,0
89,-0.13472088,-3.5537686e-21,8.2792643e-20,-9.9931356e-05,1.4587139,-1.9999983,0.050000001,1.2285601,0.013346353,9.5457098e-23,1.4587147,-2,0
89,-0.13957137,-1.7257624e-20,4.6435459e-19,-1.447176e-05,1.5301577,-1.9521855,0.050000001,1.2342799,0.021078851,4.5594297e-22,1.53016,-1.95219,0
89,-0.13511491,-4.6319594e-21,3.2559871e-19,-8.0833212e-05,1.5299799,-1.9999979,0.050000001,1.2289143,0.021181347,3.2771736e-22,1.5299799,-2,0
89,-0.1399184,9.0968138e-21,-4.5206723e-19,5.5316518e-06,1.6014173,-1.9520078,0.050000001,1.2344398,0.029413452,-4.8087663e-22,1.60142,-1.95201,0
89,-0.13534468,9.6847243e-21,-4.4928098e-19,-6.3403524e-05,1.601244,-1.9999987,0.050000001,1.2288996,0.029252646,-4.5646021e-22,1.6012454,-2,0
89,-0.14007445,4.0573636e-20,-1.1545734e-18,2.6184149e-05,1.6726795,-1.9518298,0.050000001,1.2341775,0.038002089,-1.1568892e-21,1.67268,-1.95183,0
89,-0.13538408,3.0027374e-20,-8.7867747e-19,-5.1391889e-05,1.672509,-1.9999996,0.050000001,1.2284735,0.037545282,-8.8082346e-22,1.6725107,-2,0
89,-0.14000954,-2.6489529e-20,4.4406002e-19,4.1293286e-05,1.7439417,-1.9516516,0.050000001,1.233445,0.046821937,4.5397701e-22,1.74394,-1.95165,0
89,-0.13520651,-2.5651355e-20,5.8120248e-19,-4.9856324e-05,1.7437754,-2.0000005,0.050000001,1.2275931,0.046036806,5.7914411e-22,1.7437762,-2,0
89,-0.13969311,-4.6211401e-20,9.2155499e-19,4.3313419e-05,1.8152076,-1.9514782,0.050000001,1.2321874,0.05584218,9.0397563e-22,1.81521,-1.95148,0
89,-0.13478564,-4.6884529e-20,1.0615179e-18,-5.4196767e-05,1.8150445,-1.9999992,0.050000001,1.22621,0.054697327,1.0243775e-21,1.8150456,-2,0
