Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
87,-0.1381211,-1.0007292e-20,-2.3484213e-19,-0.00010961975,1.0312799,-1.953396,0.050000001,1.2279125,-0.023998735,-2.3263798e-22,1.03128,-1.95339,0
87,-0.13400085,-5.6772273e-21,3.4464028e-20,-0.00012737076,1.0310751,-2.0000012,0.050000001,1.223423,-0.022968093,4.2562842e-23,1.0310751,-2,0
87,-0.13349825,-1.3671863e-21,3.6716767e-20,-0.0001375577,0.99999911,-1.9999996,0.050000001,1.2226901,-0.025903951,3.3542744e-23,1,-2,0
87,-0.13759045,-5.9351041e-21,-2.2984428e-19,-0.00011695368,0.99999887,-1.9534671,0.050000001,1.2271171,-0.027001178,-2.2895063e-22,1,-1.9534646,0
87,-0.13925344,2.1253471e-21,6.8303912e-19,-0.00011097157,1.1025574,-1.9532275,0.050000001,1.2295624,-0.016952502,6.8244137e-22,1.10256,-1.95323,0
87,-0.13506427,1.0331555e-20,8.2215115e-19,-0.00013094852,1.102358,-1.9999987,0.050000001,1.2249268,-0.016045032,8.1428792e-22,1.1023604,-2,0
87,-0.14030042,8.633553e-21,4.385542e-21,-0.00011017343,1.1738293,-1.9530575,0.050000001,1.2310148,-0.0096832728,8.1230601e-24,1.17383,-1.95306,0
87,-0.13602997,2.7624331e-21,-3.9546551e-19,-0.00013015233,1.1736337,-1.9999986,0.050000001,1.2262231,-0.008917965,-3.8826421e-22,1.1736355,-2,0
87,-0.14124742,-2.6341304e-21,4.8522019e-21,-8.8500878e-05,1.2450994,-1.9528875,0.050000001,1.2322373,-0.0021756163,7.780928e-24,1.2451,-1.95289,0
87,-0.13688514,-4.281694e-21,-1.3650165e-19,-0.00012048629,1.2449079,-1.9999987,0.050000001,1.2272824,-0.0015747928,-1.3412463e-22,1.2449107,-2,0
87,-0.14207713,2.979381e-21,-2.2608325e-19,-7.2021998e-05,1.3163654,-1.9527155,0.050000001,1.2331973,0.0055808565,-2.5272476e-22,1.31637,-1.95272,0
87,-0.13761416,-8.6744185e-22,-2.2116486e-19,-0.00012226052,1.3161781,-1.9999954,0.050000001,1.2280738,0.0059919618,-2.287524e-22,1.3161801,-2,0
87,-0.1427685,2.0346998e-20,-9.2544481e-19,-8.6287808e-05,1.3876271,-1.9525417,0.050000001,1.23385,0.013590789,-9.6748658e-22,1.38763,-1.95254,0
87,-0.13819717,1.4754101e-20,-1.1919311e-18,-0.00012314072,1.3874437,-1.9999989,0.050000001,1.2285557,0.013784779,-1.1996411e-21,1.3874453,-2,0
87,-0.14329605,-6.8077021e-21,2.2041556e-19,-8.4535292e-05,1.4588956,-1.9523662,0.050000001,1.2341547,0.021853153,2.4150299e-22,1.4589,-1.95237,0
87,-0.13861282,-4.3591857e-21,8.2319709e-20,-0.00013394187,1.4587139,-1.9999983,0.050000001,1.2286936,0.021800339,9.7836833e-23,1.4587147,-2,0
87,-0.14363362,-2.0940339e-20,4.6407955e-19,-6.1347964e-05,1.5301577,-1.9521855,0.050000001,1.2340623,0.030358264,4.6768577e-22,1.53016,-1.95219,0
87,-0.1388368,-7.0469552e-21,3.2576939e-19,-0.00013038095,1.5299799,-1.9999979,0.050000001,1.2284431,0.030028133,3.3748184e-22,1.5299799,-2,0
87,-0.14375216,1.2729772e-20,-4.5179121e-19,-5.2915591e-05,1.6014173,-1.9520078,0.050000001,1.2335199,0.039089467,-4.9540036e-22,1.60142,-1.95201,0
87,-0.13884377,1.3079025e-20,-4.4886682e-19,-0.00011631409,1.601244,-1.9999987,0.050000001,1.2277553,0.038451072,-4.690628e-22,1.6012454,-2,0
87,-0.14362146,4.9861384e-20,-1.1529885e-18,-3.2273289e-05,1.6726795,-1.9518298,0.050000001,1.2324849,0.048022088,-1.1849251e-21,1.67268,-1.95183,0
87,-0.13860714,3.7076129e-20,-8.7726971e-19,-0.0001009793,1.672509,-1.9999996,0.050000001,1.2265937,0.047044784,-9.0133041e-22,1.6725107,-2,0
87,-0.14321256,-3.0362805e-20,4.4224984e-19,-1.5680165e-05,1.7439417,-1.9516516,0.050000001,1.2309151,0.05712292,4.6176262e-22,1.74394,-1.95165,0
87,-0.13810153,-3.0357448e-20,5.7925287e-19,-9.0760652e-05,1.7437754,-2.0000005,0.050000001,1.2249205,0.055777527,5.897456e-22,1.7437762,-2,0
87,-0.14249712,-5.3721587e-20,9.1925915e-19,-1.8351982e-05,1.8152076,-1.9514782,0.050000001,1.2287649,0.066351421,9.2143871e-22,1.81521,-1.95148,0
87,-0.13730249,-5.5172068e-20,1.0589205e-18,-9.8440622e-05,1.8150445,-1.9999992,0.050000001,1.2226946,0.064610668,1.0437572e-21,1.8150456,-2,0
87,-0.14144953,4.3557525e-20,-6.7749194e-19,-1.3254656e-05,1.8864694,-1.9512995,0.050000001,1.2259951,0.075658515,-7.142177e-22,1.88647,-1.9513,0
87,-0.1361866,4.4593404e-20,-8.106262e-19,-9.5195064e-05,1.8863091,-1.9999994,0.050000001,1.2198817,0.073498115,-8.3127365e-22,1.8863112,-2,0
87,-0.14004637,3.1261437e-20,-4.6570077e-19,4.882083e-06,1.957733,-1.9511259,0.050000001,1.2225723,0.08498887,-4.5680464e-22,1.9577399,-1.95113,0
87,-0.13473485,4.6292911e-20,-7.3751635e-19,-8.4465668e-05,1.9575763,-1.9999993,0.050000001,1.2164546,0.082388796,-7.1024946e-22,1.9575806,-2,0
87,-0.13826884,-6.9970536e-20,9.0059155e-19,2.090429e-05,2.0289972,-1.9509518,0.050000001,1.2184702,0.094281383,9.0760343e-22,2.029,-1.95095,0
87,-0.13293058,-1.3489175e-20,2.0806007e-19,-6.2273517e-05,2.028846,-1.9999994,0.050000001,1.2123896,0.091226012,2.2860477e-22,2.0288463,-2,0
87,-0.13610207,8.4264841e-21,1.1927289e-20,7.9594956e-06,2.1002674,-1.9507796,0.050000001,1.2136751,0.10347025,7.281624e-25,2.10027,-1.95078,0
87,-0.1307611,3.7231509e-20,-4.0858033e-19,-6.6407767e-05,2.1001194,-2.0000012,0.050000001,1.2076739,0.099948958,-3.8682492e-22,2.1001217,-2,0
87,-0.13353741,5.1641067e-20,-6.7791551e-19,1.3470639e-06,2.1715395,-1.9506115,0.050000001,1.2081803,0.1124855,-6.9366334e-22,2.17154,-1.95061,0
87,-0.12822025,3.9960294e-20,-5.378561e-19,-8.426766e-05,2.1713924,-2.0000005,0.050000001,1.2023045,0.10849378,-5.2230054e-22,2.1713912,-2,0
87,-0.13057101,4.3175671e-20,-4.4730376e-19,-2.2229999e-06,2.2428095,-1.9504455,0.050000001,1.2019776,0.12125614,-4.3763055e-22,2.24281,-1.9504499,0
87,-0.12530535,2.8318829e-20,-3.0483035e-19,-7.6469187e-05,2.2426655,-1.999997,0.050000001,1.1962755,0.11679547,-2.7886271e-22,2.242667,-2,0
87,-0.12720644,9.4574364e-20,-8.955353e-19,-1.5676267e-05,2.3140814,-1.9502792,0.050000001,1.1950829,0.12971118,-8.7511347e-22,2.31408,-1.95028,0
87,-0.1220188,5.8823954e-20,-6.1572543e-19,-7.1911541e-05,2.3139405,-1.9999985,0.050000001,1.1896001,0.12478802,-5.8147864e-22,2.3139429,-2,0
87,-0.12345157,2.6992488e-20,-2.2857185e-19,-2.4906254e-05,2.3853595,-1.9501178,0.050000001,1.1875176,0.13777968,-2.4599384e-22,2.38536,-1.95012,0
87,-0.11836991,-7.8430471e-21,5.2416303e-20,-8.1251928e-05,2.3852208,-1.9999992,0.050000001,1.182302,0.13240749,3.7355732e-23,2.3852224,-2,0
87,-0.11932076,7.8262692e-20,-6.5895865e-19,-1.7142267e-05,2.45664,-1.9499558,0.050000001,1.1793076,0.14539368,-5.9025123e-22,2.45664,-1.94996,0
87,-0.11437174,7.215152e-20,-6.4987543e-19,-8.5438987e-05,2.4565017,-1.9999996,0.050000001,1.1744046,0.13959113,-5.4739863e-22,2.456502,-2,0
87,-0.11483356,4.4255578e-20,-4.3553505e-19,-1.3733934e-05,2.5279176,-1.9497977,0.050000001,1.1704901,0.15248927,-3.6517043e-22,2.52792,-1.9498,0
87,-0.11004239,4.5280717e-20,-4.3945035e-19,-7.7838493e-05,2.5277815,-1.9999992,0.050000001,1.165942,0.14628111,-3.7729006e-22,2.5277815,-2,0
87,-0.11001446,1.202564e-19,-8.4879179e-19,-1.4844236e-05,2.5991995,-1.9496392,0.050000001,1.1611079,0.15900864,-6.6524809e-22,2.5992,-1.94964,0
87,-0.10540397,4.1762246e-20,-3.0921343e-19,-7.7782366e-05,2.599067,-1.9999983,0.050000001,1.1569527,0.15242366,-2.2590487e-22,2.5990674,-2,0
87,-0.10489206,1.5854484e-19,-1.0740633e-18,-2.9850049e-05,2.6704884,-1.9494878,0.050000001,1.1512101,0.16489862,-8.5306666e-22,2.67049,-1.94949,0
87,-0.10048354,8.9196514e-20,-6.612305e-19,-9.2673537e-05,2.6703563,-1.9999977,0.050000001,1.1474826,0.15797056,-5.0104789e-22,2.670357,-2,0
87,-0.099499077,-5.6021285e-20,4.1732229e-19,-3.8146442e-05,2.7417717,-1.94934,0.050000001,1.1408553,0.17011355,3.5712493e-22,2.74177,-1.94934,0
87,-0.095310196,2.5620587e-21,1.8198261e-20,-8.3601488e-05,2.7416449,-2.0000012,0.050000001,1.1375867,0.16287881,5.1867721e-23,2.741643,-2,0
87,-0.093869686,-1.9509181e-19,1.2615996e-18,-1.2348531e-05,2.8130591,-1.94919,0.050000001,1.1301029,0.17461734,9.3232302e-22,2.81306,-1.94919,0
87,-0.089915521,-1.2526483e-19,8.5519252e-19,-5.9685168e-05,2.8129358,-1.9999989,0.050000001,1.1273199,0.16711523,6.0893943e-22,2.8129389,-2,0
87,-0.088040225,-6.4604486e-20,4.257738e-19,4.6159809e-07,2.8843534,-1.9490417,0.050000001,1.1190151,0.17837882,3.0346063e-22,2.8843601,-1.9490401,0
87,-0.084332488,-3.9840114e-20,2.9329695e-19,-5.5433946e-05,2.8842294,-1.9999977,0.050000001,1.1167386,0.17065005,2.000562e-22,2.8842323,-2,0
87,-0.082047902,6.929639e-20,-4.1178992e-19,-1.6327111e-05,2.9556475,-1.9489,0.050000001,1.1076553,0.18137418,-2.8315709e-22,2.9556501,-1.9489,0
87,-0.078595266,8.6203736e-20,-5.4687557e-19,-6.3926927e-05,2.9555271,-1.9999985,0.050000001,1.1059008,0.17346135,-3.7478037e-22,2.9555285,-2,0
87,-0.075929865,3.7769164e-20,-2.0316224e-19,-6.1115666e-06,3.0269477,-1.9487578,0.050000001,1.0960877,0.18359016,-1.3009433e-22,3.0269499,-1.94876,0
87,-0.072737731,1.3781508e-20,-7.4629553e-20,-5.0310784e-05,3.0268283,-2.0000005,0.050000001,1.0948678,0.17553453,-4.6560016e-23,3.0268281,-2,0
87,-0.06972295,7.2321338e-20,-4.0264262e-19,1.5591921e-05,3.0982502,-1.9486192,0.050000001,1.0843753,0.18501785,-2.4935416e-22,3.0982499,-1.94862,0
87,-0.066793777,2.3892046e-20,-1.4261832e-19,-2.9175282e-05,3.0981302,-1.9999998,0.050000001,1.0836978,0.17686172,-8.8825119e-23,3.0981276,-2,0
