Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
211,-0.16954428,2.3086573e-21,-2.278316e-19,-0.00035211802,1.0312799,-1.953396,0.050000001,1.1935453,0.049294863,-2.7502382e-22,1.03128,-1.95339,0
211,-0.16344687,-9.0774825e-21,3.115262e-20,-0.00036750748,1.0310751,-2.0000012,0.050000001,1.1883475,0.046530735,4.5000469e-23,1.0310751,-2,0
211,-0.16432075,-3.5580326e-21,3.6482927e-20,-0.00036333883,0.99999911,-1.9999996,0.050000001,1.1900344,0.043040205,4.493305e-23,1,-2,0
211,-0.17043476,6.853651e-21,-2.2134048e-19,-0.00035225041,0.99999887,-1.9534671,0.050000001,1.1952875,0.045607418,-2.6793124e-22,1,-1.9534646,0
211,-0.1670083,-3.9413906e-20,6.6145891e-19,-0.00036942164,1.1025574,-1.9532275,0.050000001,1.1889452,0.057496052,8.2420919e-22,1.10256,-1.95323,0
211,-0.16095975,-3.7209592e-20,7.9577432e-19,-0.00038901641,1.102358,-1.9999987,0.050000001,1.1838822,0.054328941,9.7463899e-22,1.1023604,-2,0
211,-0.1639571,8.878052e-21,6.9515168e-21,-0.00037462637,1.1738293,-1.9530575,0.050000001,1.1837077,0.065437548,1.9152726e-23,1.17383,-1.95306,0
211,-0.15798312,2.5641323e-20,-3.7873958e-19,-0.00037309993,1.1736337,-1.9999986,0.050000001,1.1788201,0.061864566,-4.504831e-22,1.1736355,-2,0
211,-0.16038638,-1.8252778e-21,-1.633852e-22,-0.00034282179,1.2450994,-1.9528875,0.050000001,1.1778352,0.073056735,-2.2337183e-23,1.2451,-1.95289,0
211,-0.15451524,4.5805522e-21,-1.3636691e-19,-0.0003459958,1.2449079,-1.9999987,0.050000001,1.1731641,0.069080047,-1.8585492e-22,1.2449107,-2,0
211,-0.15629803,1.8684966e-20,-2.1319053e-19,-0.00033483238,1.3163654,-1.9527155,0.050000001,1.1713376,0.080289222,-2.7651784e-22,1.31637,-1.95272,0
211,-0.15055916,1.1668673e-20,-2.0903578e-19,-0.00034505874,1.3161781,-1.9999954,0.050000001,1.1669233,0.075916044,-2.4660809e-22,1.3161801,-2,0
211,-0.15170026,7.8147591e-20,-8.7597982e-19,-0.00030883687,1.3876271,-1.9525417,0.050000001,1.1642354,0.087069169,-1.0483351e-21,1.38763,-1.95254,0
