Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2,-0.16086936,-7.8210307e-21,-2.3511314e-19,-0.00018029231,1.0312799,-1.953396,0.050000001,1.2265326,-0.0071094371,-2.6984268e-22,1.03128,-1.95339,0
2,-0.15558165,-7.1532859e-21,3.3211676e-20,-0.00020445306,1.0310751,-2.0000012,0.050000001,1.2213962,-0.0070430278,4.882972e-23,1.0310751,-2,0
2,-0.15511078,-2.0961005e-21,3.6641261e-20,-0.00021282103,0.99999911,-1.9999996,0.050000001,1.2212578,-0.010417845,3.8834417e-23,1,-2,0
2,-0.16035107,-3.1959113e-21,-2.2920404e-19,-0.00019102992,0.99999887,-1.9534671,0.050000001,1.226346,-0.010609373,-2.6529395e-22,1,-1.9534646,0
2,-0.16179717,-8.6786005e-21,6.8125789e-19,-0.00016971296,1.1025574,-1.9532275,0.050000001,1.2265799,0.0010219096,7.9209577e-22,1.10256,-1.95323,0
2,-0.15640733,-1.1725855e-21,8.2039091e-19,-0.00019702983,1.102358,-1.9999987,0.050000001,1.2213409,0.00083274813,9.4384014e-22,1.1023604,-2,0
2,-0.16244768,9.6010094e-21,5.6796345e-21,-0.00017380668,1.1738293,-1.9530575,0.050000001,1.2262174,0.0092988033,1.1717302e-23,1.17383,-1.95306,0
2,-0.15695657,9.0685604e-21,-3.9255709e-19,-0.00020381708,1.1736337,-1.9999986,0.050000001,1.2208819,0.0088317441,-4.4683631e-22,1.1736355,-2,0
2,-0.16279493,-2.7038276e-21,3.59338e-21,-0.0001679566,1.2450994,-1.9528875,0.050000001,1.2254075,0.017705221,3.2317198e-24,1.2451,-1.95289,0
2,-0.1572067,-2.3745548e-21,-1.3759326e-19,-0.00020169294,1.2449079,-1.9999987,0.050000001,1.2199882,0.016937388,-1.6075245e-22,1.2449107,-2,0
2,-0.16281162,7.6205153e-21,-2.233581e-19,-0.00015149133,1.3163654,-1.9527155,0.050000001,1.2241149,0.026218686,-2.9062368e-22,1.31637,-1.95272,0
2,-0.15713388,2.328473e-21,-2.1827172e-19,-0.00019925756,1.3161781,-1.9999954,0.050000001,1.2186294,0.025127204,-2.6040983e-22,1.3161801,-2,0
2,-0.16247155,3.8358213e-20,-9.1828432e-19,-0.00012423663,1.3876271,-1.9525417,0.050000001,1.2223051,0.034809913,-1.1066163e-21,1.38763,-1.95254,0
2,-0.15671372,3.3906912e-20,-1.1811867e-18,-0.00018495947,1.3874437,-1.9999989,0.050000001,1.216774,0.033372529,-1.3617213e-21,1.3874453,-2,0
2,-0.1617483,-1.0768857e-20,2.1502861e-19,-0.00012871686,1.4588956,-1.9523662,0.050000001,1.2199448,0.043443695,2.6576716e-22,1.4589,-1.95237,0
2,-0.15592472,-6.0597681e-21,7.8934292e-20,-0.00017362807,1.4587139,-1.9999983,0.050000001,1.2143925,0.041639611,1.0629682e-22,1.4587147,-2,0
2,-0.16061741,-2.930951e-20,4.5724781e-19,-0.00014143098,1.5301577,-1.9521855,0.050000001,1.2170099,0.052077319,5.1597663e-22,1.53016,-1.95219,0
2,-0.15474431,-1.3028228e-20,3.2224069e-19,-0.0001896093,1.5299799,-1.9999979,0.050000001,1.2114627,0.049887896,3.79725e-22,1.5299799,-2,0
2,-0.15905647,2.156302e-20,-4.4431019e-19,-0.00011899546,1.6014173,-1.9520078,0.050000001,1.21347,0.060662374,-5.555993e-22,1.60142,-1.95201,0
2,-0.15315385,2.0770709e-20,-4.4143719e-19,-0.00017785888,1.601244,-1.9999987,0.050000001,1.2079629,0.058072027,-5.2223162e-22,1.6012454,-2,0
2,-0.15704681,6.9110985e-20,-1.1317597e-18,-8.6734304e-05,1.6726795,-1.9518298,0.050000001,1.2093027,0.06914553,-1.2924499e-21,1.67268,-1.95183,0
2,-0.15113753,5.1114198e-20,-8.6032217e-19,-0.0001471336,1.672509,-1.9999996,0.050000001,1.2038722,0.06614206,-9.778743e-22,1.6725107,-2,0
2,-0.15457393,-3.6980864e-20,4.2955275e-19,-6.4503845e-05,1.7439417,-1.9516516,0.050000001,1.2044978,0.077468,4.8670007e-22,1.74394,-1.95165,0
2,-0.14868328,-3.8414077e-20,5.6457962e-19,-0.00012291773,1.7437754,-2.0000005,0.050000001,1.1991826,0.074043632,6.2704834e-22,1.7437762,-2,0
