Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
169,-0.11560044,-1.0874009e-20,5.8185771e-19,8.1047641e-05,1.7437754,-2.0000005,0.050000001,1.2225579,0.016269559,4.9859195e-22,1.7437762,-2,0
169,-0.11913262,-2.2181288e-20,9.1790764e-19,0.00022043887,1.8152076,-1.9514782,0.050000001,1.2286173,0.022881687,7.7562667e-22,1.81521,-1.95148,0
169,-0.11568769,-2.0788403e-20,1.0574342e-18,8.4481129e-05,1.8150445,-1.9999992,0.050000001,1.2235788,0.023468042,8.8152967e-22,1.8150456,-2,0
169,-0.1192802,1.8217141e-20,-6.79245e-19,0.00024227981,1.8864694,-1.9512995,0.050000001,1.2295624,0.030645266,-5.98323e-22,1.88647,-1.9513,0
169,-0.1157076,1.6494628e-20,-8.1379843e-19,9.0458074e-05,1.8863091,-1.9999994,0.050000001,1.2242829,0.03099581,-7.0203264e-22,1.8863112,-2,0
169,-0.11933535,1.4826952e-20,-4.6570532e-19,0.0002671752,1.957733,-1.9511259,0.050000001,1.2301198,0.038765054,-3.8819111e-22,1.9577399,-1.95113,0
169,-0.11563205,2.1527624e-20,-7.4014906e-19,0.00010757791,1.9575763,-1.9999993,0.050000001,1.224612,0.038839262,-6.0935044e-22,1.9575806,-2,0
169,-0.11926423,-3.5488775e-20,9.1310813e-19,0.00029718564,2.0289972,-1.9509518,0.050000001,1.2302325,0.047217295,7.9451046e-22,2.029,-1.95095,0
169,-0.11543058,-4.8343484e-21,2.1229577e-19,0.00013240767,2.028846,-1.9999994,0.050000001,1.2245133,0.04697552,2.0063041e-22,2.0288463,-2,0
169,-0.11903197,7.4276732e-21,1.0472897e-20,0.00030364632,2.1002674,-1.9507796,0.050000001,1.2298399,0.055969257,7.6233945e-25,2.10027,-1.95078,0
169,-0.11507243,2.2424637e-20,-4.1459104e-19,0.00013337568,2.1001194,-2.0000012,0.050000001,1.2239313,0.055373259,-3.4191193e-22,2.1001217,-2,0
169,-0.11860577,2.5268644e-20,-6.8504363e-19,0.00030272893,2.1715395,-1.9506115,0.050000001,1.2288851,0.064977296,-5.988303e-22,2.17154,-1.95061,0
169,-0.11452927,2.0738088e-20,-5.4349773e-19,0.00012708576,2.1713924,-2.0000005,0.050000001,1.2228173,0.063991755,-4.5529613e-22,2.1713912,-2,0
169,-0.11795365,2.5870235e-20,-4.5653297e-19,0.00030240332,2.2428095,-1.9504455,0.050000001,1.2273148,0.074189782,-3.9474509e-22,2.24281,-1.9504499,0
169,-0.11377283,1.7725708e-20,-3.1174232e-19,0.00013452169,2.2426655,-1.999997,0.050000001,1.221125,0.072783358,-2.5648443e-22,2.242667,-2,0
169,-0.11704804,5.8880816e-20,-9.1624118e-19,0.00029575886,2.3140814,-1.9502792,0.050000001,1.2250901,0.083547361,-7.9654696e-22,2.31408,-1.95028,0
169,-0.11277805,3.6002671e-20,-6.296412e-19,0.00013237135,2.3139405,-1.9999985,0.050000001,1.2188174,0.081692949,-5.3134187e-22,2.3139429,-2,0
169,-0.11586396,1.610366e-20,-2.3410667e-19,0.00029527975,2.3853595,-1.9501178,0.050000001,1.22218,0.092983969,-2.2246991e-22,2.38536,-1.95012,0
169,-0.11152417,-6.5080789e-21,5.5450421e-20,0.00012141893,2.3852208,-1.9999992,0.050000001,1.2158684,0.09066011,4.1353348e-23,2.3852224,-2,0
169,-0.11438166,5.4837674e-20,-6.8002653e-19,0.0002720443,2.45664,-1.9499558,0.050000001,1.2185575,0.10242803,-5.6420781e-22,2.45664,-1.94996,0
169,-0.10999352,5.1604722e-20,-6.7095246e-19,9.6830983e-05,2.4565017,-1.9999996,0.050000001,1.2122524,0.09961912,-5.3027089e-22,2.456502,-2,0
169,-0.11258697,3.0637923e-20,-4.4748026e-19,0.00022169987,2.5279176,-1.9497977,0.050000001,1.2142,0.11180474,-3.4781625e-22,2.52792,-1.9498,0
169,-0.10817415,3.0870458e-20,-4.5269e-19,7.7898701e-05,2.5277815,-1.9999992,0.050000001,1.2079526,0.10850169,-3.6147046e-22,2.5277815,-2,0
169,-0.11047059,9.6542899e-20,-8.8672821e-19,0.00020714555,2.5991995,-1.9496392,0.050000001,1.2091078,0.1210375,-6.9133876e-22,2.5992,-1.94964,0
169,-0.10605752,3.4113772e-20,-3.247805e-19,8.4074025e-05,2.599067,-1.9999983,0.050000001,1.2029704,0.11723805,-2.4533289e-22,2.5990674,-2,0
169,-0.10802872,1.2766397e-19,-1.1247634e-18,0.00020987728,2.6704884,-1.9494878,0.050000001,1.20329,0.13004933,-8.9048699e-22,2.67049,-1.94949,0
169,-0.10364135,7.1777964e-20,-6.9096428e-19,7.8869743e-05,2.6703563,-1.9999977,0.050000001,1.1973134,0.12575848,-5.242763e-22,2.670357,-2,0
169,-0.10526457,-4.2304094e-20,4.3502064e-19,0.00018968627,2.7417717,-1.94934,0.050000001,1.1967577,0.13876492,3.6267533e-22,2.74177,-1.94934,0
169,-0.10092848,5.9645635e-21,1.7667873e-20,6.3449021e-05,2.7416449,-2.0000012,0.050000001,1.1909903,0.13399348,4.1998077e-23,2.741643,-2,0
169,-0.10218646,-1.6506141e-19,1.3282915e-18,0.00016451125,2.8130591,-1.94919,0.050000001,1.1895353,0.14711319,1.0176607e-21,2.81306,-1.94919,0
169,-0.097926691,-1.0611601e-19,8.9948468e-19,6.3416919e-05,2.8129358,-1.9999989,0.050000001,1.1840252,0.14187814,6.6841803e-22,2.8129389,-2,0
169,-0.098807976,-5.486667e-20,4.4936137e-19,0.00014679813,2.8843534,-1.9490417,0.050000001,1.1816602,0.15502599,3.3507585e-22,2.8843601,-1.9490401,0
169,-0.094648011,-3.3543822e-20,3.07306e-19,5.1334442e-05,2.8842294,-1.9999977,0.050000001,1.1764524,0.14934997,2.1498984e-22,2.8842323,-2,0
169,-0.095146917,6.2064376e-20,-4.3373241e-19,0.00012977248,2.9556475,-1.9489,0.050000001,1.1731727,0.16244131,-3.1731754e-22,2.9556501,-1.9489,0
169,-0.09110903,7.5814793e-20,-5.76775e-19,3.1617994e-05,2.9555271,-1.9999985,0.050000001,1.1683077,0.15635252,-4.2166584e-22,2.9555285,-2,0
169,-0.091225572,3.5267001e-20,-2.1687652e-19,0.00011351171,3.0269477,-1.9487578,0.050000001,1.1641202,0.16930556,-1.5930605e-22,3.0269499,-1.94876,0
169,-0.087329604,1.2960714e-20,-7.9781001e-20,2.4160439e-05,3.0268283,-2.0000005,0.050000001,1.1596351,0.16283526,-5.7014726e-23,3.0268281,-2,0
169,-0.087070078,6.7558277e-20,-4.3038003e-19,0.00010427408,3.0982502,-1.9486192,0.050000001,1.1545577,0.17557023,-3.1139266e-22,3.0982499,-1.94862,0
169,-0.083333418,2.1775022e-20,-1.5221842e-19,2.6475882e-05,3.0981302,-1.9999998,0.050000001,1.1504859,0.16875426,-1.1092452e-22,3.0981276,-2,0
169,-0.082708411,1.0595458e-19,-6.407979e-19,0.00010468095,3.1695499,-1.9484875,0.050000001,1.1445427,0.18119512,-4.2171204e-22,3.1695499,-1.94849,0
169,-0.079145633,7.6426138e-20,-4.9871195e-19,4.2221942e-05,3.1694336,-1.9999992,0.050000001,1.1409106,0.17407192,-3.0626039e-22,3.1694338,-2,0
169,-0.078170389,6.4777233e-21,-7.4635715e-21,9.6973854e-05,3.2408519,-1.9483581,0.050000001,1.1341377,0.18614954,-4.2790122e-23,3.24085,-1.94836,0
169,-0.074793026,4.6049297e-22,-4.3641884e-21,3.1550499e-05,3.2407391,-1.9999993,0.050000001,1.1309656,0.17875853,-1.4709074e-23,3.2407401,-2,0
169,-0.073486924,4.0957131e-20,-2.0343331e-19,7.8597841e-05,3.3121595,-1.9482278,0.050000001,1.1234002,0.19041061,-1.1427341e-22,3.31216,-1.94823,0
169,-0.070303604,5.9960377e-20,-3.3574749e-19,9.1460233e-06,3.312048,-2.0000005,0.050000001,1.120705,0.1827915,-1.735574e-22,3.3120499,-2,0
169,-0.068689331,1.7673319e-19,-1.0295331e-18,6.9508533e-05,3.3834693,-1.9480995,0.050000001,1.1123903,0.19396149,-5.5962277e-22,3.3834701,-1.9481,0
169,-0.06570597,8.1053076e-20,-4.9956462e-19,7.8705625e-06,3.3833606,-1.9999996,0.050000001,1.1101844,0.18615468,-2.7807445e-22,3.3833594,-2,0
169,-0.063807882,1.0494297e-19,-6.1658234e-19,7.1173577e-05,3.4547815,-1.9479783,0.050000001,1.1011703,0.19679379,-3.0208178e-22,3.4547801,-1.94798,0
169,-0.061027549,-1.0452145e-20,5.5603036e-20,1.0052609e-05,3.4546747,-1.9999995,0.050000001,1.0994611,0.18883905,4.4604007e-23,3.4546757,-2,0
169,-0.058872148,-4.4988294e-21,-5.5305602e-22,6.0222264e-05,3.5260978,-1.947854,0.050000001,1.0897952,0.19890514,1.4041948e-23,3.5260999,-1.94785,0
169,-0.056295112,-2.604448e-20,1.3062339e-19,1.3678212e-05,3.5259893,-2.0000014,0.050000001,1.0885868,0.19083965,6.1437024e-23,3.5259888,-2,0
169,-0.053909853,-1.2564411e-21,2.0503128e-21,3.9855408e-05,3.5974157,-1.947736,0.050000001,1.0783225,0.20029633,6.8083579e-24,3.59742,-1.94774,0
169,-0.051534623,-4.6771525e-20,2.6380237e-19,-2.2815075e-06,3.5973084,-1.9999995,0.050000001,1.0776124,0.19215848,1.1265981e-22,3.5973086,-2,0
169,-0.048947405,7.5363075e-20,-3.9676907e-19,5.6718149e-05,3.6687341,-1.9476178,0.050000001,1.0668029,0.20097746,-1.6978816e-22,3.66873,-1.94762,0
169,-0.04676988,2.4734036e-20,-1.3853225e-19,6.663412e-06,3.6686316,-1.999999,0.050000001,1.0665895,0.1928013,-6.4661887e-23,3.6686316,-2,0
169,-0.044008013,2.5476779e-21,-4.6656622e-21,6.1266706e-05,3.7400579,-1.947504,0.050000001,1.0552801,0.20095918,-2.0517911e-23,3.7400601,-1.9475,0
169,-0.042022727,-2.4910431e-20,1.255617e-19,1.8153167e-05,3.739954,-2.0000014,0.050000001,1.055558,0.19277662,3.7054696e-23,3.7399549,-2,0
169,-0.039113469,1.0163802e-21,-7.3014244e-22,5.6312045e-05,3.8113821,-1.9473917,0.050000001,1.0438027,0.20025665,-2.5817418e-25,3.8113799,-1.94739,0
169,-0.037313316,2.185812e-21,8.6442606e-22,2.4297517e-06,3.8112803,-1.9999992,0.050000001,1.0445621,0.19209799,-6.5813166e-24,3.8112812,-2,0
169,-0.034282461,7.2463783e-22,-4.3423727e-21,6.5275235e-05,3.8827078,-1.9472817,0.050000001,1.0324051,0.19888614,-1.1588308e-23,3.88271,-1.94728,0
169,-0.032659248,5.995575e-20,-3.1998598e-19,1.4275864e-05,3.8826106,-1.9999998,0.050000001,1.0336382,0.19077842,-9.998273e-23,3.882611,-2,0
169,-0.029531442,-1.6861269e-20,9.5128407e-20,7.8165591e-05,3.9540336,-1.9471785,0.050000001,1.0211229,0.19686592,2.1078587e-23,3.95403,-1.94718,0
169,-0.028076328,1.7003526e-20,-9.5191518e-20,4.2859323e-05,3.9539387,-1.9999995,0.050000001,1.0228196,0.18883482,-2.4388121e-23,3.9539375,-2,0
169,-0.02487408,7.1718437e-22,-3.5508283e-21,8.4934356e-05,4.0253654,-1.9470695,0.050000001,1.0099901,0.1942161,-1.2235932e-23,4.0253701,-1.94707,0
169,-0.023577509,-1.1428482e-20,6.2138195e-20,5.4258308e-05,4.025269,-1.9999985,0.050000001,1.0121396,0.18628332,1.216873e-23,4.0252705,-2,0
169,-0.020322304,-8.84105e-23,-1.9012078e-21,8.8271227e-05,4.0966978,-1.9469672,0.050000001,0.99903709,0.19095431,-6.0224363e-24,4.0967002,-1.94697,0
169,-0.019174304,1.0804104e-21,4.818086e-23,4.8931157e-05,4.0966005,-1.9999975,0.050000001,1.0016263,0.18314095,-3.7320374e-24,4.0966005,-2,0
169,-0.015885647,5.5459235e-20,-2.7704202e-19,0.00010280633,4.1680322,-1.9468672,0.050000001,0.9882859,0.1871006,-5.2129945e-23,4.1680298,-1.94687,0
169,-0.014875958,3.1176466e-20,-1.5299268e-19,5.4661665e-05,4.1679373,-1.9999974,0.050000001,0.99130458,0.17942485,-2.6790082e-23,4.1679368,-2,0
169,-0.011571375,1.9815293e-20,-9.4234419e-20,0.00012192745,4.2393675,-1.9467673,0.050000001,0.9777571,0.18267232,-2.3615187e-23,4.2393699,-1.94677,0
169,-0.010689992,1.8014299e-20,-9.2394944e-20,7.4464813e-05,4.2392755,-1.9999988,0.050000001,0.98119521,0.17515099,-1.5518884e-23,4.2392769,-2,0
169,-0.0073852795,2.6044121e-21,2.0458622e-22,0.00014234571,4.310708,-1.9466742,0.050000001,0.96747273,0.17768614,-5.4930744e-24,4.31071,-1.9466701,0
169,-0.0066224555,2.1299519e-20,-1.2022562e-19,9.3480638e-05,4.3106155,-2.0000014,0.050000001,0.97132057,0.17033552,-6.6815895e-24,4.3106165,-2,0
169,-0.0033316766,3.3507649e-20,-1.7857905e-19,0.00016005329,4.3820477,-1.9465821,0.050000001,0.95745105,0.17215711,-1.0188746e-23,4.38205,-1.9465801,0
169,-0.0026778765,4.0749922e-20,-2.3942911e-19,0.00011135088,4.3819566,-2.000001,0.050000001,0.96169931,0.16499227,-8.052973e-24,4.3819561,-2,0
169,0.00058645429,2.8889619e-20,-1.7753373e-19,0.00018216421,4.4533896,-1.9464898,0.050000001,0.94770938,0.16609937,2.3748131e-24,4.4533901,-1.94649,0
169,0.001140465,3.7859866e-20,-2.3688845e-19,0.00013040626,4.4533029,-2.0000014,0.050000001,0.95234978,0.15913402,4.5506613e-24,4.4533029,-2,0
169,0.0043672211,-1.4993237e-20,8.379412e-20,0.00021011505,4.524734,-1.9464003,0.050000001,0.9382633,0.15952565,-1.0064281e-23,4.5247302,-1.9464,0
169,0.0048301881,-1.3953637e-20,8.3571382e-20,0.00015817958,4.5246477,-2.0000029,0.050000001,0.94328898,0.15277307,-1.2585015e-23,4.5246496,-2,0
169,0.0080098938,3.8874413e-20,-2.5910799e-19,0.00024443882,4.5960798,-1.9463122,0.050000001,0.92912859,0.1524456,2.8713593e-23,4.5960798,-1.94631,0
169,0.0083897449,1.1320367e-20,-8.5307046e-20,0.00019123791,4.5959921,-1.9999994,0.050000001,0.93453348,0.14592037,1.1906597e-23,4.5959926,-2,0
169,0.011513888,8.965061e-20,-6.0077347e-19,0.00027897418,4.6674304,-1.946228,0.050000001,0.92032188,0.14486849,7.3373688e-23,4.6674299,-1.9462301,0
169,0.01181834,4.8686587e-20,-3.1362245e-19,0.00022395434,4.6673436,-2.0000005,0.050000001,0.92610079,0.13858406,3.1606776e-23,4.6673427,-2,0
169,0.014879229,1.7691409e-20,-1.6647394e-19,0.0003235793,4.73878,-1.9461417,0.050000001,0.91185951,0.13680241,4.2716222e-23,4.73878,-1.9461401,0
169,0.015115498,2.8275874e-20,-2.2610023e-19,0.00026244021,4.7386961,-2.0000002,0.050000001,0.91800815,0.13077253,4.6128847e-23,4.738699,-2,0
169,0.018106177,-5.4735801e-20,3.3533607e-19,0.00037431138,4.8101296,-1.9460577,0.050000001,0.90375942,0.12825282,-4.8991822e-23,4.8101301,-1.9460599,0
169,0.018280732,1.0895454e-20,-1.1983067e-19,0.00030551333,4.8100471,-1.999999,0.050000001,0.91027391,0.12249328,2.7553943e-23,4.8100491,-2,0
169,0.021195112,-3.9378877e-20,2.5042544e-19,0.0004321757,4.8814821,-1.9459778,0.050000001,0.89603966,0.11922538,-4.123559e-23,4.8814802,-1.94598,0
169,0.021313975,-2.8316182e-20,1.9571584e-19,0.0003582701,4.8814006,-2.0000007,0.050000001,0.90291744,0.11375224,-3.4099305e-23,4.8813992,-2,0
169,0.024146529,-7.547263e-21,8.2160839e-20,0.00050118048,4.9528379,-1.9459003,0.050000001,0.88872087,0.10972375,-2.4066537e-23,4.9528399,-1.9459,0
169,0.024215387,-2.2719527e-20,1.9686369e-19,0.0004188554,4.9527583,-2.0000029,0.050000001,0.89595962,0.10455427,-4.6578074e-23,4.9527588,-2,0
169,0.026960235,-9.2321055e-21,8.364303e-20,0.00058598112,5.0241919,-1.9458218,0.050000001,0.88182628,0.099751912,-1.9217665e-23,5.0241899,-1.94582,0
169,0.026984446,-8.8565558e-21,8.4165569e-20,0.00048996869,5.0241146,-1.9999988,0.050000001,0.88942289,0.094905227,-2.0763985e-23,5.0241151,-2,0
169,0.029635884,1.1655274e-20,-7.9923406e-20,0.00068796834,5.0955496,-1.945748,0.050000001,0.87538016,0.089313425,2.1333229e-23,5.0955501,-1.94575,0
169,0.029620321,-1.0951404e-20,1.3982372e-19,0.0005755843,5.0954719,-1.9999965,0.050000001,0.88333166,0.084810451,-4.7599403e-23,5.0954752,-2,0
169,0.032172568,9.4947087e-21,-8.1913841e-20,0.0008193159,5.1669073,-1.9456693,0.050000001,0.86940724,0.078413524,2.3967251e-23,5.1669102,-1.94567,0
169,0.032121949,-2.2880395e-21,2.7856587e-20,0.00068403786,5.1668305,-1.9999993,0.050000001,0.87771267,0.074275546,-1.003413e-23,5.1668353,-2,0
169,0.034569051,3.9382722e-20,-5.6110298e-19,0.0010208855,5.2382693,-1.9455996,0.050000001,0.86393905,0.067056544,2.1016242e-22,5.2382698,-1.9456,0
169,0.03448797,3.2761626e-20,-4.5563605e-19,0.00083699962,5.2381945,-1.9999995,0.050000001,0.8725943,0.063307971,1.663156e-22,5.2381949,-2,0
169,0.036823031,2.705984e-20,-4.7572548e-19,0.0013477353,5.309638,-1.9455322,0.050000001,0.8590045,0.055250958,1.9113846e-22,5.3096399,-1.9455301,0
169,0.036716018,1.5275943e-20,-2.6042587e-19,0.0010678287,5.3095632,-1.9999981,0.050000001,0.86800629,0.051916558,1.0428029e-22,5.3095651,-2,0
169,0.038931493,-1.410848e-20,8.3028015e-20,0.0019323436,5.3810024,-1.9454595,0.050000001,0.85463274,0.043010533,-1.9904837e-23,5.381,-1.94546,0
169,0.038803097,-5.5774398e-21,-8.2523086e-20,0.0014574971,5.3809271,-1.9999983,0.050000001,0.86397994,0.040114451,4.6136921e-23,5.3809247,-2,0
169,0.040891021,-1.8085409e-20,3.1565277e-19,0.0030330063,5.4523683,-1.9453936,0.050000001,0.8508513,0.030355034,-1.2989808e-22,5.4523702,-1.94539,0
169,0.040746111,-1.1019665e-20,2.1032281e-19,0.0021670714,5.4522943,-2.0000024,0.050000001,0.86054468,0.027918916,-8.7102007e-23,5.4522948,-2,0
169,0.042696558,-9.170882e-21,2.3464007e-19,0.0050830501,5.5237317,-1.9453303,0.050000001,0.84767616,0.017318673,-1.0285732e-22,5.5237298,-1.94533,0
169,0.042540409,-1.0629261e-20,2.9515138e-19,0.0034800705,5.5236626,-1.9999989,0.050000001,0.85772294,0.015358026,-1.249073e-22,5.5236616,-2,0
169,0.044342801,-1.1260774e-21,-8.101058e-20,0.0087350905,5.5951023,-1.9452617,0.050000001,0.84510571,0.0039522266,3.7828468e-23,5.5950999,-1.94526,0
169,0.044181015,1.0220243e-22,-1.3613631e-19,0.0058421441,5.5950322,-2.0000036,0.050000001,0.85553032,0.0024710195,6.2755419e-23,5.5950313,-2,0
169,0.045823649,-2.7925684e-21,-1.5960166e-19,0.014868145,5.6664748,-1.9451977,0.050000001,0.84311491,-0.0096693952,7.6927374e-23,5.6664701,-1.9452,0
169,0.045662422,-2.6511696e-21,-2.1521617e-19,0.0098928493,5.6664033,-2.000001,0.050000001,0.85396028,-0.010684462,1.0325112e-22,5.6664014,-2,0
169,0.047131825,-3.3480511e-21,-8.2554667e-20,0.024501136,5.7378421,-1.945138,0.050000001,0.84164274,-0.023444448,3.8914035e-23,5.7378402,-1.94514,0
169,0.046978056,-4.5285828e-21,-1.8867238e-19,0.016440233,5.7377734,-2.000001,0.050000001,0.85298461,-0.024030074,9.3296377e-23,5.7377715,-2,0
169,0.048259374,-9.5941753e-22,-2.8972546e-21,0.038610157,5.8092122,-1.9450803,0.050000001,0.84059298,-0.037247725,-2.1581077e-25,5.8092098,-1.94508,0
169,0.048120923,-5.007913e-21,-1.1011015e-19,0.026362948,5.809145,-2.0000026,0.050000001,0.85254431,-0.03746653,5.5534546e-23,5.8091412,-2,0
169,0.049197748,6.0212938e-22,-3.7564469e-21,0.057871982,5.8805842,-1.94502,0.050000001,0.83983845,-0.050939631,-3.5312027e-25,5.8805799,-1.94502,0
169,0.049083441,-2.5691939e-21,-5.6721978e-20,0.040455759,5.880518,-1.9999987,0.050000001,0.85254961,-0.050877485,2.7743118e-23,5.880518,-2,0
169,0.049938262,-1.9628897e-20,-2.3867637e-19,0.082384437,5.9519577,-1.94496,0.050000001,0.83923674,-0.064381689,1.2641239e-22,5.9519601,-1.94496,0
169,0.049857657,-1.0076829e-20,-1.2819561e-19,0.059208464,5.9518919,-2.0000002,0.050000001,0.85288996,-0.064137183,6.8652646e-23,5.9518909,-2,0
169,0.05047328,-4.0957234e-21,-7.6152496e-20,0.11148225,6.0233321,-1.9449015,0.050000001,0.83865923,-0.077455454,4.1407457e-23,6.0233302,-1.9449,0
169,0.050436545,4.9530828e-21,3.108253e-20,0.082613446,6.0232668,-2,0.050000001,0.85344654,-0.077126019,-1.6581831e-23,6.0232682,-2,0
169,0.050795488,1.6651768e-20,1.5490377e-19,0.14370692,6.0947094,-1.9448478,0.050000001,0.83801663,-0.090082921,-8.5175925e-23,6.0947099,-1.94485,0
169,0.050813138,9.6846524e-21,1.0212977e-19,0.11006257,6.094646,-1.9999961,0.050000001,0.85411274,-0.089744449,-5.5794056e-23,6.0946479,-2,0
169,0.050899159,-1.839086e-20,-1.5626807e-19,0.17694937,6.16609,-1.9447937,0.050000001,0.83728212,-0.10223629,8.5274217e-23,6.16609,-1.94479,0
169,0.050981604,-1.1025663e-20,-1.0329324e-19,0.14032756,6.166028,-1.9999996,0.050000001,0.85482067,-0.10192548,5.5955419e-23,6.1660275,-2,0
169,0.050780561,-2.127263e-20,-1.6021073e-19,0.20878518,6.2374678,-1.944742,0.050000001,0.83651459,-0.11394177,8.6340738e-23,6.2374701,-1.9447401,0
169,0.050937645,-1.3870103e-20,-1.0359703e-19,0.17172951,6.2374072,-1.9999993,0.050000001,0.85555369,-0.11364251,5.6098133e-23,6.2374077,-2,0
169,0.050437465,2.3232548e-20,1.5084316e-19,0.23687349,6.3088455,-1.9446875,0.050000001,0.83585024,-0.12526877,-8.4007211e-23,6.3088498,-1.94469,0
169,0.050678223,1.5629977e-20,1.0167264e-19,0.20236346,6.3087864,-2.0000002,0.050000001,0.85636193,-0.12490793,-5.497075e-23,6.3087878,-2,0
169,0.049869895,1.2556017e-20,7.8077229e-20,0.25934547,6.380228,-1.944638,0.050000001,0.83549762,-0.13631375,-4.2585163e-23,6.3802299,-1.94464,0
169,0.050202206,2.1351226e-20,1.353461e-19,0.23041578,6.3801684,-2.0000002,0.050000001,0.85735625,-0.13576671,-7.1684788e-23,6.3801675,-2,0
169,0.049078971,-1.2925256e-20,-7.9371844e-20,0.27511686,6.4516101,-1.9445902,0.050000001,0.83570522,-0.14717664,4.2177272e-23,6.4516101,-1.94459,0
169,0.04950932,-1.239246e-20,-7.9879332e-20,0.25445044,6.4515505,-1.9999988,0.050000001,0.85870147,-0.14628071,4.2218968e-23,6.4515476,-2,0
169,0.048067398,-2.6138753e-22,2.9524948e-22,0.28397155,6.5229921,-1.94454,0.050000001,0.83673131,-0.15793756,0,6.5229902,-1.94454,0
