Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
171,-0.11563719,-1.3176713e-20,-2.2892169e-19,4.9087203e-06,1.0312799,-1.953396,0.050000001,1.2016426,-0.043603558,-1.9091151e-22,1.03128,-1.95339,0
171,-0.11279767,-3.6561868e-21,3.4687741e-20,-2.6541333e-05,1.0310751,-2.0000012,0.050000001,1.1989236,-0.042546362,3.3128498e-23,1.0310751,-2,0
171,-0.1130352,-6.4168167e-22,3.6456751e-20,-3.120867e-05,0.99999911,-1.9999996,0.050000001,1.1982281,-0.044347711,3.1057896e-23,1,-2,0
171,-0.11592162,-9.8818381e-21,-2.2482317e-19,-6.3878651e-06,0.99999887,-1.9534671,0.050000001,1.2009372,-0.045398574,-1.8709735e-22,1,-1.9534646,0
171,-0.11500932,1.5454522e-20,6.6943039e-19,3.8390255e-05,1.1025574,-1.9532275,0.050000001,1.2033349,-0.039499655,5.7046488e-22,1.10256,-1.95323,0
171,-0.11225969,2.5299308e-20,8.051955e-19,-5.4909196e-06,1.102358,-1.9999987,0.050000001,1.2005818,-0.038392536,6.7819091e-22,1.1023604,-2,0
171,-0.11442756,6.9110189e-21,3.0984677e-21,5.0100589e-05,1.1738293,-1.9530575,0.050000001,1.2051275,-0.035341963,7.5439857e-24,1.17383,-1.95306,0
171,-0.1117514,-6.2472032e-21,-3.8925499e-19,-1.6977785e-06,1.1736337,-1.9999986,0.050000001,1.2023132,-0.034180667,-3.2168536e-22,1.1736355,-2,0
171,-0.1139133,-7.7761167e-22,5.0936857e-21,3.9222054e-05,1.2450994,-1.9528875,0.050000001,1.2070224,-0.031086817,-9.5850574e-25,1.2451,-1.95289,0
171,-0.11129224,-5.3352136e-21,-1.3283995e-19,-1.11114e-05,1.2449079,-1.9999987,0.050000001,1.2041184,-0.029871637,-1.1601703e-22,1.2449107,-2,0
171,-0.1134835,-3.9265286e-21,-2.2238063e-19,6.9658083e-05,1.3163654,-1.9527155,0.050000001,1.2090149,-0.026689174,-1.9770106e-22,1.31637,-1.95272,0
171,-0.11089738,-6.4658733e-21,-2.1874729e-19,7.4551717e-06,1.3161781,-1.9999954,0.050000001,1.2059953,-0.025425233,-1.8375901e-22,1.3161801,-2,0
171,-0.11314955,-8.1583402e-21,-9.0635855e-19,0.00010557429,1.3876271,-1.9525417,0.050000001,1.2110925,-0.02210342,-7.6573024e-22,1.38763,-1.95254,0
171,-0.11057653,-1.8721797e-20,-1.1712883e-18,2.7584647e-05,1.3874437,-1.9999989,0.050000001,1.2079293,-0.020800496,-9.6129161e-22,1.3874453,-2,0
171,-0.11291742,1.9678342e-21,2.1971688e-19,0.00014351805,1.4588956,-1.9523662,0.050000001,1.2132348,-0.017284108,1.8882725e-22,1.4589,-1.95237,0
