Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
94,-0.12497264,-1.3062801e-20,-2.318778e-19,-5.1079525e-05,1.0312799,-1.953396,0.050000001,1.2145751,-0.04169539,-2.0894629e-22,1.03128,-1.95339,0
94,-0.12172046,-4.2823605e-21,3.471141e-20,-8.9279209e-05,1.0310751,-2.0000012,0.050000001,1.2112035,-0.040433381,3.7577941e-23,1.0310751,-2,0
94,-0.12154159,-8.030396e-22,3.656613e-20,-8.587636e-05,0.99999911,-1.9999996,0.050000001,1.2103549,-0.042646933,3.1855816e-23,1,-2,0
94,-0.12480702,-9.4318421e-21,-2.2743202e-19,-4.9510312e-05,0.99999887,-1.9534671,0.050000001,1.2136897,-0.043925337,-2.0544076e-22,1,-1.9534646,0
94,-0.12535577,1.3344259e-20,6.763419e-19,-4.8666196e-05,1.1025574,-1.9532275,0.050000001,1.2165999,-0.036507554,6.179278e-22,1.10256,-1.95323,0
94,-0.12212145,2.3197702e-20,8.1384786e-19,-8.8174333e-05,1.102358,-1.9999987,0.050000001,1.2131362,-0.035250746,7.3654284e-22,1.1023604,-2,0
94,-0.12575574,7.6954091e-21,3.5352884e-21,-2.4686646e-05,1.1738293,-1.9530575,0.050000001,1.2186275,-0.031178853,7.0016904e-24,1.17383,-1.95306,0
94,-0.12252261,-4.4402478e-21,-3.9274897e-19,-7.6213328e-05,1.1736337,-1.9999986,0.050000001,1.2150513,-0.029932424,-3.5138755e-22,1.1736355,-2,0
94,-0.12617998,-1.4803311e-21,5.310363e-21,-1.3796235e-05,1.2450994,-1.9528875,0.050000001,1.2206448,-0.025673712,4.9197748e-24,1.2451,-1.95289,0
94,-0.12293081,-5.5502094e-21,-1.343811e-19,-7.0863658e-05,1.2449079,-1.9999987,0.050000001,1.216935,-0.024447175,-1.2200494e-22,1.2449107,-2,0
94,-0.12663169,-2.3945988e-21,-2.245358e-19,-1.8253614e-06,1.3163654,-1.9527155,0.050000001,1.2226373,-0.019957658,-2.2276293e-22,1.31637,-1.95272,0
94,-0.12334864,-5.3517556e-21,-2.2034758e-19,-6.7673325e-05,1.3161781,-1.9999954,0.050000001,1.2187721,-0.018764853,-2.0503678e-22,1.3161801,-2,0
94,-0.12710801,-1.2542968e-21,-9.1717311e-19,3.7186564e-05,1.3876271,-1.9525417,0.050000001,1.2245799,-0.013998048,-8.5901707e-22,1.38763,-1.95254,0
94,-0.12377263,-1.097414e-20,-1.1837437e-18,-5.5912133e-05,1.3874437,-1.9999989,0.050000001,1.220541,-0.012856723,-1.0746861e-21,1.3874453,-2,0
94,-0.12760086,-4.052614e-22,2.2095842e-19,7.0239352e-05,1.4588956,-1.9523662,0.050000001,1.2264372,-0.0077644768,2.16183e-22,1.4589,-1.95237,0
94,-0.12419638,-1.513524e-21,8.3423601e-20,-2.9085128e-05,1.4587139,-1.9999983,0.050000001,1.2222091,-0.0066971546,8.7821139e-23,1.4587147,-2,0
94,-0.1280984,-8.0938847e-21,4.624802e-19,0.00010892529,1.5301577,-1.9521855,0.050000001,1.2281723,-0.0012320132,4.2101751e-22,1.53016,-1.95219,0
94,-0.12460826,1.0744102e-21,3.2344781e-19,1.0640136e-05,1.5299799,-1.9999979,0.050000001,1.2237396,-0.00026469253,3.0072963e-22,1.5299799,-2,0
94,-0.1285824,4.0482451e-22,-4.5033403e-19,0.0001285851,1.6014173,-1.9520078,0.050000001,1.2297473,0.0056196856,-4.3986036e-22,1.60142,-1.95201,0
