Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
189,-0.12457743,-7.1743127e-21,-2.1792179e-19,-8.6482039e-05,1.0312799,-1.953396,0.050000001,1.1499803,-0.0065072789,-1.9436719e-22,1.03128,-1.95339,0
189,-0.1208372,-4.5463591e-21,3.1991055e-20,-0.00010680914,1.0310751,-2.0000012,0.050000001,1.1483179,-0.0087304404,2.8189367e-23,1.0310751,-2,0
189,-0.12277678,-1.672165e-21,3.6039458e-20,-0.00012001448,0.99999911,-1.9999996,0.050000001,1.1497577,-0.0099491756,3.8380961e-23,1,-2,0
189,-0.12665603,-4.0940424e-21,-2.133011e-19,-0.00010102228,0.99999887,-1.9534671,0.050000001,1.1515689,-0.0077758688,-1.8757146e-22,1,-1.9534646,0
189,-0.11950926,-3.7544488e-21,6.3943812e-19,-7.3858282e-05,1.1025574,-1.9532275,0.050000001,1.1462402,-0.0041553997,6.0305167e-22,1.10256,-1.95323,0
189,-0.11607786,3.4960829e-21,7.683111e-19,-9.7002499e-05,1.102358,-1.9999987,0.050000001,1.1449084,-0.0064364001,7.073097e-22,1.1023604,-2,0
189,-0.11415731,5.6453615e-21,4.2077038e-21,-6.8015375e-05,1.1738293,-1.9530575,0.050000001,1.1424428,-0.0023598019,1.7036764e-23,1.17383,-1.95306,0
189,-0.11105218,2.570344e-21,-3.6967699e-19,-9.8441837e-05,1.1736337,-1.9999986,0.050000001,1.1414511,-0.0046586753,-3.2160902e-22,1.1736355,-2,0
189,-0.10857132,1.8526289e-21,9.2963105e-22,-4.9437549e-05,1.2450994,-1.9528875,0.050000001,1.1386528,-0.0011310229,-3.4092505e-23,1.2451,-1.95289,0
189,-0.10580744,6.0637928e-22,-1.2969626e-19,-7.3307885e-05,1.2449079,-1.9999987,0.050000001,1.1380081,-0.0034050536,-1.4670357e-22,1.2449107,-2,0
189,-0.10280532,1.7312432e-21,-2.0788215e-19,-2.5868914e-05,1.3163654,-1.9527155,0.050000001,1.1349478,-0.00047087629,-1.7513052e-22,1.31637,-1.95272,0
189,-0.10039417,-2.47973e-21,-2.0621196e-19,-6.6221983e-05,1.3161781,-1.9999954,0.050000001,1.134648,-0.0026755361,-1.6284018e-22,1.3161801,-2,0
189,-0.096916765,9.3994666e-21,-8.4719068e-19,5.9452927e-06,1.3876271,-1.9525417,0.050000001,1.1313952,-0.00037248773,-6.7556917e-22,1.38763,-1.95254,0
189,-0.094865434,-7.9962723e-22,-1.0977756e-18,-4.6351066e-05,1.3874437,-1.9999989,0.050000001,1.1314355,-0.0024625347,-8.348696e-22,1.3874453,-2,0
189,-0.090963736,1.6944036e-21,2.0253596e-19,5.409e-05,1.4588956,-1.9523662,0.050000001,1.1280677,-0.00081997766,1.2628422e-22,1.4589,-1.95237,0
189,-0.089276046,2.2215446e-22,7.6789974e-20,-7.2646585e-06,1.4587139,-1.9999983,0.050000001,1.1284384,-0.0027490093,4.5062376e-23,1.4587147,-2,0
189,-0.085006684,-2.4318585e-21,4.2251116e-19,9.9287645e-05,1.5301577,-1.9521855,0.050000001,1.1250427,-0.0017871883,2.6346631e-22,1.53016,-1.95219,0
189,-0.083681554,-3.1952262e-22,2.9581313e-19,9.6695112e-06,1.5299799,-1.9999979,0.050000001,1.1257252,-0.0035096235,2.1016929e-22,1.5299799,-2,0
189,-0.079105742,6.6614025e-22,-4.1444088e-19,0.00014048278,1.6014173,-1.9520078,0.050000001,1.1223878,-0.0032384908,-2.8995424e-22,1.60142,-1.95201,0
189,-0.078137852,-4.3087719e-22,-4.1360845e-19,2.8736327e-05,1.601244,-1.9999987,0.050000001,1.1233573,-0.0047098026,-2.7626686e-22,1.6012454,-2,0
189,-0.073320404,-3.3853279e-21,-1.0474894e-18,0.0002144769,1.6726795,-1.9518298,0.050000001,1.1201677,-0.0051282793,-6.0860823e-22,1.67268,-1.95183,0
189,-0.072699994,-4.9174785e-21,-7.9579314e-19,8.6039254e-05,1.672509,-1.9999996,0.050000001,1.1213961,-0.0063060857,-4.4762376e-22,1.6725107,-2,0
