Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
153,-0.15689936,-4.6810268e-21,-2.3540953e-19,-0.00023078219,1.0312799,-1.953396,0.050000001,1.2293276,0.0076830406,-2.6278434e-22,1.03128,-1.95339,0
153,-0.15179881,-7.6029434e-21,3.3433264e-20,-0.00025406899,1.0310751,-2.0000012,0.050000001,1.2238561,0.007671624,4.6814231e-23,1.0310751,-2,0
153,-0.15144393,-2.3832909e-21,3.6758569e-20,-0.00024620784,0.99999911,-1.9999996,0.050000001,1.2237639,0.0040809154,3.813932e-23,1,-2,0
153,-0.15650143,-1.4064724e-22,-2.2958563e-19,-0.00022916839,0.99999887,-1.9534671,0.050000001,1.2291794,0.0039603468,-2.5814581e-22,1,-1.9534646,0
153,-0.15757418,-1.6794174e-20,6.8270943e-19,-0.00024696632,1.1025574,-1.9532275,0.050000001,1.2292649,0.016348276,7.7184478e-22,1.10256,-1.95323,0
153,-0.15237904,-1.1275467e-20,8.2190413e-19,-0.00027542294,1.102358,-1.9999987,0.050000001,1.223672,0.016066082,9.194683e-22,1.1023604,-2,0
153,-0.15799344,9.472361e-21,5.6770282e-21,-0.00022706807,1.1738293,-1.9530575,0.050000001,1.2287624,0.025185015,1.1607654e-23,1.17383,-1.95306,0
153,-0.15270406,1.4001528e-20,-3.9336034e-19,-0.00025112514,1.1736337,-1.9999986,0.050000001,1.22306,0.024606766,-4.3483068e-22,1.1736355,-2,0
153,-0.15813118,-3.2544868e-21,3.3878194e-21,-0.00022357581,1.2450994,-1.9528875,0.050000001,1.227785,0.034175873,1.8563335e-24,1.2451,-1.95289,0
153,-0.15275145,-1.0813686e-21,-1.3798177e-19,-0.00024247123,1.2449079,-1.9999987,0.050000001,1.2219843,0.033275798,-1.5743919e-22,1.2449107,-2,0
153,-0.15796164,1.0882252e-20,-2.2413012e-19,-0.00023318914,1.3163654,-1.9527155,0.050000001,1.2262924,0.04329602,-2.8154749e-22,1.31637,-1.95272,0
153,-0.15249874,5.6100657e-21,-2.1883746e-19,-0.00025387763,1.3161781,-1.9999954,0.050000001,1.2204107,0.042048499,-2.5249269e-22,1.3161801,-2,0
153,-0.1574588,5.0918498e-20,-9.1983932e-19,-0.00022078957,1.3876271,-1.9525417,0.050000001,1.2242426,0.052512944,-1.0723801e-21,1.38763,-1.95254,0
153,-0.15192214,5.0677776e-20,-1.182616e-18,-0.00024592929,1.3874437,-1.9999989,0.050000001,1.2183033,0.050893221,-1.3196845e-21,1.3874453,-2,0
153,-0.15659606,-1.4562298e-20,2.1554659e-19,-0.00020802183,1.4588956,-1.9523662,0.050000001,1.2216023,0.061787423,2.5647946e-22,1.4589,-1.95237,0
153,-0.15100011,-7.642564e-21,7.9346744e-20,-0.00023979197,1.4587139,-1.9999983,0.050000001,1.215633,0.059772659,1.0242193e-22,1.4587147,-2,0
153,-0.15535142,-3.6324089e-20,4.5726989e-19,-0.00021064361,1.5301577,-1.9521855,0.050000001,1.2183374,0.071071945,4.9843862e-22,1.53016,-1.95219,0
153,-0.14971279,-1.7833835e-20,3.2253217e-19,-0.00024191437,1.5299799,-1.9999979,0.050000001,1.2123687,0.068641901,3.6729636e-22,1.5299799,-2,0
153,-0.15370448,2.8696592e-20,-4.4538315e-19,-0.00022172712,1.6014173,-1.9520078,0.050000001,1.2144201,0.080312923,-5.3697148e-22,1.60142,-1.95201,0
153,-0.14804319,2.7811127e-20,-4.4212468e-19,-0.00024150338,1.601244,-1.9999987,0.050000001,1.2084883,0.077450998,-5.0480989e-22,1.6012454,-2,0
153,-0.15163881,8.7830677e-20,-1.1318087e-18,-0.00020722601,1.6726795,-1.9518298,0.050000001,1.2098302,0.089451507,-1.2473031e-21,1.67268,-1.95183,0
153,-0.14597748,6.570735e-20,-8.6014516e-19,-0.00022516199,1.672509,-1.9999996,0.050000001,1.2039751,0.08614517,-9.4332426e-22,1.6725107,-2,0
153,-0.14914294,-4.4907322e-20,4.2971873e-19,-0.00018403505,1.7439417,-1.9516516,0.050000001,1.2045578,0.09842328,4.6896804e-22,1.74394,-1.95165,0
153,-0.14350674,-4.8615447e-20,5.646415e-19,-0.00021685008,1.7437754,-2.0000005,0.050000001,1.1988211,0.094665073,6.0464777e-22,1.7437762,-2,0
153,-0.1462097,-8.2709285e-20,8.980399e-19,-0.00017909864,1.8152076,-1.9514782,0.050000001,1.198595,0.10716163,9.4748117e-22,1.81521,-1.95148,0
