Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
174,-0.10089804,1.5377912e-21,2.1120382e-19,0.00032306611,2.028846,-1.9999994,0.050000001,1.2152656,0.015659126,1.7216899e-22,2.0288463,-2,0
174,-0.10357594,6.4988063e-21,9.1842372e-21,0.00067709357,2.1002674,-1.9507796,0.050000001,1.2217549,0.021208614,6.9363898e-25,2.10027,-1.95078,0
174,-0.10093858,1.1284198e-20,-4.1305251e-19,0.00036855694,2.1001194,-2.0000012,0.050000001,1.2170005,0.022313593,-3.0252086e-22,2.1001217,-2,0
174,-0.10376896,6.8618259e-21,-6.794627e-19,0.00070304918,2.1715395,-1.9506115,0.050000001,1.2234949,0.028513007,-5.1855409e-22,2.17154,-1.95061,0
174,-0.10097783,6.9774106e-21,-5.3957431e-19,0.00038988219,2.1713924,-2.0000005,0.050000001,1.2184352,0.029389448,-3.9865198e-22,2.1713912,-2,0
174,-0.10393187,1.2005176e-20,-4.5559614e-19,0.00070602167,2.2428095,-1.9504455,0.050000001,1.2248573,0.03627051,-3.4759786e-22,2.24281,-1.9504499,0
174,-0.10098204,8.8144875e-21,-3.1187279e-19,0.00039504611,2.2426655,-1.999997,0.050000001,1.2195047,0.036870409,-2.2941198e-22,2.242667,-2,0
174,-0.10402521,2.9577226e-20,-9.1519821e-19,0.0007301062,2.3140814,-1.9502792,0.050000001,1.2257699,0.044452682,-7.0337241e-22,2.31408,-1.95028,0
174,-0.10091554,1.718939e-20,-6.2913879e-19,0.00040689201,2.3139405,-1.9999985,0.050000001,1.2201456,0.044729445,-4.7195657e-22,2.3139429,-2,0
174,-0.10400914,7.3000038e-21,-2.3327641e-19,0.00074743794,2.3853595,-1.9501178,0.050000001,1.2261623,0.053020306,-1.9303666e-22,2.38536,-1.95012,0
174,-0.10074361,-4.6831828e-21,5.6772585e-20,0.0004136737,2.3852208,-1.9999992,0.050000001,1.2202948,0.052929651,4.0731047e-23,2.3852224,-2,0
174,-0.10384537,3.2956042e-20,-6.8385927e-19,0.00074641785,2.45664,-1.9499558,0.050000001,1.2259698,0.061922979,-5.127141e-22,2.45664,-1.94996,0
174,-0.10043208,3.1650754e-20,-6.7592676e-19,0.00040783331,2.4565017,-1.9999996,0.050000001,1.2198921,0.061424457,-4.8801066e-22,2.456502,-2,0
174,-0.10349841,1.8066386e-20,-4.4952877e-19,0.00073036627,2.5279176,-1.9497977,0.050000001,1.2251374,0.071101271,-3.1804645e-22,2.52792,-1.9498,0
174,-0.099949755,1.7462679e-20,-4.5503211e-19,0.0003953228,2.5277815,-1.9999992,0.050000001,1.21889,0.070159249,-3.3023305e-22,2.5277815,-2,0
174,-0.10293618,6.8206425e-20,-9.0080455e-19,0.00068879785,2.5991995,-1.9496392,0.050000001,1.2236151,0.080487631,-6.5931773e-22,2.5992,-1.94964,0
174,-0.099267863,2.4090398e-20,-3.3133746e-19,0.00037727953,2.599067,-1.9999983,0.050000001,1.2172443,0.079072431,-2.3922683e-22,2.5990674,-2,0
174,-0.1021297,9.0514788e-20,-1.1429803e-18,0.00063362467,2.6704884,-1.9494878,0.050000001,1.2213674,0.09000808,-8.4915502e-22,2.67049,-1.94949,0
174,-0.098361462,5.0658269e-20,-7.0202622e-19,0.00035356526,2.6703563,-1.9999977,0.050000001,1.2149223,0.088096216,-5.0242851e-22,2.670357,-2,0
174,-0.10105623,-2.7543046e-20,4.4151432e-19,0.00059481082,2.7417717,-1.94934,0.050000001,1.2183701,0.099582478,3.4053747e-22,2.74177,-1.94934,0
174,-0.097209997,7.6762781e-21,1.6855689e-20,0.00033816433,2.7416449,-2.0000012,0.050000001,1.2119042,0.097157732,3.2761879e-23,2.741643,-2,0
174,-0.0996987,-1.2295608e-19,1.3566745e-18,0.00056266697,2.8130591,-1.94919,0.050000001,1.2146051,0.10913014,9.9513443e-22,2.81306,-1.94919,0
174,-0.095798433,-7.8921347e-20,9.1879666e-19,0.00032048585,2.8129358,-1.9999989,0.050000001,1.2081734,0.10618348,6.5684133e-22,2.8129389,-2,0
174,-0.09804523,-4.0944881e-20,4.5914547e-19,0.00051350822,2.8843534,-1.9490417,0.050000001,1.2100701,0.11856793,3.2973825e-22,2.8843601,-1.9490401,0
174,-0.094116151,-2.4940904e-20,3.1271023e-19,0.00028724241,2.8842294,-1.9999977,0.050000001,1.2037256,0.11509699,2.0949124e-22,2.8842323,-2,0
174,-0.096089907,4.9237228e-20,-4.4393258e-19,0.00046427795,2.9556475,-1.9489,0.050000001,1.2047701,0.12781227,-3.1539434e-22,2.9556501,-1.9489,0
174,-0.092158504,5.8726909e-20,-5.906112e-19,0.00025794914,2.9555271,-1.9999985,0.050000001,1.1985682,0.12382317,-4.1985066e-22,2.9555285,-2,0
174,-0.093833566,2.8843319e-20,-2.2397314e-19,0.00040513132,3.0269477,-1.9487578,0.050000001,1.1987226,0.13678402,-1.6524555e-22,3.0269499,-1.94876,0
174,-0.089925766,1.068909e-20,-8.2312898e-20,0.00022214095,3.0268283,-2.0000005,0.050000001,1.1927158,0.13228911,-5.9140435e-23,3.0268281,-2,0
174,-0.091282763,5.5075992e-20,-4.4519026e-19,0.00035397621,3.0982502,-1.9486192,0.050000001,1.1919552,0.14540714,-3.2618399e-22,3.0982499,-1.94862,0
174,-0.08742398,1.7234247e-20,-1.5739986e-19,0.00020274895,3.0981302,-1.9999998,0.050000001,1.186195,0.14042594,-1.1619349e-22,3.0981276,-2,0
174,-0.088448793,9.0290131e-20,-6.6451829e-19,0.00032855623,3.1695499,-1.9484875,0.050000001,1.1845076,0.15361156,-4.5359123e-22,3.1695499,-1.94849,0
174,-0.08466319,6.5314776e-20,-5.162991e-19,0.00018826853,3.1694336,-1.9999992,0.050000001,1.179041,0.14816964,-3.3106872e-22,3.1694338,-2,0
174,-0.085347936,4.0889359e-21,-9.0499036e-21,0.00029732368,3.2408519,-1.9483581,0.050000001,1.1764277,0.16133422,-4.2767068e-23,3.24085,-1.94836,0
174,-0.081657596,-3.8958882e-22,-4.0301613e-21,0.0001563133,3.2407391,-1.9999993,0.050000001,1.171295,0.15546116,-1.2117203e-23,3.2407401,-2,0
174,-0.082000606,3.7884846e-20,-2.1267725e-19,0.00024769612,3.3121595,-1.9482278,0.050000001,1.1677577,0.16852002,-1.345297e-22,3.31216,-1.94823,0
174,-0.078425422,5.5197271e-20,-3.4978082e-19,0.00014488467,3.312048,-2.0000005,0.050000001,1.1629981,0.16224933,-2.0242865e-22,3.3120499,-2,0
174,-0.078430682,1.5964839e-19,-1.0717318e-18,0.00021502103,3.3834693,-1.9480995,0.050000001,1.1585603,0.17512062,-6.401607e-22,3.3834701,-1.9481,0
174,-0.074988239,7.1774591e-20,-5.1958513e-19,0.00013368268,3.3833606,-1.9999996,0.050000001,1.1542054,0.1684899,-3.1381604e-22,3.3833594,-2,0
174,-0.074663892,9.6688508e-20,-6.4366625e-19,0.00019731847,3.4547815,-1.9479783,0.050000001,1.1488978,0.1810977,-3.574975e-22,3.4547801,-1.94798,0
174,-0.071368918,-8.954815e-21,5.6403223e-20,0.00010540069,3.4546747,-1.9999995,0.050000001,1.1449727,0.17414661,4.3677865e-23,3.4546757,-2,0
174,-0.070728272,-3.9722429e-21,3.2807905e-22,0.0001707966,3.5260978,-1.947854,0.050000001,1.1388227,0.18642107,1.6640896e-23,3.5260999,-1.94785,0
174,-0.067592189,-2.5019735e-20,1.3672448e-19,9.2298222e-05,3.5259893,-2.0000014,0.050000001,1.1353507,0.17918929,7.5592527e-23,3.5259888,-2,0
174,-0.066652089,-9.6106553e-22,2.5703868e-21,0.00014839425,3.5974157,-1.947736,0.050000001,1.1284025,0.19106631,6.6908673e-24,3.59742,-1.94774,0
174,-0.063684255,-4.4804151e-20,2.753858e-19,8.8032422e-05,3.5973084,-1.9999995,0.050000001,1.1253991,0.18359639,1.3820835e-22,3.5973086,-2,0
174,-0.062464561,7.2663241e-20,-4.1593627e-19,0.00014706062,3.6687341,-1.9476178,0.050000001,1.1177003,0.19502135,-2.1478565e-22,3.66873,-1.94762,0
174,-0.059670832,2.3154239e-20,-1.4472432e-19,8.2564024e-05,3.6686316,-1.999999,0.050000001,1.1151757,0.18735375,-7.841309e-23,3.6686316,-2,0
174,-0.05819365,1.005026e-21,-5.9285412e-21,0.00014105163,3.7400579,-1.947504,0.050000001,1.1067702,0.19827862,-2.1679255e-23,3.7400601,-1.9475,0
174,-0.055577464,-2.5508014e-20,1.3195639e-19,8.9864123e-05,3.739954,-2.0000014,0.050000001,1.1047318,0.19045247,5.4112949e-23,3.7399549,-2,0
174,-0.053866923,1.3643963e-21,-7.9384484e-22,0.00014490087,3.8113821,-1.9473917,0.050000001,1.0956752,0.20083682,-3.602942e-25,3.8113799,-1.94739,0
174,-0.051429223,1.9003311e-21,6.4236623e-22,8.8533357e-05,3.8112803,-1.9999992,0.050000001,1.094125,0.1928907,-7.865949e-24,3.8112812,-2,0
174,-0.049510024,6.0504223e-22,-3.7067829e-21,0.00012441016,3.8827078,-1.9472817,0.050000001,1.0844676,0.20269985,-8.4358845e-24,3.88271,-1.94728,0
174,-0.047249455,6.0856052e-20,-3.3520313e-19,6.8739479e-05,3.8826106,-1.9999998,0.050000001,1.0834012,0.19466972,-1.3918998e-22,3.882611,-2,0
174,-0.045146879,-1.7503281e-20,9.9687723e-20,9.8876735e-05,3.9540336,-1.9471785,0.050000001,1.0731953,0.20387708,3.3481257e-23,3.95403,-1.94718,0
174,-0.043060489,1.7787958e-20,-9.9747746e-20,5.3712891e-05,3.9539387,-1.9999995,0.050000001,1.072608,0.1957974,-3.5569905e-23,3.9539375,-2,0
174,-0.040799219,-2.6878357e-22,-3.5760096e-21,0.00011672754,4.0253654,-1.9470695,0.050000001,1.0619025,0.20438284,-1.1645967e-23,4.0253701,-1.94707,0
174,-0.03888201,-1.2199594e-20,6.5025999e-20,6.2397557e-05,4.025269,-1.9999985,0.050000001,1.0617915,0.19628382,2.0348703e-23,4.0252705,-2,0
174,-0.036486939,-4.2550819e-22,-1.373502e-21,0.00011469494,4.0966978,-1.9469672,0.050000001,1.0506301,0.20423129,-4.9758269e-24,4.0967002,-1.94697,0
174,-0.03473264,8.3482451e-22,-4.9826938e-23,7.1309958e-05,4.0966005,-1.9999975,0.050000001,1.0509856,0.19614211,-4.334283e-24,4.0966005,-2,0
174,-0.032227255,5.9582343e-20,-2.9194422e-19,8.7087501e-05,4.1680322,-1.9468672,0.050000001,1.0394202,0.20344156,-9.4173205e-23,4.1680298,-1.94687,0
174,-0.030628359,3.3545376e-20,-1.6147296e-19,5.8066187e-05,4.1679373,-1.9999974,0.050000001,1.0402286,0.19538753,-5.09304e-23,4.1679368,-2,0
174,-0.028034916,2.0961232e-20,-9.975753e-20,9.7369688e-05,4.2393675,-1.9467673,0.050000001,1.0283051,0.20203206,-3.7828023e-23,4.2393699,-1.94677,0
174,-0.026583273,1.9493132e-20,-9.7337981e-20,5.0206811e-05,4.2392755,-1.9999988,0.050000001,1.0295566,0.19403608,-2.9386492e-23,4.2392769,-2,0
174,-0.023922665,2.6449924e-21,-3.7599865e-22,0.00012638363,4.310708,-1.9466742,0.050000001,1.0173075,0.20002189,-6.8329909e-24,4.31071,-1.9466701,0
174,-0.022609694,2.4258944e-20,-1.260516e-19,6.2828811e-05,4.3106155,-2.0000014,0.050000001,1.0189939,0.19210511,-2.473565e-23,4.3106165,-2,0
174,-0.019901015,3.7779571e-20,-1.8790108e-19,0.00014171029,4.3820477,-1.9465821,0.050000001,1.0064569,0.1974301,-3.8565456e-23,4.38205,-1.9465801,0
174,-0.018717732,4.6475311e-20,-2.5083833e-19,8.9164088e-05,4.3819566,-2.000001,0.050000001,1.0085663,0.18961152,-4.3468366e-23,4.3819561,-2,0
174,-0.015978625,3.4160669e-20,-1.8618815e-19,0.0001477551,4.4533896,-1.9464898,0.050000001,0.99577689,0.19427659,-2.4081175e-23,4.4533901,-1.94649,0
174,-0.014915712,4.4457236e-20,-2.4816794e-19,9.8700824e-05,4.4533029,-2.0000014,0.050000001,0.99829561,0.18657234,-3.033652e-23,4.4533029,-2,0
174,-0.012162286,-1.8768318e-20,8.8598682e-20,0.00013965771,4.524734,-1.9464003,0.050000001,0.98528308,0.19057932,4.9458155e-24,4.5247302,-1.9464,0
174,-0.011210462,-1.785761e-20,8.7825572e-20,9.5728064e-05,4.5246477,-2.0000029,0.050000001,0.98820025,0.18300344,1.9575932e-24,4.5246496,-2,0
174,-0.0084567396,4.8762759e-20,-2.7025942e-19,0.00014996086,4.5960798,-1.9463122,0.050000001,0.97499484,0.18635334,-1.1343292e-23,4.5960798,-1.94631,0
174,-0.0076072915,1.4226418e-20,-8.8303837e-20,0.00010339181,4.5959921,-1.9999994,0.050000001,0.97830188,0.17892008,-4.0161486e-25,4.5959926,-2,0
174,-0.0048657977,1.1330923e-19,-6.285e-19,0.00016166206,4.6674304,-1.946228,0.050000001,0.9649266,0.18161421,-2.0335774e-23,4.6674299,-1.9462301,0
174,-0.0041099177,5.9752729e-20,-3.2810781e-19,0.00011649407,4.6673436,-2.0000005,0.050000001,0.96861482,0.17433546,-1.71916e-23,4.6673427,-2,0
174,-0.0013920562,2.6526475e-20,-1.7386662e-19,0.0001804395,4.73878,-1.9461417,0.050000001,0.95509177,0.1763754,1.7638873e-23,4.73878,-1.9461401,0
174,-0.00072125508,3.8740881e-20,-2.3563281e-19,0.0001351518,4.7386961,-2.0000002,0.050000001,0.95915335,0.16926219,1.1577658e-23,4.738699,-2,0
174,0.001963092,-6.935627e-20,3.5209499e-19,0.00020818888,4.8101296,-1.9460577,0.050000001,0.94550341,0.17064779,7.6249441e-24,4.8101301,-1.9460599,0
174,0.0025566183,1.6722022e-20,-1.2410823e-19,0.00015884559,4.8100471,-1.999999,0.050000001,0.94993192,0.16371164,1.1204528e-23,4.8100491,-2,0
174,0.0051990296,-5.1434291e-20,2.634958e-19,0.00023592134,4.8814821,-1.9459778,0.050000001,0.9361732,0.16444157,1.2135692e-24,4.8814802,-1.94598,0
174,0.005722682,-3.7361225e-20,2.0456142e-19,0.0001824965,4.8814006,-2.0000007,0.050000001,0.94096375,0.15769267,-2.3716275e-24,4.8813992,-2,0
174,0.0083159702,-1.2549008e-20,8.5388782e-20,0.0002648276,4.9528379,-1.9459003,0.050000001,0.92711282,0.15776324,-1.1492146e-23,4.9528399,-1.9459,0
174,0.0087767448,-3.2694191e-20,2.0480426e-19,0.00020971149,4.9527583,-2.0000029,0.050000001,0.93226129,0.1512122,-1.6317738e-23,4.9527588,-2,0
174,0.011314184,-1.3865972e-20,8.720825e-20,0.00030467025,5.0241919,-1.9458218,0.050000001,0.91833562,0.15061897,-6.2631339e-24,5.0241899,-1.94582,0
174,0.011718562,-1.3089321e-20,8.7301547e-20,0.00024656241,5.0241146,-1.9999988,0.050000001,0.92383856,0.14427738,-8.2549774e-24,5.0241151,-2,0
174,0.014194384,1.6453603e-20,-8.386739e-20,0.00034825222,5.0955496,-1.945748,0.050000001,0.90985417,0.14301278,7.1993687e-24,5.0955501,-1.94575,0
174,0.014548212,-1.9919126e-20,1.4453114e-19,0.0002854745,5.0954719,-1.9999965,0.050000001,0.91570944,0.13689294,-2.6215962e-23,5.0954752,-2,0
174,0.016957261,1.4629804e-20,-8.5031414e-20,0.00038982765,5.1669073,-1.9456693,0.050000001,0.90168172,0.13494815,1.0367867e-23,5.1669102,-1.94567,0
174,0.017266082,-4.1386209e-21,2.9446143e-20,0.00032492616,5.1668305,-1.9999993,0.050000001,0.90788943,0.12906148,-5.587912e-24,5.1668353,-2,0
174,0.019603817,7.9043893e-20,-5.7927029e-19,0.00044831427,5.2382693,-1.9455996,0.050000001,0.89383608,0.12642469,1.2250225e-22,5.2382698,-1.9456,0
174,0.019872628,6.3226261e-20,-4.6982494e-19,0.00037892704,5.2381945,-1.9999995,0.050000001,0.90039504,0.12078601,9.6598233e-23,5.2381949,-2,0
174,0.022134528,6.2652637e-20,-4.9091267e-19,0.00051802851,5.309638,-1.9455322,0.050000001,0.88633353,0.1174438,1.1742458e-22,5.3096399,-1.9455301,0
174,0.022367934,3.4160285e-20,-2.6852433e-19,0.00044016488,5.3095632,-1.9999981,0.050000001,0.89324367,0.11206879,6.4353272e-23,5.3095651,-2,0
174,0.02454951,-1.8130765e-20,8.6755969e-20,0.00059376884,5.3810024,-1.9454595,0.050000001,0.87919331,0.10800641,-5.3572037e-24,5.381,-1.94546,0
174,0.024751779,2.1163057e-21,-8.2834707e-20,0.00050695043,5.3809271,-1.9999983,0.050000001,0.88645583,0.10291126,3.6201199e-23,5.3809247,-2,0
174,0.026848888,-4.2529853e-20,3.2550588e-19,0.00069340365,5.4523683,-1.9453936,0.050000001,0.87243879,0.098110519,-8.010697e-23,5.4523702,-1.94539,0
174,0.027024128,-2.6657522e-20,2.1584704e-19,0.00059142424,5.4522943,-2.0000024,0.050000001,0.88005435,0.093313612,-5.5121851e-23,5.4522948,-2,0
174,0.029031605,-2.8309054e-20,2.4150179e-19,0.00082591304,5.5237317,-1.9453303,0.050000001,0.8660937,0.087757014,-6.6606934e-23,5.5237298,-1.94533,0
174,0.02918373,-3.2249604e-20,3.020915e-19,0.0006981871,5.5236626,-1.9999989,0.050000001,0.87406152,0.083279051,-8.2334321e-23,5.5236616,-2,0
174,0.031096619,5.6017313e-21,-8.1562251e-20,0.0010215526,5.5951023,-1.9452617,0.050000001,0.8601827,0.076946586,2.7154826e-23,5.5950999,-1.94526,0
174,0.031229345,1.0948861e-20,-1.3749934e-19,0.00084707123,5.5950322,-2.0000036,0.050000001,0.86850518,0.072808675,4.4503405e-23,5.5950313,-2,0
174,0.033042043,1.0653524e-20,-1.6118021e-19,0.0013582415,5.6664748,-1.9451977,0.050000001,0.85473537,0.065682493,5.5960436e-23,5.6664701,-1.9452,0
174,0.033159036,1.4777829e-20,-2.1704307e-19,0.001082627,5.6664033,-2.000001,0.050000001,0.86341196,0.061907999,7.5516702e-23,5.6664014,-2,0
174,0.03486497,3.0596036e-21,-8.2562997e-20,0.0019927588,5.7378421,-1.945138,0.050000001,0.84977716,0.053974457,2.9231269e-23,5.7378402,-1.94514,0
174,0.034970015,1.1526144e-20,-1.9002624e-19,0.0015045861,5.7377734,-2.000001,0.050000001,0.85881054,0.050585289,6.9208629e-23,5.7377715,-2,0
174,0.036562067,-1.491559e-21,-2.2043582e-21,0.003234091,5.8092122,-1.9450803,0.050000001,0.84533042,0.041840512,3.9268049e-25,5.8092098,-1.94508,0
174,0.036659162,4.3971043e-21,-1.1017119e-19,0.0023067151,5.809145,-2.0000026,0.050000001,0.85472727,0.038854953,4.2556834e-23,5.8091412,-2,0
174,0.03812886,1.0072168e-22,-2.9939362e-21,0.005577419,5.8805842,-1.94502,0.050000001,0.84140486,0.029313816,-3.2209208e-25,5.8805799,-1.94502,0
174,0.038222387,1.8315239e-21,-5.6302901e-20,0.0038213586,5.880518,-1.9999987,0.050000001,0.85118002,0.026742045,2.1565693e-23,5.880518,-2,0
174,0.039559782,2.2120352e-21,-2.3677482e-19,0.0097482502,5.9519577,-1.94496,0.050000001,0.83798957,0.016448798,1.015494e-22,5.9519601,-1.94496,0
174,0.039654575,1.6061023e-21,-1.272237e-19,0.0065670703,5.9518919,-2.0000002,0.050000001,0.84817582,0.0142874,5.5420205e-23,5.9518909,-2,0
174,0.040848617,3.3916356e-21,-7.6747439e-20,0.016667694,6.0233321,-1.9449015,0.050000001,0.83504719,0.0033268321,3.1734003e-23,6.0233302,-1.9449,0
174,0.040950205,2.1284256e-21,3.0201763e-20,0.011250807,6.0232668,-2,0.050000001,0.8457005,0.0015515907,-1.459786e-23,6.0232682,-2,0
174,0.041988123,1.867334e-21,1.540503e-19,0.027295837,6.0947094,-1.9448478,0.050000001,0.83250445,-0.0099442415,-7.0639888e-23,6.0947099,-1.94485,0
174,0.042102832,7.6019124e-23,1.0147463e-19,0.018704023,6.094646,-1.9999961,0.050000001,0.84371072,-0.01138163,-4.5797301e-23,6.0946479,-2,0
174,0.042970248,-3.8704346e-21,-1.5489056e-19,0.042401053,6.16609,-1.9447937,0.050000001,0.83025312,-0.0232333,7.2230408e-23,6.16609,-1.94479,0
174,0.043105446,-1.5275119e-21,-1.0218294e-19,0.029737152,6.166028,-1.9999996,0.050000001,0.84213531,-0.024406351,4.6894143e-23,6.1660275,-2,0
174,0.043786533,-7.1772846e-21,-1.5685036e-19,0.06228485,6.2374678,-1.944742,0.050000001,0.82816631,-0.03640097,7.4589822e-23,6.2374701,-1.9447401,0
174,0.043950547,-4.8040453e-21,-1.0164668e-19,0.044951014,6.2374072,-1.9999993,0.050000001,0.84087431,-0.037401237,4.9012808e-23,6.2374077,-2,0
174,0.044428486,8.844993e-21,1.5076906e-19,0.086508453,6.3088455,-1.9446875,0.050000001,0.82611495,-0.04931923,-7.4183009e-23,6.3088498,-1.94469,0
174,0.04463046,6.5242869e-21,1.0050626e-19,0.064488016,6.3087864,-2.0000002,0.050000001,0.83981556,-0.050242551,-4.9084109e-23,6.3087878,-2,0
174,0.044888217,5.4903677e-21,7.6773263e-20,0.11378336,6.380228,-1.944638,0.050000001,0.82400286,-0.061894324,-3.7590655e-23,6.3802299,-1.94464,0
174,0.045137919,9.886953e-21,1.3215972e-19,0.087873019,6.3801684,-2.0000002,0.050000001,0.8388496,-0.062820934,-6.43406e-23,6.3801675,-2,0
174,0.045158539,-6.0887408e-21,-7.7775457e-20,0.14206755,6.4516101,-1.9445902,0.050000001,0.82179207,-0.074083343,3.801917e-23,6.4516101,-1.94459,0
174,0.045466043,-5.6018367e-21,-7.8247493e-20,0.11396175,6.4515505,-1.9999988,0.050000001,0.83789766,-0.075057603,3.8057695e-23,6.4515476,-2,0
174,0.045234088,-2.4031318e-22,2.6614034e-22,0.16883092,6.5229921,-1.94454,0.050000001,0.81952572,-0.085903093,0,6.5229902,-1.94454,0
174,0.045609191,-5.1114382e-21,-5.4833247e-20,0.14101698,6.5229335,-2.0000002,0.050000001,0.83693427,-0.086916625,2.6686003e-23,6.5229344,-2,0
