Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
48,-0.13343738,-6.4849567e-21,-2.2067997e-19,-0.00021472655,1.0312799,-1.953396,0.050000001,1.1629504,-0.0023287127,-2.1137124e-22,1.03128,-1.95339,0
48,-0.12887576,-5.2916266e-21,3.1942885e-20,-0.00023926792,1.0310751,-2.0000012,0.050000001,1.1603383,-0.0046490878,3.2387492e-23,1.0310751,-2,0
48,-0.13040261,-1.7741663e-21,3.6177177e-20,-0.00024057634,0.99999911,-1.9999996,0.050000001,1.1618025,-0.0064749592,3.8590309e-23,1,-2,0
48,-0.13506033,-3.0649851e-21,-2.1570685e-19,-0.00022179508,0.99999887,-1.9534671,0.050000001,1.1645367,-0.0042552552,-2.0463136e-22,1,-1.9534646,0
48,-0.12931094,-7.1217868e-21,6.4608627e-19,-0.0002060189,1.1025574,-1.9532275,0.050000001,1.1590252,0.0016152299,6.4651763e-22,1.10256,-1.95323,0
48,-0.12497079,-2.1870084e-22,7.7647036e-19,-0.00022005491,1.102358,-1.9999987,0.050000001,1.1566963,-0.00088437181,7.6031666e-22,1.1023604,-2,0
48,-0.1247825,6.3491868e-21,4.8123906e-21,-0.00020116442,1.1738293,-1.9530575,0.050000001,1.1548377,0.005077159,1.7742821e-23,1.17383,-1.95306,0
48,-0.12068704,5.0776971e-21,-3.7270962e-19,-0.00021162698,1.1736337,-1.9999986,0.050000001,1.1528131,0.0024240427,-3.4693966e-22,1.1736355,-2,0
48,-0.11988151,8.5856248e-22,5.6310936e-22,-0.00019756799,1.2450994,-1.9528875,0.050000001,1.1504378,0.0080231223,-3.032138e-23,1.2451,-1.95289,0
48,-0.11605339,4.7254414e-22,-1.3165058e-19,-0.00021902462,1.2449079,-1.9999987,0.050000001,1.1487359,0.0052466122,-1.5399147e-22,1.2449107,-2,0
48,-0.11464141,4.2639953e-21,-2.0961138e-19,-0.0001624376,1.3163654,-1.9527155,0.050000001,1.1458702,0.010423659,-1.990402e-22,1.31637,-1.95272,0
48,-0.11110272,-6.4565668e-22,-2.0734017e-19,-0.00019728912,1.3161781,-1.9999954,0.050000001,1.1445125,0.0075576711,-1.8085772e-22,1.3161801,-2,0
48,-0.10910108,1.9607454e-20,-8.5564638e-19,-0.00012206113,1.3876271,-1.9525417,0.050000001,1.1411953,0.012254703,-7.6011224e-22,1.38763,-1.95254,0
48,-0.10587111,1.0545896e-20,-1.106612e-18,-0.00017133524,1.3874437,-1.9999989,0.050000001,1.1401975,0.0093357693,-9.3004757e-22,1.3874453,-2,0
48,-0.1033032,-1.7185093e-21,2.0242434e-19,-9.4817347e-05,1.4588956,-1.9523662,0.050000001,1.1364752,0.013497984,1.4667141e-22,1.4589,-1.95237,0
48,-0.10039967,-1.3596444e-21,7.6046468e-20,-0.0001475443,1.4587139,-1.9999983,0.050000001,1.135846,0.010566223,5.3349092e-23,1.4587147,-2,0
48,-0.097295262,-9.1686105e-21,4.2446148e-19,-7.306334e-05,1.5301577,-1.9521855,0.050000001,1.1317753,0.014142683,3.001155e-22,1.53016,-1.95219,0
48,-0.094732285,-4.407749e-21,2.9820719e-19,-0.00013542939,1.5299799,-1.9999979,0.050000001,1.1315203,0.011239965,2.3919843e-22,1.5299799,-2,0
48,-0.091126993,7.0717189e-21,-4.1637602e-19,-3.9415212e-05,1.6014173,-1.9520078,0.050000001,1.1271653,0.014184907,-3.3495779e-22,1.60142,-1.95201,0
48,-0.08891587,5.3621777e-21,-4.1505224e-19,-0.00012506331,1.601244,-1.9999987,0.050000001,1.1272873,0.011355265,-3.1480127e-22,1.6012454,-2,0
48,-0.084851079,1.4026914e-20,-1.049813e-18,2.2837477e-05,1.6726795,-1.9518298,0.050000001,1.1227102,0.013629296,-7.0068478e-22,1.67268,-1.95183,0
48,-0.082999557,8.3107434e-21,-7.969636e-19,-8.8966059e-05,1.672509,-1.9999996,0.050000001,1.1232073,0.010917965,-5.1626506e-22,1.6725107,-2,0
48,-0.078521527,-5.2423032e-21,4.0777654e-19,6.6471584e-05,1.7439417,-1.9516516,0.050000001,1.1184852,0.012488186,2.2824982e-22,1.74394,-1.95165,0
48,-0.077033743,-3.7490285e-21,5.3465522e-19,-5.7452398e-05,1.7437754,-2.0000005,0.050000001,1.1193466,0.0099412333,3.1223678e-22,1.7437762,-2,0
