Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
15,-0.1404801,-1.3275492e-20,-2.3451095e-19,-9.5451993e-05,1.0312799,-1.953396,0.050000001,1.2248125,-0.039587397,-2.3685982e-22,1.03128,-1.95339,0
15,-0.13665427,-5.0907381e-21,3.4358168e-20,-0.0001246756,1.0310751,-2.0000012,0.050000001,1.220857,-0.038315989,4.3625964e-23,1.0310751,-2,0
15,-0.13610384,-1.08904e-21,3.6611208e-20,-0.00013870996,0.99999911,-1.9999996,0.050000001,1.2199816,-0.040904455,3.4384405e-23,1,-2,0
15,-0.13991117,-9.1826297e-21,-2.2949299e-19,-0.00010380751,0.99999887,-1.9534671,0.050000001,1.2238843,-0.042219341,-2.3349556e-22,1,-1.9534646,0
15,-0.14173596,1.0848516e-20,6.8161259e-19,-9.8923258e-05,1.1025574,-1.9532275,0.050000001,1.2268424,-0.03342488,6.9546306e-22,1.10256,-1.95323,0
15,-0.13786262,2.1095298e-20,8.2068983e-19,-0.00013298441,1.102358,-1.9999987,0.050000001,1.2227619,-0.032222368,8.3042012e-22,1.1023604,-2,0
15,-0.14295045,8.6974455e-21,4.2243524e-21,-9.0238493e-05,1.1738293,-1.9530575,0.050000001,1.2287649,-0.027072543,7.0530073e-24,1.17383,-1.95306,0
15,-0.1390152,-2.517569e-21,-3.9493516e-19,-0.000130079,1.1736337,-1.9999986,0.050000001,1.2245448,-0.025951145,-3.9765597e-22,1.1736355,-2,0
15,-0.14411743,-1.8930955e-21,5.3481795e-21,-6.8106812e-05,1.2450994,-1.9528875,0.050000001,1.2305598,-0.020506533,9.5712675e-24,1.2451,-1.95289,0
15,-0.14010647,-5.5419292e-21,-1.3582912e-19,-0.00011335861,1.2449079,-1.9999987,0.050000001,1.2261875,-0.019482069,-1.3504515e-22,1.2449107,-2,0
15,-0.14522664,-8.4623813e-22,-2.2559172e-19,-2.6393513e-05,1.3163654,-1.9527155,0.050000001,1.2322023,-0.013705871,-2.5716911e-22,1.31637,-1.95272,0
15,-0.14112705,-4.500073e-21,-2.2093875e-19,-9.3681025e-05,1.3161781,-1.9999954,0.050000001,1.2276664,-0.012797585,-2.3503875e-22,1.3161801,-2,0
15,-0.14626475,5.7481233e-21,-9.2486496e-19,2.421174e-05,1.3876271,-1.9525417,0.050000001,1.2336575,-0.0066530015,-9.8829908e-22,1.38763,-1.95254,0
15,-0.1420638,-4.0366099e-21,-1.192264e-18,-5.7200439e-05,1.3874437,-1.9999989,0.050000001,1.2289484,-0.0058830371,-1.2327763e-21,1.3874453,-2,0
15,-0.14721331,-2.3387322e-21,2.2079855e-19,4.9036909e-05,1.4588956,-1.9523662,0.050000001,1.2348922,0.00066602696,2.5047954e-22,1.4589,-1.95237,0
15,-0.14290102,-2.4920567e-21,8.2396159e-20,-5.3032167e-05,1.4587139,-1.9999983,0.050000001,1.230002,0.0012720625,1.0202158e-22,1.4587147,-2,0
15,-0.14805062,-1.2733568e-20,4.6553229e-19,6.3262356e-05,1.5301577,-1.9521855,0.050000001,1.2358599,0.0082585216,4.8577166e-22,1.53016,-1.95219,0
15,-0.14361845,-1.3648901e-21,3.2616199e-19,-4.121548e-05,1.5299799,-1.9999979,0.050000001,1.2307853,0.0086728996,3.4706767e-22,1.5299799,-2,0
15,-0.14875114,4.3004207e-21,-4.5180657e-19,9.7699573e-05,1.6014173,-1.9520078,0.050000001,1.2365173,0.016126538,-5.0937433e-22,1.60142,-1.95201,0
15,-0.14419323,5.0439067e-21,-4.4942175e-19,-1.8383425e-05,1.601244,-1.9999987,0.050000001,1.2312602,0.016319374,-4.8521459e-22,1.6012454,-2,0
15,-0.14928718,2.8162004e-20,-1.1576398e-18,0.00011439082,1.6726795,-1.9518298,0.050000001,1.2368224,0.024265196,-1.2346526e-21,1.67268,-1.95183,0
15,-0.1446003,2.0238549e-20,-8.8136715e-19,-2.3602615e-05,1.672509,-1.9999996,0.050000001,1.2313859,0.024205063,-9.4108314e-22,1.6725107,-2,0
15,-0.14962852,-2.142781e-20,4.4474084e-19,0.00013098209,1.7439417,-1.9516516,0.050000001,1.23672,0.03266196,4.8846641e-22,1.74394,-1.95165,0
15,-0.14481306,-1.8916929e-20,5.822773e-19,-1.0837146e-05,1.7437754,-2.0000005,0.050000001,1.2311152,0.032316759,6.2259296e-22,1.7437762,-2,0
15,-0.14974335,-3.6304327e-20,9.2513741e-19,0.00017814872,1.8152076,-1.9514782,0.050000001,1.2361598,0.041296717,9.704735e-22,1.81521,-1.95148,0
15,-0.14480361,-3.5354737e-20,1.0657177e-18,2.325405e-05,1.8150445,-1.9999992,0.050000001,1.2304046,0.040634133,1.1005382e-21,1.8150456,-2,0
15,-0.14960174,2.9812374e-20,-6.8124145e-19,0.000191937,1.8864694,-1.9512995,0.050000001,1.2350975,0.050140351,-7.5151686e-22,1.88647,-1.9513,0
15,-0.14454421,2.8151599e-20,-8.1544158e-19,2.6879208e-05,1.8863091,-1.9999994,0.050000001,1.2292101,0.049129069,-8.7840987e-22,1.8863112,-2,0
15,-0.14917235,2.2411058e-20,-4.699592e-19,0.00018592138,1.957733,-1.9511259,0.050000001,1.2334849,0.059156649,-4.8482074e-22,1.9577399,-1.95113,0
15,-0.14400825,3.2218898e-20,-7.4402864e-19,2.6096277e-05,1.9575763,-1.9999993,0.050000001,1.2274913,0.057767197,-7.57895e-22,1.9575806,-2,0
15,-0.14842604,-5.0069992e-20,9.1140052e-19,0.00017964179,2.0289972,-1.9509518,0.050000001,1.2312826,0.068301246,9.8282931e-22,2.029,-1.95095,0
15,-0.1431696,-7.6993786e-21,2.1105683e-19,3.2337633e-05,2.028846,-1.9999994,0.050000001,1.2252127,0.066506766,2.4838673e-22,2.0288463,-2,0
15,-0.14733577,9.165477e-21,1.282606e-20,0.00017079247,2.1002674,-1.9507796,0.050000001,1.2284526,0.077523209,8.599e-25,2.10027,-1.95078,0
15,-0.14200468,2.9631846e-20,-4.1303289e-19,3.5789773e-05,2.1001194,-2.0000012,0.050000001,1.2223418,0.075299941,-4.2090874e-22,2.1001217,-2,0
15,-0.1458786,3.6853872e-20,-6.8489164e-19,0.00019080807,2.1715395,-1.9506115,0.050000001,1.2249627,0.086764053,-7.4524217e-22,2.17154,-1.95061,0
15,-0.14049409,2.9058978e-20,-5.4374506e-19,4.3766053e-05,2.1713924,-2.0000005,0.050000001,1.2188516,0.084092684,-5.6401025e-22,2.1713912,-2,0
15,-0.14403544,3.3596206e-20,-4.5397936e-19,0.00021647441,2.2428095,-1.9504455,0.050000001,1.22079,0.095960468,-4.8233869e-22,2.24281,-1.9504499,0
15,-0.13862146,2.2156784e-20,-3.0967729e-19,6.1856779e-05,2.2426655,-1.999997,0.050000001,1.2147229,0.092826791,-3.1079512e-22,2.242667,-2,0
15,-0.14179289,7.5497298e-20,-9.1058937e-19,0.00019962752,2.3140814,-1.9502792,0.050000001,1.2159202,0.10504536,-9.6928079e-22,2.31408,-1.95028,0
15,-0.13637415,4.5838036e-20,-6.2608349e-19,4.7828071e-05,2.3139405,-1.9999985,0.050000001,1.2099389,0.10143983,-6.4553278e-22,2.3139429,-2,0
15,-0.13914177,2.140476e-20,-2.3279083e-19,0.00019170677,2.3853595,-1.9501178,0.050000001,1.2103426,0.11394841,-2.7131597e-22,2.38536,-1.95012,0
15,-0.13374586,-7.0574904e-21,5.408198e-20,4.523879e-05,2.3852208,-1.9999992,0.050000001,1.2044953,0.10986762,4.6339993e-23,2.3852224,-2,0
