Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
53,-0.14851286,-4.0576638e-21,-2.2239071e-19,-0.0002480562,1.0312799,-1.953396,0.050000001,1.1693228,0.013281775,-2.3712783e-22,1.03128,-1.95339,0
53,-0.14328937,-6.5517248e-21,3.1398025e-20,-0.00027338802,1.0310751,-2.0000012,0.050000001,1.1659513,0.010631603,3.7037332e-23,1.0310751,-2,0
53,-0.14468272,-2.3753681e-21,3.6208668e-20,-0.00027773043,0.99999911,-1.9999996,0.050000001,1.167606,0.008311226,4.1675711e-23,1,-2,0
53,-0.14997803,-2.1583701e-22,-2.1680218e-19,-0.000254201,0.99999887,-1.9534671,0.050000001,1.1710869,0.010823384,-2.3005049e-22,1,-1.9534646,0
53,-0.1446829,-1.7057563e-20,6.48989e-19,-0.00023856583,1.1025574,-1.9532275,0.050000001,1.1648678,0.018488193,7.2021476e-22,1.10256,-1.95323,0
53,-0.13962987,-1.1302438e-20,7.8028821e-19,-0.00025930398,1.102358,-1.9999987,0.050000001,1.1617504,0.015572323,8.4847385e-22,1.1023604,-2,0
53,-0.14037371,7.2322849e-21,5.6679688e-21,-0.00023009481,1.1738293,-1.9530575,0.050000001,1.1600078,0.02325068,1.8991626e-23,1.17383,-1.95306,0
53,-0.13551809,1.12866e-20,-3.7321614e-19,-0.00025295137,1.1736337,-1.9999986,0.050000001,1.1571757,0.020086968,-3.8847565e-22,1.1736355,-2,0
53,-0.13560323,2.286488e-22,1.0382581e-22,-0.00020845802,1.2450994,-1.9528875,0.050000001,1.1547753,0.027521458,-2.9771118e-23,1.2451,-1.95289,0
53,-0.13097265,1.8406792e-21,-1.3297948e-19,-0.00023272984,1.2449079,-1.9999987,0.050000001,1.1522601,0.024132466,-1.6918269e-22,1.2449107,-2,0
53,-0.13039513,8.6786077e-21,-2.096691e-19,-0.0002019635,1.3163654,-1.9527155,0.050000001,1.1492127,0.031255692,-2.2815339e-22,1.31637,-1.95272,0
53,-0.12601645,2.893045e-21,-2.0690737e-19,-0.00022766487,1.3161781,-1.9999954,0.050000001,1.1470419,0.027668249,-2.0552809e-22,1.3161801,-2,0
53,-0.12477858,3.7386389e-20,-8.5838807e-19,-0.00018850717,1.3876271,-1.9525417,0.050000001,1.1433679,0.034411389,-8.6808385e-22,1.38763,-1.95254,0
53,-0.12067696,3.1238544e-20,-1.1083513e-18,-0.00022671826,1.3874437,-1.9999989,0.050000001,1.1415673,0.030655839,-1.058521e-21,1.3874453,-2,0
