Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
202,-0.15379089,1.0104078e-21,-2.2126086e-19,-0.00027276826,1.0312799,-1.953396,0.050000001,1.1643579,0.041051414,-2.4386281e-22,1.03128,-1.95339,0
202,-0.14818883,-7.7160038e-21,3.0788771e-20,-0.00030093043,1.0310751,-2.0000012,0.050000001,1.1605999,0.03754852,3.7196265e-23,1.0310751,-2,0
202,-0.14986132,-3.1399257e-21,3.6221473e-20,-0.0003041733,0.99999911,-1.9999996,0.050000001,1.1628025,0.034958143,4.3744019e-23,1,-2,0
202,-0.15554306,4.9334045e-21,-2.1536261e-19,-0.00027636881,0.99999887,-1.9534671,0.050000001,1.1666881,0.038296331,-2.3602786e-22,1,-1.9534646,0
202,-0.14926292,-3.2711895e-20,6.4563086e-19,-0.00028379471,1.1025574,-1.9532275,0.050000001,1.1585277,0.046873949,7.4331594e-22,1.10256,-1.95323,0
202,-0.14384779,-2.9744943e-20,7.7606426e-19,-0.00030295117,1.102358,-1.9999987,0.050000001,1.1550639,0.043049362,8.7434354e-22,1.1023604,-2,0
202,-0.14421523,7.2878417e-21,6.2403446e-21,-0.00026455373,1.1738293,-1.9530575,0.050000001,1.1522053,0.05218266,2.1040183e-23,1.17383,-1.95306,0
202,-0.13901702,2.0292726e-20,-3.7030622e-19,-0.00027819938,1.1736337,-1.9999986,0.050000001,1.1490741,0.048055809,-3.9810066e-22,1.1736355,-2,0
202,-0.13866901,-4.5295624e-24,-1.0181001e-21,-0.00022698349,1.2450994,-1.9528875,0.050000001,1.1454278,0.05691969,-3.4868637e-23,1.2451,-1.95289,0
202,-0.1337183,4.817472e-21,-1.3323079e-19,-0.00025097842,1.2449079,-1.9999987,0.050000001,1.1426672,0.052515689,-1.7768552e-22,1.2449107,-2,0
202,-0.13265215,1.4663385e-20,-2.074673e-19,-0.00020754532,1.3163654,-1.9527155,0.050000001,1.1382427,0.061030749,-2.321137e-22,1.31637,-1.95272,0
202,-0.12797864,8.1899427e-21,-2.0466878e-19,-0.00024122582,1.3161781,-1.9999954,0.050000001,1.1358865,0.05637981,-2.0806512e-22,1.3161801,-2,0
202,-0.12619935,6.0195949e-20,-8.496168e-19,-0.00021729628,1.3876271,-1.9525417,0.050000001,1.130703,0.06446515,-8.8093291e-22,1.38763,-1.95254,0
202,-0.12182997,5.91953e-20,-1.0962329e-18,-0.00023621523,1.3874437,-1.9999989,0.050000001,1.1287818,0.059601415,-1.069349e-21,1.3874453,-2,0
202,-0.11934935,-1.2273964e-20,1.9710805e-19,-0.00020576616,1.4588956,-1.9523662,0.050000001,1.1228727,0.067177095,1.6819939e-22,1.4589,-1.95237,0
202,-0.11531062,-5.829536e-21,7.2763783e-20,-0.0002199739,1.4587139,-1.9999983,0.050000001,1.121417,0.062140636,6.0944383e-23,1.4587147,-2,0
202,-0.11214796,-3.0192222e-20,4.1710161e-19,-0.00018743798,1.5301577,-1.9521855,0.050000001,1.1148204,0.069127925,3.4193791e-22,1.53016,-1.95219,0
202,-0.10846242,-1.8846725e-20,2.9483346e-19,-0.00020685818,1.5299799,-1.9999979,0.050000001,1.1138544,0.063961953,2.762343e-22,1.5299799,-2,0
202,-0.10464404,2.8444819e-20,-4.0931476e-19,-0.0001618158,1.6014173,-1.9520078,0.050000001,1.1066154,0.070285134,-3.8798648e-22,1.60142,-1.95201,0
202,-0.1013316,2.5413284e-20,-4.0750843e-19,-0.00018482846,1.601244,-1.9999987,0.050000001,1.1061592,0.065037072,-3.6084346e-22,1.6012454,-2,0
202,-0.096889965,6.6663746e-20,-1.0270376e-18,-0.00016046438,1.6726795,-1.9518298,0.050000001,1.0983404,0.070625156,-7.9631679e-22,1.67268,-1.95183,0
202,-0.093967289,4.8215857e-20,-7.7854694e-19,-0.00018462302,1.672509,-1.9999996,0.050000001,1.0984083,0.065345339,-5.8459889e-22,1.6725107,-2,0
202,-0.088940874,-2.6406996e-20,3.9364383e-19,-0.00014517154,1.7439417,-1.9516516,0.050000001,1.0900755,0.070131764,2.5139268e-22,1.74394,-1.95165,0
202,-0.086420879,-3.0060761e-20,5.1813213e-19,-0.00017283547,1.7437754,-2.0000005,0.050000001,1.0906789,0.064873233,3.4523272e-22,1.7437762,-2,0
202,-0.080853507,-5.2261061e-20,8.1239e-19,-9.834332e-05,1.8152076,-1.9514782,0.050000001,1.0819004,0.068798788,5.4431872e-22,1.81521,-1.95148,0
202,-0.078745633,-5.5192218e-20,9.3916867e-19,-0.00013506942,1.8150445,-1.9999992,0.050000001,1.0830462,0.063616388,6.2687164e-22,1.8150456,-2,0
202,-0.072686464,4.149209e-20,-5.9879046e-19,-6.4544802e-05,1.8864694,-1.9512995,0.050000001,1.0739053,0.066629089,-3.9999565e-22,1.88647,-1.9513,0
202,-0.070995517,4.2363018e-20,-7.1994843e-19,-0.00010931778,1.8863091,-1.9999994,0.050000001,1.0755913,0.061577685,-4.6200905e-22,1.8863112,-2,0
202,-0.064497083,2.5252687e-20,-4.0528169e-19,-2.3630488e-05,1.957733,-1.9511259,0.050000001,1.0661753,0.06363266,-2.388616e-22,1.9577399,-1.95113,0
202,-0.063224465,3.506132e-20,-6.4971997e-19,-8.4574247e-05,1.9575763,-1.9999993,0.050000001,1.0683944,0.058768876,-3.6368182e-22,1.9575806,-2,0
202,-0.056342695,-3.8534461e-20,7.8160606e-19,-3.4787731e-06,2.0289972,-1.9509518,0.050000001,1.0587903,0.059830301,3.2398654e-22,2.029,-1.95095,0
202,-0.055485725,-7.2168592e-21,1.7596206e-19,-6.395777e-05,2.028846,-1.9999994,0.050000001,1.0615293,0.055209707,5.8927613e-23,2.0288463,-2,0
202,-0.04827825,2.9048596e-21,4.7881067e-21,2.0471516e-05,2.1002674,-1.9507796,0.050000001,1.0518378,0.055249427,1.4454324e-25,2.10027,-1.95078,0
202,-0.04783095,1.7998395e-20,-3.6289075e-19,-4.0632633e-05,2.1001194,-2.0000012,0.050000001,1.0550783,0.050927147,-1.5098025e-22,2.1001217,-2,0
202,-0.040358134,3.3049953e-20,-5.896695e-19,8.3713872e-05,2.1715395,-1.9506115,0.050000001,1.0454003,0.049927026,-2.7628953e-22,2.17154,-1.95061,0
202,-0.040311124,2.3332282e-20,-4.7102926e-19,-5.2186383e-06,2.1713924,-2.0000005,0.050000001,1.0491208,0.045957502,-2.1227028e-22,2.1713912,-2,0
202,-0.032633744,1.596857e-20,-3.8833953e-19,0.00013797921,2.2428095,-1.9504455,0.050000001,1.0395503,0.043907326,-1.1069354e-22,2.24281,-1.9504499,0
202,-0.032974206,8.4111231e-21,-2.6775469e-19,3.6749061e-05,2.2426655,-1.999997,0.050000001,1.0437208,0.040343158,-6.5552669e-23,2.242667,-2,0
202,-0.025153816,3.1389798e-20,-7.7090891e-19,0.00017704187,2.3140814,-1.9502792,0.050000001,1.0343652,0.037243046,-1.9176353e-22,2.31408,-1.95028,0
202,-0.025866153,1.9102008e-20,-5.3318811e-19,7.4315743e-05,2.3139405,-1.9999985,0.050000001,1.0389501,0.034133933,-1.3431522e-22,2.3139429,-2,0
202,-0.017964212,9.4219814e-21,-1.8991614e-19,0.00025873628,2.3853595,-1.9501178,0.050000001,1.0299177,0.029992754,-4.0137233e-23,2.38536,-1.95012,0
202,-0.019030182,1.1244433e-21,4.7099331e-20,0.00012936087,2.3852208,-1.9999992,0.050000001,1.0348785,0.027386956,-8.2764494e-24,2.3852224,-2,0
202,-0.011108343,1.3127186e-20,-5.7614882e-19,0.00038384093,2.45664,-1.9499558,0.050000001,1.0262703,0.022223512,-6.5510922e-23,2.45664,-1.94996,0
202,-0.012507165,9.1488171e-21,-5.7806752e-19,0.00020842446,2.4565017,-1.9999996,0.050000001,1.0315636,0.020165881,-6.1687383e-23,2.456502,-2,0
202,-0.0046262783,8.4024312e-21,-3.8816939e-19,0.00052323728,2.5279176,-1.9497977,0.050000001,1.0234827,0.014008828,-6.1552185e-23,2.52792,-1.9498,0
202,-0.006334689,7.3265043e-21,-3.8598297e-19,0.00030640696,2.5277815,-1.9999992,0.050000001,1.0290583,0.012541082,-4.8855434e-23,2.5277815,-2,0
202,0.001445077,-4.8050639e-21,-7.6391396e-19,0.00069505227,2.5991995,-1.9496392,0.050000001,1.021615,0.0054288884,4.6201614e-23,2.5992,-1.94964,0
202,-0.00054747763,-5.1376563e-21,-2.8142776e-19,0.00041437164,2.599067,-1.9999983,0.050000001,1.0274178,0.004588508,3.957393e-23,2.5990674,-2,0
202,0.0070718178,-7.615637e-21,-9.4942591e-19,0.00089978235,2.6704884,-1.9494878,0.050000001,1.0207126,-0.0034295938,8.3292869e-23,2.67049,-1.94949,0
202,0.0048225466,-4.4168234e-21,-5.9332378e-19,0.00054584042,2.6703563,-1.9999977,0.050000001,1.0266829,-0.0036089367,3.7045836e-23,2.670357,-2,0
202,0.012222629,-8.3150372e-22,3.8166692e-19,0.0011605575,2.7417717,-1.94934,0.050000001,1.0208175,-0.012471916,-1.3928202e-23,2.74177,-1.94934,0
