Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
181,-0.11373585,-1.1945177e-20,-2.214492e-19,1.6821267e-06,1.0312799,-1.953396,0.050000001,1.1666303,-0.034784202,-1.8048592e-22,1.03128,-1.95339,0
181,-0.11093758,-3.3231567e-21,3.3383368e-20,-4.474368e-05,1.0310751,-2.0000012,0.050000001,1.165161,-0.03530271,2.7863571e-23,1.0310751,-2,0
181,-0.11228102,-8.7654831e-22,3.6149108e-20,-4.7850979e-05,0.99999911,-1.9999996,0.050000001,1.1655135,-0.036350999,3.4312802e-23,1,-2,0
181,-0.11520119,-8.9981604e-21,-2.1736463e-19,-1.2312325e-05,0.99999887,-1.9534671,0.050000001,1.1670735,-0.035823688,-1.7520461e-22,1,-1.9534646,0
181,-0.11027396,1.2054001e-20,6.4973238e-19,1.9331757e-05,1.1025574,-1.9532275,0.050000001,1.1657077,-0.03275758,5.5514371e-22,1.10256,-1.95323,0
181,-0.10773797,2.1608641e-20,7.8097787e-19,-2.1825161e-05,1.102358,-1.9999987,0.050000001,1.1644317,-0.03320663,6.5423347e-22,1.1023604,-2,0
181,-0.10673924,5.743096e-21,3.2057043e-21,8.9776368e-06,1.1738293,-1.9530575,0.050000001,1.1649301,-0.031053469,1.1917169e-23,1.17383,-1.95306,0
181,-0.10446566,-5.9122682e-21,-3.7734868e-19,-1.5474752e-05,1.1736337,-1.9999986,0.050000001,1.1638323,-0.031400271,-3.0303687e-22,1.1736355,-2,0
181,-0.10318238,1.3596297e-21,3.2247897e-21,5.3565713e-05,1.2450994,-1.9528875,0.050000001,1.1643502,-0.029644294,-2.0427597e-23,1.2451,-1.95289,0
181,-0.10116786,-2.9401236e-21,-1.2991687e-19,9.3216322e-06,1.2449079,-1.9999987,0.050000001,1.1634141,-0.029857159,-1.2636101e-22,1.2449107,-2,0
181,-0.099654302,-4.2352588e-21,-2.1383158e-19,0.00010895935,1.3163654,-1.9527155,0.050000001,1.1640176,-0.028494284,-1.6932917e-22,1.31637,-1.95272,0
181,-0.097891107,-7.1268872e-21,-2.1168037e-19,3.4059016e-05,1.3161781,-1.9999954,0.050000001,1.1632192,-0.028543534,-1.6013556e-22,1.3161801,-2,0
181,-0.09620405,-1.2042475e-20,-8.7052188e-19,0.00015686048,1.3876271,-1.9525417,0.050000001,1.1639776,-0.02755975,-6.5965776e-22,1.38763,-1.95254,0
181,-0.09468019,-2.4973481e-20,-1.1280989e-18,5.8543283e-05,1.3874437,-1.9999989,0.050000001,1.1632881,-0.02741847,-8.284388e-22,1.3874453,-2,0
181,-0.092878483,5.7875929e-21,2.1108655e-19,0.00020515097,1.4588956,-1.9523662,0.050000001,1.1642675,-0.026789492,1.4180932e-22,1.4589,-1.95237,0
181,-0.09157861,1.7072638e-21,8.0676095e-20,9.8540404e-05,1.4587139,-1.9999983,0.050000001,1.1636548,-0.026434319,5.4037319e-23,1.4587147,-2,0
181,-0.089722171,5.1741941e-21,4.3852117e-19,0.00025042446,1.5301577,-1.9521855,0.050000001,1.1649275,-0.026125439,2.8900781e-22,1.53016,-1.95219,0
181,-0.088626586,6.6136232e-21,3.0583905e-19,0.00012152819,1.5299799,-1.9999979,0.050000001,1.1643515,-0.02553736,2.1638174e-22,1.5299799,-2,0
