Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
18,-0.13533013,-1.432418e-20,-2.3334222e-19,-6.873627e-05,1.0312799,-1.953396,0.050000001,1.2196651,-0.045774736,-2.2752122e-22,1.03128,-1.95339,0
18,-0.1318381,-4.5727493e-21,3.4452253e-20,-0.00011539436,1.0310751,-2.0000012,0.050000001,1.2161267,-0.044446919,4.1647662e-23,1.0310751,-2,0
18,-0.13142151,-8.8073955e-22,3.6563121e-20,-0.00012789067,0.99999911,-1.9999996,0.050000001,1.2152267,-0.046767235,3.3742664e-23,1,-2,0
18,-0.13491151,-1.0404527e-20,-2.2853938e-19,-8.312799e-05,0.99999887,-1.9534671,0.050000001,1.2187237,-0.048121039,-2.2422401e-22,1,-1.9534646,0
18,-0.13627099,1.4834106e-20,6.7901064e-19,-4.932678e-05,1.1025574,-1.9532275,0.050000001,1.2217824,-0.040305521,6.7012903e-22,1.10256,-1.95323,0
18,-0.13276649,2.5641445e-20,8.1744625e-19,-0.00010053098,1.102358,-1.9999987,0.050000001,1.2181454,-0.039005119,7.9984109e-22,1.1023604,-2,0
18,-0.13720547,8.3233821e-21,3.9078981e-21,-3.4934037e-05,1.1738293,-1.9530575,0.050000001,1.2238649,-0.034684222,6.662122e-24,1.17383,-1.95306,0
18,-0.13367322,-5.1033691e-21,-3.9384998e-19,-0.00010347626,1.1736337,-1.9999986,0.050000001,1.220109,-0.033417899,-3.8307848e-22,1.1736355,-2,0
18,-0.13813595,-1.4528454e-21,5.4723123e-21,-1.7862267e-05,1.2450994,-1.9528875,0.050000001,1.2258999,-0.028880758,8.2440658e-24,1.2451,-1.95289,0
18,-0.13456045,-5.9594126e-21,-1.3504387e-19,-9.8679055e-05,1.2449079,-1.9999987,0.050000001,1.2220067,-0.027658965,-1.3044648e-22,1.2449107,-2,0
18,-0.13906142,-2.7750346e-21,-2.2495182e-19,-1.861019e-06,1.3163654,-1.9527155,0.050000001,1.2278674,-0.022866325,-2.4510789e-22,1.31637,-1.95272,0
18,-0.13542685,-6.1073071e-21,-2.2058666e-19,-8.1375372e-05,1.3161781,-1.9999954,0.050000001,1.223821,-0.021703299,-2.254441e-22,1.3161801,-2,0
18,-0.13997576,-2.0793285e-21,-9.2143598e-19,3.8706632e-05,1.3876271,-1.9525417,0.050000001,1.2297399,-0.016614091,-9.4473619e-22,1.38763,-1.95254,0
18,-0.13626598,-1.3354208e-20,-1.1887938e-18,-4.9832779e-05,1.3874437,-1.9999989,0.050000001,1.2255253,-0.01552745,-1.1823733e-21,1.3874453,-2,0
18,-0.14086808,2.2886037e-23,2.209091e-19,7.4561278e-05,1.4588956,-1.9523662,0.050000001,1.2314898,-0.01009935,2.3989949e-22,1.4589,-1.95237,0
18,-0.13706873,-1.4345502e-21,8.2784514e-20,-3.1633932e-05,1.4587139,-1.9999983,0.050000001,1.2270927,-0.0091108773,9.7780843e-23,1.4587147,-2,0
18,-0.14172314,-7.9604591e-21,4.6469451e-19,0.00010674349,1.5301577,-1.9521855,0.050000001,1.2330848,-0.003302539,4.6642056e-22,1.53016,-1.95219,0
18,-0.13782018,1.6003895e-21,3.2513451e-19,-2.1995616e-05,1.5299799,-1.9999979,0.050000001,1.2284932,-0.0024369764,3.319406e-22,1.5299799,-2,0
18,-0.14252065,-2.0605154e-22,-4.5107886e-19,0.00014940278,1.6014173,-1.9520078,0.050000001,1.2344798,0.0037917558,-4.8674551e-22,1.60142,-1.95201,0
18,-0.13850246,7.6713903e-22,-4.4892136e-19,1.0949778e-06,1.601244,-1.9999987,0.050000001,1.2296863,0.0045064446,-4.6537447e-22,1.6012454,-2,0
18,-0.14323819,1.5928686e-20,-1.1565134e-18,0.00019411114,1.6726795,-1.9518298,0.050000001,1.2356249,0.011192981,-1.1865086e-21,1.67268,-1.95183,0
18,-0.13909525,1.0901423e-20,-8.807144e-19,3.5698442e-05,1.672509,-1.9999996,0.050000001,1.2306266,0.01172612,-9.0503535e-22,1.6725107,-2,0
18,-0.14384925,-1.5994704e-20,4.4594279e-19,0.00023448757,1.7439417,-1.9516516,0.050000001,1.2364775,0.018903902,4.7258095e-22,1.74394,-1.95165,0
18,-0.13957471,-1.2446499e-20,5.8335253e-19,6.5131157e-05,1.7437754,-2.0000005,0.050000001,1.2312746,0.019222746,6.0215184e-22,1.7437762,-2,0
18,-0.14432335,-2.5964965e-20,9.254994e-19,0.00027297778,1.8152076,-1.9514782,0.050000001,1.2369847,0.026919896,9.3731276e-22,1.81521,-1.95148,0
18,-0.1399138,-2.3993214e-20,1.0661764e-18,9.1678485e-05,1.8150445,-1.9999992,0.050000001,1.2315826,0.026990062,1.0639863e-21,1.8150456,-2,0
