Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
201,-0.15144664,5.8999344e-22,-2.2065164e-19,-0.00026658931,1.0312799,-1.953396,0.050000001,1.161678,0.03854543,-2.3957365e-22,1.03128,-1.95339,0
201,-0.14595301,-7.489353e-21,3.0812933e-20,-0.00028826765,1.0310751,-2.0000012,0.050000001,1.1581059,0.035039138,3.6260367e-23,1.0310751,-2,0
201,-0.14769354,-3.0495934e-21,3.6196655e-20,-0.00028742937,0.99999911,-1.9999996,0.050000001,1.1603149,0.032568142,4.3431857e-23,1,-2,0
201,-0.15327352,4.4334522e-21,-2.1484838e-19,-0.00027239526,0.99999887,-1.9534671,0.050000001,1.1640202,0.035916459,-2.3172702e-22,1,-1.9534646,0
201,-0.14675368,-3.1062503e-20,6.4423928e-19,-0.00027110419,1.1025574,-1.9532275,0.050000001,1.1558403,0.044058938,7.3167659e-22,1.10256,-1.95323,0
201,-0.14146145,-2.7870339e-20,7.7432941e-19,-0.00028894108,1.102358,-1.9999987,0.050000001,1.1525761,0.040246893,8.6019685e-22,1.1023604,-2,0
201,-0.14154924,7.1051341e-21,6.1085648e-21,-0.00026747261,1.1738293,-1.9530575,0.050000001,1.1495353,0.049038481,2.1021849e-23,1.17383,-1.95306,0
201,-0.13648851,1.9192773e-20,-3.69671e-19,-0.00027684527,1.1736337,-1.9999986,0.050000001,1.1466162,0.044942465,-3.9113854e-22,1.1736355,-2,0
201,-0.13585702,2.0057879e-22,-1.0040985e-21,-0.00022878111,1.2450994,-1.9528875,0.050000001,1.1428053,0.05342821,-3.5766565e-23,1.2451,-1.95289,0
201,-0.13105771,4.6649925e-21,-1.3286355e-19,-0.00023796562,1.2449079,-1.9999987,0.050000001,1.1402678,0.049075618,-1.7584178e-22,1.2449107,-2,0
201,-0.1297079,1.3856017e-20,-2.0706996e-19,-0.00019957763,1.3163654,-1.9527155,0.050000001,1.1357077,0.057176389,-2.2656272e-22,1.31637,-1.95272,0
201,-0.12519895,7.5115318e-21,-2.0441541e-19,-0.00022849464,1.3161781,-1.9999954,0.050000001,1.1335829,0.052599598,-2.0339435e-22,1.3161801,-2,0
201,-0.12313911,5.6862282e-20,-8.4760334e-19,-0.00020011538,1.3876271,-1.9525417,0.050000001,1.1282954,0.060235448,-8.6033751e-22,1.38763,-1.95254,0
201,-0.11894681,5.5198738e-20,-1.0940622e-18,-0.00023642908,1.3874437,-1.9999989,0.050000001,1.126611,0.055470645,-1.0445951e-21,1.3874453,-2,0
201,-0.11619136,-1.1244235e-20,1.970014e-19,-0.00019024801,1.4588956,-1.9523662,0.050000001,1.1206253,0.062563092,1.6258909e-22,1.4589,-1.95237,0
201,-0.11234111,-5.3605339e-21,7.2877966e-20,-0.00021939549,1.4587139,-1.9999983,0.050000001,1.1194102,0.057652179,5.859171e-23,1.4587147,-2,0
201,-0.10891297,-2.8082465e-20,4.1639233e-19,-0.00016358688,1.5301577,-1.9521855,0.050000001,1.1127753,0.064124525,3.3156021e-22,1.53016,-1.95219,0
201,-0.10542598,-1.758116e-20,2.9415714e-19,-0.00019890297,1.5299799,-1.9999979,0.050000001,1.1120524,0.059112325,2.6876829e-22,1.5299799,-2,0
201,-0.10135434,2.6499983e-20,-4.0872961e-19,-0.00013058577,1.6014173,-1.9520078,0.050000001,1.1048179,0.06489151,-3.7659205e-22,1.60142,-1.95201,0
201,-0.09824945,2.3538384e-20,-4.0702275e-19,-0.00016479607,1.601244,-1.9999987,0.050000001,1.1046056,0.059826799,-3.5042898e-22,1.6012454,-2,0
201,-0.093569316,6.1203649e-20,-1.0256065e-18,-0.00011965179,1.6726795,-1.9518298,0.050000001,1.0968354,0.064844981,-7.6928095e-22,1.67268,-1.95183,0
201,-0.090861753,4.4037923e-20,-7.7751095e-19,-0.00015397598,1.672509,-1.9999996,0.050000001,1.0971451,0.059779219,-5.6395881e-22,1.6725107,-2,0
