Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
73,-0.16894341,-3.3936066e-21,-2.3383054e-19,-0.00026443615,1.0312799,-1.953396,0.050000001,1.2203902,0.017935425,-2.8070607e-22,1.03128,-1.95339,0
73,-0.16321419,-8.2955294e-21,3.2458677e-20,-0.00027498169,1.0310751,-2.0000012,0.050000001,1.2148689,0.017067676,4.9029684e-23,1.0310751,-2,0
73,-0.16312827,-2.81216e-21,3.664023e-20,-0.0002782779,0.99999911,-1.9999996,0.050000001,1.2153224,0.013421596,4.1889628e-23,1,-2,0
73,-0.16882116,1.3677133e-21,-2.2751623e-19,-0.00026855091,0.99999887,-1.9534671,0.050000001,1.2208179,0.014127507,-2.7520315e-22,1,-1.9534646,0
73,-0.1688672,-2.2926666e-20,6.7715342e-19,-0.00025007338,1.1025574,-1.9532275,0.050000001,1.2189075,0.026692975,8.2822837e-22,1.10256,-1.95323,0
73,-0.16306417,-1.7748549e-20,8.1532551e-19,-0.00026502012,1.102358,-1.9999987,0.050000001,1.2133381,0.02548971,9.8475882e-22,1.1023604,-2,0
73,-0.16841172,9.7401672e-21,6.3905062e-21,-0.000263967,1.1738293,-1.9530575,0.050000001,1.216885,0.03550107,1.4394042e-23,1.17383,-1.95306,0
73,-0.16254503,1.7207554e-20,-3.8903522e-19,-0.00027501976,1.1736337,-1.9999986,0.050000001,1.2112857,0.033941377,-4.627766e-22,1.1736355,-2,0
73,-0.16755198,-2.8014869e-21,2.316862e-21,-0.00027126059,1.2450994,-1.9528875,0.050000001,1.214295,0.044323236,-4.7790046e-24,1.2451,-1.95289,0
73,-0.16163562,3.9503332e-22,-1.3786243e-19,-0.00028904169,1.2449079,-1.9999987,0.050000001,1.2086909,0.042387713,-1.741045e-22,1.2449107,-2,0
73,-0.16626441,1.3138476e-20,-2.2069566e-19,-0.00025675603,1.3163654,-1.9527155,0.050000001,1.2111075,0.053116549,-2.9612266e-22,1.31637,-1.95272,0
73,-0.16031604,7.0162534e-21,-2.1564288e-19,-0.00028092682,1.3161781,-1.9999954,0.050000001,1.2055299,0.050787866,-2.6468126e-22,1.3161801,-2,0
73,-0.16452911,5.9101641e-20,-9.0782131e-19,-0.00022664634,1.3876271,-1.9525417,0.050000001,1.2072952,0.061831445,-1.125439e-21,1.38763,-1.95254,0
73,-0.15856831,5.8759143e-20,-1.1669788e-18,-0.00025458945,1.3874437,-1.9999989,0.050000001,1.2017775,0.059094802,-1.3794868e-21,1.3874453,-2,0
73,-0.1623286,-1.5689634e-20,2.1068472e-19,-0.00023626842,1.4588956,-1.9523662,0.050000001,1.2028424,0.070413202,2.5977755e-22,1.4589,-1.95237,0
73,-0.15637934,-8.0396673e-21,7.6847567e-20,-0.00025765673,1.4587139,-1.9999983,0.050000001,1.1974201,0.067257836,1.0240233e-22,1.4587147,-2,0
73,-0.15965071,-3.8740736e-20,4.4927798e-19,-0.00024972612,1.5301577,-1.9521855,0.050000001,1.1977401,0.078801602,5.0738685e-22,1.53016,-1.95219,0
73,-0.15373804,-2.0201192e-20,3.1753683e-19,-0.00026716953,1.5299799,-1.9999979,0.050000001,1.192451,0.075220674,3.7984927e-22,1.5299799,-2,0
73,-0.15648754,3.1977268e-20,-4.3734068e-19,-0.00023330528,1.6014173,-1.9520078,0.050000001,1.1919826,0.086932734,-5.525151e-22,1.60142,-1.95201,0
73,-0.15063912,3.0323226e-20,-4.3434587e-19,-0.00025884382,1.601244,-1.9999987,0.050000001,1.18687,0.082924522,-5.1757464e-22,1.6012454,-2,0
73,-0.15283713,9.2183605e-20,-1.1093712e-18,-0.00021483492,1.6726795,-1.9518298,0.050000001,1.1855752,0.094740741,-1.2561754e-21,1.67268,-1.95183,0
73,-0.14708197,6.8515079e-20,-8.425305e-19,-0.00024890559,1.672509,-1.9999996,0.050000001,1.1806827,0.090308689,-9.4568241e-22,1.6725107,-2,0
73,-0.14870377,-4.4933879e-20,4.1938132e-19,-0.00018885607,1.7439417,-1.9516516,0.050000001,1.1785278,0.10215791,4.595264e-22,1.74394,-1.95165,0
73,-0.14307196,-4.9025005e-20,5.5214084e-19,-0.00022687911,1.7437754,-2.0000005,0.050000001,1.1738997,0.097311161,5.9746735e-22,1.7437762,-2,0
73,-0.14409752,-8.3719622e-20,8.784291e-19,-0.00018667092,1.8152076,-1.9514782,0.050000001,1.1708627,0.10911793,9.3772454e-22,1.81521,-1.95148,0
73,-0.13861984,-8.843048e-20,1.0131209e-18,-0.00021805668,1.8150445,-1.9999992,0.050000001,1.1665424,0.10387106,1.0647406e-21,1.8150456,-2,0
73,-0.13903649,6.7285133e-20,-6.4445688e-19,-0.00018189996,1.8864694,-1.9512995,0.050000001,1.1626129,0.11555503,-7.1936345e-22,1.88647,-1.9513,0
73,-0.13374147,7.0794182e-20,-7.7135223e-19,-0.00021170829,1.8863091,-1.9999994,0.050000001,1.1586421,0.10992751,-8.3200622e-22,1.8863112,-2,0
73,-0.13354227,4.492258e-20,-4.4213476e-19,-0.00017441665,1.957733,-1.9511259,0.050000001,1.1538152,0.12140673,-4.4904613e-22,1.9577399,-1.95113,0
73,-0.12845865,6.5968597e-20,-7.0044662e-19,-0.00020477876,1.9575763,-1.9999993,0.050000001,1.1502352,0.11542455,-6.9105316e-22,1.9575806,-2,0
73,-0.12764353,-9.1283226e-20,8.4188654e-19,-0.00017114947,2.0289972,-1.9509518,0.050000001,1.1445154,0.12661639,8.1065159e-22,2.029,-1.95095,0
73,-0.12279768,-1.9334932e-20,1.9148086e-19,-0.00019800277,2.028846,-1.9999994,0.050000001,1.1413643,0.12030958,1.9380231e-22,2.0288463,-2,0
73,-0.12137322,7.4421399e-21,1.0805701e-20,-0.00017089451,2.1002674,-1.9507796,0.050000001,1.1347678,0.13113092,4.2499694e-25,2.10027,-1.95078,0
73,-0.1167893,4.43759e-20,-3.8462223e-19,-0.00019762164,2.1001194,-2.0000012,0.050000001,1.1320796,0.12453385,-3.4913429e-22,2.1001217,-2,0
73,-0.11476932,6.9980197e-20,-6.3638768e-19,-0.0001640407,2.1715395,-1.9506115,0.050000001,1.124633,0.134904,-6.3784031e-22,2.17154,-1.95061,0
73,-0.1104689,5.2221902e-20,-5.061347e-19,-0.00018918233,2.1713924,-2.0000005,0.050000001,1.1224389,0.12805574,-4.7925105e-22,2.1713912,-2,0
73,-0.10787193,4.9736131e-20,-4.1533548e-19,-0.0001455653,2.2428095,-1.9504455,0.050000001,1.1141728,0.13789655,-3.6313827e-22,2.24281,-1.9504499,0
73,-0.10387342,3.1135253e-20,-2.835739e-19,-0.00016739317,2.2426655,-1.999997,0.050000001,1.1124998,0.13083938,-2.2589866e-22,2.242667,-2,0
73,-0.10072467,1.0559166e-19,-8.2712075e-19,-0.00013911941,2.3140814,-1.9502792,0.050000001,1.103458,0.14007826,-7.0838871e-22,2.31408,-1.95028,0
73,-0.097042516,6.6055904e-20,-5.7012927e-19,-0.00017298889,2.3139405,-1.9999985,0.050000001,1.1023264,0.13285506,-4.7232831e-22,2.3139429,-2,0
73,-0.093371838,3.0964866e-20,-2.0851104e-19,-0.00011407138,2.3853595,-1.9501178,0.050000001,1.0925554,0.14142391,-1.9426862e-22,2.38536,-1.95012,0
73,-0.09001793,-5.9128264e-21,4.7330376e-20,-0.00015681372,2.3852208,-1.9999992,0.050000001,1.0919846,0.1340811,1.7954337e-23,2.3852224,-2,0
73,-0.085859172,7.7040946e-20,-6.0607663e-19,-8.1010301e-05,2.45664,-1.9499558,0.050000001,1.0815353,0.14191711,-4.3148091e-22,2.45664,-1.94996,0
73,-0.082841419,6.8854107e-20,-6.0083406e-19,-0.00012815,2.4565017,-1.9999996,0.050000001,1.0815384,0.13450143,-3.9543441e-22,2.456502,-2,0
73,-0.078231625,4.4122476e-20,-4.0500081e-19,-8.0768303e-05,2.5279176,-1.9497977,0.050000001,1.0704703,0.14154872,-2.7664027e-22,2.52792,-1.9498,0
73,-0.07555493,4.5181423e-20,-4.0557725e-19,-0.00011930072,2.5277815,-1.9999992,0.050000001,1.0710541,0.13410781,-2.7814299e-22,2.5277815,-2,0
73,-0.070533238,9.8264281e-20,-7.7730684e-19,-8.4422652e-05,2.5991995,-1.9496392,0.050000001,1.0594354,0.14031591,-3.9432776e-22,2.5992,-1.94964,0
73,-0.068198822,3.2309142e-20,-2.8243676e-19,-0.00012412165,2.599067,-1.9999983,0.050000001,1.0606016,0.13289641,-1.1571081e-22,2.5990674,-2,0
