Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
95,-0.12346165,-1.3371233e-20,-2.3128934e-19,-4.0127437e-05,1.0312799,-1.953396,0.050000001,1.2118751,-0.043411601,-2.0597707e-22,1.03128,-1.95339,0
95,-0.12031146,-4.1142312e-21,3.4696621e-20,-6.8224334e-05,1.0310751,-2.0000012,0.050000001,1.2086732,-0.042175479,3.6844459e-23,1.0310751,-2,0
95,-0.12020759,-7.4791471e-22,3.6539437e-20,-6.5608416e-05,0.99999911,-1.9999996,0.050000001,1.2078459,-0.04428158,3.1792284e-23,1,-2,0
95,-0.12337831,-9.8011282e-21,-2.269058e-19,-4.1046238e-05,0.99999887,-1.9534671,0.050000001,1.211017,-0.045528252,-2.0244293e-22,1,-1.9534646,0
95,-0.12366103,1.4502602e-20,6.7491522e-19,-3.5943358e-05,1.1025574,-1.9532275,0.050000001,1.2138574,-0.038504891,6.1032106e-22,1.10256,-1.95323,0
95,-0.12054476,2.4536046e-20,8.1208937e-19,-7.7585821e-05,1.102358,-1.9999987,0.050000001,1.2105771,-0.037259776,7.2718718e-22,1.1023604,-2,0
95,-0.12388601,7.5523149e-21,3.4430355e-21,-3.7224834e-06,1.1738293,-1.9530575,0.050000001,1.2158624,-0.033479061,7.0183685e-24,1.17383,-1.95306,0
95,-0.12078696,-5.2450977e-21,-3.9203716e-19,-5.1300194e-05,1.1736337,-1.9999986,0.050000001,1.2124836,-0.03222758,-3.46713e-22,1.1736355,-2,0
95,-0.12414724,-1.2770724e-21,5.2996117e-21,1.520053e-05,1.2450994,-1.9528875,0.050000001,1.2178899,-0.02829662,3.9343195e-24,1.2451,-1.95289,0
95,-0.12104771,-5.6139686e-21,-1.3404193e-19,-4.2352698e-05,1.2449079,-1.9999987,0.050000001,1.2143885,-0.027045779,-1.2102395e-22,1.2449107,-2,0
95,-0.1244502,-3.0157705e-21,-2.2407289e-19,1.2296982e-05,1.3163654,-1.9527155,0.050000001,1.2199248,-0.022920616,-2.1843036e-22,1.31637,-1.95272,0
95,-0.121332,-5.884159e-21,-2.2001621e-19,-5.120023e-05,1.3161781,-1.9999954,0.050000001,1.2162777,-0.021681828,-2.0158901e-22,1.3161801,-2,0
95,-0.12479652,-3.8368684e-21,-9.1502999e-19,2.3546654e-05,1.3876271,-1.9525417,0.050000001,1.2219424,-0.017315226,-8.433273e-22,1.38763,-1.95254,0
95,-0.12164015,-1.4105027e-20,-1.1813614e-18,-4.8333612e-05,1.3874437,-1.9999989,0.050000001,1.2181284,-0.016103949,-1.0563158e-21,1.3874453,-2,0
95,-0.12518163,4.4949062e-22,2.2073211e-19,7.2468843e-05,1.4588956,-1.9523662,0.050000001,1.2239197,-0.011446177,2.1174886e-22,1.4589,-1.95237,0
95,-0.1219689,-1.1221264e-21,8.3451615e-20,-2.8093205e-05,1.4587139,-1.9999983,0.050000001,1.2199203,-0.010282846,8.5931988e-23,1.4587147,-2,0
95,-0.12559617,-6.3663714e-21,4.6165803e-19,0.00013190943,1.5301577,-1.9521855,0.050000001,1.2258173,-0.0052840072,4.1306322e-22,1.53016,-1.95219,0
95,-0.12230927,2.092083e-21,3.2272371e-19,1.4037031e-05,1.5299799,-1.9999979,0.050000001,1.2216157,-0.004192831,2.9491872e-22,1.5299799,-2,0
95,-0.12602566,-1.1666149e-21,-4.4957659e-19,0.00016988257,1.6014173,-1.9520078,0.050000001,1.2275923,0.0011967864,-4.309296e-22,1.60142,-1.95201,0
95,-0.12264808,-8.8872817e-23,-4.4734238e-19,4.448857e-05,1.601244,-1.9999987,0.050000001,1.2231736,0.0021875023,-4.1250652e-22,1.6012454,-2,0
95,-0.1264502,1.2491943e-20,-1.149934e-18,0.00020637389,1.6726795,-1.9518298,0.050000001,1.2292024,0.008015574,-1.0482584e-21,1.67268,-1.95183,0
95,-0.1229674,8.5596254e-21,-8.7558877e-19,6.1885134e-05,1.672509,-1.9999996,0.050000001,1.2245562,0.0088739721,-7.9904794e-22,1.6725107,-2,0
95,-0.12684599,-1.3938362e-20,4.4592738e-19,0.00021225007,1.7439417,-1.9516516,0.050000001,1.2305949,0.015184805,4.1690721e-22,1.74394,-1.95165,0
95,-0.12324611,-1.0711144e-20,5.8256154e-19,6.5730143e-05,1.7437754,-2.0000005,0.050000001,1.2257135,0.015876113,5.3184856e-22,1.7437762,-2,0
95,-0.12718536,-2.2360495e-20,9.2066122e-19,0.00024586884,1.8152076,-1.9514782,0.050000001,1.2317122,0.02270893,8.2745112e-22,1.81521,-1.95148,0
95,-0.12345967,-2.0658041e-20,1.0606137e-18,8.5850217e-05,1.8150445,-1.9999992,0.050000001,1.2265977,0.023195947,9.4006694e-22,1.8150456,-2,0
95,-0.12743795,1.8451349e-20,-6.8040987e-19,0.0002906392,1.8864694,-1.9512995,0.050000001,1.232495,0.030582862,-6.3881527e-22,1.88647,-1.9513,0
95,-0.12358006,1.6273039e-20,-8.1510057e-19,0.00011017112,1.8863091,-1.9999994,0.050000001,1.2271527,0.030827327,-7.4944467e-22,1.8863112,-2,0
