Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
200,-0.14910291,1.1718774e-22,-2.2008872e-19,-0.00027991898,1.0312799,-1.953396,0.050000001,1.1591929,0.035760194,-2.3532627e-22,1.03128,-1.95339,0
200,-0.14372607,-7.254517e-21,3.0844722e-20,-0.00027958563,1.0310751,-2.0000012,0.050000001,1.1558095,0.032268155,3.5349523e-23,1.0310751,-2,0
200,-0.145529,-2.9535326e-21,3.6171626e-20,-0.00028370012,0.99999911,-1.9999996,0.050000001,1.1580149,0.029917609,4.3109753e-23,1,-2,0
200,-0.1509988,3.8826121e-21,-2.1438023e-19,-0.00028512822,0.99999887,-1.9534671,0.050000001,1.1615373,0.033258937,-2.2748164e-22,1,-1.9534646,0
200,-0.14425994,-2.9264438e-20,6.4296677e-19,-0.00026414351,1.1025574,-1.9532275,0.050000001,1.1533778,0.040962953,7.2010222e-22,1.10256,-1.95323,0
200,-0.13909854,-2.581885e-20,7.7274194e-19,-0.00027550082,1.102358,-1.9999987,0.050000001,1.1503133,0.037182238,8.4616634e-22,1.1023604,-2,0
200,-0.13891576,6.9292775e-21,5.9689115e-21,-0.00022666263,1.1738293,-1.9530575,0.050000001,1.1471254,0.045613822,2.0954965e-23,1.17383,-1.95306,0
200,-0.13399956,1.801502e-20,-3.6911999e-19,-0.00024629815,1.1736337,-1.9999986,0.050000001,1.144417,0.041568492,-3.8430357e-22,1.1736355,-2,0
200,-0.13309653,4.0211797e-22,-9.6877562e-22,-0.00022725193,1.2450994,-1.9528875,0.050000001,1.1404804,0.049659304,-3.6535859e-23,1.2451,-1.95289,0
200,-0.12845513,4.4784071e-21,-1.3250664e-19,-0.00023746322,1.2449079,-1.9999987,0.050000001,1.1381603,0.045378968,-1.7391043e-22,1.2449107,-2,0
200,-0.12683541,1.2991769e-20,-2.0673461e-19,-0.00022480772,1.3163654,-1.9527155,0.050000001,1.1334978,0.053050559,-2.211264e-22,1.31637,-1.95272,0
200,-0.12249695,6.786319e-21,-2.0421843e-19,-0.00022948148,1.3161781,-1.9999954,0.050000001,1.131597,0.048569649,-1.9886525e-22,1.3161801,-2,0
200,-0.12017262,5.3330567e-20,-8.4585049e-19,-0.00018663536,1.3876271,-1.9525417,0.050000001,1.1262404,0.055743318,-8.4027177e-22,1.38763,-1.95254,0
200,-0.11616215,5.0971493e-20,-1.0922302e-18,-0.00021373387,1.3874437,-1.9999989,0.050000001,1.1247869,0.051099919,-1.0206588e-21,1.3874453,-2,0
200,-0.11315112,-1.0174015e-20,1.9698125e-19,-0.00016109239,1.4588956,-1.9523662,0.050000001,1.1187702,0.057699014,1.5728498e-22,1.4589,-1.95237,0
200,-0.10949307,-4.8775141e-21,7.3028274e-20,-0.000199542,1.4587139,-1.9999983,0.050000001,1.1177884,0.052936692,5.6387109e-23,1.4587147,-2,0
200,-0.1058206,-2.5904035e-20,4.1585836e-19,-0.00015291575,1.5301577,-1.9521855,0.050000001,1.1111603,0.058886994,3.2175165e-22,1.53016,-1.95219,0
200,-0.10253519,-1.6248992e-20,2.9359626e-19,-0.00018188152,1.5299799,-1.9999979,0.050000001,1.1106699,0.054052044,2.6158979e-22,1.5299799,-2,0
200,-0.098233625,2.4461936e-20,-4.08298e-19,-0.00013677528,1.6014173,-1.9520078,0.050000001,1.1034904,0.059283458,-3.656626e-22,1.60142,-1.95201,0
200,-0.095338047,2.158565e-20,-4.0668813e-19,-0.00016223447,1.601244,-1.9999987,0.050000001,1.1035054,0.054425858,-3.4051536e-22,1.6012454,-2,0
200,-0.090445623,5.5584191e-20,-1.0246573e-18,-0.0001217391,1.6726795,-1.9518298,0.050000001,1.095843,0.058874048,-7.439083e-22,1.67268,-1.95183,0
200,-0.087953523,3.9742694e-20,-7.7685815e-19,-0.00015860549,1.672509,-1.9999996,0.050000001,1.0963732,0.054046191,-5.4466466e-22,1.6725107,-2,0
200,-0.082514398,-2.133102e-20,3.9422345e-19,-8.1068923e-05,1.7439417,-1.9516516,0.050000001,1.0883005,0.057652254,2.3145553e-22,1.74394,-1.95165,0
200,-0.080435507,-2.4082821e-20,5.1847831e-19,-0.0001297991,1.7437754,-2.0000005,0.050000001,1.0893513,0.052908655,3.2017991e-22,1.7437762,-2,0
200,-0.074498668,-4.266575e-20,8.114588e-19,-5.4156506e-05,1.8152076,-1.9514782,0.050000001,1.0809454,0.05562181,5.0458063e-22,1.81521,-1.95148,0
200,-0.072839111,-4.4664205e-20,9.3817636e-19,-9.0269285e-05,1.8150445,-1.9999992,0.050000001,1.0825143,0.051018238,5.8266978e-22,1.8150456,-2,0
200,-0.066458508,3.3818145e-20,-5.9874802e-19,-1.9145882e-05,1.8864694,-1.9512995,0.050000001,1.0738679,0.052795902,-3.6810757e-22,1.88647,-1.9513,0
200,-0.065219812,3.3731165e-20,-7.2027124e-19,-6.8233727e-05,1.8863091,-1.9999994,0.050000001,1.0759463,0.04838768,-4.2612822e-22,1.8863112,-2,0
200,-0.058452394,2.0168743e-20,-4.0491639e-19,4.7964884e-05,1.957733,-1.9511259,0.050000001,1.0671529,0.049195208,-2.1938017e-22,1.9577399,-1.95113,0
200,-0.057632517,2.7281137e-20,-6.4997997e-19,-3.0491166e-05,1.9575763,-1.9999993,0.050000001,1.0697274,0.045038711,-3.3461856e-22,1.9575806,-2,0
200,-0.050538506,-2.7320987e-20,7.8419514e-19,7.6261233e-05,2.0289972,-1.9509518,0.050000001,1.0608803,0.044851355,2.8714115e-22,2.029,-1.95095,0
200,-0.050131291,-4.371553e-21,1.7682412e-19,-4.3970281e-06,2.028846,-1.9999994,0.050000001,1.0639298,0.041001353,4.9161155e-23,2.0288463,-2,0
