Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
108,-0.11513608,-1.2663537e-20,-2.2234615e-19,-5.3040836e-05,1.0312799,-1.953396,0.050000001,1.1707802,-0.038490094,-1.8373877e-22,1.03128,-1.95339,0
108,-0.11226377,-3.3020614e-21,3.3475579e-20,-6.3492123e-05,1.0310751,-2.0000012,0.050000001,1.1691822,-0.038892876,2.8980869e-23,1.0310751,-2,0
108,-0.11344863,-7.8255062e-22,3.6190712e-20,-7.4608746e-05,0.99999911,-1.9999996,0.050000001,1.1694534,-0.040021107,3.4096058e-23,1,-2,0
108,-0.11643312,-9.6486838e-21,-2.1822426e-19,-6.1388375e-05,0.99999887,-1.9534671,0.050000001,1.1711357,-0.039615635,-1.7866786e-22,1,-1.9534646,0
108,-0.11205195,1.3912255e-20,6.5202021e-19,-2.4129737e-05,1.1025574,-1.9532275,0.050000001,1.1700376,-0.03624472,5.6265048e-22,1.10256,-1.95323,0
108,-0.10942227,2.388305e-20,7.8381003e-19,-4.1230793e-05,1.102358,-1.9999987,0.050000001,1.1686207,-0.036593203,6.6388529e-22,1.1023604,-2,0
108,-0.10888572,5.9064399e-21,3.2470787e-21,-8.6525979e-06,1.1738293,-1.9530575,0.050000001,1.1694126,-0.034302335,1.1505746e-23,1.17383,-1.95306,0
108,-0.10649952,-6.8552989e-21,-3.7864929e-19,-3.6012229e-05,1.1736337,-1.9999986,0.050000001,1.1681631,-0.0345659,-3.0846685e-22,1.1736355,-2,0
108,-0.10568421,1.219996e-21,3.3456265e-21,3.5686673e-05,1.2450994,-1.9528875,0.050000001,1.1689551,-0.032639086,-1.8161102e-23,1.2451,-1.95289,0
108,-0.10353898,-3.4321594e-21,-1.3034817e-19,-2.4416566e-05,1.2449079,-1.9999987,0.050000001,1.1678579,-0.032787967,-1.2642013e-22,1.2449107,-2,0
108,-0.10249455,-4.7059917e-21,-2.146188e-19,8.7484354e-05,1.3163654,-1.9527155,0.050000001,1.1687126,-0.031223647,-1.7483148e-22,1.31637,-1.95272,0
108,-0.10058393,-7.6508132e-21,-2.1234961e-19,-1.0187839e-05,1.3161781,-1.9999954,0.050000001,1.1677467,-0.031229705,-1.6483232e-22,1.3161801,-2,0
108,-0.099362686,-1.3678856e-20,-8.7419818e-19,0.00012198466,1.3876271,-1.9525417,0.050000001,1.1687251,-0.030017294,-6.801946e-22,1.38763,-1.95254,0
108,-0.097676374,-2.7307242e-20,-1.1325792e-18,9.9224408e-06,1.3874437,-1.9999989,0.050000001,1.1678643,-0.029854687,-8.5388526e-22,1.3874453,-2,0
108,-0.096333191,6.0889912e-21,2.117264e-19,0.00017289098,1.4588956,-1.9523662,0.050000001,1.1690301,-0.028974157,1.4874462e-22,1.4589,-1.95237,0
