Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
56,-0.15723184,-2.9594501e-21,-2.2395385e-19,-0.00028078895,1.0312799,-1.953396,0.050000001,1.1756028,0.020580173,-2.5253356e-22,1.03128,-1.95339,0
56,-0.1516826,-7.2528109e-21,3.1200232e-20,-0.00029226739,1.0310751,-2.0000012,0.050000001,1.1717469,0.017902965,4.0130231e-23,1.0310751,-2,0
56,-0.1529178,-2.6873062e-21,3.6247316e-20,-0.00029073554,0.99999911,-1.9999996,0.050000001,1.173406,0.015273481,4.3283706e-23,1,-2,0
56,-0.15852135,1.1464817e-21,-2.1801826e-19,-0.00028451002,0.99999887,-1.9534671,0.050000001,1.1773559,0.017794706,-2.4542313e-22,1,-1.9534646,0
56,-0.15378313,-2.193346e-20,6.5216993e-19,-0.00027381533,1.1025574,-1.9532275,0.050000001,1.1711102,0.026585333,7.6339491e-22,1.10256,-1.95323,0
56,-0.14836609,-1.6697469e-20,7.8436114e-19,-0.00028064707,1.102358,-1.9999987,0.050000001,1.1674775,0.023599904,9.0057058e-22,1.1023604,-2,0
56,-0.14982893,7.8272741e-21,6.1181836e-21,-0.00026911168,1.1738293,-1.9530575,0.050000001,1.1661403,0.032196309,1.9215281e-23,1.17383,-1.95306,0
56,-0.14457163,1.4489143e-20,-3.7447989e-19,-0.000276042,1.1736337,-1.9999986,0.050000001,1.1627645,0.028914267,-4.1382762e-22,1.1736355,-2,0
56,-0.14537945,-2.4071251e-22,5.5207566e-23,-0.00024359269,1.2450994,-1.9528875,0.050000001,1.1607178,0.037359957,-2.7814387e-23,1.2451,-1.95289,0
56,-0.14031045,2.3669149e-21,-1.3390604e-19,-0.00026403205,1.2449079,-1.9999987,0.050000001,1.1576333,0.033797827,-1.7687482e-22,1.2449107,-2,0
56,-0.1404511,1.0953959e-20,-2.1040739e-19,-0.00023036342,1.3163654,-1.9527155,0.050000001,1.1548727,0.042024549,-2.4672234e-22,1.31637,-1.95272,0
56,-0.13559924,4.7378042e-21,-2.0726923e-19,-0.00025851975,1.3161781,-1.9999954,0.050000001,1.1521114,0.038203433,-2.2155513e-22,1.3161801,-2,0
56,-0.13506606,4.683697e-20,-8.6295488e-19,-0.00022506052,1.3876271,-1.9525417,0.050000001,1.1486479,0.04613984,-9.3765345e-22,1.38763,-1.95254,0
56,-0.13045853,4.2339266e-20,-1.1130941e-18,-0.00025585984,1.3874437,-1.9999989,0.050000001,1.1462412,0.042084705,-1.1428698e-21,1.3874453,-2,0
56,-0.12925081,-9.3743603e-21,2.006223e-19,-0.00020761538,1.4588956,-1.9523662,0.050000001,1.1420827,0.049658448,1.891761e-22,1.4589,-1.95237,0
56,-0.1249157,-4.7975987e-21,7.3902959e-20,-0.00023012199,1.4587139,-1.9999983,0.050000001,1.1400636,0.045399845,7.0406833e-23,1.4587147,-2,0
56,-0.12303892,-2.5033419e-20,4.253319e-19,-0.00020540073,1.5301577,-1.9521855,0.050000001,1.1352353,0.052537628,3.8044245e-22,1.53016,-1.95219,0
56,-0.11900175,-1.4332754e-20,3.0026796e-19,-0.00022393293,1.5299799,-1.9999979,0.050000001,1.1336287,0.048109643,3.0009622e-22,1.5299799,-2,0
56,-0.11646774,2.2111507e-20,-4.1614733e-19,-0.00018337111,1.6014173,-1.9520078,0.050000001,1.1281654,0.054739095,-4.2553293e-22,1.60142,-1.95201,0
56,-0.11275231,1.9598826e-20,-4.1432438e-19,-0.00021632966,1.601244,-1.9999987,0.050000001,1.1269956,0.050180309,-3.9732632e-22,1.6012454,-2,0
56,-0.10958031,5.4026649e-20,-1.0485185e-18,-0.00013449656,1.6726795,-1.9518298,0.050000001,1.1209353,0.056231476,-9.0172158e-22,1.67268,-1.95183,0
