Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
177,-0.11231629,-1.3178407e-20,-2.243198e-19,9.8401488e-06,1.0312799,-1.953396,0.050000001,1.1800877,-0.04255579,-1.8108481e-22,1.03128,-1.95339,0
177,-0.10968076,-3.2009796e-21,3.4026388e-20,-2.9034705e-05,1.0310751,-2.0000012,0.050000001,1.1782789,-0.042288944,2.9383687e-23,1.0310751,-2,0
177,-0.11058292,-6.6250498e-22,3.6257989e-20,-3.3128628e-05,0.99999911,-1.9999996,0.050000001,1.1781182,-0.043531395,3.2591848e-23,1,-2,0
177,-0.11331481,-1.0151976e-20,-2.2032891e-19,-4.7679001e-07,0.99999887,-1.9534671,0.050000001,1.1799768,-0.043779142,-1.7651708e-22,1,-1.9534646,0
177,-0.11000166,1.5938559e-20,6.5747293e-19,4.3117947e-05,1.1025574,-1.9532275,0.050000001,1.1804676,-0.039966069,5.5098958e-22,1.10256,-1.95323,0
177,-0.10756816,2.5996404e-20,7.9049944e-19,-2.52466e-06,1.102358,-1.9999987,0.050000001,1.1787584,-0.03961172,6.5173653e-22,1.1023604,-2,0
177,-0.10769168,6.1120884e-21,2.9898358e-21,5.8281545e-05,1.1738293,-1.9530575,0.050000001,1.181015,-0.037541222,9.6586031e-24,1.17383,-1.95306,0
177,-0.10545165,-7.5477e-21,-3.8229447e-19,2.1315698e-05,1.1736337,-1.9999986,0.050000001,1.1793824,-0.037076604,-3.0526266e-22,1.1736355,-2,0
177,-0.10542866,6.2358639e-22,4.2074615e-21,8.2774561e-05,1.2450994,-1.9528875,0.050000001,1.1817676,-0.035241183,-1.2017128e-23,1.2451,-1.95289,0
177,-0.10337035,-4.3061322e-21,-1.3082231e-19,3.3070515e-05,1.2449079,-1.9999987,0.050000001,1.1801854,-0.034646511,-1.1947897e-22,1.2449107,-2,0
177,-0.10325259,-5.2233645e-21,-2.1747129e-19,0.00010473521,1.3163654,-1.9527155,0.050000001,1.182755,-0.033019859,-1.7683877e-22,1.31637,-1.95272,0
177,-0.10136072,-7.7676573e-21,-2.1478326e-19,3.9149527e-05,1.3161781,-1.9999954,0.050000001,1.1811925,-0.032278981,-1.6677909e-22,1.3161801,-2,0
177,-0.10119982,-1.4748336e-20,-8.8549075e-19,0.00014668655,1.3876271,-1.9525417,0.050000001,1.1839975,-0.03082565,-6.8882935e-22,1.38763,-1.95254,0
177,-0.099455252,-2.7451427e-20,-1.1465241e-18,7.2995754e-05,1.3874437,-1.9999989,0.050000001,1.1824234,-0.029926527,-8.6746649e-22,1.3874453,-2,0
177,-0.09930253,5.3637428e-21,2.1522654e-19,0.00020416507,1.4588956,-1.9523662,0.050000001,1.1855149,-0.028602,1.5896912e-22,1.4589,-1.95237,0
177,-0.097683832,1.3498567e-21,8.2258213e-20,9.4497889e-05,1.4587139,-1.9999983,0.050000001,1.1838933,-0.027537851,6.2401069e-23,1.4587147,-2,0
