Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
74,-0.16736639,-3.7509628e-21,-2.3420435e-19,-0.00025618763,1.0312799,-1.953396,0.050000001,1.2223177,0.015573977,-2.7857738e-22,1.03128,-1.95339,0
74,-0.16171634,-8.1789826e-21,3.2620714e-20,-0.00027255807,1.0310751,-2.0000012,0.050000001,1.216795,0.014867525,4.8865825e-23,1.0310751,-2,0
74,-0.16156256,-2.7312308e-21,3.6660735e-20,-0.00026688349,0.99999911,-1.9999996,0.050000001,1.2171462,0.011225007,4.1295521e-23,1,-2,0
74,-0.16717251,9.8821365e-22,-2.2795859e-19,-0.00024663712,0.99999887,-1.9534671,0.050000001,1.2226368,0.011774529,-2.7322166e-22,1,-1.9534646,0
74,-0.16747044,-2.1583645e-20,6.7832393e-19,-0.00025738325,1.1025574,-1.9532275,0.050000001,1.2211025,0.024332883,8.2102962e-22,1.10256,-1.95323,0
74,-0.16173877,-1.6259419e-20,8.1673828e-19,-0.00027491379,1.102358,-1.9999987,0.050000001,1.2155169,0.023301192,9.7658718e-22,1.1023604,-2,0
74,-0.16721345,9.7281359e-21,6.2827978e-21,-0.00024165276,1.1738293,-1.9530575,0.050000001,1.219365,0.033166278,1.3913209e-23,1.17383,-1.95306,0
74,-0.16140924,1.650094e-20,-3.8988807e-19,-0.00027431489,1.1736337,-1.9999986,0.050000001,1.2137347,0.03178731,-4.5948737e-22,1.1736355,-2,0
74,-0.16656972,-2.8843974e-21,2.5205607e-21,-0.00022391995,1.2450994,-1.9528875,0.050000001,1.21707,0.04204084,-3.3632406e-24,1.2451,-1.95289,0
74,-0.16070557,7.1326796e-23,-1.3792612e-19,-0.00026781776,1.2449079,-1.9999987,0.050000001,1.2114186,0.040293772,-1.7158401e-22,1.2449107,-2,0
74,-0.16551541,1.2660224e-20,-2.2134774e-19,-0.00023817029,1.3163654,-1.9527155,0.050000001,1.2141874,0.050916605,-2.9492152e-22,1.31637,-1.95272,0
74,-0.15960723,6.6717823e-21,-2.1624068e-19,-0.00026948442,1.3161781,-1.9999954,0.050000001,1.2085415,0.048782371,-2.6365905e-22,1.3161801,-2,0
74,-0.16402911,5.7388059e-20,-9.1026935e-19,-0.00023246299,1.3876271,-1.9525417,0.050000001,1.2106901,0.059746768,-1.1211333e-21,1.38763,-1.95254,0
74,-0.1580945,5.6917574e-20,-1.1701257e-18,-0.00025248728,1.3874437,-1.9999989,0.050000001,1.2050816,0.057208542,-1.3749558e-21,1.3874453,-2,0
74,-0.16209033,-1.5422138e-20,2.1156425e-19,-0.00020590694,1.4588956,-1.9523662,0.050000001,1.2065599,0.068478979,2.6057525e-22,1.4589,-1.95237,0
74,-0.15615228,-7.9473413e-21,7.7264421e-20,-0.0002357866,1.4587139,-1.9999983,0.050000001,1.2010256,0.065523602,1.0298258e-22,1.4587147,-2,0
74,-0.15968496,-3.8218093e-20,4.5085867e-19,-0.00022416282,1.5301577,-1.9521855,0.050000001,1.2017801,0.077054858,5.0834798e-22,1.53016,-1.95219,0
74,-0.15376718,-1.9685084e-20,3.1854356e-19,-0.00025060726,1.5299799,-1.9999979,0.050000001,1.1963544,0.073672906,3.7947178e-22,1.5299799,-2,0
74,-0.15680254,3.1262364e-20,-4.3885287e-19,-0.0002305349,1.6014173,-1.9520078,0.050000001,1.1963401,0.08541178,-5.5258043e-22,1.60142,-1.95201,0
74,-0.15093167,2.9742006e-20,-4.3581696e-19,-0.00024909759,1.601244,-1.9999987,0.050000001,1.1910648,0.081598714,-5.1786712e-22,1.6012454,-2,0
74,-0.15343787,9.1139626e-20,-1.1137163e-18,-0.00023130576,1.6726795,-1.9518298,0.050000001,1.1902403,0.093484581,-1.2612111e-21,1.67268,-1.95183,0
74,-0.14764251,6.7795477e-20,-8.4593605e-19,-0.00025229689,1.672509,-1.9999996,0.050000001,1.1851587,0.089240834,-9.5030794e-22,1.6725107,-2,0
74,-0.14959176,-4.4853759e-20,4.2124279e-19,-0.00023005906,1.7439417,-1.9516516,0.050000001,1.1834879,0.10120542,4.6370521e-22,1.74394,-1.95165,0
74,-0.14390141,-4.8811437e-20,5.5442944e-19,-0.00024860635,1.7437754,-2.0000005,0.050000001,1.1786443,0.096537143,6.0188229e-22,1.7437762,-2,0
74,-0.14527151,-8.336553e-20,8.8218388e-19,-0.00020277296,1.8152076,-1.9514782,0.050000001,1.1761001,0.10850742,9.4445507e-22,1.81521,-1.95148,0
74,-0.13971683,-8.8018576e-20,1.0173227e-18,-0.00022704397,1.8150445,-1.9999992,0.050000001,1.171541,0.10342612,1.0719642e-21,1.8150456,-2,0
74,-0.14049172,6.7021708e-20,-6.4733862e-19,-0.00018222017,1.8864694,-1.9512995,0.050000001,1.1681029,0.11532351,-7.2540963e-22,1.88647,-1.9513,0
74,-0.13510156,7.0547921e-20,-7.7470055e-19,-0.00021502849,1.8863091,-1.9999994,0.050000001,1.1638709,0.1098457,-8.3916832e-22,1.8863112,-2,0
74,-0.13527101,4.4918037e-20,-4.4424159e-19,-0.00016336011,1.957733,-1.9511259,0.050000001,1.1595327,0.12158898,-4.5355448e-22,1.9577399,-1.95113,0
74,-0.13007459,6.607182e-20,-7.0359668e-19,-0.0002034472,1.9575763,-1.9999993,0.050000001,1.1556692,0.11573782,-6.9834733e-22,1.9575806,-2,0
74,-0.12963527,-9.1992443e-20,8.4638087e-19,-0.00015788092,2.0289972,-1.9509518,0.050000001,1.1504303,0.12724437,8.2544244e-22,2.029,-1.95095,0
74,-0.12465963,-1.9478108e-20,1.9271547e-19,-0.00019654665,2.028846,-1.9999994,0.050000001,1.1469748,0.12104736,1.9842092e-22,2.0288463,-2,0
74,-0.12361446,7.583276e-21,1.0982899e-20,-0.00016820086,2.1002674,-1.9507796,0.050000001,1.1408453,0.13223365,4.4465476e-25,2.10027,-1.95078,0
74,-0.11888488,4.4860202e-20,-3.8639256e-19,-0.0001959311,2.1001194,-2.0000012,0.050000001,1.1378345,0.125723,-3.549247e-22,2.1001217,-2,0
74,-0.11724456,7.0314818e-20,-6.3968069e-19,-0.0001565055,2.1715395,-1.9506115,0.050000001,1.1308354,0.13650723,-6.480073e-22,2.17154,-1.95061,0
74,-0.11278374,5.2585351e-20,-5.0862379e-19,-0.00018813857,2.1713924,-2.0000005,0.050000001,1.1283023,0.12971982,-4.8674015e-22,2.1713912,-2,0
74,-0.11056367,5.0483844e-20,-4.176233e-19,-0.00015457858,2.2428095,-1.9504455,0.050000001,1.1204579,0.14002253,-3.7206303e-22,2.24281,-1.9504499,0
74,-0.10639139,3.1723317e-20,-2.8503594e-19,-0.00018076833,2.2426655,-1.999997,0.050000001,1.1184307,0.13299891,-2.3178778e-22,2.242667,-2,0
74,-0.10361389,1.0735376e-19,-8.3196068e-19,-0.00014244199,2.3140814,-1.9502792,0.050000001,1.1097806,0.14274524,-7.2741281e-22,2.31408,-1.95028,0
74,-0.09974616,6.7191119e-20,-5.7333574e-19,-0.00016436056,2.3139405,-1.9999985,0.050000001,1.1082842,0.13552718,-4.8469936e-22,2.3139429,-2,0
74,-0.096438438,3.1421832e-20,-2.0997747e-19,-0.00011909884,2.3853595,-1.9501178,0.050000001,1.0988754,0.14464614,-2.0012638e-22,2.38536,-1.95012,0
74,-0.092888601,-6.2168217e-21,4.7590344e-20,-0.00016283728,2.3852208,-1.9999992,0.050000001,1.0979295,0.13727893,1.9462353e-23,2.3852224,-2,0
74,-0.089082435,7.9048585e-20,-6.094704e-19,-0.00012452735,2.45664,-1.9499558,0.050000001,1.0878078,0.1457051,-4.4693486e-22,2.45664,-1.94996,0
74,-0.085859835,7.0869778e-20,-6.0385705e-19,-0.00016163129,2.4565017,-1.9999996,0.050000001,1.0874267,0.13823436,-4.0978058e-22,2.456502,-2,0
74,-0.081590325,4.5260893e-20,-4.0694681e-19,-0.00011799589,2.5279176,-1.9497977,0.050000001,1.0766478,0.14590921,-2.8537655e-22,2.52792,-1.9498,0
74,-0.078701332,4.6379235e-20,-4.0775191e-19,-0.00014842674,2.5277815,-1.9999992,0.050000001,1.0768429,0.13838208,-2.8775793e-22,2.5277815,-2,0
74,-0.07400614,1.0241871e-19,-7.8123621e-19,-0.00010160962,2.5991995,-1.9496392,0.050000001,1.0654703,0.14525239,-4.170079e-22,2.5992,-1.94964,0
74,-0.071453311,3.3915507e-20,-2.8381079e-19,-0.00014404688,2.599067,-1.9999983,0.050000001,1.0662467,0.13771532,-1.2447183e-22,2.5990674,-2,0
74,-0.066372253,1.3451726e-19,-9.8069841e-19,-8.0773498e-05,2.6704884,-1.9494878,0.050000001,1.0543426,0.14373398,-5.2288841e-22,2.67049,-1.94949,0
74,-0.064155869,7.5469943e-20,-6.0785569e-19,-0.00012141863,2.6703563,-1.9999977,0.050000001,1.0557023,0.13623427,-3.1033359e-22,2.670357,-2,0
74,-0.058730502,-5.1163373e-20,3.869378e-19,-3.8058606e-05,2.7417717,-1.94934,0.050000001,1.0433329,0.14136159,2.3434801e-22,2.74177,-1.94934,0
74,-0.056847412,-2.8133445e-21,1.8239725e-20,-9.4161282e-05,2.7416449,-2.0000012,0.050000001,1.0452744,0.13394426,4.8149851e-23,2.741643,-2,0
74,-0.051118821,-1.532965e-19,1.1528385e-18,-2.2801001e-05,2.8130591,-1.94919,0.050000001,1.0325054,0.13814662,5.0381186e-22,2.81306,-1.94919,0
74,-0.049563833,-9.7882014e-20,7.8452999e-19,-8.8963483e-05,2.8129358,-1.9999989,0.050000001,1.0350223,0.13085647,3.2684224e-22,2.8129389,-2,0
74,-0.04357307,-5.0376091e-20,3.8547477e-19,-5.7972297e-06,2.8843534,-1.9490417,0.050000001,1.0219201,0.13410389,1.5837116e-22,2.8843601,-1.9490401,0
74,-0.042339012,-3.1751001e-20,2.6802076e-19,-6.759142e-05,2.8842294,-1.9999977,0.050000001,1.0250046,0.12698445,1.165273e-22,2.8842323,-2,0
74,-0.036127169,5.0060961e-20,-3.7898877e-19,8.4477952e-06,2.9556475,-1.9489,0.050000001,1.0116427,0.12925361,-1.4236112e-22,2.9556501,-1.9489,0
74,-0.035204634,6.3613427e-20,-5.0163283e-19,-5.244264e-05,2.9555271,-1.9999985,0.050000001,1.0152816,0.12234695,-1.8545427e-22,2.9555285,-2,0
74,-0.02881114,2.4842032e-20,-1.8435346e-19,1.3312235e-05,3.0269477,-1.9487578,0.050000001,1.0017283,0.12361983,-4.3619821e-23,3.0269499,-1.94876,0
74,-0.028189583,8.9891268e-21,-6.6922983e-20,-3.5729154e-05,3.0268283,-2.0000005,0.050000001,1.005908,0.11696595,-1.5611284e-23,3.0268281,-2,0
74,-0.021652814,4.7165635e-20,-3.6616765e-19,5.0573901e-05,3.0982502,-1.9486192,0.050000001,0.99222988,0.11722773,-7.472454e-23,3.0982499,-1.94862,0
74,-0.021320395,1.6140481e-20,-1.3028936e-19,1.5165892e-06,3.0981302,-1.9999998,0.050000001,0.99693632,0.11086625,-2.6618429e-23,3.0981276,-2,0
74,-0.014677195,6.3058686e-20,-5.4541172e-19,8.7127431e-05,3.1695499,-1.9484875,0.050000001,0.98320347,0.11010516,-6.3355407e-23,3.1695499,-1.94849,0
74,-0.014620985,4.4327187e-20,-4.3040353e-19,2.2112314e-05,3.1694336,-1.9999992,0.050000001,0.98841703,0.10407407,-4.368014e-23,3.1694338,-2,0
74,-0.0079065086,8.3361081e-21,4.0931058e-21,0.00012496316,3.2408519,-1.9483581,0.050000001,0.97469509,0.10228273,-1.4199364e-23,3.24085,-1.94836,0
74,-0.0081132064,2.9854322e-21,-2.1649663e-21,5.0649051e-05,3.2407391,-1.9999993,0.050000001,0.98039716,0.096618377,-1.568613e-23,3.2407401,-2,0
74,-0.0013607099,1.531215e-20,-1.7678985e-19,0.00017056774,3.3121595,-1.9482278,0.050000001,0.96675324,0.093792327,2.4206706e-23,3.31216,-1.94823,0
74,-0.0018166861,2.304901e-20,-2.9316175e-19,8.5014457e-05,3.312048,-2.0000005,0.050000001,0.9729234,0.088530295,2.7775152e-23,3.3120499,-2,0
74,0.004942161,7.6583586e-20,-8.9203633e-19,0.00022949149,3.3834693,-1.9480995,0.050000001,0.95942491,0.08466737,4.5301581e-23,3.3834701,-1.9481,0
74,0.0042510163,3.9044486e-20,-4.3068598e-19,0.00013081158,3.3833606,-1.9999996,0.050000001,0.96604085,0.07984262,7.2278055e-24,3.3833594,-2,0
74,0.010985744,3.86141e-20,-5.3281743e-19,0.0002993322,3.4547815,-1.9479783,0.050000001,0.95275533,0.074942872,6.7220264e-23,3.4547801,-1.94798,0
74,0.010073736,-7.0966757e-21,5.0235383e-20,0.00018502993,3.4546747,-1.9999995,0.050000001,0.95979327,0.070589676,2.3497323e-23,3.4546757,-2,0
74,0.016755784,-2.261453e-21,-2.8436713e-21,0.00038599916,3.5260978,-1.947854,0.050000001,0.94678825,0.064655639,-4.8762731e-24,3.5260999,-1.94785,0
74,0.015636723,-6.6706514e-21,1.1411727e-19,0.00024963499,3.5259893,-2.0000014,0.050000001,0.95422399,0.060807776,-2.4971198e-23,3.5259888,-2,0
74,0.022238459,-1.2309901e-21,-1.5584236e-21,0.00050274364,3.5974157,-1.947736,0.050000001,0.94156927,0.053843804,3.131751e-24,3.59742,-1.94774,0
74,0.020926898,-1.2065481e-20,2.3192327e-19,0.0003320364,3.5973084,-1.9999995,0.050000001,0.94937456,0.050535221,-4.2915488e-23,3.5973086,-2,0
74,0.027421115,1.7525241e-20,-3.4686521e-19,0.00065695762,3.6687341,-1.9476178,0.050000001,0.93713969,0.042549707,9.0031048e-23,3.66873,-1.94762,0
74,0.025931489,8.0521921e-21,-1.2126946e-19,0.00043927864,3.6686316,-1.999999,0.050000001,0.94528645,0.039812878,2.1452156e-23,3.6686316,-2,0
74,0.032292474,5.5865662e-21,3.3292176e-21,0.00086603122,3.7400579,-1.947504,0.050000001,0.93354243,0.03081584,-5.1246578e-24,3.7400601,-1.9475,0
74,0.03063873,-4.5924362e-22,1.1331258e-19,0.00058158726,3.739954,-2.0000014,0.050000001,0.94200087,0.028684122,-4.7584068e-23,3.7399549,-2,0
74,0.036840603,-8.9767363e-22,-5.0704505e-22,0.0011576011,3.8113821,-1.9473917,0.050000001,0.93081975,0.018690173,2.1566254e-25,3.8113799,-1.94739,0
74,0.035037342,1.1686616e-21,1.5765019e-21,0.0007790809,3.8112803,-1.9999992,0.050000001,0.93955708,0.017195771,2.5781941e-24,3.8112812,-2,0
74,0.041054506,1.595232e-21,-2.5389604e-21,0.0015701257,3.8827078,-1.9472817,0.050000001,0.92901319,0.0062234276,-1.876717e-23,3.88271,-1.94728,0
74,0.039116178,3.2378773e-21,-2.8870948e-19,0.0010549128,3.8826106,-1.9999998,0.050000001,0.93799549,0.0053982586,1.0080186e-22,3.882611,-2,0
74,0.04492268,7.7225716e-22,8.7905065e-20,0.0021568309,3.9540336,-1.9471785,0.050000001,0.92816299,-0.0065282276,-3.690545e-23,3.95403,-1.94718,0
74,0.042864438,-8.1510556e-22,-8.597871e-20,0.001444272,3.9539387,-1.9999995,0.050000001,0.93735278,-0.0066531491,3.0191622e-23,3.9539375,-2,0
74,0.04843444,4.0867581e-21,-5.1848382e-22,0.0030021858,4.0253654,-1.9470695,0.050000001,0.92830598,-0.019504331,-8.5365778e-24,4.0253701,-1.94707,0
74,0.046270974,1.7274774e-21,5.8327581e-20,0.0019997072,4.025269,-1.9999985,0.050000001,0.93766677,-0.018898897,-2.5309607e-23,4.0252705,-2,0
74,0.051577702,1.7545284e-21,-1.7036344e-21,0.0042244452,4.0966978,-1.9469672,0.050000001,0.929479,-0.032634724,-7.6268169e-24,4.0967002,-1.94697,0
74,0.049325027,8.2583559e-22,7.1584338e-22,0.0027908823,4.0966005,-1.9999975,0.050000001,0.93897092,-0.031272329,1.2683776e-24,4.0966005,-2,0
74,0.054340802,-1.0789969e-20,-2.5663459e-19,0.0059913024,4.1680322,-1.9468672,0.050000001,0.93170971,-0.045843732,1.3712963e-22,4.1680298,-1.94687,0
74,0.052015435,-6.6215776e-21,-1.4212558e-19,0.0039314032,4.1679373,-1.9999974,0.050000001,0.94129425,-0.043701172,8.0857864e-23,4.1679368,-2,0
74,0.05671205,-2.4066464e-21,-8.3278392e-20,0.0085341558,4.2393675,-1.9467673,0.050000001,0.93502074,-0.059046838,4.4307332e-23,4.2393699,-1.94677,0
74,0.054331031,-4.0289152e-21,-8.5812285e-20,0.005568604,4.2392755,-1.9999988,0.050000001,0.9446609,-0.056104746,4.5974466e-23,4.2392769,-2,0
74,0.058678839,-3.6756389e-22,3.0570952e-21,0.01215059,4.310708,-1.9466742,0.050000001,0.93942589,-0.0721481,4.5108755e-24,4.31071,-1.9466701,0
74,0.056260612,-9.4771795e-21,-1.1810104e-19,0.0078943074,4.3106155,-2.0000014,0.050000001,0.94908726,-0.068393819,6.4293546e-23,4.3106165,-2,0
74,0.060228273,-1.4153605e-20,-1.7449886e-19,0.017200427,4.3820477,-1.9465821,0.050000001,0.94492644,-0.085041203,1.0280524e-22,4.38205,-1.9465801,0
74,0.057792529,-1.8197382e-20,-2.3724328e-19,0.011149385,4.3819566,-2.000001,0.050000001,0.95458102,-0.080470257,1.2695049e-22,4.3819561,-2,0
74,0.061348014,-1.7517802e-20,-1.7849423e-19,0.024084678,4.4533896,-1.9464898,0.050000001,0.95150894,-0.097610302,9.6928021e-23,4.4533901,-1.94649,0
74,0.05891547,-2.160515e-20,-2.3920318e-19,0.015614836,4.4533029,-2.0000014,0.050000001,0.96113819,-0.092227295,1.2757103e-22,4.4533029,-2,0
74,0.062025968,1.455933e-20,8.8218858e-20,0.033219066,4.524734,-1.9464003,0.050000001,0.95914567,-0.10973012,-5.8767619e-23,4.5247302,-1.9464,0
74,0.059618704,1.4738659e-20,9.0550247e-20,0.02158628,4.5246477,-2.0000029,0.050000001,0.96874231,-0.10354881,-5.6803697e-23,4.5246496,-2,0
74,0.062250555,-3.4633913e-20,-2.7781156e-19,0.044957869,4.5960798,-1.9463122,0.050000001,0.96779799,-0.12126808,1.5011124e-22,4.5960798,-1.94631,0
74,0.059892327,-9.4569758e-21,-9.3776322e-20,0.029345067,4.5959921,-1.9999994,0.050000001,0.9773643,-0.11431252,4.5148772e-23,4.5959926,-2,0
74,0.062010903,-8.260994e-20,-6.4276442e-19,0.059548751,4.6674304,-1.946228,0.050000001,0.97741419,-0.1320865,3.5049539e-22,4.6674299,-1.9462301,0
74,0.059726797,-3.8583866e-20,-3.3214243e-19,0.039112166,4.6673436,-2.0000005,0.050000001,0.98696399,-0.12439003,1.8279248e-22,4.6673427,-2,0
74,0.061298613,-2.9541673e-20,-1.9031414e-19,0.077086091,4.73878,-1.9461417,0.050000001,0.98793542,-0.14204744,8.9074835e-23,4.73878,-1.9461401,0
74,0.059115119,-3.5343915e-20,-2.5340792e-19,0.051021777,4.7386961,-2.0000002,0.050000001,0.9974916,-0.13364998,1.2550473e-22,4.738699,-2,0
74,0.06010671,5.5107632e-20,3.6217808e-19,0.097436689,4.8101296,-1.9460577,0.050000001,0.99930459,-0.15101378,-2.1443436e-22,4.8101301,-1.9460599,0
74,0.058051985,-1.7485058e-20,-1.3679519e-19,0.065067738,4.8100471,-1.999999,0.050000001,1.0088897,-0.14196047,5.6268092e-23,4.8100491,-2,0
74,0.058431476,4.5376165e-20,2.7160111e-19,0.12022694,4.8814821,-1.9459778,0.050000001,1.0114642,-0.15885425,-1.6044546e-22,4.8814802,-1.94598,0
74,0.05653489,3.2517959e-20,2.1593646e-19,0.081075855,4.8814006,-2.0000007,0.050000001,1.0210941,-0.14919232,-1.1811241e-22,4.8813992,-2,0
