Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,-0.16234036,-7.4842381e-21,-2.3488316e-19,-0.00020284773,1.0312799,-1.953396,0.050000001,1.2253051,-0.0049472265,-2.719768e-22,1.03128,-1.95339,0
1,-0.15696645,-7.2724072e-21,3.3076878e-20,-0.00022394772,1.0310751,-2.0000012,0.050000001,1.2201394,-0.0050116279,4.9037888e-23,1.0310751,-2,0
1,-0.15654083,-2.1678285e-21,3.6626885e-20,-0.00021948565,0.99999911,-1.9999996,0.050000001,1.2200836,-0.008407589,3.9305588e-23,1,-2,0
1,-0.16186826,-2.8325491e-21,-2.2890771e-19,-0.00020454908,0.99999887,-1.9534671,0.050000001,1.2252041,-0.0084734559,-2.6730518e-22,1,-1.9534646,0
1,-0.16314468,-9.9348754e-21,6.8047998e-19,-0.00019132732,1.1025574,-1.9532275,0.050000001,1.2251375,0.0032311631,7.9887295e-22,1.10256,-1.95323,0
1,-0.15767144,-2.5755094e-21,8.1945413e-19,-0.00022100446,1.102358,-1.9999987,0.050000001,1.2198778,0.0028997906,9.5165726e-22,1.1023604,-2,0
1,-0.16365318,9.6287951e-21,5.7860541e-21,-0.00017509401,1.1738293,-1.9530575,0.050000001,1.2245375,0.011539225,1.2132692e-23,1.17383,-1.95306,0
1,-0.15808295,9.7558756e-21,-3.9194051e-19,-0.00020875431,1.1736337,-1.9999986,0.050000001,1.2191947,0.010918862,-4.5002286e-22,1.1736355,-2,0
1,-0.16383868,-2.6712346e-21,3.4209856e-21,-0.00016207651,1.2450994,-1.9528875,0.050000001,1.223475,0.019957738,2.1465726e-24,1.2451,-1.95289,0
1,-0.1581777,-2.1065427e-21,-1.3759032e-19,-0.00019650298,1.2449079,-1.9999987,0.050000001,1.2180631,0.019026147,-1.6297258e-22,1.2449107,-2,0
1,-0.16367513,8.1067481e-21,-2.22884e-19,-0.00015136298,1.3163654,-1.9527155,0.050000001,1.2219149,0.028461052,-2.9213029e-22,1.31637,-1.95272,0
1,-0.1579324,2.6905625e-21,-2.1782217e-19,-0.0001925285,1.3161781,-1.9999954,0.050000001,1.2164515,0.027196309,-2.6160198e-22,1.3161801,-2,0
1,-0.16313656,4.014207e-20,-9.1653452e-19,-0.00015668117,1.3876271,-1.9525417,0.050000001,1.2198226,0.037016761,-1.1119301e-21,1.38763,-1.95254,0
1,-0.15732303,3.5874639e-20,-1.1788731e-18,-0.00019889878,1.3874437,-1.9999989,0.050000001,1.2143286,0.035397846,-1.3673159e-21,1.3874453,-2,0
1,-0.16219705,-1.1120703e-20,2.1432045e-19,-0.00013890151,1.4588956,-1.9523662,0.050000001,1.2171699,0.045586687,2.6549438e-22,1.4589,-1.95237,0
1,-0.15632893,-6.1954923e-21,7.8583903e-20,-0.00018652354,1.4587139,-1.9999983,0.050000001,1.2116743,0.043594435,1.0596666e-22,1.4587147,-2,0
1,-0.16083467,-2.9993026e-20,4.5601723e-19,-0.0001173,1.5301577,-1.9521855,0.050000001,1.21393,0.054125465,5.1584147e-22,1.53016,-1.95219,0
1,-0.15492964,-1.3607725e-20,3.2148806e-19,-0.00017630872,1.5299799,-1.9999979,0.050000001,1.2084624,0.051743139,3.8061723e-22,1.5299799,-2,0
1,-0.15902823,2.2389676e-20,-4.4315281e-19,-0.00010598854,1.6014173,-1.9520078,0.050000001,1.21008,0.062582351,-5.5645996e-22,1.60142,-1.95201,0
1,-0.15310784,2.1473467e-20,-4.4029242e-19,-0.00017088225,1.601244,-1.9999987,0.050000001,1.2046738,0.059796557,-5.2271489e-22,1.6012454,-2,0
1,-0.15676107,7.0640326e-20,-1.1283038e-18,-9.3163726e-05,1.6726795,-1.9518298,0.050000001,1.2056051,0.070902012,-1.289876e-21,1.67268,-1.95183,0
1,-0.15084967,5.2223877e-20,-8.5758932e-19,-0.00016101752,1.672509,-1.9999996,0.050000001,1.2002971,0.067703053,-9.7519505e-22,1.6725107,-2,0
1,-0.15402146,-3.7349463e-20,4.2798043e-19,-0.0001048391,1.7439417,-1.9516516,0.050000001,1.2004927,0.079024211,4.835686e-22,1.74394,-1.95165,0
1,-0.14814535,-3.8951192e-20,5.626695e-19,-0.00016103013,1.7437754,-2.0000005,0.050000001,1.1953216,0.075407013,6.2384746e-22,1.7437762,-2,0
1,-0.15080221,-6.8128812e-20,8.9578521e-19,-0.00011856631,1.8152076,-1.9514782,0.050000001,1.1947426,0.086886801,9.7790611e-22,1.81521,-1.95148,0
