Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
216,-0.17122996,1.1513828e-21,-2.313398e-19,-0.00032529957,1.0312799,-1.953396,0.050000001,1.2095703,0.04256776,-2.8106665e-22,1.03128,-1.95339,0
216,-0.16524231,-9.1353948e-21,3.175695e-20,-0.00035292545,1.0310751,-2.0000012,0.050000001,1.2039217,0.040621005,4.7543037e-23,1.0310751,-2,0
216,-0.1656338,-3.423934e-21,3.6618459e-20,-0.00035946688,0.99999911,-1.9999996,0.050000001,1.2050704,0.036863405,4.3874992e-23,1,-2,0
216,-0.17160821,5.8684256e-21,-2.248281e-19,-0.00033988454,0.99999887,-1.9534671,0.050000001,1.2107309,0.038619082,-2.7472547e-22,1,-1.9534646,0
216,-0.16992874,-3.6376673e-20,6.7056399e-19,-0.00034202507,1.1025574,-1.9532275,0.050000001,1.20632,0.051517978,8.3560348e-22,1.10256,-1.95323,0
216,-0.16392191,-3.366376e-20,8.0704254e-19,-0.00036477868,1.102358,-1.9999987,0.050000001,1.2007066,0.049175844,9.9087453e-22,1.1023604,-2,0
216,-0.16817029,9.4552059e-21,6.8697366e-21,-0.00035811638,1.1738293,-1.9530575,0.050000001,1.2024401,0.060372435,1.6926816e-23,1.17383,-1.95306,0
216,-0.16216345,2.4614741e-20,-3.8432049e-19,-0.00037670828,1.1736337,-1.9999986,0.050000001,1.1968938,0.057620987,-4.6188838e-22,1.1736355,-2,0
216,-0.16593856,-2.631411e-21,8.6610152e-22,-0.00033707303,1.2450994,-1.9528875,0.050000001,1.1979102,0.069076836,-1.3704043e-23,1.2451,-1.95289,0
216,-0.15995431,3.2941474e-21,-1.3759175e-19,-0.00036312465,1.2449079,-1.9999987,0.050000001,1.1924702,0.065905891,-1.8205976e-22,1.2449107,-2,0
216,-0.16322123,1.8094558e-20,-2.1720566e-19,-0.00033225652,1.3163654,-1.9527155,0.050000001,1.1927201,0.077572159,-2.8977115e-22,1.31637,-1.95272,0
216,-0.15728486,1.1315324e-20,-2.1242948e-19,-0.00035023288,1.3161781,-1.9999954,0.050000001,1.1874244,0.073975563,-2.5862364e-22,1.3161801,-2,0
216,-0.1600122,7.7181386e-20,-8.9302078e-19,-0.00031323073,1.3876271,-1.9525417,0.050000001,1.1868678,0.085795008,-1.0997203e-21,1.38763,-1.95254,0
216,-0.15414996,8.0640461e-20,-1.147814e-18,-0.00033640457,1.3874437,-1.9999989,0.050000001,1.1817566,0.081770614,-1.3432046e-21,1.3874453,-2,0
216,-0.1563099,-1.9640911e-20,2.0584392e-19,-0.00030972125,1.4588956,-1.9523662,0.050000001,1.180355,0.093679309,2.4296257e-22,1.4589,-1.95237,0
216,-0.15055121,-9.5280398e-21,7.4870838e-20,-0.00032863102,1.4587139,-1.9999983,0.050000001,1.1754723,0.089230977,9.4147589e-23,1.4587147,-2,0
216,-0.15212029,-4.6024765e-20,4.393149e-19,-0.00032986695,1.5301577,-1.9521855,0.050000001,1.1731976,0.10115715,4.7825201e-22,1.53016,-1.95219,0
216,-0.14649382,-2.6291653e-20,3.1124485e-19,-0.00033541475,1.5299799,-1.9999979,0.050000001,1.1685851,0.096293658,3.6460348e-22,1.5299799,-2,0
216,-0.14745437,4.0671747e-20,-4.2876057e-19,-0.00030991345,1.6014173,-1.9520078,0.050000001,1.1654203,0.10816043,-5.2660381e-22,1.60142,-1.95201,0
216,-0.14198984,3.8179138e-20,-4.2577628e-19,-0.00031970377,1.601244,-1.9999987,0.050000001,1.1611221,0.10289657,-4.9186156e-22,1.6012454,-2,0
216,-0.14232971,1.097484e-19,-1.0824159e-18,-0.00028984781,1.6726795,-1.9518298,0.050000001,1.1570504,0.11462399,-1.1689011e-21,1.67268,-1.95183,0
216,-0.13705638,8.1707111e-20,-8.2126606e-19,-0.00030368229,1.672509,-1.9999996,0.050000001,1.1531097,0.10897993,-8.7525705e-22,1.6725107,-2,0
216,-0.13677059,-5.0071007e-20,4.0855148e-19,-0.00025927572,1.7439417,-1.9516516,0.050000001,1.1481279,0.12048335,4.1453785e-22,1.74394,-1.95165,0
216,-0.13171652,-5.6486251e-20,5.3855636e-19,-0.0002874909,1.7437754,-2.0000005,0.050000001,1.144587,0.11448524,5.4458948e-22,1.7437762,-2,0
216,-0.13080609,-9.5031259e-20,8.5487963e-19,-0.00024411226,1.8152076,-1.9514782,0.050000001,1.1387002,0.12567997,8.5594513e-22,1.81521,-1.95148,0
216,-0.12599814,-1.0164572e-19,9.8662774e-19,-0.00027162855,1.8150445,-1.9999992,0.050000001,1.1355975,0.11935893,9.7414553e-22,1.8150456,-2,0
216,-0.12447204,7.5864418e-20,-6.2716674e-19,-0.00024868271,1.8864694,-1.9512995,0.050000001,1.1288229,0.13016187,-6.5177309e-22,1.88647,-1.9513,0
216,-0.11993328,8.10384e-20,-7.5114105e-19,-0.00027170216,1.8863091,-1.9999994,0.050000001,1.1261915,0.12355239,-7.5286466e-22,1.8863112,-2,0
216,-0.11780733,4.9683621e-20,-4.2868545e-19,-0.00024357144,1.957733,-1.9511259,0.050000001,1.1185577,0.13388078,-4.0285693e-22,1.9577399,-1.95113,0
216,-0.11355893,7.3223592e-20,-6.8046276e-19,-0.00026689761,1.9575763,-1.9999993,0.050000001,1.1164291,0.12702292,-6.1802468e-22,1.9575806,-2,0
