Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
156,-0.14879909,-6.3929978e-21,-2.3549416e-19,-0.00019403017,1.0312799,-1.953396,0.050000001,1.2304626,-0.0031680728,-2.4986476e-22,1.03128,-1.95339,0
156,-0.14408942,-6.9131692e-21,3.3928222e-20,-0.00021095085,1.0310751,-2.0000012,0.050000001,1.2252706,-0.0027212112,4.5225389e-23,1.0310751,-2,0
156,-0.14364856,-2.0037721e-21,3.6768627e-20,-0.00021315026,0.99999911,-1.9999996,0.050000001,1.2248923,-0.0061202645,3.6134023e-23,1,-2,0
156,-0.1483179,-2.0376459e-21,-2.3001605e-19,-0.0001975012,0.99999887,-1.9534671,0.050000001,1.2300203,-0.0066754138,-2.4567729e-22,1,-1.9534646,0
156,-0.14972943,-1.0284374e-20,6.8377221e-19,-0.00019639303,1.1025574,-1.9532275,0.050000001,1.2311549,0.0050346968,7.3346565e-22,1.10256,-1.95323,0
156,-0.14492781,-3.977315e-21,8.2310235e-19,-0.00021982513,1.102358,-1.9999987,0.050000001,1.2258204,0.0052633979,8.7443815e-22,1.1023604,-2,0
156,-0.15047392,9.1595155e-21,5.163652e-21,-0.00017840772,1.1738293,-1.9530575,0.050000001,1.2314949,0.013449015,1.0212303e-23,1.17383,-1.95306,0
156,-0.14557517,1.0215456e-20,-3.9474082e-19,-0.00021414035,1.1736337,-1.9999986,0.050000001,1.2260195,0.013434795,-4.1476883e-22,1.1736355,-2,0
156,-0.15100968,-3.1872818e-21,3.9930856e-21,-0.000168976,1.2450994,-1.9528875,0.050000001,1.2314399,0.02207024,4.5815799e-24,1.2451,-1.95289,0
156,-0.14601158,-2.2769479e-21,-1.3757009e-19,-0.00019571993,1.2449079,-1.9999987,0.050000001,1.22583,0.021786619,-1.4736454e-22,1.2449107,-2,0
