Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
86,-0.14036459,-9.4944946e-21,-2.3508602e-19,-0.00013425032,1.0312799,-1.953396,0.050000001,1.2289101,-0.020910949,-2.3642714e-22,1.03128,-1.95339,0
86,-0.13610943,-5.8956252e-21,3.437338e-20,-0.00016039402,1.0310751,-2.0000012,0.050000001,1.22428,-0.019965999,4.3249056e-23,1.0310751,-2,0
86,-0.13559148,-1.4690134e-21,3.6727882e-20,-0.00017086904,0.99999911,-1.9999996,0.050000001,1.2235966,-0.022992756,3.3981035e-23,1,-2,0
86,-0.13981451,-5.3583383e-21,-2.2999165e-19,-0.00015063417,0.99999887,-1.9534671,0.050000001,1.2281629,-0.02401212,-2.3266439e-22,1,-1.9534646,0
86,-0.14152418,2.2285702e-22,6.8347003e-19,-0.0001083796,1.1025574,-1.9532275,0.050000001,1.2304174,-0.013634975,6.9329327e-22,1.10256,-1.95323,0
86,-0.13719214,8.170151e-21,8.2270029e-19,-0.00015458172,1.102358,-1.9999987,0.050000001,1.2256409,-0.012831167,8.2717945e-22,1.1023604,-2,0
86,-0.14257842,8.7574258e-21,4.5325156e-21,-0.00011185282,1.1738293,-1.9530575,0.050000001,1.2316998,-0.0061343703,8.4343517e-24,1.17383,-1.95306,0
86,-0.13815841,3.92754e-21,-3.9550403e-19,-0.00016372438,1.1736337,-1.9999986,0.050000001,1.2267667,-0.0054920311,-3.9417582e-22,1.1736355,-2,0
86,-0.14351118,-2.7460783e-21,4.7216988e-21,-0.00011613694,1.2450994,-1.9528875,0.050000001,1.2327199,0.0016027208,7.5330529e-24,1.2451,-1.95289,0
86,-0.13899393,-4.0024709e-21,-1.3674836e-19,-0.00015389163,1.2449079,-1.9999987,0.050000001,1.227626,0.0020601938,-1.3667762e-22,1.2449107,-2,0
