Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
105,-0.11490179,-1.366281e-20,-2.2433619e-19,-4.9810169e-06,1.0312799,-1.953396,0.050000001,1.1798877,-0.044355877,-1.8539931e-22,1.03128,-1.95339,0
105,-0.11216733,-3.2178996e-21,3.3888691e-20,-5.4647135e-05,1.0310751,-2.0000012,0.050000001,1.1780891,-0.044203494,3.0257571e-23,1.0310751,-2,0
105,-0.1130482,-6.4543988e-22,3.6257456e-20,-5.6196794e-05,0.99999911,-1.9999996,0.050000001,1.1779979,-0.04544422,3.3152104e-23,1,-2,0
105,-0.11587816,-1.0578306e-20,-2.2025537e-19,-1.6861723e-05,0.99999887,-1.9534671,0.050000001,1.1798525,-0.045584824,-1.8083876e-22,1,-1.9534646,0
105,-0.11261067,1.6837872e-20,6.5727771e-19,1.9400841e-05,1.1025574,-1.9532275,0.050000001,1.180065,-0.041778509,5.636214e-22,1.10256,-1.95323,0
105,-0.11007922,2.7265489e-20,7.9031602e-19,-3.6880796e-05,1.102358,-1.9999987,0.050000001,1.1783838,-0.041554544,6.6678189e-22,1.1023604,-2,0
105,-0.11029617,6.1970077e-21,3.1083737e-21,4.165318e-05,1.1738293,-1.9530575,0.050000001,1.1803851,-0.039397784,9.8624092e-24,1.17383,-1.95306,0
105,-0.10796229,-8.1312113e-21,-3.8200431e-19,-2.256577e-05,1.1736337,-1.9999986,0.050000001,1.1788025,-0.039077919,-3.1238129e-22,1.1736355,-2,0
105,-0.10800017,7.6969126e-22,4.0599959e-21,4.3913784e-05,1.2450994,-1.9528875,0.050000001,1.1808851,-0.037180368,-1.2231912e-23,1.2451,-1.95289,0
105,-0.10585521,-4.3932087e-21,-1.309396e-19,-2.0224554e-05,1.2449079,-1.9999987,0.050000001,1.1793768,-0.036742397,-1.2230825e-22,1.2449107,-2,0
105,-0.1057631,-5.5356041e-21,-2.1707473e-19,6.5801629e-05,1.3163654,-1.9527155,0.050000001,1.1816,-0.035086595,-1.8124506e-22,1.31637,-1.95272,0
105,-0.10379494,-8.2447353e-21,-2.1444593e-19,-8.997753e-06,1.3161781,-1.9999954,0.050000001,1.1801414,-0.034511201,-1.7079959e-22,1.3161801,-2,0
105,-0.10362316,-1.6058652e-20,-8.8452005e-19,0.00013715944,1.3876271,-1.9525417,0.050000001,1.1825576,-0.033070974,-7.0554028e-22,1.38763,-1.95254,0
105,-0.10181585,-2.972183e-20,-1.1453457e-18,3.3506694e-05,1.3874437,-1.9999989,0.050000001,1.1811219,-0.032342102,-8.8809309e-22,1.3874453,-2,0
105,-0.10161529,5.9944608e-21,2.1458496e-19,0.00018779733,1.4588956,-1.9523662,0.050000001,1.18378,-0.031082356,1.621987e-22,1.4589,-1.95237,0
105,-0.099950418,1.619706e-21,8.1850349e-20,6.5267843e-05,1.4587139,-1.9999983,0.050000001,1.1823332,-0.030188344,6.3583117e-23,1.4587147,-2,0
105,-0.099770762,5.2089276e-21,4.4646551e-19,0.00022537184,1.5301577,-1.9521855,0.050000001,1.185285,-0.029065503,3.2532063e-22,1.53016,-1.95219,0
105,-0.098226525,7.6540048e-21,3.1133672e-19,8.7539403e-05,1.5299799,-1.9999979,0.050000001,1.1837909,-0.027999224,2.3773233e-22,1.5299799,-2,0
105,-0.098115861,-1.0253164e-20,-4.3585785e-19,0.00031936436,1.6014173,-1.9520078,0.050000001,1.1870774,-0.026961472,-3.3929102e-22,1.60142,-1.95201,0
