Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
96,-0.12205866,-1.3636394e-20,-2.3066854e-19,-2.2239339e-05,1.0312799,-1.953396,0.050000001,1.2090175,-0.044867788,-2.0313888e-22,1.03128,-1.95339,0
96,-0.11900155,-3.9573104e-21,3.4666959e-20,-5.4712134e-05,1.0310751,-2.0000012,0.050000001,1.2059854,-0.043673269,3.6112762e-23,1.0310751,-2,0
96,-0.11897951,-7.0035566e-22,3.6511823e-20,-6.6584202e-05,0.99999911,-1.9999996,0.050000001,1.2051907,-0.04567311,3.1773433e-23,1,-2,0
96,-0.12206474,-1.0125806e-20,-2.2634213e-19,-3.5092966e-05,0.99999887,-1.9534671,0.050000001,1.2082001,-0.046872832,-1.9956137e-22,1,-1.9534646,0
96,-0.12205704,1.5515541e-20,6.7339342e-19,-1.36554e-05,1.1025574,-1.9532275,0.050000001,1.21093,-0.040240228,6.0319188e-22,1.10256,-1.95323,0
96,-0.11905046,2.5708473e-20,8.1021266e-19,-6.1701969e-05,1.102358,-1.9999987,0.050000001,1.2078347,-0.039023586,7.1835456e-22,1.1023604,-2,0
96,-0.12208678,7.4083362e-21,3.3575415e-21,7.0075198e-06,1.1738293,-1.9530575,0.050000001,1.2128924,-0.035517544,7.0864448e-24,1.17383,-1.95306,0
96,-0.1191143,-5.9723406e-21,-3.9125521e-19,-5.7630834e-05,1.1736337,-1.9999986,0.050000001,1.2097112,-0.034278784,-3.4221854e-22,1.1736355,-2,0
96,-0.12216176,-1.0681287e-21,5.2679082e-21,3.9887156e-05,1.2450994,-1.9528875,0.050000001,1.2148999,-0.030660875,2.7941834e-24,1.2451,-1.95289,0
96,-0.1192058,-5.644458e-21,-1.3370127e-19,-3.6574074e-05,1.2449079,-1.9999987,0.050000001,1.21161,-0.029404331,-1.2025883e-22,1.2449107,-2,0
96,-0.12229121,-3.5834466e-21,-2.2355528e-19,5.6181754e-05,1.3163654,-1.9527155,0.050000001,1.2169448,-0.025631027,-2.1413646e-22,1.31637,-1.95272,0
96,-0.11933296,-6.3746989e-21,-2.1963607e-19,-2.9623268e-05,1.3161781,-1.9999954,0.050000001,1.2135217,-0.024365485,-1.9815668e-22,1.3161801,-2,0
96,-0.12248078,-6.2281542e-21,-9.1267273e-19,6.9978065e-05,1.3876271,-1.9525417,0.050000001,1.2190074,-0.020389231,-8.2772274e-22,1.38763,-1.95254,0
96,-0.11950015,-1.7019427e-20,-1.1787039e-18,-2.105627e-05,1.3874437,-1.9999989,0.050000001,1.2154272,-0.019127648,-1.0379326e-21,1.3874453,-2,0
