Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
99,-0.1185577,-1.41431e-20,-2.2865495e-19,-2.609225e-05,1.0312799,-1.953396,0.050000001,1.1997126,-0.047529425,-1.9558371e-22,1.03128,-1.95339,0
99,-0.11572053,-3.5661525e-21,3.4499021e-20,-4.8523303e-05,1.0310751,-2.0000012,0.050000001,1.1971633,-0.046553697,3.3978114e-23,1.0310751,-2,0
99,-0.11597382,-6.0620914e-22,3.6421434e-20,-5.3617045e-05,0.99999911,-1.9999996,0.050000001,1.196523,-0.048250739,3.1952174e-23,1,-2,0
99,-0.11886253,-1.0799597e-20,-2.2446321e-19,-3.1126798e-05,0.99999887,-1.9534671,0.050000001,1.199073,-0.049219243,-1.9179308e-22,1,-1.9534646,0
99,-0.11786958,1.7588509e-20,6.683486e-19,-1.2276922e-05,1.1025574,-1.9532275,0.050000001,1.20126,-0.043705203,5.8496543e-22,1.10256,-1.95323,0
99,-0.11513507,2.8118321e-20,8.0399262e-19,-4.1555275e-05,1.102358,-1.9999987,0.050000001,1.1987007,-0.042675715,6.9541398e-22,1.1023604,-2,0
99,-0.11721633,6.9795271e-21,3.1747986e-21,1.56311e-05,1.1738293,-1.9530575,0.050000001,1.2029124,-0.039870579,7.5846783e-24,1.17383,-1.95306,0
99,-0.11456992,-7.6244387e-21,-3.8852588e-19,-3.573365e-05,1.1736337,-1.9999986,0.050000001,1.2003192,-0.038779084,-3.3005584e-22,1.1736355,-2,0
99,-0.11662231,-4.2395733e-22,5.0532213e-21,5.43184e-05,1.2450994,-1.9528875,0.050000001,1.2046775,-0.035984553,-1.3542226e-24,1.2451,-1.95289,0
99,-0.11404739,-5.529828e-21,-1.3268079e-19,-2.8147097e-06,1.2449079,-1.9999987,0.050000001,1.2020262,-0.034826763,-1.191795e-22,1.2449107,-2,0
99,-0.11610851,-4.9138418e-21,-2.2169854e-19,7.4000702e-05,1.3163654,-1.9527155,0.050000001,1.2065649,-0.032003712,-2.0179553e-22,1.31637,-1.95272,0
99,-0.11358649,-7.5515895e-21,-2.1821087e-19,1.2768523e-05,1.3161781,-1.9999954,0.050000001,1.2038273,-0.030779624,-1.8819265e-22,1.3161801,-2,0
99,-0.11569156,-1.2042103e-20,-9.0443887e-19,0.00010515929,1.3876271,-1.9525417,0.050000001,1.20857,-0.027882773,-7.8261752e-22,1.38763,-1.95254,0
99,-0.11320164,-2.4211121e-20,-1.1692049e-18,2.0845233e-05,1.3874437,-1.9999989,0.050000001,1.205718,-0.026596677,-9.841247e-22,1.3874453,-2,0
99,-0.11538244,3.4505229e-21,2.1906079e-19,0.00015050475,1.4588956,-1.9523662,0.050000001,1.2106798,-0.023575241,1.9259046e-22,1.4589,-1.95237,0
99,-0.1129031,2.8853816e-22,8.3204082e-20,4.9368187e-05,1.4587139,-1.9999983,0.050000001,1.2076862,-0.022236839,7.753279e-23,1.4587147,-2,0
99,-0.11518696,-2.4552477e-22,4.569612e-19,0.00019412198,1.5301577,-1.9521855,0.050000001,1.2128799,-0.019036071,3.7896277e-22,1.53016,-1.95219,0
99,-0.11269554,5.4685367e-21,3.1895446e-19,7.2179719e-05,1.5299799,-1.9999979,0.050000001,1.2097148,-0.017659692,2.7133829e-22,1.5299799,-2,0
99,-0.11510496,-6.475352e-21,-4.4528172e-19,0.00024282718,1.6014173,-1.9520078,0.050000001,1.2151424,-0.014221324,-3.9365946e-22,1.60142,-1.95201,0
99,-0.11257903,-5.3221305e-21,-4.4346941e-19,8.0162332e-05,1.601244,-1.9999987,0.050000001,1.2117791,-0.012826578,-3.7882507e-22,1.6012454,-2,0
99,-0.11513047,-3.8183441e-21,-1.1389151e-18,0.00030565902,1.6726795,-1.9518298,0.050000001,1.2174274,-0.009090689,-9.5631469e-22,1.67268,-1.95183,0
99,-0.11254761,-4.029595e-21,-8.6729675e-19,0.00011341051,1.672509,-1.9999996,0.050000001,1.2138433,-0.0077021858,-7.2815128e-22,1.6725107,-2,0
99,-0.11525124,-5.8691841e-21,4.4393341e-19,0.00038481882,1.7439417,-1.9516516,0.050000001,1.2196949,-0.0036080771,3.8042806e-22,1.74394,-1.95165,0
99,-0.1125905,-1.4019633e-21,5.7944948e-19,0.00016083404,1.7437754,-2.0000005,0.050000001,1.2158704,-0.0022552209,4.8707271e-22,1.7437762,-2,0
99,-0.11544864,-7.4450052e-21,9.1320533e-19,0.00045431723,1.8152076,-1.9514782,0.050000001,1.2218947,0.0022564926,7.5584921e-22,1.81521,-1.95148,0
99,-0.112692,-4.3659885e-21,1.0523315e-18,0.00020373138,1.8150445,-1.9999992,0.050000001,1.2178134,0.0035397133,8.6131585e-22,1.8150456,-2,0
99,-0.1157062,6.4265839e-21,-6.7576499e-19,0.00049845286,1.8864694,-1.9512995,0.050000001,1.2239723,0.008525027,-5.8013114e-22,1.88647,-1.9513,0
99,-0.11283458,2.7032535e-21,-8.1029093e-19,0.00023859003,1.8863091,-1.9999994,0.050000001,1.2196198,0.0097015193,-6.8388419e-22,1.8863112,-2,0
99,-0.11599637,6.8325959e-21,-4.636899e-19,0.00053388375,1.957733,-1.9511259,0.050000001,1.2258673,0.015212466,-3.7861027e-22,1.9577399,-1.95113,0
99,-0.11299403,8.8631643e-21,-7.3783777e-19,0.00026233736,1.9575763,-1.9999993,0.050000001,1.221236,0.016241767,-5.9739464e-22,1.9575806,-2,0
99,-0.11628295,-1.6168452e-20,9.124345e-19,0.0005839215,2.0289972,-1.9509518,0.050000001,1.2275124,0.022323638,7.7845203e-22,2.029,-1.95095,0
99,-0.11313964,4.2090397e-22,2.122733e-19,0.00028149495,2.028846,-1.9999994,0.050000001,1.222602,0.023163233,1.9516844e-22,2.0288463,-2,0
99,-0.11653269,7.3017066e-21,1.0252383e-20,0.00062995165,2.1002674,-1.9507796,0.050000001,1.2288424,0.029854413,7.7388433e-25,2.10027,-1.95078,0
99,-0.11324103,1.4307559e-20,-4.1473507e-19,0.00030418055,2.1001194,-2.0000012,0.050000001,1.223659,0.03046036,-3.3824306e-22,2.1001217,-2,0
99,-0.11671023,1.1222325e-20,-6.8353077e-19,0.00065259926,2.1715395,-1.9506115,0.050000001,1.22979,0.037789062,-5.8365867e-22,2.17154,-1.95061,0
99,-0.11326683,1.0229581e-20,-5.4280414e-19,0.00033340557,2.1713924,-2.0000005,0.050000001,1.2243462,0.038117226,-4.4703649e-22,2.1713912,-2,0
99,-0.11677863,1.5480751e-20,-4.5750036e-19,0.00067734352,2.2428095,-1.9504455,0.050000001,1.2302873,0.046102002,-3.9062431e-22,2.24281,-1.9504499,0
99,-0.11318433,1.0956618e-20,-3.1295086e-19,0.00035226898,2.2426655,-1.999997,0.050000001,1.2246023,0.046109449,-2.5670006e-22,2.242667,-2,0
99,-0.11670073,3.7235742e-20,-9.1912205e-19,0.00068825018,2.3140814,-1.9502792,0.050000001,1.2302725,0.054757189,-7.9018907e-22,2.31408,-1.95028,0
99,-0.11295985,2.1779402e-20,-6.3183793e-19,0.00036054067,2.3139405,-1.9999985,0.050000001,1.2243707,0.054402988,-5.2917703e-22,2.3139429,-2,0
99,-0.11643966,9.6581213e-21,-2.3455422e-19,0.00067743624,2.3853595,-1.9501178,0.050000001,1.2296848,0.063709036,-2.1811991e-22,2.38536,-1.95012,0
99,-0.11256157,-5.1746072e-21,5.6614639e-20,0.00036393365,2.3852208,-1.9999992,0.050000001,1.2235985,0.062955223,4.4630383e-23,2.3852224,-2,0
99,-0.11596213,3.8800548e-20,-6.8524996e-19,0.00066805206,2.45664,-1.9499558,0.050000001,1.2284724,0.072902232,-5.7222915e-22,2.45664,-1.94996,0
99,-0.1119595,3.6704902e-20,-6.7675797e-19,0.00035872177,2.4565017,-1.9999996,0.050000001,1.2222395,0.071714982,-5.4280587e-22,2.456502,-2,0
99,-0.11523768,2.1154346e-20,-4.5048716e-19,0.00063804828,2.5279176,-1.9497977,0.050000001,1.2265924,0.082273833,-3.5426171e-22,2.52792,-1.9498,0
99,-0.11112706,2.0640801e-20,-4.5618478e-19,0.0003333347,2.5277815,-1.9999992,0.050000001,1.2202537,0.080624491,-3.6800038e-22,2.5277815,-2,0
99,-0.11423928,7.6196466e-20,-8.9970771e-19,0.00059776241,2.5991995,-1.9496392,0.050000001,1.2240026,0.091754466,-7.2746587e-22,2.5992,-1.94964,0
99,-0.1100404,2.6523299e-20,-3.3052811e-19,0.0003171842,2.599067,-1.9999983,0.050000001,1.2176049,0.089620374,-2.6267422e-22,2.5990674,-2,0
99,-0.11294494,1.0121237e-19,-1.1425417e-18,0.00054933864,2.6704884,-1.9494878,0.050000001,1.2206775,0.10126951,-9.368712e-22,2.67049,-1.94949,0
99,-0.10868061,5.6354549e-20,-7.0153679e-19,0.00029784683,2.6703563,-1.9999977,0.050000001,1.214272,0.098634273,-5.5370402e-22,2.670357,-2,0
99,-0.1113385,-3.1296576e-20,4.4017093e-19,0.00049353257,2.7417717,-1.94934,0.050000001,1.2166051,0.11074013,3.7719504e-22,2.74177,-1.94934,0
99,-0.10703311,7.7533836e-21,1.6500058e-20,0.00026884477,2.7416449,-2.0000012,0.050000001,1.2102425,0.10759429,3.8045436e-23,2.741643,-2,0
99,-0.10940977,-1.3508995e-19,1.3533992e-18,0.00044916378,2.8130591,-1.94919,0.050000001,1.2117801,0.12008765,1.0913121e-21,2.81306,-1.94919,0
99,-0.10508934,-8.6346819e-20,9.163908e-19,0.00024741047,2.8129358,-1.9999989,0.050000001,1.205514,0.1164287,7.19597e-22,2.8129389,-2,0
99,-0.10715405,-4.4869876e-20,4.5877701e-19,0.00041240748,2.8843534,-1.9490417,0.050000001,1.2062051,0.12923194,3.6101188e-22,2.8843601,-1.9490401,0
99,-0.10284501,-2.7372508e-20,3.1290705e-19,0.00022740834,2.8842294,-1.9999977,0.050000001,1.200089,0.12506382,2.3005635e-22,2.8842323,-2,0
99,-0.1045723,5.3538037e-20,-4.4225346e-19,0.0003852681,2.9556475,-1.9489,0.050000001,1.1998901,0.13809428,-3.4462339e-22,2.9556501,-1.9489,0
99,-0.10030166,6.3804189e-20,-5.8854195e-19,0.0002206988,2.9555271,-1.9999985,0.050000001,1.1939781,0.13342865,-4.5852599e-22,2.9555285,-2,0
99,-0.10167226,3.0918674e-20,-2.2270589e-19,0.00034856534,3.0269477,-1.9487578,0.050000001,1.1928676,0.14660104,-1.7848571e-22,3.0269499,-1.94876,0
99,-0.097465873,1.1461307e-20,-8.2057364e-20,0.00020028396,3.0268283,-2.0000005,0.050000001,1.1872075,0.14145504,-6.3879015e-23,3.0268281,-2,0
99,-0.098466627,5.8757069e-20,-4.4227988e-19,0.00031284624,3.0982502,-1.9486192,0.050000001,1.1851727,0.15468191,-3.5149004e-22,3.0982499,-1.94862,0
99,-0.094349451,1.8353167e-20,-1.5627839e-19,0.000179843,3.0981302,-1.9999998,0.050000001,1.17981,0.14907962,-1.2520804e-22,3.0981276,-2,0
99,-0.094972804,9.5332889e-20,-6.6003486e-19,0.00027085296,3.1695499,-1.9484875,0.050000001,1.1768477,0.16227332,-4.8603283e-22,3.1695499,-1.94849,0
99,-0.090967938,6.8627233e-20,-5.1292942e-19,0.00015109857,3.1694336,-1.9999992,0.050000001,1.1718248,0.15624392,-3.5473747e-22,3.1694338,-2,0
99,-0.091212533,4.8654477e-21,-8.9243571e-21,0.00023921923,3.2408519,-1.9483581,0.050000001,1.1679401,0.16931897,-4.5896628e-23,3.24085,-1.94836,0
99,-0.087340586,-7.6399468e-23,-4.264198e-21,0.0001343358,3.2407391,-1.9999993,0.050000001,1.1632961,0.16289498,-1.3766191e-23,3.2407401,-2,0
99,-0.087210953,3.9161506e-20,-2.1022375e-19,0.00022455023,3.3121595,-1.9482278,0.050000001,1.1585027,0.17577054,-1.412146e-22,3.31216,-1.94823,0
99,-0.083490111,5.6978669e-20,-3.4651084e-19,0.00014219563,3.312048,-2.0000005,0.050000001,1.1542717,0.16898805,-2.1335027e-22,3.3120499,-2,0
