Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
112,-0.090688221,1.4134367e-21,7.9128918e-20,6.7816495e-06,1.4587139,-1.9999983,0.050000001,1.1502926,-0.020557797,5.0408597e-23,1.4587147,-2,0
112,-0.087886982,3.5710946e-21,4.3230454e-19,0.00016340922,1.5301577,-1.9521855,0.050000001,1.1495026,-0.020037832,2.7871511e-22,1.53016,-1.95219,0
112,-0.086663559,4.7654283e-21,3.0196761e-19,4.5779987e-05,1.5299799,-1.9999979,0.050000001,1.1495221,-0.020444196,2.1393771e-22,1.5299799,-2,0
112,-0.083710872,-6.5313931e-21,-4.2331195e-19,0.0002326059,1.6014173,-1.9520078,0.050000001,1.1489426,-0.020404283,-2.9890482e-22,1.60142,-1.95201,0
112,-0.082754001,-6.7600802e-21,-4.2239924e-19,8.8173503e-05,1.601244,-1.9999987,0.050000001,1.1491022,-0.020560844,-2.8721133e-22,1.6012454,-2,0
112,-0.079711795,-1.7271126e-20,-1.074395e-18,0.00029796147,1.6726795,-1.9518298,0.050000001,1.1488075,-0.020974891,-6.6294013e-22,1.67268,-1.95183,0
112,-0.079004154,-1.5164681e-20,-8.1701523e-19,0.0001215274,1.672509,-1.9999996,0.050000001,1.149069,-0.020855153,-4.9407573e-22,1.6725107,-2,0
112,-0.075935423,6.0911634e-21,4.2197743e-19,0.00040789627,1.7439417,-1.9516516,0.050000001,1.1491325,-0.021686036,2.361616e-22,1.74394,-1.95165,0
112,-0.07545574,1.0509343e-20,5.5114899e-19,0.00018402412,1.7437754,-2.0000005,0.050000001,1.149457,-0.021268023,3.1632896e-22,1.7437762,-2,0
112,-0.072423495,1.2146891e-20,8.6046295e-19,0.000520395,1.8152076,-1.9514782,0.050000001,1.1499475,-0.022467721,4.9099788e-22,1.81521,-1.95148,0
112,-0.07214687,1.632771e-20,9.9339852e-19,0.00025229034,1.8150445,-1.9999992,0.050000001,1.1502899,-0.021734791,5.682228e-22,1.8150456,-2,0
112,-0.069213457,-9.7063538e-21,-6.3818561e-19,0.00065267063,1.8864694,-1.9512995,0.050000001,1.1512749,-0.023244536,-3.6079499e-22,1.88647,-1.9513,0
112,-0.069111414,-1.5380113e-20,-7.6782678e-19,0.00032683581,1.8863091,-1.9999994,0.050000001,1.1515864,-0.022186,-4.2965525e-22,1.8863112,-2,0
112,-0.066336989,-6.1515819e-21,-4.3403273e-19,0.00082313648,1.957733,-1.9511259,0.050000001,1.1531249,-0.023936892,-2.3165227e-22,1.9577399,-1.95113,0
112,-0.066378102,-1.199017e-20,-6.9651622e-19,0.00041844021,1.9575763,-1.9999993,0.050000001,1.1533549,-0.022548851,-3.6786737e-22,1.9575806,-2,0
112,-0.063819915,2.166483e-20,8.6098748e-19,0.00099970587,2.0289972,-1.9509518,0.050000001,1.1554924,-0.02446237,4.1293695e-22,2.029,-1.95095,0
112,-0.063970141,9.2270002e-21,1.9870321e-19,0.00052715646,2.028846,-1.9999994,0.050000001,1.1555878,-0.022748049,9.0214909e-23,2.0288463,-2,0
112,-0.061681129,3.8743169e-21,5.7488818e-21,0.0011884625,2.1002674,-1.9507796,0.050000001,1.1583674,-0.02473703,3.3489796e-25,2.10027,-1.95078,0
112,-0.061904419,-4.8040836e-21,-3.96045e-19,0.00064664817,2.1001194,-2.0000012,0.050000001,1.1582748,-0.022707248,-1.92608e-22,2.1001217,-2,0
112,-0.05993266,-1.4623385e-20,-6.4397427e-19,0.0013849401,2.1715395,-1.9506115,0.050000001,1.1617223,-0.024677379,-3.155021e-22,2.17154,-1.95061,0
112,-0.060191583,-1.0207393e-20,-5.1325678e-19,0.00077233708,2.1713924,-2.0000005,0.050000001,1.1613879,-0.022351129,-2.509023e-22,2.1713912,-2,0
112,-0.058578972,-9.6974261e-21,-4.3404002e-19,0.0016252979,2.2428095,-1.9504455,0.050000001,1.1655248,-0.024201998,-1.9556415e-22,2.24281,-1.9504499,0
112,-0.058835305,-6.1592187e-21,-2.9911037e-19,0.00092155283,2.2426655,-1.999997,0.050000001,1.1648973,-0.021606315,-1.3336695e-22,2.242667,-2,0
112,-0.057616696,-1.8661941e-20,-8.7018584e-19,0.0018865566,2.3140814,-1.9502792,0.050000001,1.1697272,-0.023233991,-3.8721756e-22,2.31408,-1.95028,0
112,-0.057832271,-1.3538906e-20,-5.9972156e-19,0.0010746417,2.3139405,-1.9999985,0.050000001,1.1687579,-0.020403227,-2.6750634e-22,2.3139429,-2,0
112,-0.057034694,-6.8497381e-21,-2.183936e-19,0.0021631778,2.3853595,-1.9501178,0.050000001,1.1742598,-0.021701472,-9.3599356e-23,2.38536,-1.95012,0
112,-0.057172064,3.7958914e-22,5.6295793e-20,0.0012437186,2.3852208,-1.9999992,0.050000001,1.1729059,-0.018678304,2.4524288e-23,2.3852224,-2,0
112,-0.05681425,-1.0350246e-20,-6.5831474e-19,0.0024593028,2.45664,-1.9499558,0.050000001,1.1790547,-0.019541133,-2.8514903e-22,2.45664,-1.94996,0
112,-0.056837488,-9.2001766e-21,-6.5576666e-19,0.0014321436,2.4565017,-1.9999996,0.050000001,1.1772777,-0.016375026,-2.8445991e-22,2.456502,-2,0
112,-0.056929134,-5.9454479e-21,-4.3516824e-19,0.0027514002,2.5279176,-1.9497977,0.050000001,1.1840347,-0.016699193,-1.8957633e-22,2.52792,-1.9498,0
112,-0.05680462,-8.3851032e-21,-4.3869617e-19,0.0015996157,2.5277815,-1.9999992,0.050000001,1.1818006,-0.013446255,-1.901724e-22,2.5277815,-2,0
112,-0.057346195,-3.7500043e-21,-8.8585522e-19,0.0030246153,2.5991995,-1.9496392,0.050000001,1.1891073,-0.013133167,-3.876719e-22,2.5992,-1.94964,0
112,-0.05704337,-2.5570617e-21,-3.2858132e-19,0.0017568434,2.599067,-1.9999983,0.050000001,1.1863898,-0.0098545449,-1.4370679e-22,2.5990674,-2,0
112,-0.058026042,-4.9331775e-21,-1.1183558e-18,0.0032770755,2.6704884,-1.9494878,0.050000001,1.1941698,-0.008813058,-4.8965523e-22,2.67049,-1.94949,0
112,-0.05751818,-3.0714967e-21,-6.899393e-19,0.0019205004,2.6703563,-1.9999977,0.050000001,1.1909535,-0.0055748993,-2.9988748e-22,2.670357,-2,0
112,-0.058923788,6.4079578e-21,4.3541764e-19,0.0034937696,2.7417717,-1.94934,0.050000001,1.1991197,-0.0037242211,1.9264195e-22,2.74177,-1.94934,0
112,-0.058188569,7.1463001e-21,1.5000439e-20,0.0020641577,2.7416449,-2.0000012,0.050000001,1.1953971,-0.00059483276,8.4625416e-24,2.741643,-2,0
112,-0.059990358,-3.4614229e-21,1.3458371e-18,0.0036670764,2.8130591,-1.94919,0.050000001,1.2038572,0.0021341885,6.0322126e-22,2.81306,-1.94919,0
112,-0.059010331,-1.9998945e-21,9.1426133e-19,0.0021840893,2.8129358,-1.9999989,0.050000001,1.1996288,0.0050845221,4.0752577e-22,2.8129389,-2,0
112,-0.061173357,-1.0031638e-21,4.5308663e-19,0.0038124779,2.8843534,-1.9490417,0.050000001,1.2082773,0.0087476624,2.0192623e-22,2.8843601,-1.9490401,0
112,-0.059936374,-1.3412734e-21,3.0730241e-19,0.0022679882,2.8842294,-1.9999977,0.050000001,1.2035549,0.011448515,1.306631e-22,2.8842323,-2,0
112,-0.062417772,8.1028012e-21,-4.450545e-19,0.0039026877,2.9556475,-1.9489,0.050000001,1.2122723,0.016085057,-2.0071991e-22,2.9556501,-1.9489,0
112,-0.060917806,6.2220598e-21,-5.9148108e-19,0.0023089496,2.9555271,-1.9999985,0.050000001,1.2070774,0.01846819,-2.6736909e-22,2.9555285,-2,0
112,-0.063668922,5.3235301e-21,-2.2784157e-19,0.0039423341,3.0269477,-1.9487578,0.050000001,1.2157397,0.02410081,-1.1263247e-22,3.0269499,-1.94876,0
112,-0.061905369,2.2214909e-21,-8.2915208e-20,0.0023429324,3.0268283,-2.0000005,0.050000001,1.2101053,0.026101293,-4.0310518e-23,3.0268281,-2,0
112,-0.064873219,9.5658995e-21,-4.5559045e-19,0.0039100572,3.0982502,-1.9486192,0.050000001,1.2185924,0.032735255,-2.2820729e-22,3.0982499,-1.94862,0
112,-0.062851124,1.7181214e-21,-1.6135693e-19,0.002329824,3.0981302,-1.9999998,0.050000001,1.2125585,0.034292907,-8.1292167e-23,3.0981276,-2,0
112,-0.065978512,2.4974946e-20,-6.8624093e-19,0.0038071778,3.1695499,-1.9484875,0.050000001,1.2207474,0.041915562,-3.4171395e-22,3.1695499,-1.94849,0
112,-0.063708566,1.9174756e-20,-5.3384034e-19,0.002270214,3.1694336,-1.9999992,0.050000001,1.2143627,0.04297689,-2.5513731e-22,3.1694338,-2,0
112,-0.066936523,-3.4669397e-21,-7.4915026e-21,0.0036527282,3.2408519,-1.9483581,0.050000001,1.2221298,0.051557884,-2.2448626e-23,3.24085,-1.94836,0
112,-0.064434223,-2.0299307e-21,-1.4382879e-21,0.0021864728,3.2407391,-1.9999993,0.050000001,1.2154509,0.052076869,-1.8169389e-24,3.2407401,-2,0
112,-0.06770362,1.7048021e-20,-2.2782059e-19,0.0034469424,3.3121595,-1.9482278,0.050000001,1.2226824,0.061569683,-1.2315674e-22,3.31216,-1.94823,0
112,-0.064988948,2.5079777e-20,-3.7135459e-19,0.0020683641,3.312048,-2.0000005,0.050000001,1.2157693,0.061508637,-1.8404265e-22,3.3120499,-2,0
112,-0.068241805,6.6045389e-20,-1.131293e-18,0.0031945207,3.3834693,-1.9480995,0.050000001,1.2223575,0.071850933,-5.6199748e-22,3.3834701,-1.9481,0
112,-0.065338857,2.6547678e-20,-5.4554417e-19,0.0019275481,3.3833606,-1.9999996,0.050000001,1.2152767,0.071181729,-2.6741319e-22,3.3833594,-2,0
112,-0.068519093,4.4525313e-20,-6.8471767e-19,0.0029149596,3.4547815,-1.9479783,0.050000001,1.2211274,0.082297899,-3.3636052e-22,3.4547801,-1.94798,0
112,-0.065455034,-2.6214701e-21,5.5608076e-20,0.0017667675,3.4546747,-1.9999995,0.050000001,1.2139487,0.081002325,2.4448115e-23,3.4546757,-2,0
112,-0.068511173,-9.117875e-22,2.4360578e-21,0.0026301965,3.5260978,-1.947854,0.050000001,1.2189777,0.092805281,1.5868029e-23,3.5260999,-1.94785,0
112,-0.0653148,-1.3776131e-20,1.4745337e-19,0.0015945144,3.5259893,-2.0000014,0.050000001,1.2117704,0.09087424,7.6648313e-23,3.5259888,-2,0
112,-0.068199866,1.789893e-22,2.5006199e-21,0.0023402269,3.5974157,-1.947736,0.050000001,1.2158998,0.10326716,3.8915609e-24,3.59742,-1.94774,0
112,-0.064902447,-2.4857779e-20,2.9497449e-19,0.001434979,3.5973084,-1.9999995,0.050000001,1.2087358,0.10070243,1.3893363e-22,3.5973086,-2,0
112,-0.067575127,4.1157877e-20,-4.51144e-19,0.0020707459,3.6687341,-1.9476178,0.050000001,1.2119126,0.11358237,-2.3027741e-22,3.66873,-1.94762,0
112,-0.064207874,1.1520896e-20,-1.5534948e-19,0.0012861304,3.6686316,-1.999999,0.050000001,1.2048607,0.11039464,-7.7649491e-23,3.6686316,-2,0
112,-0.066633582,-3.2013136e-21,-6.756906e-21,0.0018090672,3.7400579,-1.947504,0.050000001,1.2070427,0.1236549,-1.7499204e-23,3.7400601,-1.9475,0
112,-0.063227408,-1.8161783e-20,1.4578976e-19,0.0011422723,3.739954,-2.0000014,0.050000001,1.2001678,0.11986247,7.0437643e-23,3.7399549,-2,0
112,-0.06537839,1.6475328e-21,-9.1329383e-22,0.0015556884,3.8113821,-1.9473917,0.050000001,1.2013277,0.13339356,-4.1819528e-25,3.8113799,-1.94739,0
112,-0.061963528,5.5051015e-22,-1.8360255e-22,0.0009991487,3.8112803,-1.9999992,0.050000001,1.1946888,0.12902346,-9.0767487e-24,3.8112812,-2,0
112,-0.063818932,-3.0373513e-22,-5.9157626e-22,0.0013348317,3.8827078,-1.9472817,0.050000001,1.1948177,0.14271744,3.4597021e-24,3.88271,-1.94728,0
112,-0.060423739,4.2101842e-20,-3.6645572e-19,0.00085464906,3.8826106,-1.9999998,0.050000001,1.1884687,0.13780271,-1.6968508e-22,3.882611,-2,0
112,-0.061969493,-1.3184068e-20,1.0981948e-19,0.0011326979,3.9540336,-1.9471785,0.050000001,1.1875702,0.15155457,4.683495e-23,3.95403,-1.94718,0
112,-0.058620725,1.3460908e-20,-1.0892933e-19,0.00073063752,3.9539387,-1.9999995,0.050000001,1.1815615,0.14613433,-4.5111102e-23,3.9539375,-2,0
112,-0.059849396,-2.6854338e-21,-2.6932237e-21,0.00095743302,4.0253654,-1.9470695,0.050000001,1.1796452,0.15984473,-6.1892843e-24,4.0253701,-1.94707,0
112,-0.056570262,-9.9205718e-21,7.1676512e-20,0.00063434039,4.025269,-1.9999985,0.050000001,1.1740191,0.15396033,2.976009e-23,4.0252705,-2,0
112,-0.057481363,-1.2398289e-21,2.2353892e-22,0.00080929423,4.0966978,-1.9469672,0.050000001,1.1711102,0.16753519,-5.5338001e-25,4.0967002,-1.94697,0
112,-0.05429272,7.0340405e-23,-3.493072e-22,0.00055249059,4.0966005,-1.9999975,0.050000001,1.1659018,0.16123275,-5.095423e-24,4.0966005,-2,0
112,-0.05489067,4.9546988e-20,-3.2713225e-19,0.00069475541,4.1680322,-1.9468672,0.050000001,1.1620377,0.17458664,-1.5109165e-22,4.1680298,-1.94687,0
112,-0.051809948,2.8118302e-20,-1.8181551e-19,0.00047688009,4.1679373,-1.9999974,0.050000001,1.1572753,0.16791327,-8.5171236e-23,4.1679368,-2,0
112,-0.052104324,1.6694201e-20,-1.1209983e-19,0.00062170957,4.2393675,-1.9467673,0.050000001,1.1525002,0.18096845,-5.6160857e-23,4.2393699,-1.94677,0
112,-0.049145754,1.6508302e-20,-1.0903599e-19,0.00042549035,4.2392755,-1.9999988,0.050000001,1.1482055,0.17397155,-4.8458978e-23,4.2392769,-2,0
112,-0.049150225,1.9866402e-21,-1.6842366e-21,0.00054807682,4.310708,-1.9466742,0.050000001,1.1425651,0.18665981,-9.9387939e-24,4.31071,-1.9466701,0
112,-0.046325289,2.3087579e-20,-1.4093104e-19,0.00037882704,4.3106155,-2.0000014,0.050000001,1.138752,0.17938724,-5.1980188e-23,4.3106165,-2,0
112,-0.046056464,3.5441578e-20,-2.1176806e-19,0.00046067181,4.3820477,-1.9465821,0.050000001,1.1323001,0.19164902,-8.3160631e-23,4.38205,-1.9465801,0
112,-0.043373536,4.4402406e-20,-2.80125e-19,0.00032461033,4.3819566,-2.000001,0.050000001,1.1289773,0.18414713,-9.6854954e-23,4.3819561,-2,0
112,-0.042851094,3.4826446e-20,-2.0864124e-19,0.00042188371,4.4533896,-1.9464898,0.050000001,1.1217726,0.19593248,-6.5131581e-23,4.4533901,-1.94649,0
112,-0.040315326,4.489369e-20,-2.7756441e-19,0.00030282961,4.4533029,-2.0000014,0.050000001,1.1189467,0.18824536,-8.4275481e-23,4.4533029,-2,0
112,-0.03956094,-2.1322067e-20,1.0185271e-19,0.00040377126,4.524734,-1.9464003,0.050000001,1.1110429,0.19951387,3.2280917e-23,4.5247302,-1.9464,0
112,-0.037174907,-2.0837445e-20,1.0006647e-19,0.0002957129,4.5246477,-2.0000029,0.050000001,1.1087136,0.19168276,2.8110885e-23,4.5246496,-2,0
112,-0.036211032,5.4782931e-20,-3.0221654e-19,0.00037738669,4.5960798,-1.9463122,0.050000001,1.1001701,0.20240128,-7.7506057e-23,4.5960798,-1.94631,0
112,-0.033975434,1.5993962e-20,-9.7455731e-20,0.00028553384,4.5959921,-1.9999994,0.050000001,1.0983317,0.19446532,-2.0034054e-23,4.5959926,-2,0
112,-0.032824837,1.2859505e-19,-7.0643975e-19,0.00033734422,4.6674304,-1.946228,0.050000001,1.0892076,0.20460892,-1.7634179e-22,4.6674299,-1.9462301,0
112,-0.030737862,6.5231256e-20,-3.6844904e-19,0.00025416614,4.6673436,-2.0000005,0.050000001,1.0878494,0.19660346,-9.7798444e-23,4.6673427,-2,0
112,-0.029424194,3.6001062e-20,-1.9565876e-19,0.00029393341,4.73878,-1.9461417,0.050000001,1.0782001,0.20615487,-2.4101521e-23,4.73878,-1.9461401,0
112,-0.027482262,4.8334083e-20,-2.6405324e-19,0.00022328887,4.7386961,-2.0000002,0.050000001,1.0773116,0.19811176,-4.6317899e-23,4.738699,-2,0
112,-0.02602824,-7.9827899e-20,3.9967178e-19,0.0002769042,4.8101296,-1.9460577,0.050000001,1.0671877,0.20705746,1.0684167e-22,4.8101301,-1.9460599,0
112,-0.024226677,2.2893191e-20,-1.3734892e-19,0.00021447372,4.8100471,-1.999999,0.050000001,1.0667588,0.19900601,-1.4497268e-23,4.8100491,-2,0
112,-0.022654055,-6.1393688e-20,3.0025589e-19,0.00028061718,4.8814821,-1.9459778,0.050000001,1.0562077,0.20733997,7.5890748e-23,4.8814802,-1.94598,0
112,-0.020986903,-4.491634e-20,2.3055917e-19,0.00022165028,4.8814006,-2.0000007,0.050000001,1.0562263,0.1993055,5.2336743e-23,4.8813992,-2,0
112,-0.019316334,-1.8377956e-20,9.5774099e-20,0.00027956767,4.9528379,-1.9459003,0.050000001,1.045295,0.20702547,9.7869247e-24,4.9528399,-1.9459,0
112,-0.017776629,-4.2778424e-20,2.2944318e-19,0.00020750905,4.9527583,-2.0000029,0.050000001,1.0457455,0.19902997,3.4924059e-23,4.9527588,-2,0
112,-0.016027985,-1.8845257e-20,9.7998336e-20,0.00027096426,5.0241919,-1.9458218,0.050000001,1.0344752,0.2061359,1.5798431e-23,5.0241899,-1.94582,0
112,-0.014608288,-1.7533861e-20,9.7309243e-20,0.00017861537,5.0241146,-1.9999988,0.050000001,1.0353416,0.19819924,1.2732643e-23,5.0241151,-2,0
112,-0.012799424,2.1428715e-20,-9.5746498e-20,0.00025803427,5.0955496,-1.945748,0.050000001,1.0237676,0.20469396,-1.8171378e-23,5.0955501,-1.94575,0
112,-0.011492056,-3.0893264e-20,1.6145511e-19,0.00017480068,5.0954719,-1.9999965,0.050000001,1.0250376,0.19683333,1.0393029e-23,5.0954752,-2,0
112,-0.0096397093,2.0412743e-20,-9.5519515e-20,0.00023975238,5.1669073,-1.9456693,0.050000001,1.0131925,0.20272289,-1.3568311e-23,5.1669102,-1.94567,0
112,-0.0084362961,-6.4021267e-21,3.4035316e-20,0.00018652437,5.1668305,-1.9999993,0.050000001,1.0148538,0.19495103,2.0225757e-24,5.1668353,-2,0
112,-0.0065556644,1.292278e-19,-6.4843179e-19,0.00024630074,5.2382693,-1.9455996,0.050000001,1.0027674,0.20024112,-2.9635396e-23,5.2382698,-1.9456,0
112,-0.0054482361,1.0141634e-19,-5.2422897e-19,0.00019967528,5.2381945,-1.9999995,0.050000001,1.004807,0.1925713,-2.368682e-23,5.2381949,-2,0
112,-0.0035526559,1.0908257e-19,-5.5050271e-19,0.00024240545,5.309638,-1.9455322,0.050000001,0.99250579,0.19726856,-1.0680895e-23,5.3096399,-1.9455301,0
112,-0.0025332295,5.8680102e-20,-3.0063908e-19,0.00019100768,5.3095632,-1.9999981,0.050000001,0.99490988,0.18971136,-4.8419494e-24,5.3095651,-2,0
112,-0.00063498149,-2.1579378e-20,9.7591564e-20,0.0002371914,5.3810024,-1.9454595,0.050000001,0.98241782,0.19382286,1.9790893e-23,5.381,-1.94546,0
112,0.00030435817,1.4164148e-20,-9.0281988e-20,0.00018990158,5.3809271,-1.9999983,0.050000001,0.98517698,0.18638644,1.8855331e-23,5.3809247,-2,0
112,0.0021946963,-7.4377961e-20,3.6513538e-19,0.00024657758,5.4523683,-1.9453936,0.050000001,0.97251236,0.1899177,6.7158663e-24,5.4523702,-1.94539,0
112,0.0030615856,-4.7257513e-20,2.4032562e-19,0.00019920962,5.4522943,-2.0000024,0.050000001,0.97561771,0.18260945,5.2718771e-25,5.4522948,-2,0
112,0.004934316,-5.4053833e-20,2.7088087e-19,0.00025382638,5.5237317,-1.9453303,0.050000001,0.96279716,0.18556628,-3.318317e-24,5.5237298,-1.94533,0
112,0.0057359347,-6.1658127e-20,3.3490123e-19,0.00020812375,5.5236626,-1.9999989,0.050000001,0.96624041,0.17839421,-8.7333797e-24,5.5236616,-2,0
112,0.0075830272,1.547625e-20,-8.8704335e-20,0.00026802896,5.5951023,-1.9452617,0.050000001,0.95327801,0.18077964,8.3094869e-24,5.5950999,-1.94526,0
112,0.0083262976,2.6619986e-20,-1.5013123e-19,0.00021775583,5.5950322,-2.0000036,0.050000001,0.95705408,0.17374852,1.2419524e-23,5.5950313,-2,0
112,0.010140563,3.0569196e-20,-1.7653213e-19,0.00028947616,5.6664748,-1.9451977,0.050000001,0.94396138,0.17556502,1.8680573e-23,5.6664701,-1.9452,0
112,0.010831781,4.0658619e-20,-2.3705058e-19,0.00023656375,5.6664033,-2.000001,0.050000001,0.94806516,0.16868177,2.6190296e-23,5.6664014,-2,0
112,0.012606891,1.2893406e-20,-8.9024208e-20,0.00030538574,5.7378421,-1.945138,0.050000001,0.93485266,0.16992949,1.2041966e-23,5.7378402,-1.94514,0
112,0.013252,3.5681883e-20,-2.0772614e-19,0.00025564866,5.7377734,-2.000001,0.050000001,0.93928128,0.16319993,2.5848702e-23,5.7377715,-2,0
112,0.014982658,-2.0975364e-21,-1.019768e-21,0.00032895434,5.8092122,-1.9450803,0.050000001,0.92595863,0.16387628,1.6487414e-24,5.8092098,-1.94508,0
112,0.015587218,1.9107951e-20,-1.1945528e-19,0.00027870125,5.809145,-2.0000026,0.050000001,0.93071038,0.15730684,1.8681277e-23,5.8091412,-2,0
112,0.017268695,-9.8933427e-22,-1.9100992e-21,0.00036322611,5.8805842,-1.94502,0.050000001,0.91728616,0.15740761,1.5333969e-25,5.8805799,-1.94502,0
112,0.017837808,8.7754864e-21,-6.0218516e-20,0.00030908227,5.880518,-1.9999987,0.050000001,0.92235988,0.15100531,1.0228598e-23,5.880518,-2,0
112,0.019465756,3.8914983e-20,-2.5424017e-19,0.00040000756,5.9519577,-1.94496,0.050000001,0.90884179,0.15052426,5.2403654e-23,5.9519601,-1.94496,0
112,0.02000403,2.1385739e-20,-1.3676205e-19,0.00034362081,5.9518919,-2.0000002,0.050000001,0.91423947,0.14429629,2.9001777e-23,5.9518909,-2,0
112,0.021574719,1.5035565e-20,-8.4691533e-20,0.00044351802,6.0233321,-1.9449015,0.050000001,0.90063602,0.14322421,1.3656168e-23,6.0233302,-1.9449,0
112,0.022086514,-3.5270695e-21,3.1164072e-20,0.00038204886,6.0232668,-2,0.050000001,0.90635908,0.13717934,-9.6189644e-24,6.0232682,-2,0
112,0.023596263,-2.5084336e-20,1.653385e-19,0.00049626804,6.0947094,-1.9448478,0.050000001,0.89267939,0.1355038,-3.951001e-23,6.0947099,-1.94485,0
112,0.024085466,-1.6891705e-20,1.0908493e-19,0.00042751673,6.094646,-1.9999961,0.050000001,0.89872992,0.12965277,-2.4989845e-23,6.0946479,-2,0
112,0.025530729,2.3810988e-20,-1.6471318e-19,0.00055659184,6.16609,-1.9447937,0.050000001,0.88498342,0.12736019,4.2787683e-23,6.16609,-1.94479,0
112,0.026001025,1.6005677e-20,-1.0868189e-19,0.00048284847,6.166028,-1.9999996,0.050000001,0.89136589,0.12171365,2.7150109e-23,6.1660275,-2,0
112,0.027378349,2.0555747e-20,-1.644651e-19,0.00063374097,6.2374678,-1.944742,0.050000001,0.87756371,0.11878782,4.7237417e-23,6.2374701,-1.9447401,0
112,0.027833086,1.353464e-20,-1.0662449e-19,0.00055161311,6.2374072,-1.9999993,0.050000001,0.88428169,0.11335924,3.1693263e-23,6.2374077,-2,0
112,0.029138708,-2.1785645e-20,1.6053837e-19,0.00073130609,6.3088455,-1.9446875,0.050000001,0.87043625,0.10978174,-4.7709938e-23,6.3088498,-1.94469,0
112,0.029581124,-1.305795e-20,1.0548997e-19,0.00063525495,6.3087864,-2.0000002,0.050000001,0.87749511,0.10458539,-3.2791168e-23,6.3087878,-2,0
112,0.030811163,-9.2670288e-21,8.0653554e-20,0.00087246549,6.380228,-1.944638,0.050000001,0.86362112,0.10033629,-2.4761007e-23,6.3802299,-1.94464,0
112,0.031244272,-1.4772074e-20,1.3713296e-19,0.00074594439,6.3801684,-2.0000002,0.050000001,0.87102509,0.095388927,-4.4196346e-23,6.3801675,-2,0
112,0.032394253,8.8001209e-21,-8.0802072e-20,0.0011098728,6.4516101,-1.9445902,0.050000001,0.8571381,0.090447709,2.6208302e-23,6.4516101,-1.94459,0
112,0.032821029,9.1546607e-21,-8.1175066e-20,0.00091820367,6.4515505,-1.9999988,0.050000001,0.86489236,0.08576677,2.6250866e-23,6.4515476,-2,0
112,0.033886094,-1.7478402e-22,1.8345555e-22,0.0015644424,6.5229921,-1.94454,0.050000001,0.85100758,0.080115475,0,6.5229902,-1.94454,0
