Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
17,-0.13706911,-1.4001954e-20,-2.3377246e-19,-9.8603996e-05,1.0312799,-1.953396,0.050000001,1.22156,-0.043857723,-2.3071349e-22,1.03128,-1.95339,0
17,-0.13346982,-4.743315e-21,3.4428498e-20,-0.00013522507,1.0310751,-2.0000012,0.050000001,1.2178782,-0.04253687,4.2342279e-23,1.0310751,-2,0
17,-0.13300219,-9.4761355e-22,3.6580806e-20,-0.00013849158,0.99999911,-1.9999996,0.050000001,1.2169784,-0.044947851,3.3946291e-23,1,-2,0
17,-0.13659365,-1.0022644e-20,-2.288976e-19,-0.00010293736,0.99999887,-1.9534671,0.050000001,1.2206143,-0.046300262,-2.2740568e-22,1,-1.9534646,0
17,-0.13813148,1.3578551e-20,6.7998165e-19,-8.6576714e-05,1.1025574,-1.9532275,0.050000001,1.2236649,-0.038153283,6.7873345e-22,1.10256,-1.95323,0
17,-0.13450733,2.4213333e-20,8.1865646e-19,-0.00012593967,1.102358,-1.9999987,0.050000001,1.2198751,-0.036873139,8.1026218e-22,1.1023604,-2,0
17,-0.13917746,8.4551979e-21,4.0113284e-21,-5.4831315e-05,1.1738293,-1.9530575,0.050000001,1.2257149,-0.032282215,6.7550293e-24,1.17383,-1.95306,0
17,-0.13551319,-4.2755988e-21,-3.9427729e-19,-0.00011847753,1.1736337,-1.9999986,0.050000001,1.2217984,-0.031051384,-3.8810581e-22,1.1736355,-2,0
17,-0.14020646,-1.606113e-21,5.4456967e-21,-5.0355084e-05,1.2450994,-1.9528875,0.050000001,1.2276924,-0.026216226,8.816954e-24,1.2451,-1.95289,0
17,-0.13648708,-5.8409404e-21,-1.3531758e-19,-0.00011382086,1.2449079,-1.9999987,0.050000001,1.223632,-0.025047082,-1.3191436e-22,1.2449107,-2,0
17,-0.14121366,-2.1564752e-21,-2.2521117e-19,-2.2312763e-05,1.3163654,-1.9527155,0.050000001,1.2295723,-0.019928964,-2.4930274e-22,1.31637,-1.95272,0
17,-0.13742419,-5.5912195e-21,-2.2074307e-19,-9.7699565e-05,1.3161781,-1.9999954,0.050000001,1.225354,-0.018837577,-2.2881341e-22,1.3161801,-2,0
17,-0.14219099,4.5464142e-22,-9.2278635e-19,1.7435057e-05,1.3876271,-1.9525417,0.050000001,1.2313274,-0.013396524,-9.5997178e-22,1.38763,-1.95254,0
17,-0.13831605,-1.0333962e-20,-1.1902097e-18,-7.7815406e-05,1.3874437,-1.9999989,0.050000001,1.2269371,-0.012402195,-1.2001492e-21,1.3874453,-2,0
17,-0.14312433,-7.562837e-22,2.2092916e-19,4.7051439e-05,1.4588956,-1.9523662,0.050000001,1.2329272,-0.0065975869,2.437789e-22,1.4589,-1.95237,0
17,-0.13915116,-1.7864944e-21,8.2675352e-20,-5.4240954e-05,1.4587139,-1.9999983,0.050000001,1.2283539,-0.0057236007,9.9380476e-23,1.4587147,-2,0
17,-0.14399613,-9.5442482e-21,4.6510339e-19,0.00010836805,1.5301577,-1.9521855,0.050000001,1.2343348,0.00048338971,4.7347588e-22,1.53016,-1.95219,0
17,-0.13991243,6.3382891e-22,3.2556151e-19,-1.8140634e-05,1.5299799,-1.9999979,0.050000001,1.2295692,0.0012110813,3.3734881e-22,1.5299799,-2,0
17,-0.14478514,1.2682429e-21,-4.5143139e-19,0.00016307968,1.6014173,-1.9520078,0.050000001,1.2355024,0.0078574512,-4.9486494e-22,1.60142,-1.95201,0
17,-0.14058088,2.1737676e-21,-4.4919811e-19,1.9361732e-05,1.601244,-1.9999987,0.050000001,1.2305403,0.0084100133,-4.7254919e-22,1.6012454,-2,0
17,-0.14546569,2.0000956e-20,-1.1572366e-18,0.00018153241,1.6726795,-1.9518298,0.050000001,1.2363849,0.015529279,-1.2043086e-21,1.67268,-1.95183,0
17,-0.14113358,1.4012385e-20,-8.8120574e-19,3.5736542e-05,1.672509,-1.9999996,0.050000001,1.2312249,0.015875518,-9.1844594e-22,1.6725107,-2,0
17,-0.1460095,-1.7835378e-20,4.4566062e-19,0.00021665856,1.7439417,-1.9516516,0.050000001,1.2369375,0.023496462,4.7874249e-22,1.74394,-1.95165,0
17,-0.1415451,-1.4624311e-20,5.831476e-19,4.5998684e-05,1.7437754,-2.0000005,0.050000001,1.231583,0.023603566,6.099991e-22,1.7437762,-2,0
17,-0.14638609,-2.9451116e-20,9.2566887e-19,0.00023798249,1.8152076,-1.9514782,0.050000001,1.2371048,0.031749126,9.4995958e-22,1.81521,-1.95148,0
17,-0.1417886,-2.7817864e-20,1.0663502e-18,5.7805999e-05,1.8150445,-1.9999992,0.050000001,1.2315642,0.031583149,1.0779479e-21,1.8150456,-2,0
17,-0.14656447,2.4321165e-20,-6.8204567e-19,0.00025567139,1.8864694,-1.9512995,0.050000001,1.236835,0.040268324,-7.3501e-22,1.88647,-1.9513,0
17,-0.1418353,2.1959598e-20,-8.1662413e-19,7.4622862e-05,1.8863091,-1.9999994,0.050000001,1.2311217,0.039795384,-8.6065083e-22,1.8863112,-2,0
17,-0.14651184,1.8854546e-20,-4.7046626e-19,0.00026128904,1.957733,-1.9511259,0.050000001,1.2360773,0.049027704,-4.7574164e-22,1.9577399,-1.95113,0
17,-0.14165716,2.6796959e-20,-7.4526486e-19,8.1963226e-05,1.9575763,-1.9999993,0.050000001,1.2302109,0.048214648,-7.4531482e-22,1.9575806,-2,0
17,-0.14619651,-4.2415062e-20,9.1478007e-19,0.0002809203,2.0289972,-1.9509518,0.050000001,1.2347826,0.057992127,9.713341e-22,2.029,-1.95095,0
17,-0.14122564,-5.6835628e-21,2.1211694e-19,0.00010733589,2.028846,-1.9999994,0.050000001,1.2287897,0.056807552,2.4568269e-22,2.0288463,-2,0
17,-0.1455875,9.0719337e-21,1.2667715e-20,0.00031363327,2.1002674,-1.9507796,0.050000001,1.2329075,0.067119144,8.816558e-25,2.10027,-1.95078,0
17,-0.14051336,2.6457855e-20,-4.1458621e-19,0.00012413897,2.1001194,-2.0000012,0.050000001,1.2268183,0.06553378,-4.1687626e-22,2.1001217,-2,0
17,-0.14465682,3.1054399e-20,-6.8691177e-19,0.00031111887,2.1715395,-1.9506115,0.050000001,1.2304101,0.076357521,-7.3418136e-22,2.17154,-1.95061,0
17,-0.13949652,2.4837833e-20,-5.4539316e-19,0.0001202001,2.1713924,-2.0000005,0.050000001,1.2242571,0.074345663,-5.5686057e-22,2.1713912,-2,0
17,-0.14337917,2.9782609e-20,-4.5630752e-19,0.00030899039,2.2428095,-1.9504455,0.050000001,1.2272575,0.085650057,-4.7996988e-22,2.24281,-1.9504499,0
17,-0.13815299,1.980134e-20,-3.1141016e-19,0.00011268716,2.2426655,-1.999997,0.050000001,1.2210801,0.083190396,-3.1064944e-22,2.242667,-2,0
17,-0.14173485,6.7670347e-20,-9.1583276e-19,0.00029335759,2.3140814,-1.9502792,0.050000001,1.2234226,0.094934002,-9.6644877e-22,2.31408,-1.95028,0
