Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
129,-0.15447637,-5.3839169e-22,-2.2215455e-19,-0.00027679527,1.0312799,-1.953396,0.050000001,1.1681329,0.032943834,-2.4596776e-22,1.03128,-1.95339,0
129,-0.1489027,-7.4956086e-21,3.0959228e-20,-0.00029266809,1.0310751,-2.0000012,0.050000001,1.1643691,0.029746225,3.8034525e-23,1.0310751,-2,0
129,-0.15043221,-2.9482056e-21,3.6232744e-20,-0.00029750267,0.99999911,-1.9999996,0.050000001,1.1663718,0.027160147,4.3480596e-23,1,-2,0
129,-0.15607758,3.4348727e-21,-2.1626677e-19,-0.00028305093,0.99999887,-1.9534671,0.050000001,1.1702524,0.030197075,-2.3838412e-22,1,-1.9534646,0
129,-0.15029891,-2.8370877e-20,6.4785546e-19,-0.00026338134,1.1025574,-1.9532275,0.050000001,1.1627927,0.038784955,7.4772927e-22,1.10256,-1.95323,0
129,-0.14489509,-2.4526661e-20,7.7887988e-19,-0.00026704968,1.102358,-1.9999987,0.050000001,1.1593009,0.035272509,8.80351e-22,1.1023604,-2,0
129,-0.14560522,7.4444397e-21,6.166064e-21,-0.00025574569,1.1738293,-1.9530575,0.050000001,1.1569753,0.044151988,2.0422113e-23,1.17383,-1.95306,0
129,-0.14040066,1.7913128e-20,-3.7177571e-19,-0.00027174639,1.1736337,-1.9999986,0.050000001,1.1537896,0.040341701,-4.0201233e-22,1.1736355,-2,0
129,-0.14041273,-6.0391284e-23,-6.2472967e-22,-0.00022804308,1.2450994,-1.9528875,0.050000001,1.1507053,0.048988666,-3.2601349e-23,1.2451,-1.95289,0
129,-0.13543762,3.8702274e-21,-1.3342744e-19,-0.00025592349,1.2449079,-1.9999987,0.050000001,1.1478633,0.044903018,-1.7701293e-22,1.2449107,-2,0
129,-0.13474537,1.313243e-20,-2.0851542e-19,-0.00020878919,1.3163654,-1.9527155,0.050000001,1.1440252,0.0532417,-2.3607098e-22,1.31637,-1.95272,0
129,-0.13002929,6.7841234e-21,-2.0562054e-19,-0.00024015296,1.3161781,-1.9999954,0.050000001,1.1415607,0.04890804,-2.1174301e-22,1.3161801,-2,0
129,-0.12863435,5.457938e-20,-8.5424353e-19,-0.00020444074,1.3876271,-1.9525417,0.050000001,1.1369879,0.056860741,-8.963546e-22,1.38763,-1.95254,0
129,-0.12420449,5.2167952e-20,-1.1021561e-18,-0.00024230515,1.3874437,-1.9999989,0.050000001,1.1349312,0.052310381,-1.0895358e-21,1.3874453,-2,0
129,-0.12211408,-1.1004184e-20,1.9842264e-19,-0.00020561898,1.4588956,-1.9523662,0.050000001,1.1296477,0.059799552,1.7422411e-22,1.4589,-1.95237,0
129,-0.11799794,-5.3562998e-21,7.3233078e-20,-0.00023101586,1.4587139,-1.9999983,0.050000001,1.1280291,0.055069666,6.3691752e-23,1.4587147,-2,0
129,-0.11522645,-2.786007e-20,4.2002921e-19,-0.00021919201,1.5301577,-1.9521855,0.050000001,1.1220703,0.062018346,3.5295538e-22,1.53016,-1.95219,0
129,-0.1114476,-1.6931655e-20,2.9672876e-19,-0.0002306899,1.5299799,-1.9999979,0.050000001,1.1209139,0.057149384,2.8291291e-22,1.5299799,-2,0
129,-0.10801753,2.5722024e-20,-4.1179778e-19,-0.0001904228,1.6014173,-1.9520078,0.050000001,1.1143254,0.063483,-3.985863e-22,1.60142,-1.95201,0
129,-0.10459732,2.2892731e-20,-4.099946e-19,-0.00022087734,1.601244,-1.9999987,0.050000001,1.113654,0.058519714,-3.7120338e-22,1.6012454,-2,0
129,-0.10053696,6.0901438e-20,-1.0347558e-18,-0.00014207394,1.6726795,-1.9518298,0.050000001,1.1064829,0.064167716,-8.2665868e-22,1.67268,-1.95183,0
129,-0.097493857,4.3846201e-20,-7.8461405e-19,-0.00018557227,1.672509,-1.9999996,0.050000001,1.1063151,0.05915802,-6.0844794e-22,1.6725107,-2,0
129,-0.092837319,-2.4564498e-20,3.9657001e-19,-0.00012002245,1.7439417,-1.9516516,0.050000001,1.0986204,0.06405364,2.6524344e-22,1.74394,-1.95165,0
129,-0.090186149,-2.7435468e-20,5.2187874e-19,-0.00014638266,1.7437754,-2.0000005,0.050000001,1.0989677,0.059048362,3.6220721e-22,1.7437762,-2,0
129,-0.084973574,-4.8319048e-20,8.1901133e-19,-0.00011020854,1.8152076,-1.9514782,0.050000001,1.0908253,0.063131556,5.7061361e-22,1.81521,-1.95148,0
129,-0.082725897,-5.056475e-20,9.4665879e-19,-0.00013982427,1.8150445,-1.9999992,0.050000001,1.0916927,0.05818361,6.5641729e-22,1.8150456,-2,0
129,-0.077003106,3.8527404e-20,-6.0354106e-19,-8.1347593e-05,1.8864694,-1.9512995,0.050000001,1.0831779,0.061401043,-4.2089306e-22,1.88647,-1.9513,0
129,-0.075165927,3.8740571e-20,-7.2552311e-19,-0.00012820287,1.8863091,-1.9999994,0.050000001,1.0845661,0.056563694,-4.8666675e-22,1.8863112,-2,0
129,-0.068982631,2.3492737e-20,-4.0900581e-19,-4.5746812e-05,1.957733,-1.9511259,0.050000001,1.0757604,0.058868777,-2.5287864e-22,1.9577399,-1.95113,0
129,-0.067559622,3.2269243e-20,-6.5527801e-19,-0.00010418121,1.9575763,-1.9999993,0.050000001,1.0776653,0.054197259,-3.8595609e-22,1.9575806,-2,0
129,-0.06096952,-3.5479479e-20,7.8903115e-19,-1.4499182e-05,2.0289972,-1.9509518,0.050000001,1.0686529,0.055552181,3.5573189e-22,2.029,-1.95095,0
