Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
127,-0.14914614,-1.3719808e-21,-2.2103034e-19,-0.00026394697,1.0312799,-1.953396,0.050000001,1.1633804,0.027747363,-2.3642361e-22,1.03128,-1.95339,0
127,-0.14379695,-7.0224879e-21,3.1054784e-20,-0.00026065428,1.0310751,-2.0000012,0.050000001,1.1599722,0.024567094,3.6049375e-23,1.0310751,-2,0
127,-0.1454463,-2.7476165e-21,3.6193533e-20,-0.0002596706,0.99999911,-1.9999996,0.050000001,1.1619736,0.022208599,4.2627267e-23,1,-2,0
127,-0.15087998,2.4318728e-21,-2.1535694e-19,-0.00025892252,0.99999887,-1.9534671,0.050000001,1.1655087,0.025241593,-2.2884489e-22,1,-1.9534646,0
127,-0.14467968,-2.4948428e-20,6.4542561e-19,-0.0002386933,1.1025574,-1.9532275,0.050000001,1.1580677,0.033000331,7.2133557e-22,1.10256,-1.95323,0
127,-0.13952783,-2.0680764e-20,7.7581528e-19,-0.00024685968,1.102358,-1.9999987,0.050000001,1.1549548,0.029536838,8.4841952e-22,1.1023604,-2,0
127,-0.13971549,7.061346e-21,5.8741981e-21,-0.00021451217,1.1738293,-1.9530575,0.050000001,1.1523278,0.037743371,2.0306725e-23,1.17383,-1.95306,0
127,-0.13478987,1.5660025e-20,-3.7074824e-19,-0.00024243339,1.1736337,-1.9999986,0.050000001,1.1495428,0.034018084,-3.8642691e-22,1.1736355,-2,0
127,-0.13427576,3.0625231e-22,-5.787492e-22,-0.0002145577,1.2450994,-1.9528875,0.050000001,1.1461953,0.041924402,-3.4107827e-23,1.2451,-1.95289,0
127,-0.1296057,3.5160104e-21,-1.3274288e-19,-0.00024617897,1.2449079,-1.9999987,0.050000001,1.1437702,0.037964061,-1.7249164e-22,1.2449107,-2,0
127,-0.12839015,1.1502501e-20,-2.0789533e-19,-0.00020675606,1.3163654,-1.9527155,0.050000001,1.1397177,0.045495234,-2.2421396e-22,1.31637,-1.95272,0
127,-0.1240039,5.4385627e-21,-2.0527174e-19,-0.00022812199,1.3161781,-1.9999954,0.050000001,1.1376849,0.041331291,-2.0165107e-22,1.3161801,-2,0
127,-0.1220946,4.785561e-20,-8.5079905e-19,-0.00018357647,1.3876271,-1.9525417,0.050000001,1.1329554,0.048411604,-8.521799e-22,1.38763,-1.95254,0
127,-0.11801771,4.419057e-20,-1.0985376e-18,-0.00020344697,1.3874437,-1.9999989,0.050000001,1.1313425,0.044079196,-1.0362808e-21,1.3874453,-2,0
127,-0.1154281,-8.9883966e-21,1.9840712e-19,-0.00017122245,1.4588956,-1.9523662,0.050000001,1.1259727,0.050634343,1.625991e-22,1.4589,-1.95237,0
127,-0.11168591,-4.4391092e-21,7.3570956e-20,-0.00020520357,1.4587139,-1.9999983,0.050000001,1.1248025,0.046174027,5.8872614e-23,1.4587147,-2,0
127,-0.10843696,-2.3696529e-20,4.189157e-19,-0.00016738909,1.5301577,-1.9521855,0.050000001,1.1188353,0.052131437,3.3127498e-22,1.53016,-1.95219,0
127,-0.1050506,-1.4415714e-20,2.9559268e-19,-0.00021152134,1.5299799,-1.9999979,0.050000001,1.1181289,0.047586638,2.6713753e-22,1.5299799,-2,0
127,-0.10117049,2.1868757e-20,-4.1098234e-19,-0.00013993225,1.6014173,-1.9520078,0.050000001,1.1116104,0.052877247,-3.7472907e-22,1.60142,-1.95201,0
127,-0.098158576,1.9193854e-20,-4.0934948e-19,-0.00017817835,1.601244,-1.9999987,0.050000001,1.1113861,0.048295185,-3.493375e-22,1.6012454,-2,0
127,-0.093681239,5.0219007e-20,-1.0327155e-18,-0.00012006822,1.6726795,-1.9518298,0.050000001,1.1043804,0.052854907,-7.7079319e-22,1.67268,-1.95183,0
127,-0.091059245,3.5698311e-20,-7.8316861e-19,-0.00015432011,1.672509,-1.9999996,0.050000001,1.1046479,0.048285458,-5.6597223e-22,1.6725107,-2,0
127,-0.086024761,-1.9675491e-20,3.9731643e-19,-8.6484084e-05,1.7439417,-1.9516516,0.050000001,1.0972279,0.052055031,2.4410752e-22,1.74394,-1.95165,0
127,-0.083804324,-2.1697708e-20,5.2242391e-19,-0.00013212372,1.7437754,-2.0000005,0.050000001,1.0979922,0.047550395,3.3549472e-22,1.7437762,-2,0
127,-0.078258008,-3.9074209e-20,8.1831515e-19,-5.043481e-05,1.8152076,-1.9514782,0.050000001,1.0902303,0.050478153,5.2835096e-22,1.81521,-1.95148,0
127,-0.076447375,-4.0441316e-20,9.4592239e-19,-0.00011694466,1.8150445,-1.9999992,0.050000001,1.0914918,0.046092067,6.0922927e-22,1.8150456,-2,0
127,-0.070440002,3.1134991e-20,-6.0372377e-19,-3.96715e-05,1.8864694,-1.9512995,0.050000001,1.0834728,0.048133954,-3.8721193e-22,1.88647,-1.9513,0
127,-0.069042802,3.0464212e-20,-7.2610028e-19,-0.00011070059,1.8863091,-1.9999994,0.050000001,1.0852245,0.043920044,-4.4860069e-22,1.8863112,-2,0
127,-0.062628642,1.8601381e-20,-4.0873292e-19,-8.1584108e-07,1.957733,-1.9511259,0.050000001,1.0770378,0.045039624,-2.322409e-22,1.9577399,-1.95113,0
127,-0.061644986,2.4811211e-20,-6.5568632e-19,-7.910846e-05,1.9575763,-1.9999993,0.050000001,1.0792692,0.041052725,-3.5501051e-22,1.9575806,-2,0
127,-0.054882009,-2.4794026e-20,7.9179693e-19,5.8114769e-05,2.0289972,-1.9509518,0.050000001,1.0710052,0.041223057,3.1716995e-22,2.029,-1.95095,0
127,-0.054307908,-3.6444394e-21,1.7878635e-19,-3.4785084e-05,2.028846,-1.9999994,0.050000001,1.0736996,0.037516765,5.7250034e-23,2.0288463,-2,0
127,-0.047256242,2.8577133e-21,4.6937516e-21,0.00011898548,2.1002674,-1.9507796,0.050000001,1.0654602,0.036719259,1.5587112e-25,2.10027,-1.95078,0
