Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
234,-0.13349959,-8.7537301e-21,-2.3434645e-19,-8.6001339e-05,1.0312799,-1.953396,0.050000001,1.226495,-0.018803509,-2.2429464e-22,1.03128,-1.95339,0
234,-0.12954105,-5.6937717e-21,3.4603243e-20,-0.00011072186,1.0310751,-2.0000012,0.050000001,1.2219615,-0.017802792,4.0651953e-23,1.0310751,-2,0
234,-0.12915979,-1.4103593e-21,3.6731291e-20,-0.00011244266,0.99999911,-1.9999996,0.050000001,1.2212487,-0.020766959,3.2800855e-23,1,-2,0
234,-0.13309643,-4.804187e-21,-2.2949614e-19,-8.7426124e-05,0.99999887,-1.9534671,0.050000001,1.2257171,-0.021833861,-2.2054461e-22,1,-1.9534646,0
234,-0.1343542,-4.7735511e-22,6.8227532e-19,-9.7142969e-05,1.1025574,-1.9532275,0.050000001,1.2280998,-0.011684918,6.5926436e-22,1.10256,-1.95323,0
234,-0.1303383,6.8781498e-21,8.2104247e-19,-0.000105739,1.102358,-1.9999987,0.050000001,1.2234159,-0.010807217,7.8619014e-22,1.1023604,-2,0
234,-0.13513644,8.3935333e-21,4.2589248e-21,-0.00010898822,1.1738293,-1.9530575,0.050000001,1.2295148,-0.0043333974,8.1626538e-24,1.17383,-1.95306,0
234,-0.13105002,4.2821711e-21,-3.9516465e-19,-0.00012019261,1.1736337,-1.9999986,0.050000001,1.2246671,-0.0035991357,-3.7434123e-22,1.1736355,-2,0
234,-0.13583294,-2.8157822e-21,4.7423658e-21,-9.6034375e-05,1.2450994,-1.9528875,0.050000001,1.2306999,0.0032671452,5.9924091e-24,1.2451,-1.95289,0
234,-0.1316651,-3.8304565e-21,-1.3633566e-19,-0.00012331843,1.2449079,-1.9999987,0.050000001,1.2256814,0.0038340483,-1.3060496e-22,1.2449107,-2,0
234,-0.13642664,3.9857306e-21,-2.260925e-19,-6.3511463e-05,1.3163654,-1.9527155,0.050000001,1.2316123,0.011127043,-2.4238631e-22,1.31637,-1.95272,0
234,-0.13216799,2.6737588e-22,-2.2116548e-19,-0.00011292731,1.3161781,-1.9999954,0.050000001,1.2264205,0.011499691,-2.1951831e-22,1.3161801,-2,0
234,-0.13689651,2.3989079e-20,-9.2412101e-19,-7.8158984e-05,1.3876271,-1.9525417,0.050000001,1.2322074,0.019250127,-9.2815713e-22,1.38763,-1.95254,0
234,-0.13253905,2.0057921e-20,-1.1901801e-18,-0.00011656473,1.3874437,-1.9999989,0.050000001,1.2268401,0.019399496,-1.1506924e-21,1.3874453,-2,0
234,-0.13721757,-8.0091836e-21,2.204799e-19,-7.1658993e-05,1.4588956,-1.9523662,0.050000001,1.2324423,0.027633846,2.3046744e-22,1.4589,-1.95237,0
234,-0.13275777,-4.8316549e-21,8.2610541e-20,-0.00011265501,1.4587139,-1.9999983,0.050000001,1.2269049,0.02752878,9.3188013e-23,1.4587147,-2,0
234,-0.13736337,-2.289919e-20,4.6311837e-19,-4.7911548e-05,1.5301577,-1.9521855,0.050000001,1.2322674,0.036266331,4.4672368e-22,1.53016,-1.95219,0
234,-0.13279967,-8.5407319e-21,3.2514797e-19,-0.0001127053,1.5299799,-1.9999979,0.050000001,1.2265687,0.035875075,3.2303549e-22,1.5299799,-2,0
234,-0.13730566,1.4900731e-20,-4.5167758e-19,-5.0509378e-05,1.6014173,-1.9520078,0.050000001,1.2316298,0.045128036,-4.7365753e-22,1.60142,-1.95201,0
234,-0.13264041,1.523041e-20,-4.4856857e-19,-0.00010799603,1.601244,-1.9999987,0.050000001,1.2257855,0.044418808,-4.4843145e-22,1.6012454,-2,0
234,-0.13701597,5.5386101e-20,-1.1507773e-18,-4.1309708e-05,1.6726795,-1.9518298,0.050000001,1.230485,0.054191053,-1.1302396e-21,1.67268,-1.95183,0
234,-0.13225475,4.1488494e-20,-8.7544629e-19,-9.6549687e-05,1.672509,-1.9999996,0.050000001,1.2245151,0.05313278,-8.5922356e-22,1.6725107,-2,0
234,-0.13646582,-3.2552995e-20,4.4204108e-19,-3.9338134e-05,1.7439417,-1.9516516,0.050000001,1.2287875,0.063418686,4.3923265e-22,1.74394,-1.95165,0
234,-0.13161789,-3.3404267e-20,5.7875165e-19,-0.00010552998,1.7437754,-2.0000005,0.050000001,1.2227157,0.061982173,5.6149766e-22,1.7437762,-2,0
234,-0.13562763,-5.8061222e-20,9.171454e-19,-6.1051658e-05,1.8152076,-1.9514782,0.050000001,1.2264924,0.072766714,8.7732975e-22,1.81521,-1.95148,0
234,-0.13070677,-6.0366762e-20,1.056445e-18,-0.00012902166,1.8150445,-1.9999992,0.050000001,1.2203491,0.070925251,9.9406218e-22,1.8150456,-2,0
234,-0.13447854,4.6892494e-20,-6.7667546e-19,-6.0378676e-05,1.8864694,-1.9512995,0.050000001,1.2235601,0.082182415,-6.7958582e-22,1.88647,-1.9513,0
234,-0.12950012,4.8948109e-20,-8.096128e-19,-0.00012945876,1.8863091,-1.9999994,0.050000001,1.2173809,0.079912804,-7.9091406e-22,1.8863112,-2,0
234,-0.13299739,3.3471767e-20,-4.6419722e-19,-4.1245235e-05,1.957733,-1.9511259,0.050000001,1.2199649,0.091607191,-4.3430794e-22,1.9577399,-1.95113,0
234,-0.12798072,5.0060489e-20,-7.3558034e-19,-0.00012034471,1.9575763,-1.9999993,0.050000001,1.2137904,0.088891014,-6.751728e-22,1.9575806,-2,0
234,-0.1311681,-7.5369996e-20,8.9853218e-19,-4.1253763e-05,2.0289972,-1.9509518,0.050000001,1.2156851,0.10097721,8.6001187e-22,2.029,-1.95095,0
234,-0.12613449,-1.5166158e-20,2.0762616e-19,-0.0001214097,2.028846,-1.9999994,0.050000001,1.2095569,0.097800873,2.1613913e-22,2.0288463,-2,0
234,-0.12897857,7.9768347e-21,1.1337913e-20,-5.9726772e-05,2.1002674,-1.9507796,0.050000001,1.2107002,0.11022475,6.8508487e-25,2.10027,-1.95078,0
234,-0.12395163,3.9221997e-20,-4.0781863e-19,-0.00012567788,2.1001194,-2.0000012,0.050000001,1.2046634,0.10657998,-3.6685655e-22,2.1001217,-2,0
234,-0.12642266,5.5513778e-20,-6.7651044e-19,-8.1385027e-05,2.1715395,-1.9506115,0.050000001,1.2050103,0.11927875,-6.5779231e-22,2.17154,-1.95061,0
234,-0.12142769,4.295093e-20,-5.3654109e-19,-0.00014088779,2.1713924,-2.0000005,0.050000001,1.1991112,0.11516356,-4.9542e-22,2.1713912,-2,0
234,-0.12349951,4.5827874e-20,-4.4614033e-19,-8.2648126e-05,2.2428095,-1.9504455,0.050000001,1.1986201,0.12806788,-4.1392673e-22,2.24281,-1.9504499,0
234,-0.11856238,3.016633e-20,-3.0397083e-19,-0.0001312575,2.2426655,-1.999997,0.050000001,1.1929071,0.12348653,-2.6373955e-22,2.242667,-2,0
234,-0.12021495,9.9714225e-20,-8.9289825e-19,-7.6306664e-05,2.3140814,-1.9502792,0.050000001,1.1915479,0.1365217,-8.2716592e-22,2.31408,-1.95028,0
234,-0.11536097,6.2536599e-20,-6.1383253e-19,-0.00011905316,2.3139405,-1.9999985,0.050000001,1.1860667,0.13148336,-5.4980455e-22,2.3139429,-2,0
234,-0.11657982,2.8336952e-20,-2.2780508e-19,-6.5145927e-05,2.3853595,-1.9501178,0.050000001,1.1838127,0.14457119,-2.3213564e-22,2.38536,-1.95012,0
234,-0.11183461,-8.1528674e-21,5.2216338e-20,-0.00011445035,2.3852208,-1.9999992,0.050000001,1.1786096,0.13909188,3.5146208e-23,2.3852224,-2,0
234,-0.11261027,8.208132e-20,-6.5685751e-19,-5.7401783e-05,2.45664,-1.9499558,0.050000001,1.1754476,0.15215094,-5.5722575e-22,2.45664,-1.94996,0
234,-0.10799761,7.605264e-20,-6.4788208e-19,-0.00011090144,2.4565017,-1.9999996,0.050000001,1.1705651,0.14625162,-5.1708234e-22,2.456502,-2,0
234,-0.10832681,4.687407e-20,-4.3418209e-19,-6.7418689e-05,2.5279176,-1.9497977,0.050000001,1.1664952,0.15920053,-3.4518758e-22,2.52792,-1.9498,0
234,-0.10386954,4.8040572e-20,-4.3791335e-19,-0.00012219857,2.5277815,-1.9999992,0.050000001,1.1619722,0.15290771,-3.563601e-22,2.5277815,-2,0
234,-0.10375553,1.2508477e-19,-8.4586869e-19,-8.1353544e-05,2.5991995,-1.9496392,0.050000001,1.1569953,0.16566564,-6.2771134e-22,2.5992,-1.94964,0
234,-0.099473536,4.3817631e-20,-3.0806426e-19,-0.00011847316,2.599067,-1.9999983,0.050000001,1.1528685,0.15900996,-2.1314441e-22,2.5990674,-2,0
234,-0.098924831,1.6453177e-19,-1.0697093e-18,-9.6328535e-05,2.6704884,-1.9494878,0.050000001,1.1470076,0.17149863,-8.0455684e-22,2.67049,-1.94949,0
234,-0.094836101,9.3106545e-20,-6.586847e-19,-0.00012797827,2.6703563,-1.9999977,0.050000001,1.1433088,0.16451454,-4.7299146e-22,2.670357,-2,0
234,-0.093866616,-5.8717028e-20,4.1648394e-19,-8.86739e-05,2.7417717,-1.94934,0.050000001,1.1365879,0.17665906,3.3679239e-22,2.74177,-1.94934,0
234,-0.089985758,2.1024102e-21,1.8582276e-20,-0.00012177254,2.7416449,-2.0000012,0.050000001,1.1333447,0.1693832,4.85582e-23,2.741643,-2,0
234,-0.08861395,-2.0239848e-19,1.2567499e-18,-7.4292591e-05,2.8130591,-1.94919,0.050000001,1.1257929,0.1811146,8.8026426e-22,2.81306,-1.94919,0
234,-0.084953047,-1.3043643e-19,8.5196563e-19,-0.00010735363,2.8129358,-1.9999989,0.050000001,1.123029,0.17358637,5.7538898e-22,2.8129389,-2,0
234,-0.083201222,-6.7068715e-20,4.236907e-19,-7.4273208e-05,2.8843534,-1.9490417,0.050000001,1.1146852,0.18483983,2.8655462e-22,2.8843601,-1.9490401,0
234,-0.079769164,-4.1480099e-20,2.9183302e-19,-0.00010502883,2.8842294,-1.9999977,0.050000001,1.1124182,0.17709891,1.8908381e-22,2.8842323,-2,0
234,-0.077663288,7.1400395e-20,-4.1035197e-19,-6.8658672e-05,2.9556475,-1.9489,0.050000001,1.1033278,0.18781619,-2.6778223e-22,2.9556501,-1.9489,0
234,-0.074466005,8.9342053e-20,-5.4484448e-19,-0.00010368937,2.9555271,-1.9999985,0.050000001,1.10157,0.17990367,-3.5442556e-22,2.9555285,-2,0
234,-0.072034307,3.8904608e-20,-2.0235009e-19,-6.0212005e-05,3.0269477,-1.9487578,0.050000001,1.0917827,0.19003467,-1.2338047e-22,3.0269499,-1.94876,0
234,-0.069074757,1.4179892e-20,-7.4234652e-20,-9.9999379e-05,3.0268283,-2.0000005,0.050000001,1.0905435,0.18199028,-4.4157164e-23,3.0268281,-2,0
234,-0.066347688,7.4786737e-20,-4.0112327e-19,-6.2826199e-05,3.0982502,-1.9486192,0.050000001,1.0801077,0.19148985,-2.3687635e-22,3.0982499,-1.94862,0
234,-0.063626133,2.4861708e-20,-1.4210856e-19,-9.2410533e-05,3.0981302,-1.9999998,0.050000001,1.0793916,0.18335351,-8.4380267e-23,3.0981276,-2,0
234,-0.06063468,1.1153524e-19,-5.9591161e-19,-7.7206976e-05,3.1695499,-1.9484875,0.050000001,1.0683602,0.19218299,-3.0530169e-22,3.1695499,-1.94849,0
234,-0.058148783,8.0304988e-20,-4.6579507e-19,-0.00010181091,3.1694336,-1.9999992,0.050000001,1.0681666,0.18399325,-2.2023752e-22,3.1694338,-2,0
234,-0.054924522,8.7224176e-21,-3.6135131e-21,-5.2793042e-05,3.2408519,-1.9483581,0.050000001,1.0565953,0.19212143,-3.4682999e-23,3.24085,-1.94836,0
234,-0.052669816,1.6460302e-21,-4.1123547e-21,-9.120733e-05,3.2407391,-1.9999993,0.050000001,1.0569236,0.18391463,-1.5847133e-23,3.2407401,-2,0
234,-0.049244143,3.8645613e-20,-1.8860665e-19,-3.4085569e-05,3.3121595,-1.9482278,0.050000001,1.0448627,0.19131574,-6.6679484e-23,3.31216,-1.94823,0
234,-0.047214359,5.7088057e-20,-3.1251711e-19,-6.9738679e-05,3.312048,-2.0000005,0.050000001,1.0457091,0.18312594,-1.043324e-22,3.3120499,-2,0
234,-0.043618031,1.7283434e-19,-9.5754035e-19,-3.2248201e-05,3.3834693,-1.9480995,0.050000001,1.0332103,0.18977913,-3.5422841e-22,3.3834701,-1.9481,0
234,-0.041805368,8.137914e-20,-4.6452168e-19,-6.487342e-05,3.3833606,-1.9999996,0.050000001,1.0345659,0.18163876,-1.8184758e-22,3.3833594,-2,0
234,-0.038067635,9.9784458e-20,-5.7152788e-19,-1.078675e-05,3.4547815,-1.9479783,0.050000001,1.0216804,0.18752795,-1.7469549e-22,3.4547801,-1.94798,0
234,-0.036462981,-1.10182e-20,5.3441428e-20,-5.2217045e-05,3.4546747,-1.9999995,0.050000001,1.0235376,0.17946757,3.8406946e-23,3.4546757,-2,0
234,-0.032611717,-4.5061274e-21,-1.6875834e-21,2.862989e-06,3.5260978,-1.947854,0.050000001,1.0103102,0.18458121,8.1298427e-24,3.5260999,-1.94785,0
