Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
7,-0.15330884,-9.8202971e-21,-2.3572189e-19,-0.00015579385,1.0312799,-1.953396,0.050000001,1.2299075,-0.01934373,-2.5838668e-22,1.03128,-1.95339,0
7,-0.14853315,-6.4471261e-21,3.3789229e-20,-0.00017252885,1.0310751,-2.0000012,0.050000001,1.2250608,-0.018674767,4.741162e-23,1.0310751,-2,0
7,-0.14791095,-1.711763e-21,3.6674232e-20,-0.00017744409,0.99999911,-1.9999996,0.050000001,1.2245442,-0.021848463,3.6741421e-23,1,-2,0
7,-0.15264136,-5.3581464e-21,-2.3014708e-19,-0.00016677081,0.99999887,-1.9534671,0.050000001,1.2293303,-0.022612885,-2.5441557e-22,1,-1.9534646,0
7,-0.15466817,-1.4835076e-21,6.8363893e-19,-0.00014493681,1.1025574,-1.9532275,0.050000001,1.2309499,-0.011698199,7.5681351e-22,1.10256,-1.95323,0
7,-0.14979108,6.9723482e-21,8.2324876e-19,-0.00018007954,1.102358,-1.9999987,0.050000001,1.2259678,-0.011218194,9.029985e-22,1.1023604,-2,0
7,-0.15584767,9.3817104e-21,5.1298523e-21,-0.00014625593,1.1738293,-1.9530575,0.050000001,1.2316874,-0.0038519469,9.4403781e-24,1.17383,-1.95306,0
7,-0.15086286,4.9761368e-21,-3.9478803e-19,-0.00018108173,1.1736337,-1.9999986,0.050000001,1.2265686,-0.0035823733,-4.3006606e-22,1.1736355,-2,0
7,-0.15682566,-2.6496988e-21,4.4283728e-21,-0.00013807177,1.2450994,-1.9528875,0.050000001,1.2320874,0.0041954406,7.6541975e-24,1.2451,-1.95289,0
7,-0.15172923,-3.7327583e-21,-1.3728823e-19,-0.000175915,1.2449079,-1.9999987,0.050000001,1.2268338,0.0042310711,-1.4998548e-22,1.2449107,-2,0
7,-0.15757737,4.6727974e-21,-2.2514184e-19,-0.00011034161,1.3163654,-1.9527155,0.050000001,1.2321099,0.01243863,-2.8099046e-22,1.31637,-1.95272,0
7,-0.1523679,2.5395883e-23,-2.2005587e-19,-0.00016573886,1.3161781,-1.9999954,0.050000001,1.2267281,0.012215205,-2.5310661e-22,1.3161801,-2,0
7,-0.15807676,2.729307e-20,-9.246836e-19,-9.3520932e-05,1.3876271,-1.9525417,0.050000001,1.231715,0.020865867,-1.0730029e-21,1.38763,-1.95254,0
7,-0.15275469,2.130497e-20,-1.1900571e-18,-0.0001514709,1.3874437,-1.9999989,0.050000001,1.2262136,0.020357426,-1.3262456e-21,1.3874453,-2,0
7,-0.15829529,-8.2193973e-21,2.1812047e-19,-0.00010273215,1.4588956,-1.9523662,0.050000001,1.2308648,0.029459488,2.6464261e-22,1.4589,-1.95237,0
7,-0.15286581,-5.0231298e-21,8.0551979e-20,-0.00014964928,1.4587139,-1.9999983,0.050000001,1.2252572,0.028639497,1.0681139e-22,1.4587147,-2,0
7,-0.15820512,-2.4348725e-20,4.6239458e-19,-7.9211997e-05,1.5301577,-1.9521855,0.050000001,1.2295173,0.038193613,5.1256006e-22,1.53016,-1.95219,0
7,-0.15267523,-9.2327291e-21,3.2519324e-19,-0.00013904824,1.5299799,-1.9999979,0.050000001,1.2238218,0.037036061,3.7235754e-22,1.5299799,-2,0
7,-0.15777741,1.6040911e-20,-4.4904549e-19,-6.273717e-05,1.6014173,-1.9520078,0.050000001,1.2276374,0.047035754,-5.4641853e-22,1.60142,-1.95201,0
7,-0.15215814,1.588749e-20,-4.4622677e-19,-0.00013692713,1.601244,-1.9999987,0.050000001,1.2218758,0.045515846,-5.157613e-22,1.6012454,-2,0
7,-0.15698449,5.72982e-20,-1.1466509e-18,-5.6581026e-05,1.6726795,-1.9518298,0.050000001,1.225185,0.055946663,-1.293712e-21,1.67268,-1.95183,0
7,-0.15129054,4.2325016e-20,-8.721993e-19,-0.00012817956,1.672509,-1.9999996,0.050000001,1.219386,0.054041367,-9.8223376e-22,1.6725107,-2,0
7,-0.15580136,-3.3134923e-20,4.3685848e-19,-3.6714984e-05,1.7439417,-1.9516516,0.050000001,1.2221252,0.06487985,4.978147e-22,1.74394,-1.95165,0
