Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
121,-0.13344567,-4.7784398e-21,-2.1892589e-19,-0.00019172863,1.0312799,-1.953396,0.050000001,1.1547029,0.0072540883,-2.0946312e-22,1.03128,-1.95339,0
121,-0.12893277,-5.5057129e-21,3.1600199e-20,-0.00020927902,1.0310751,-2.0000012,0.050000001,1.1523014,0.0045184321,3.1014243e-23,1.0310751,-2,0
121,-0.13076773,-2.0517817e-21,3.6113991e-20,-0.00021497849,0.99999911,-1.9999996,0.050000001,1.1540445,0.0028150997,3.9701968e-23,1,-2,0
121,-0.13539588,-1.4326172e-21,-2.1391295e-19,-0.00020804907,0.99999887,-1.9534671,0.050000001,1.1565899,0.0054531065,-2.0227228e-22,1,-1.9534646,0
121,-0.12856722,-1.2168981e-20,6.4140293e-19,-0.00015455534,1.1025574,-1.9532275,0.050000001,1.1501102,0.010838567,6.4515191e-22,1.10256,-1.95323,0
121,-0.12431619,-6.164597e-21,7.7070387e-19,-0.00018527621,1.102358,-1.9999987,0.050000001,1.148037,0.0079344204,7.5728218e-22,1.1023604,-2,0
121,-0.12328704,6.1148681e-21,4.8967582e-21,-0.00015949797,1.1738293,-1.9530575,0.050000001,1.1452754,0.013865998,1.8776952e-23,1.17383,-1.95306,0
121,-0.11932272,7.6973809e-21,-3.6978998e-19,-0.00016771995,1.1736337,-1.9999986,0.050000001,1.1435528,0.010825907,-3.4371482e-22,1.1736355,-2,0
121,-0.11764155,1.2206457e-21,9.9401958e-23,-0.00013924028,1.2450994,-1.9528875,0.050000001,1.1402628,0.016303124,-3.5048427e-23,1.2451,-1.95289,0
121,-0.11398745,1.7765204e-21,-1.3098028e-19,-0.0001637996,1.2449079,-1.9999987,0.050000001,1.1389098,0.013163828,-1.5683287e-22,1.2449107,-2,0
121,-0.11167344,5.7360658e-21,-2.075988e-19,-0.00010266694,1.3163654,-1.9527155,0.050000001,1.1351278,0.018123446,-1.9275405e-22,1.31637,-1.95272,0
121,-0.10835108,7.1165442e-22,-2.0559546e-19,-0.00015081672,1.3161781,-1.9999954,0.050000001,1.1341618,0.014925053,-1.7578893e-22,1.3161801,-2,0
121,-0.10543111,2.485895e-20,-8.4715521e-19,-9.0646863e-05,1.3876271,-1.9525417,0.050000001,1.1299354,0.01930671,-7.3699813e-22,1.38763,-1.95254,0
121,-0.10245823,1.7098214e-20,-1.0961439e-18,-0.00012852064,1.3874437,-1.9999989,0.050000001,1.1293694,0.016091762,-9.0143946e-22,1.3874453,-2,0
121,-0.09896446,-2.552164e-21,2.0033589e-19,-8.4331543e-05,1.4588956,-1.9523662,0.050000001,1.1247628,0.019839831,1.3664199e-22,1.4589,-1.95237,0
121,-0.096356794,-1.6052898e-21,7.5316869e-20,-0.00011454014,1.4587139,-1.9999983,0.050000001,1.1246028,0.016654463,4.8660342e-23,1.4587147,-2,0
121,-0.092328712,-1.06967e-20,4.1981316e-19,-7.2442366e-05,1.5301577,-1.9521855,0.050000001,1.1196853,0.019718941,2.8258431e-22,1.53016,-1.95219,0
121,-0.090097748,-5.9980207e-21,2.9496384e-19,-0.0001078268,1.5299799,-1.9999979,0.050000001,1.1199329,0.0166106,2.2860702e-22,1.5299799,-2,0
121,-0.085580915,9.1803792e-21,-4.1216386e-19,-3.5997829e-05,1.6014173,-1.9520078,0.050000001,1.1147778,0.018948223,-3.173437e-22,1.60142,-1.95201,0
121,-0.08373452,7.2887973e-21,-4.1098761e-19,-8.9329296e-05,1.601244,-1.9999987,0.050000001,1.1154296,0.015966054,-2.9836706e-22,1.6012454,-2,0
121,-0.078779593,1.7338381e-20,-1.0379781e-18,1.04196e-05,1.6726795,-1.9518298,0.050000001,1.1101153,0.017541543,-6.5074002e-22,1.67268,-1.95183,0
121,-0.07732179,1.0738747e-20,-7.8781814e-19,-6.3930413e-05,1.672509,-1.9999996,0.050000001,1.1111624,0.014735332,-4.7675633e-22,1.6725107,-2,0
121,-0.071984261,-5.6712444e-21,4.0384428e-19,6.5332177e-05,1.7439417,-1.9516516,0.050000001,1.1057777,0.015521633,2.054419e-22,1.74394,-1.95165,0
121,-0.070914865,-4.8622476e-21,5.2946911e-19,-2.7232283e-05,1.7437754,-2.0000005,0.050000001,1.1072047,0.012941264,2.8487295e-22,1.7437762,-2,0
121,-0.065254405,-1.2093919e-20,8.2604438e-19,0.0001152687,1.8152076,-1.9514782,0.050000001,1.1018403,0.012921441,4.4674569e-22,1.81521,-1.95148,0
121,-0.064569212,-1.0763558e-20,9.54727e-19,9.9618401e-06,1.8150445,-1.9999992,0.050000001,1.1036253,0.010616026,5.1840874e-22,1.8150456,-2,0
121,-0.058649525,9.5664609e-21,-6.1133734e-19,0.00018205383,1.8864694,-1.9512995,0.050000001,1.0983777,0.0097837253,-3.2260425e-22,1.88647,-1.9513,0
121,-0.058339767,6.2949717e-21,-7.3596218e-19,4.6967692e-05,1.8863091,-1.9999994,0.050000001,1.1004928,0.0078002531,-3.7807798e-22,1.8863112,-2,0
121,-0.052227005,4.8053386e-21,-4.1362616e-19,0.00027144584,1.957733,-1.9511259,0.050000001,1.0954602,0.0061593275,-1.9601871e-22,1.9577399,-1.95113,0
121,-0.052279796,3.9783482e-21,-6.6509907e-19,9.718768e-05,1.9575763,-1.9999993,0.050000001,1.0978708,0.004542849,-3.0379008e-22,1.9575806,-2,0
121,-0.046042737,3.873434e-21,8.1144619e-19,0.00034828598,2.0289972,-1.9509518,0.050000001,1.0931501,0.002109186,2.6953615e-22,2.029,-1.95095,0
121,-0.046440847,3.8422895e-21,1.8464565e-19,0.00014827684,2.028846,-1.9999994,0.050000001,1.0958152,0.00090114697,4.6378966e-23,2.0288463,-2,0
121,-0.040149257,2.4598617e-21,4.0581533e-21,0.00048529031,2.1002674,-1.9507796,0.050000001,1.0915076,-0.002297905,2.3726434e-25,2.10027,-1.95078,0
121,-0.040871628,4.6610441e-22,-3.7624248e-19,0.00023281301,2.1001194,-2.0000012,0.050000001,1.094384,-0.0030596114,-1.3168114e-22,2.1001217,-2,0
121,-0.034596354,6.4404311e-22,-6.0920968e-19,0.00066316209,2.1715395,-1.9506115,0.050000001,1.090585,-0.0069841538,-2.2433008e-22,2.17154,-1.95061,0
121,-0.035618123,-2.2937101e-22,-4.8655948e-19,0.00033109347,2.1713924,-2.0000005,0.050000001,1.0936213,-0.0072663538,-1.7858132e-22,2.1713912,-2,0
121,-0.029429717,-4.6763153e-21,-4.0690919e-19,0.000856951,2.2428095,-1.9504455,0.050000001,1.0904251,-0.011864902,-9.8853845e-23,2.24281,-1.9504499,0
121,-0.030722249,-4.1792444e-21,-2.8109887e-19,0.00044709223,2.2426655,-1.999997,0.050000001,1.0935643,-0.011640089,-6.4527434e-23,2.242667,-2,0
121,-0.02469065,-1.0777869e-20,-8.1130722e-19,0.0010772735,2.3140814,-1.9502792,0.050000001,1.0910599,-0.016848542,-1.7622349e-22,2.31408,-1.95028,0
121,-0.026222223,-8.1313858e-21,-5.605103e-19,0.00059199723,2.3139405,-1.9999985,0.050000001,1.0942423,-0.016095357,-1.2714822e-22,2.3139429,-2,0
121,-0.020415585,-3.6832939e-21,-2.0069941e-19,0.0013386161,2.3853595,-1.9501178,0.050000001,1.092515,-0.021837628,-3.1738354e-23,2.38536,-1.95012,0
121,-0.022151152,2.4475517e-21,5.1898365e-20,0.00076159555,2.3852208,-1.9999992,0.050000001,1.0956762,-0.020541629,1.5580434e-24,2.3852224,-2,0
121,-0.016635787,-1.3518459e-20,-6.1305561e-19,0.0016548922,2.45664,-1.9499558,0.050000001,1.0948075,-0.026729386,-9.1175773e-23,2.45664,-1.94996,0
121,-0.018537616,-1.3982845e-20,-6.1448575e-19,0.00096157182,2.4565017,-1.9999996,0.050000001,1.09788,-0.024883773,-9.6897293e-23,2.456502,-2,0
121,-0.013376557,-7.0106562e-21,-4.0972939e-19,0.0020364083,2.5279176,-1.9497977,0.050000001,1.0979375,-0.031417403,-7.8069803e-23,2.52792,-1.9498,0
121,-0.015404341,-9.3761851e-21,-4.097205e-19,0.0011847832,2.5277815,-1.9999992,0.050000001,1.1008495,-0.029023878,-6.7563387e-23,2.5277815,-2,0
121,-0.010656844,-2.8685283e-20,-8.261577e-19,0.0024901167,2.5991995,-1.9496392,0.050000001,1.1018873,-0.035792988,-6.498982e-23,2.5992,-1.94964,0
121,-0.012768335,-1.2707159e-20,-3.0649867e-19,0.0014707985,2.599067,-1.9999983,0.050000001,1.1045702,-0.032862131,-1.4196005e-23,2.5990674,-2,0
121,-0.0084890369,-3.8774369e-20,-1.0333231e-18,0.0030168195,2.6704884,-1.9494878,0.050000001,1.1066324,-0.039746337,-6.2735192e-23,2.67049,-1.94949,0
121,-0.010640307,-2.1827639e-20,-6.4232591e-19,0.0018065495,2.6703563,-1.9999977,0.050000001,1.1090161,-0.036298431,-5.2358882e-23,2.670357,-2,0
121,-0.0068783402,1.4269265e-20,4.0987533e-19,0.0036327057,2.7417717,-1.94934,0.050000001,1.1121372,-0.043168452,3.2575563e-23,2.74177,-1.94934,0
121,-0.0090245837,1.3260923e-21,1.5390796e-20,0.0021765218,2.7416449,-2.0000012,0.050000001,1.1141517,-0.039233286,1.7080617e-24,2.741643,-2,0
121,-0.0058222841,5.1248815e-20,1.2509407e-18,0.0043297415,2.8130591,-1.94919,0.050000001,1.1183447,-0.045954086,5.7713506e-23,2.81306,-1.94919,0
121,-0.0079181911,3.3136665e-20,8.5368245e-19,0.0026147184,2.8129358,-1.9999989,0.050000001,1.1199224,-0.04157152,4.9117569e-23,2.8129389,-2,0
121,-0.0053110239,1.7535744e-20,4.1640867e-19,0.0050846161,2.8843534,-1.9490417,0.050000001,1.1251848,-0.048001919,1.7207022e-23,2.8843601,-1.9490401,0
121,-0.0073116971,8.8968913e-21,2.8419698e-19,0.0030883385,2.8842294,-1.9999977,0.050000001,1.1262608,-0.043221585,2.3445448e-23,2.8842323,-2,0
121,-0.0053269211,-1.6092086e-20,-4.1804946e-19,0.0059361137,2.9556475,-1.9489,0.050000001,1.1325772,-0.049218059,-2.3387427e-23,2.9556501,-1.9489,0
121,-0.0071880808,-2.2219283e-20,-5.5363788e-19,0.0035994232,2.9555271,-1.9999985,0.050000001,1.1330926,-0.044099834,-2.9003134e-23,2.9555285,-2,0
121,-0.0058440543,-1.1017048e-20,-2.127272e-19,0.0068433941,3.0269477,-1.9487578,0.050000001,1.1404197,-0.049519386,-5.6549096e-24,3.0269499,-1.94876,0
121,-0.0075233858,-3.8054707e-21,-7.6278402e-20,0.0041492698,3.0268283,-2.0000005,0.050000001,1.1403234,-0.044131577,-2.0238597e-24,3.0268281,-2,0
121,-0.0068287663,-2.1920785e-20,-4.2734816e-19,0.0077517126,3.0982502,-1.9486192,0.050000001,1.1486022,-0.048833594,-1.4093136e-23,3.0982499,-1.94862,0
121,-0.0082863485,-8.0235574e-21,-1.520579e-19,0.0047224779,3.0981302,-1.9999998,0.050000001,1.1478505,-0.043253586,-5.020267e-24,3.0981276,-2,0
121,-0.008239923,-2.8466429e-20,-6.4806701e-19,0.0086786961,3.1695499,-1.9484875,0.050000001,1.1570097,-0.047103096,-3.8452476e-23,3.1695499,-1.94849,0
121,-0.0094392579,-1.8604749e-20,-5.0830848e-19,0.0052937609,3.1694336,-1.9999992,0.050000001,1.1555672,-0.041415438,-3.8338463e-23,3.1694338,-2,0
121,-0.01002934,-7.2876195e-21,1.050774e-21,0.0096055558,3.2408519,-1.9483581,0.050000001,1.1655071,-0.044287559,1.3362493e-23,3.24085,-1.94836,0
121,-0.010938196,-1.608797e-21,1.7919458e-21,0.0058556334,3.2407391,-1.9999993,0.050000001,1.1633509,-0.038582064,5.207188e-24,3.2407401,-2,0
121,-0.012142519,-7.0946247e-21,-2.2352405e-19,0.010456223,3.3121595,-1.9482278,0.050000001,1.1739571,-0.040364675,-2.5905989e-23,3.31216,-1.94823,0
121,-0.012733538,-8.6953695e-21,-3.6294829e-19,0.0063980599,3.312048,-2.0000005,0.050000001,1.1710755,-0.03473511,-4.4012402e-23,3.3120499,-2,0
121,-0.014519651,-3.1040576e-20,-1.0970431e-18,0.011177191,3.3834693,-1.9480995,0.050000001,1.1822221,-0.035331104,-1.2562108e-22,3.3834701,-1.9481,0
121,-0.014771077,-1.6484718e-20,-5.2543996e-19,0.0068547302,3.3833606,-1.9999996,0.050000001,1.1786135,-0.029873701,-5.4989941e-23,3.3833594,-2,0
121,-0.017096683,-1.4198108e-20,-6.6715611e-19,0.011766885,3.4547815,-1.9479783,0.050000001,1.1901621,-0.029204767,-9.083419e-23,3.4547801,-1.94798,0
121,-0.016993072,2.6424206e-21,5.2073436e-20,0.0072050216,3.4546747,-1.9999995,0.050000001,1.185838,-0.024015706,-3.0686447e-24,3.4546757,-2,0
