Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
151,-0.16176312,-3.5919131e-21,-2.3507093e-19,-0.00028029544,1.0312799,-1.953396,0.050000001,1.2272877,0.014619133,-2.7010999e-22,1.03128,-1.95339,0
151,-0.15642639,-8.0105269e-21,3.3086032e-20,-0.00028464032,1.0310751,-2.0000012,0.050000001,1.2216903,0.014270447,4.7761874e-23,1.0310751,-2,0
151,-0.1561642,-2.6226737e-21,3.6742403e-20,-0.00027969625,0.99999911,-1.9999996,0.050000001,1.2218119,0.01059037,3.9670083e-23,1,-2,0
151,-0.16145898,1.0477534e-21,-2.2903695e-19,-0.0002701995,0.99999887,-1.9534671,0.050000001,1.227362,0.010792731,-2.6513534e-22,1,-1.9534646,0
151,-0.16217993,-2.0885739e-20,6.8130447e-19,-0.00026607784,1.1025574,-1.9532275,0.050000001,1.2266699,0.023491202,7.9466051e-22,1.10256,-1.95323,0
151,-0.15675309,-1.5858989e-20,8.2024382e-19,-0.0002853811,1.102358,-1.9999987,0.050000001,1.2209742,0.022840383,9.4600745e-22,1.1023604,-2,0
151,-0.16229594,9.6204328e-21,5.9934918e-21,-0.0002497744,1.1738293,-1.9530575,0.050000001,1.2255625,0.032497466,1.2604975e-23,1.17383,-1.95306,0
151,-0.15678333,1.632175e-20,-3.9206389e-19,-0.00027336116,1.1736337,-1.9999986,0.050000001,1.219782,0.031519935,-4.4638551e-22,1.1736355,-2,0
151,-0.16208521,-3.2199346e-21,2.9495599e-21,-0.00023771595,1.2450994,-1.9528875,0.050000001,1.22393,0.041612376,-4.7814191e-25,1.2451,-1.95289,0
151,-0.1564946,-2.6706137e-22,-1.3811965e-19,-0.00026332805,1.2449079,-1.9999987,0.050000001,1.2180834,0.040283866,-1.6392224e-22,1.2449107,-2,0
151,-0.16152164,1.2483978e-20,-2.2307091e-19,-0.0002252199,1.3163654,-1.9527155,0.050000001,1.2217374,0.050803047,-2.8779279e-22,1.31637,-1.95272,0
151,-0.15586422,6.8457548e-21,-2.177942e-19,-0.00025802338,1.3161781,-1.9999954,0.050000001,1.2158482,0.049100254,-2.5777508e-22,1.3161801,-2,0
151,-0.16058108,5.6977693e-20,-9.1621347e-19,-0.00023473977,1.3876271,-1.9525417,0.050000001,1.2189476,0.060029112,-1.0952602e-21,1.38763,-1.95254,0
151,-0.15487047,5.7522185e-20,-1.1776763e-18,-0.0002571748,1.3874437,-1.9999989,0.050000001,1.2130412,0.057930324,-1.3458612e-21,1.3874453,-2,0
151,-0.15924007,-1.5868441e-20,2.1381425e-19,-0.00024824255,1.4588956,-1.9523662,0.050000001,1.2155298,0.0692439,2.585935e-22,1.4589,-1.95237,0
151,-0.15349482,-8.1727084e-21,7.8413303e-20,-0.00026099596,1.4587139,-1.9999983,0.050000001,1.2096382,0.066730246,1.0279234e-22,1.4587147,-2,0
151,-0.15748018,-3.8948875e-20,4.5452029e-19,-0.0002390822,1.5301577,-1.9521855,0.050000001,1.2114625,0.078393258,5.0345855e-22,1.53016,-1.95219,0
151,-0.15172036,-1.9841835e-20,3.2092537e-19,-0.00026273582,1.5299799,-1.9999979,0.050000001,1.2056214,0.075449191,3.7311162e-22,1.5299799,-2,0
151,-0.155286,3.1611819e-20,-4.4268158e-19,-0.00021530763,1.6014173,-1.9520078,0.050000001,1.2067276,0.087417714,-5.4450673e-22,1.60142,-1.95201,0
151,-0.14953484,3.0402135e-20,-4.3944875e-19,-0.00025984793,1.601244,-1.9999987,0.050000001,1.2009766,0.084032074,-5.1123367e-22,1.6012454,-2,0
151,-0.15264608,9.3956318e-20,-1.123894e-18,-0.00022064405,1.6726795,-1.9518298,0.050000001,1.2013077,0.096254036,-1.2550601e-21,1.67268,-1.95183,0
151,-0.14692914,7.022565e-20,-8.5388185e-19,-0.00026053883,1.672509,-1.9999996,0.050000001,1.1956884,0.092420213,-9.4763212e-22,1.6725107,-2,0
151,-0.14955497,-4.687459e-20,4.2579688e-19,-0.0002194695,1.7439417,-1.9516516,0.050000001,1.1952028,0.10483433,4.6732383e-22,1.74394,-1.95165,0
151,-0.14389966,-5.1194715e-20,5.5994404e-19,-0.00025831847,1.7437754,-2.0000005,0.050000001,1.1897588,0.10055143,6.0432072e-22,1.7437762,-2,0
151,-0.14601323,-8.6864653e-20,8.9084147e-19,-0.00021643091,1.8152076,-1.9514782,0.050000001,1.1884201,0.1130904,9.4750268e-22,1.81521,-1.95148,0
151,-0.14044851,-9.208846e-20,1.026968e-18,-0.00025062374,1.8150445,-1.9999992,0.050000001,1.1831975,0.1083628,1.0747877e-21,1.8150456,-2,0
151,-0.14202894,6.9715202e-20,-6.5424796e-19,-0.00023529505,1.8864694,-1.9512995,0.050000001,1.1809728,0.12095297,-7.2945668e-22,1.88647,-1.9513,0
151,-0.13658257,7.4058256e-20,-7.8266625e-19,-0.00025307454,1.8863091,-1.9999994,0.050000001,1.1760154,0.11579039,-8.4481217e-22,1.8863112,-2,0
151,-0.13761398,4.7156126e-20,-4.490124e-19,-0.00021517795,1.957733,-1.9511259,0.050000001,1.1728851,0.12835295,-4.5826498e-22,1.9577399,-1.95113,0
151,-0.13231473,7.0014945e-20,-7.1075515e-19,-0.0002403609,1.9575763,-1.9999993,0.050000001,1.1682401,0.12277198,-7.0707059e-22,1.9575806,-2,0
151,-0.13278773,-9.8706752e-20,8.5683509e-19,-0.00017662391,2.0289972,-1.9509518,0.050000001,1.1641904,0.13522558,8.5129174e-22,2.029,-1.95095,0
151,-0.12766278,-2.1119304e-20,1.9566564e-19,-0.00021442259,2.028846,-1.9999994,0.050000001,1.1599014,0.12924725,2.070407e-22,2.0288463,-2,0
151,-0.12757368,7.83207e-21,1.128904e-20,-0.00018454457,2.1002674,-1.9507796,0.050000001,1.1549304,0.1415091,4.8716736e-25,2.10027,-1.95078,0
151,-0.12264889,4.8216219e-20,-3.9044233e-19,-0.00021350753,2.1001194,-2.0000012,0.050000001,1.1510354,0.13515972,-3.6524086e-22,2.1001217,-2,0
151,-0.12200204,7.4777082e-20,-6.4735155e-19,-0.00018492375,2.1715395,-1.9506115,0.050000001,1.1451529,0.14714642,-6.6405145e-22,2.17154,-1.95061,0
151,-0.1173014,5.6358581e-20,-5.143103e-19,-0.00021795661,2.1713924,-2.0000005,0.050000001,1.1416894,0.14045796,-4.9903523e-22,2.1713912,-2,0
151,-0.11610614,5.4906976e-20,-4.2285982e-19,-0.00017513323,2.2428095,-1.9504455,0.050000001,1.1349103,0.15208699,-3.9025126e-22,2.24281,-1.9504499,0
151,-0.11165081,3.4957189e-20,-2.883108e-19,-0.00020841474,2.2426655,-1.999997,0.050000001,1.1319125,0.14509568,-2.4456758e-22,2.242667,-2,0
151,-0.10992359,1.1685528e-19,-8.4311366e-19,-0.00016851244,2.3140814,-1.9502792,0.050000001,1.1242656,0.15628943,-7.673693e-22,2.31408,-1.95028,0
151,-0.10573088,7.3550722e-20,-5.8065628e-19,-0.00018670858,2.3139405,-1.9999985,0.050000001,1.1217625,0.14903273,-5.109777e-22,2.3139429,-2,0
151,-0.10349336,3.3853523e-20,-2.1342196e-19,-0.00013939239,2.3853595,-1.9501178,0.050000001,1.1132828,0.15971634,-2.1213434e-22,2.38536,-1.95012,0
151,-0.099578507,-7.3359886e-21,4.8184363e-20,-0.00016513631,2.3852208,-1.9999992,0.050000001,1.1113002,0.15223612,2.3893537e-23,2.3852224,-2,0
151,-0.096857138,8.8059638e-20,-6.1710104e-19,-0.0001379293,2.45664,-1.9499558,0.050000001,1.1020278,0.16233955,-4.8397508e-22,2.45664,-1.94996,0
151,-0.093231604,7.9888005e-20,-6.1047914e-19,-0.00017526292,2.4565017,-1.9999996,0.050000001,1.1005833,0.15467888,-4.4548619e-22,2.456502,-2,0
151,-0.090057157,5.0706301e-20,-4.1112583e-19,-0.00013380073,2.5279176,-1.9497977,0.050000001,1.0905653,0.16413866,-3.0640731e-22,2.52792,-1.9498,0
151,-0.086729199,5.2006112e-20,-4.1256791e-19,-0.00017092862,2.5277815,-1.9999992,0.050000001,1.0896749,0.15634218,-3.1103781e-22,2.5277815,-2,0
151,-0.083135106,1.1852805e-19,-7.8966544e-19,-0.00010502237,2.5991995,-1.9496392,0.050000001,1.0789654,0.16510035,-4.8027286e-22,2.5992,-1.94964,0
151,-0.08010903,4.0080167e-20,-2.8666639e-19,-0.00013644181,2.599067,-1.9999983,0.050000001,1.0786419,0.15721232,-1.5026292e-22,2.5990674,-2,0
151,-0.076131344,1.5549196e-19,-9.9316609e-19,-8.777764e-05,2.6704884,-1.9494878,0.050000001,1.0672977,0.1652177,-6.0675521e-22,2.67049,-1.94949,0
151,-0.073409207,8.7762984e-20,-6.145649e-19,-0.0001162306,2.6703563,-1.9999977,0.050000001,1.0675462,0.15728351,-3.590751e-22,2.670357,-2,0
151,-0.069086179,-5.842641e-20,3.9047803e-19,-7.5281292e-05,2.7417717,-1.94934,0.050000001,1.0556279,0.16449103,2.655563e-22,2.74177,-1.94934,0
151,-0.066666462,-2.0560283e-21,1.8336502e-20,-0.00010785726,2.7416449,-2.0000012,0.050000001,1.0564486,0.15655395,4.8836451e-23,2.741643,-2,0
151,-0.062036201,-1.8120566e-19,1.1654883e-18,-5.5774835e-05,2.8130591,-1.94919,0.050000001,1.0440179,0.1629263,6.1372783e-22,2.81306,-1.94919,0
151,-0.059915163,-1.1625995e-19,7.9230218e-19,-9.9390498e-05,2.8129358,-1.9999989,0.050000001,1.0454092,0.15502931,3.9953326e-22,2.8129389,-2,0
151,-0.055015948,-5.969062e-20,3.9064532e-19,-3.2888103e-05,2.8843534,-1.9490417,0.050000001,1.0325276,0.16053315,1.9561924e-22,2.8843601,-1.9490401,0
151,-0.053187661,-3.7476067e-20,2.7129006e-19,-9.437179e-05,2.8842294,-1.9999977,0.050000001,1.0344867,0.15271759,1.3802111e-22,2.8842323,-2,0
151,-0.048057858,6.044241e-20,-3.821644e-19,-1.538672e-05,2.9556475,-1.9489,0.050000001,1.0212152,0.15732582,-1.7883715e-22,2.9556501,-1.9489,0
151,-0.046514146,7.6638788e-20,-5.0623934e-19,-6.9081048e-05,2.9555271,-1.9999985,0.050000001,1.023735,0.14963184,-2.3451724e-22,2.9555285,-2,0
151,-0.041190576,3.0937379e-20,-1.8608286e-19,-1.2488969e-06,3.0269477,-1.9487578,0.050000001,1.0101378,0.15332353,-6.6483279e-23,3.0269499,-1.94876,0
151,-0.039921924,1.1216618e-20,-6.7794618e-20,-4.2004831e-05,3.0268283,-2.0000005,0.050000001,1.0132086,0.14578836,-2.3793984e-23,3.0268281,-2,0
