Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
23,-0.12673317,-1.5414139e-20,-2.3068175e-19,-7.7619123e-05,1.0312799,-1.953396,0.050000001,1.20797,-0.052537583,-2.1114482e-22,1.03128,-1.95339,0
23,-0.12368351,-3.7991953e-21,3.4447491e-20,-0.00010779663,1.0310751,-2.0000012,0.050000001,1.2051399,-0.051362436,3.7821829e-23,1.0310751,-2,0
23,-0.12360476,-6.0496387e-22,3.6465698e-20,-0.00011056505,0.99999911,-1.9999996,0.050000001,1.2043588,-0.053234342,3.2931178e-23,1,-2,0
23,-0.12668473,-1.1807158e-20,-2.2621317e-19,-8.2028273e-05,0.99999887,-1.9534671,0.050000001,1.2071757,-0.054413211,-2.0772044e-22,1,-1.9534646,0
23,-0.12684405,1.9616089e-20,6.728208e-19,-5.7561709e-05,1.1025574,-1.9532275,0.050000001,1.2098299,-0.04824445,6.2682362e-22,1.10256,-1.95323,0
23,-0.12385288,3.1011618e-20,8.0971712e-19,-0.00010422307,1.102358,-1.9999987,0.050000001,1.2069622,-0.047042239,7.4684842e-22,1.1023604,-2,0
23,-0.12697603,7.5869095e-21,3.4595218e-21,-3.1186446e-05,1.1738293,-1.9530575,0.050000001,1.2117474,-0.043900009,6.814115e-24,1.17383,-1.95306,0
23,-0.1240292,-8.476018e-21,-3.9080856e-19,-9.4640083e-05,1.1736337,-1.9999986,0.050000001,1.2088225,-0.04266648,-3.5660196e-22,1.1736355,-2,0
23,-0.12714602,-6.2713649e-22,5.3327607e-21,1.6139093e-05,1.2450994,-1.9528875,0.050000001,1.213725,-0.039468709,3.5881894e-24,1.2451,-1.95289,0
23,-0.12422791,-6.1932406e-21,-1.3360364e-19,-5.9500708e-05,1.2449079,-1.9999987,0.050000001,1.2107219,-0.038203165,-1.244177e-22,1.2449107,-2,0
23,-0.12736823,-5.3151007e-21,-2.2297602e-19,5.7357087e-05,1.3163654,-1.9527155,0.050000001,1.2157649,-0.034913588,-2.2249674e-22,1.31637,-1.95272,0
23,-0.12446146,-8.2353456e-21,-2.1920105e-19,-3.0105777e-05,1.3161781,-1.9999954,0.050000001,1.2126594,-0.033619154,-2.0676326e-22,1.3161801,-2,0
23,-0.12765229,-1.2866702e-20,-9.1178826e-19,9.7167431e-05,1.3876271,-1.9525417,0.050000001,1.21786,-0.030196732,-8.6151982e-22,1.38763,-1.95254,0
23,-0.12473807,-2.6272306e-20,-1.1780166e-18,-1.1504647e-05,1.3874437,-1.9999989,0.050000001,1.2146282,-0.028880179,-1.0830453e-21,1.3874453,-2,0
23,-0.12800266,3.5759192e-21,2.1990865e-19,0.00016235378,1.4588956,-1.9523662,0.050000001,1.2199948,-0.025279442,2.1633313e-22,1.4589,-1.95237,0
23,-0.12506224,2.1672069e-22,8.2991322e-20,3.0034777e-05,1.4587139,-1.9999983,0.050000001,1.2166156,-0.02395233,8.7757134e-23,1.4587147,-2,0
23,-0.12841994,-6.0047476e-22,4.6074022e-19,0.0002311471,1.5301577,-1.9521855,0.050000001,1.2221498,-0.020125151,4.2355101e-22,1.53016,-1.95219,0
23,-0.12543336,5.8147598e-21,3.2175757e-19,7.2799339e-05,1.5299799,-1.9999979,0.050000001,1.2185992,-0.018802913,3.0122486e-22,1.5299799,-2,0
23,-0.12889868,-6.740488e-21,-4.4773482e-19,0.00027838195,1.6014173,-1.9520078,0.050000001,1.2242948,-0.014698607,-4.3941011e-22,1.60142,-1.95201,0
23,-0.12584673,-5.5843638e-21,-4.4597334e-19,9.4714567e-05,1.601244,-1.9999987,0.050000001,1.2205507,-0.013401127,-4.2241479e-22,1.6012454,-2,0
23,-0.12942895,-3.2312161e-21,-1.1477843e-18,0.0003150868,1.6726795,-1.9518298,0.050000001,1.2263974,-0.0089680161,-1.0743618e-21,1.67268,-1.95183,0
23,-0.12629293,-3.7784475e-21,-8.7421431e-19,0.00010905351,1.672509,-1.9999996,0.050000001,1.2224401,-0.0077194367,-8.1940742e-22,1.6725107,-2,0
23,-0.12999599,-6.8287007e-21,4.4539881e-19,0.00037903036,1.7439417,-1.9516516,0.050000001,1.2284199,-0.0029057174,4.3015235e-22,1.74394,-1.95165,0
23,-0.12675838,-1.8230445e-21,5.8191892e-19,0.0001401125,1.7437754,-2.0000005,0.050000001,1.2242346,-0.0017341966,5.4910363e-22,1.7437762,-2,0
23,-0.13057911,-8.8636595e-21,9.2017929e-19,0.00045267088,1.8152076,-1.9514782,0.050000001,1.2303072,0.0035103268,8.5252241e-22,1.81521,-1.95148,0
23,-0.12722474,-5.3282944e-21,1.0602955e-18,0.00019417747,1.8150445,-1.9999992,0.050000001,1.2258835,0.0045728367,9.7009999e-22,1.8150456,-2,0
