Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
8,-0.12737477,5.8109748e-20,-6.0855745e-19,-6.5221793e-05,2.3139405,-1.9999985,0.050000001,1.1754304,0.12286296,-6.0913517e-22,2.3139429,-2,0
8,-0.12791511,2.7296514e-20,-2.2539514e-19,2.5022955e-05,2.3853595,-1.9501178,0.050000001,1.1715653,0.13519397,-2.5685831e-22,2.38536,-1.95012,0
8,-0.12271868,-7.2640715e-21,5.1428013e-20,-5.1084822e-05,2.3852208,-1.9999992,0.050000001,1.1672673,0.1292389,3.6503049e-23,2.3852224,-2,0
8,-0.12269954,7.6049997e-20,-6.4989063e-19,4.9371622e-05,2.45664,-1.9499558,0.050000001,1.1624951,0.14139846,-6.084489e-22,2.45664,-1.94996,0
8,-0.11769594,6.9103877e-20,-6.4133805e-19,-3.1897507e-05,2.4565017,-1.9999996,0.050000001,1.1585866,0.13507251,-5.6302712e-22,2.456502,-2,0
8,-0.11711884,4.2561864e-20,-4.3050543e-19,3.5843786e-05,2.5279176,-1.9497977,0.050000001,1.1529127,0.14697906,-3.7839668e-22,2.52792,-1.9498,0
8,-0.11233287,4.348567e-20,-4.3392794e-19,-4.8648508e-05,2.5277815,-1.9999992,0.050000001,1.149428,0.14031371,-3.8935415e-22,2.5277815,-2,0
8,-0.111205,1.1315111e-19,-8.3551663e-19,1.2536279e-05,2.5991995,-1.9496392,0.050000001,1.1428728,0.15188669,-6.6500454e-22,2.5992,-1.94964,0
8,-0.106658,3.8408025e-20,-3.0414165e-19,-7.1902155e-05,2.599067,-1.9999983,0.050000001,1.1398444,0.1449165,-2.2169733e-22,2.5990674,-2,0
8,-0.1049925,1.4953339e-19,-1.0563273e-18,1.1195773e-05,2.6704884,-1.9494878,0.050000001,1.1324301,0.15607864,-8.4979338e-22,2.67049,-1.94949,0
8,-0.10070398,8.3399361e-20,-6.5107784e-19,-6.7801782e-05,2.6703563,-1.9999977,0.050000001,1.1298882,0.14884226,-4.9981041e-22,2.670357,-2,0
8,-0.098520517,-5.3081821e-20,4.1063045e-19,8.5177844e-06,2.7417717,-1.94934,0.050000001,1.1216478,0.15951961,3.5967877e-22,2.74177,-1.94934,0
8,-0.09450613,1.7888144e-21,1.7723886e-20,-5.7408131e-05,2.7416449,-2.0000012,0.050000001,1.1196175,0.15205738,5.5886826e-23,2.741643,-2,0
8,-0.091828026,-1.8087905e-19,1.2398639e-18,2.8516529e-06,2.8130591,-1.94919,0.050000001,1.1105928,0.16218215,9.1126627e-22,2.81306,-1.94919,0
8,-0.088100433,-1.1539131e-19,8.4105962e-19,-5.9892103e-05,2.8129358,-1.9999989,0.050000001,1.1090931,0.1545369,5.9451087e-22,2.8129389,-2,0
8,-0.084955208,-5.9737465e-20,4.1824519e-19,-2.8174113e-06,2.8843534,-1.9490417,0.050000001,1.0993277,0.16404559,2.9514336e-22,2.8843601,-1.9490401,0
8,-0.081523873,-3.6868755e-20,2.8886274e-19,-6.1268795e-05,2.8842294,-1.9999977,0.050000001,1.0983731,0.15626065,1.97702e-22,2.8842323,-2,0
8,-0.077942997,6.3698607e-20,-4.0500988e-19,1.2219455e-06,2.9556475,-1.9489,0.050000001,1.0879178,0.16509548,-2.7391144e-22,2.9556501,-1.9489,0
8,-0.074814081,7.8946053e-20,-5.376356e-19,-4.3879241e-05,2.9555271,-1.9999985,0.050000001,1.0875208,0.15721515,-3.6175548e-22,2.9555285,-2,0
8,-0.070831135,3.4086394e-20,-1.9917881e-19,1.1474601e-05,3.0269477,-1.9487578,0.050000001,1.0764302,0.16532595,-1.1981878e-22,3.0269499,-1.94876,0
8,-0.068007722,1.2444469e-20,-7.313573e-20,-3.9545295e-05,3.0268283,-2.0000005,0.050000001,1.0765972,0.15739298,-4.2882457e-23,3.0268281,-2,0
8,-0.063658588,6.4808541e-20,-3.9472289e-19,2.2575339e-05,3.0982502,-1.9486192,0.050000001,1.0649252,0.16473563,-2.2707213e-22,3.0982499,-1.94862,0
8,-0.061140917,2.1355227e-20,-1.3989834e-19,-3.2094107e-05,3.0981302,-1.9999998,0.050000001,1.0656576,0.15679342,-8.0887803e-23,3.0981276,-2,0
8,-0.056462161,9.4901055e-20,-5.8690956e-19,4.1869327e-05,3.1695499,-1.9484875,0.050000001,1.0534652,0.16332802,-2.8125946e-22,3.1695499,-1.94849,0
8,-0.054247692,6.7349634e-20,-4.5976534e-19,-9.6487074e-06,3.1694336,-1.9999992,0.050000001,1.0547625,0.15541905,-2.0172839e-22,3.1694338,-2,0
8,-0.049276415,9.0256262e-21,-1.8252069e-21,5.0980765e-05,3.2408519,-1.9483581,0.050000001,1.0421153,0.16111323,-3.5127459e-23,3.24085,-1.94836,0
8,-0.047360372,2.1535082e-21,-3.8405455e-21,-3.2943647e-06,3.2407391,-1.9999993,0.050000001,1.0439723,0.15327767,-1.8991069e-23,3.2407401,-2,0
8,-0.042133506,3.1147324e-20,-1.8632367e-19,6.3296298e-05,3.3121595,-1.9482278,0.050000001,1.0309253,0.15810528,-4.8005342e-23,3.31216,-1.94823,0
8,-0.040509272,4.5700714e-20,-3.0913707e-19,-6.5678574e-07,3.312048,-2.0000005,0.050000001,1.033335,0.1503817,-7.8263597e-23,3.3120499,-2,0
8,-0.035063192,1.4010118e-19,-9.4596478e-19,8.0774254e-05,3.3834693,-1.9480995,0.050000001,1.0199453,0.15431969,-2.8298235e-22,3.3834701,-1.9481,0
8,-0.033722434,6.6570875e-20,-4.5859943e-19,1.0827076e-05,3.3833606,-1.9999996,0.050000001,1.0228988,0.14674532,-1.5116514e-22,3.3833594,-2,0
8,-0.028092187,7.8758335e-20,-5.6473166e-19,7.2789197e-05,3.4547815,-1.9479783,0.050000001,1.0092304,0.14977604,-1.2275678e-22,3.4547801,-1.94798,0
8,-0.027025148,-9.9092295e-21,5.2988301e-20,1.8165743e-05,3.4546747,-1.9999995,0.050000001,1.0127153,0.14238639,4.1277141e-23,3.4546757,-2,0
8,-0.021244401,-4.0550114e-21,-2.2407998e-21,9.4115872e-05,3.5260978,-1.947854,0.050000001,0.99882686,0.14449598,5.20509e-24,3.5260999,-1.94785,0
8,-0.020440547,-1.785247e-20,1.1978936e-19,3.7900343e-05,3.5259893,-2.0000014,0.050000001,1.0028329,0.13732423,1.7167342e-23,3.5259888,-2,0
8,-0.014541363,-1.4982099e-21,2.2859864e-22,0.00012439329,3.5974157,-1.947736,0.050000001,0.98877794,0.13850015,6.2549243e-24,3.59742,-1.94774,0
8,-0.013989204,-3.1812332e-20,2.4308041e-19,5.6840534e-05,3.5973084,-1.9999995,0.050000001,0.99329048,0.13157982,3.2799423e-23,3.5973086,-2,0
8,-0.0080024144,5.0536422e-20,-3.6329297e-19,0.00014559067,3.6687341,-1.9476178,0.050000001,0.97912461,0.13181417,-3.2269854e-23,3.66873,-1.94762,0
8,-0.0076896958,1.7967211e-20,-1.2732637e-19,7.4945645e-05,3.6686316,-1.999999,0.050000001,0.98412836,0.12517543,-2.137788e-23,3.6686316,-2,0
8,-0.0016435221,5.1928856e-21,-5.9032928e-22,0.00017986873,3.7400579,-1.947504,0.050000001,0.96990603,0.12446146,-1.6177778e-23,3.7400601,-1.9475,0
8,-0.0015582996,-1.3314707e-20,1.1597063e-19,0.00010231252,3.739954,-2.0000014,0.050000001,0.97538662,0.11813413,-1.3222696e-23,3.7399549,-2,0
8,0.0045201504,-6.8108288e-23,-5.887974e-22,0.00021823306,3.8113821,-1.9473917,0.050000001,0.96116138,0.11646751,3.789652e-26,3.8113799,-1.94739,0
8,0.0043904646,2.1441255e-21,1.3028618e-21,0.00013220675,3.8112803,-1.9999992,0.050000001,0.96710229,0.11048053,-2.3922282e-24,3.8112812,-2,0
8,0.010476097,1.0174842e-21,-4.3636475e-21,0.00026518188,3.8827078,-1.9472817,0.050000001,0.95292729,0.10785647,-2.0417639e-23,3.88271,-1.94728,0
8,0.010143806,3.3048525e-20,-2.965786e-19,0.0001644888,3.8826106,-1.9999998,0.050000001,0.95931202,0.10223784,1.6367059e-23,3.882611,-2,0
8,0.016212747,-8.1983123e-21,8.8882974e-20,0.00032412264,3.9540336,-1.9471785,0.050000001,0.94523889,0.098654494,-1.5254298e-23,3.95403,-1.94718,0
8,0.015690191,8.075114e-21,-8.81825e-20,0.00021006404,3.9539387,-1.9999995,0.050000001,0.95205009,0.093432367,8.4259653e-24,3.9539375,-2,0
8,0.021720791,2.9820122e-21,-2.5417744e-21,0.00039559545,4.0253654,-1.9470695,0.050000001,0.93812978,0.088887118,-1.4158886e-23,4.0253701,-1.94707,0
8,0.021019548,-4.7698902e-21,5.8467051e-20,0.00026575866,4.025269,-1.9999985,0.050000001,0.94535148,0.084088877,-1.1989069e-23,4.0252705,-2,0
8,0.026990831,9.034029e-22,-2.5643403e-21,0.00048989034,4.0966978,-1.9469672,0.050000001,0.93163729,0.07858032,-9.6009074e-24,4.0967002,-1.94697,0
8,0.02612276,1.2943072e-21,3.433024e-22,0.00033483084,4.0966005,-1.9999975,0.050000001,0.93925089,0.074233785,-1.6128795e-24,4.0966005,-2,0
8,0.032014631,2.2242974e-20,-2.5730988e-19,0.00061335857,4.1680322,-1.9468672,0.050000001,0.92579514,0.067761488,7.245895e-23,4.1680298,-1.94687,0
8,0.030991303,1.2311339e-20,-1.4195104e-19,0.00042380596,4.1679373,-1.9999974,0.050000001,0.93378246,0.063893914,4.5160674e-23,4.1679368,-2,0
8,0.036784824,8.975694e-21,-8.5501556e-20,0.00078187569,4.2393675,-1.9467673,0.050000001,0.92063832,0.056457803,1.8447905e-23,4.2393699,-1.94677,0
8,0.035617184,6.8240575e-21,-8.5915664e-20,0.00054166839,4.2392755,-1.9999988,0.050000001,0.92898065,0.053097587,2.5488331e-23,4.2392769,-2,0
8,0.041293781,1.5278923e-21,1.867505e-21,0.0010129531,4.310708,-1.9466742,0.050000001,0.9162032,0.044698898,-4.9630336e-25,4.31071,-1.9466701,0
8,0.03999282,4.5911666e-21,-1.1487414e-19,0.00070333009,4.3106155,-2.0000014,0.050000001,0.92488015,0.041875064,4.64269e-23,4.3106165,-2,0
8,0.045533765,8.2907602e-21,-1.694468e-19,0.0013356291,4.3820477,-1.9465821,0.050000001,0.91252673,0.032516792,7.4525198e-23,4.38205,-1.9465801,0
8,0.044110402,8.5991515e-21,-2.2967993e-19,0.00092540687,4.3819566,-2.000001,0.050000001,0.92151713,0.030258272,9.5546593e-23,4.3819561,-2,0
8,0.049497239,2.5056957e-21,-1.7082719e-19,0.0017977145,4.4533896,-1.9464898,0.050000001,0.90964478,0.019946026,7.9561841e-23,4.4533901,-1.94649,0
8,0.047962219,4.2552307e-21,-2.2869672e-19,0.0012375586,4.4533029,-2.0000014,0.050000001,0.91892713,0.018281624,1.059036e-22,4.4533029,-2,0
8,0.053176183,2.1906495e-21,8.1187706e-20,0.0024755078,4.524734,-1.9464003,0.050000001,0.90759242,0.0070247962,-5.6200735e-23,4.5247302,-1.9464,0
8,0.051540319,3.0989498e-21,8.2697576e-20,0.0016921357,4.5246477,-2.0000029,0.050000001,0.91714543,0.005983511,-5.6566212e-23,4.5246496,-2,0
8,0.056562684,-5.1713345e-21,-2.5825246e-19,0.0034678993,4.5960798,-1.9463122,0.050000001,0.90640652,-0.0062044612,1.454306e-22,4.5960798,-1.94631,0
8,0.054836649,-1.348586e-21,-8.6874715e-20,0.0023511224,4.5959921,-1.9999994,0.050000001,0.91620737,-0.0065935943,4.6382913e-23,4.5959926,-2,0
8,0.059647195,-1.4208984e-20,-5.950774e-19,0.0049300552,4.6674304,-1.946228,0.050000001,0.90611941,-0.019692264,3.4570182e-22,4.6674299,-1.9462301,0
8,0.057842143,-2.353157e-21,-3.0940091e-19,0.003314134,4.6673436,-2.0000005,0.050000001,0.91614705,-0.019402843,1.7418515e-22,4.6673427,-2,0
8,0.062419686,-1.5079674e-20,-1.6958801e-19,0.0070971572,4.73878,-1.9461417,0.050000001,0.90675718,-0.03338147,1.1121943e-22,4.73878,-1.9461401,0
8,0.060547385,-1.3127486e-20,-2.2963371e-19,0.0047359886,4.7386961,-2.0000002,0.050000001,0.91699362,-0.032389924,1.4280841e-22,4.738699,-2,0
8,0.064869471,1.0598297e-20,3.324845e-19,0.01028649,4.8101296,-1.9460577,0.050000001,0.90834212,-0.04720531,-2.1955612e-22,4.8101301,-1.9460599,0
8,0.06294217,-9.7006185e-21,-1.2345655e-19,0.0068214824,4.8100471,-1.999999,0.050000001,0.91877294,-0.045492239,6.9096996e-23,4.8100491,-2,0
8,0.06698522,1.2484016e-20,2.476235e-19,0.014932468,4.8814821,-1.9459778,0.050000001,0.91088235,-0.06108661,-1.6877774e-22,4.8814802,-1.94598,0
8,0.06501577,9.5587457e-21,1.9696518e-19,0.0098655438,4.8814006,-2.0000007,0.050000001,0.92150325,-0.058639273,-1.2669309e-22,4.8813992,-2,0
8,0.068754822,9.9483065e-21,8.5904846e-20,0.021569977,4.9528379,-1.9459003,0.050000001,0.9143734,-0.074936219,-5.7134286e-23,4.9528399,-1.9459,0
8,0.066756897,1.4904147e-20,2.0264306e-19,0.01423666,4.9527583,-2.0000029,0.050000001,0.92519289,-0.071750812,-1.2920596e-22,4.9527588,-2,0
8,0.070165217,8.0609874e-21,8.5446975e-20,0.030805528,5.0241919,-1.9458218,0.050000001,0.91879511,-0.088650115,-5.4994611e-23,5.0241899,-1.94582,0
8,0.068153724,6.6114915e-21,8.723806e-20,0.020365931,5.0241146,-1.9999988,0.050000001,0.92983693,-0.084734157,-5.3944057e-23,5.0241151,-2,0
8,0.071202658,-7.7109761e-21,-8.1716998e-20,0.043281514,5.0955496,-1.945748,0.050000001,0.92410821,-0.10211509,6.3666976e-23,5.0955501,-1.94575,0
8,0.069193535,1.8730158e-20,1.5077604e-19,0.028749183,5.0954719,-1.9999965,0.050000001,0.935417,-0.097487129,-1.006052e-22,5.0954752,-2,0
8,0.071853757,-9.6901075e-21,-8.632433e-20,0.059579119,5.1669073,-1.9456693,0.050000001,0.93025523,-0.11520868,6.2247424e-23,5.1669102,-1.94567,0
8,0.069863431,3.8136128e-21,2.8740516e-20,0.039863888,5.1668305,-1.9999993,0.050000001,0.9419018,-0.1098973,-2.104126e-23,5.1668353,-2,0
8,0.07210508,-8.750904e-20,-6.1342391e-19,0.080090672,5.2382693,-1.9455996,0.050000001,0.93717396,-0.12780307,4.2202678e-22,5.2382698,-1.9456,0
8,0.07015162,-6.4799836e-20,-4.9762265e-19,0.054103952,5.2381945,-1.9999995,0.050000001,0.94924605,-0.121847,3.3340478e-22,5.2381949,-2,0
8,0.071943,-8.1618906e-20,-5.2480872e-19,0.10498024,5.309638,-1.9455322,0.050000001,0.94479442,-0.13977396,3.6001623e-22,5.3096399,-1.9455301,0
8,0.070045345,-4.2288436e-20,-2.876708e-19,0.071742609,5.3095632,-1.9999981,0.050000001,0.95739698,-0.13321581,1.9477234e-22,5.3095651,-2,0
8,0.071355261,5.4512111e-21,8.4193467e-20,0.13408767,5.3810024,-1.9454595,0.050000001,0.95305431,-0.15100093,-6.6810889e-23,5.381,-1.94546,0
8,0.069532908,-2.079691e-20,-1.0092072e-19,0.092829637,5.3809271,-1.9999983,0.050000001,0.96630174,-0.14388151,5.2844075e-23,5.3809247,-2,0
8,0.070331104,5.6657878e-20,3.4947804e-19,0.16689074,5.4523683,-1.9453936,0.050000001,0.96191388,-0.16137345,-2.4401974e-22,5.4523702,-1.94539,0
8,0.068604626,3.5551796e-20,2.3547526e-19,0.11715902,5.4522943,-2.0000024,0.050000001,0.97591388,-0.15372762,-1.5685959e-22,5.4522948,-2,0
8,0.068860412,4.5854205e-20,2.6346279e-19,0.20260771,5.5237317,-1.9453303,0.050000001,0.97135401,-0.1707923,-1.7913282e-22,5.5237298,-1.94533,0
8,0.06725166,4.9846918e-20,3.3339496e-19,0.14433023,5.5236626,-1.9999989,0.050000001,0.98619401,-0.16264415,-2.0986439e-22,5.5236616,-2,0
8,0.066935949,-1.6821083e-20,-9.5726724e-20,0.24021515,5.5951023,-1.9452617,0.050000001,0.98138624,-0.17916927,5.3260455e-23,5.5950999,-1.94526,0
8,0.065467104,-2.6125805e-20,-1.5933707e-19,0.17365526,5.5950322,-2.0000036,0.050000001,0.99712372,-0.17052473,9.1040537e-23,5.5950313,-2,0
8,0.06455259,-3.3123614e-20,-1.8881013e-19,0.27862164,5.6664748,-1.9451977,0.050000001,0.99205732,-0.18641734,1.0469044e-22,5.6664701,-1.9452,0
8,0.063247524,-4.1584525e-20,-2.5451887e-19,0.20437229,5.6664033,-2.000001,0.050000001,1.0087019,-0.17727122,1.385734e-22,5.6664014,-2,0
8,0.061708089,-1.575074e-20,-1.0023064e-19,0.31672367,5.7378421,-1.945138,0.050000001,1.0034274,-0.19245078,4.8930215e-23,5.7378402,-1.94514,0
8,0.06059191,-3.8903946e-20,-2.252754e-19,0.23563313,5.7377734,-2.000001,0.050000001,1.0209398,-0.18278463,1.2024563e-22,5.7377715,-2,0
8,0.058404461,1.6224448e-21,-5.4431146e-21,0.35346022,5.8092122,-1.9450803,0.050000001,1.0155727,-0.19717705,-2.5108447e-24,5.8092098,-1.94508,0
8,0.057503808,-2.2691681e-20,-1.3377505e-19,0.26648951,5.809145,-2.0000026,0.050000001,1.033855,-0.18696679,6.4918456e-23,5.8091412,-2,0
8,0.054647818,2.342794e-21,-4.4795073e-21,0.38803127,5.8805842,-1.94502,0.050000001,1.0285724,-0.20049234,1.0063324e-24,5.8805799,-1.94502,0
8,0.053991314,-9.9871025e-21,-6.909324e-20,0.29613909,5.880518,-1.9999987,0.050000001,1.0474716,-0.18971719,3.1398494e-23,5.880518,-2,0
8,0.050449811,-5.2953961e-20,-2.9880225e-19,0.41977295,5.9519577,-1.94496,0.050000001,1.0424851,-0.20228086,1.2127209e-22,5.9519601,-1.94496,0
8,0.050068319,-2.7894954e-20,-1.612645e-19,0.32385826,5.9518919,-2.0000002,0.050000001,1.0618024,-0.19092894,6.4011544e-23,5.9518909,-2,0
8,0.045830324,-1.8929618e-20,-9.2563734e-20,0.4481796,6.0233321,-1.9449015,0.050000001,1.0573419,-0.20241234,4.7991549e-23,6.0233302,-1.9449,0
8,0.045756243,6.8236019e-21,4.1257391e-20,0.34900019,6.0232668,-2,0.050000001,1.0768392,-0.19049309,-8.5745039e-24,6.0232682,-2,0
8,0.040816098,3.721292e-20,1.9906616e-19,0.47287387,6.0947094,-1.9448478,0.050000001,1.073135,-0.20075059,-6.7204443e-23,6.0947099,-1.94485,0
8,0.041083734,2.3608552e-20,1.3029702e-19,0.37107843,6.094646,-1.9999961,0.050000001,1.0925393,-0.18830234,-4.7185794e-23,6.0946479,-2,0
8,0.035444397,-3.6144852e-20,-2.0309495e-19,0.49358293,6.16609,-1.9447937,0.050000001,1.0898043,-0.19716246,5.8206405e-23,6.16609,-1.94479,0
8,0.036088794,-2.3145181e-20,-1.3302511e-19,0.38963962,6.166028,-1.9999996,0.050000001,1.1088288,-0.18425357,4.1593871e-23,6.1660275,-2,0
8,0.029764099,-3.1494201e-20,-2.1115809e-19,0.51005405,6.2374678,-1.944742,0.050000001,1.1072447,-0.19152227,5.2964329e-23,6.2374701,-1.9447401,0
8,0.030819749,-2.036977e-20,-1.3802449e-19,0.40428844,6.2374072,-1.9999993,0.050000001,1.1255912,-0.17826034,3.0657918e-23,6.2374077,-2,0
8,0.023835002,3.7659065e-20,2.0357349e-19,0.522008,6.3088455,-1.9446875,0.050000001,1.1252824,-0.18373065,-3.709596e-23,6.3088498,-1.94469,0
8,0.025335001,2.1968738e-20,1.3718776e-19,0.41472283,6.3087864,-2.0000002,0.050000001,1.1426591,-0.17025781,-2.241727e-23,6.3087878,-2,0
8,0.017729718,1.6454815e-20,1.0540812e-19,0.52914828,6.380228,-1.944638,0.050000001,1.14369,-0.1737213,-2.0716702e-23,6.3802299,-1.94464,0
8,0.01970306,2.4828605e-20,1.8232423e-19,0.42068833,6.3801684,-2.0000002,0.050000001,1.1598178,-0.1602172,-3.0452659e-23,6.3801675,-2,0
8,0.011531697,-1.5261206e-20,-1.0763177e-19,0.53125381,6.4516101,-1.9445902,0.050000001,1.1622022,-0.16147773,1.5938135e-23,6.4516101,-1.94459,0
8,0.014001448,-1.5051858e-20,-1.0790414e-19,0.42197001,6.4515505,-1.9999988,0.050000001,1.1768279,-0.14815158,1.5955884e-23,6.4515476,-2,0
8,0.0053344173,-8.7401882e-23,1.1157853e-22,0.52805686,6.5229921,-1.94454,0.050000001,1.1805146,-0.1470394,0,6.5229902,-1.94454,0
8,0.0083159078,-8.6702455e-21,-7.654867e-20,0.41838437,6.5229335,-2.0000002,0.050000001,1.1934185,-0.13412167,9.7075598e-24,6.5229344,-2,0
