Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
241,-0.11679616,-1.2007957e-20,-2.3055951e-19,1.2121244e-05,1.0312799,-1.953396,0.050000001,1.20971,-0.038152043,-1.9415481e-22,1.03128,-1.95339,0
241,-0.11375162,-4.057024e-21,3.4894692e-20,-4.453796e-06,1.0310751,-2.0000012,0.050000001,1.2064862,-0.036944721,3.4251791e-23,1.0310751,-2,0
241,-0.11378296,-7.5368665e-22,3.6551693e-20,-6.9397429e-06,0.99999911,-1.9999996,0.050000001,1.2056801,-0.039064974,3.0456875e-23,1,-2,0
241,-0.11685369,-8.6104081e-21,-2.2639838e-19,3.2134747e-06,0.99999887,-1.9534671,0.050000001,1.2088706,-0.040280301,-1.9045954e-22,1,-1.9534646,0
241,-0.11668653,1.1995818e-20,6.7376704e-19,2.4484618e-05,1.1025574,-1.9532275,0.050000001,1.2116599,-0.033205662,5.7664995e-22,1.10256,-1.95323,0
241,-0.11368553,2.1064141e-20,8.1044794e-19,-1.7875125e-06,1.102358,-1.9999987,0.050000001,1.2083503,-0.031984657,6.8641107e-22,1.1023604,-2,0
241,-0.11661477,7.1932046e-21,3.2356945e-21,1.7358803e-05,1.1738293,-1.9530575,0.050000001,1.2136449,-0.028123284,7.3013771e-24,1.17383,-1.95306,0
241,-0.1136392,-3.8234598e-21,-3.9161315e-19,-9.0675212e-06,1.1736337,-1.9999986,0.050000001,1.2102234,-0.026893184,-3.2622877e-22,1.1736355,-2,0
241,-0.11659175,-1.4970341e-21,5.1803729e-21,5.088732e-05,1.2450994,-1.9528875,0.050000001,1.2156523,-0.02286437,1.9831443e-24,1.2451,-1.95289,0
241,-0.11362264,-5.1913831e-21,-1.3376333e-19,4.9125506e-06,1.2449079,-1.9999987,0.050000001,1.2120962,-0.021634614,-1.1552547e-22,1.2449107,-2,0
241,-0.11662345,-2.0456552e-21,-2.2406113e-19,5.8944737e-05,1.3163654,-1.9527155,0.050000001,1.2176673,-0.017389519,-2.0469047e-22,1.31637,-1.95272,0
241,-0.11364117,-4.7040033e-21,-2.2001593e-19,1.2777008e-06,1.3161781,-1.9999954,0.050000001,1.2139519,-0.016174398,-1.8861489e-22,1.3161801,-2,0
